Timestamp,Depth [cm],Force [Pounds],Force [Raw Reading]
0.029,0.0617782909930716,1.547702365000001,12.547702365000001
0.029,0.06235565819861432,2.3039122050000014,13.303912205000001
0.029,0.06293302540415704,6.603812005000002,17.603812005
0.029,0.06351039260969978,0.32378151000000166,11.323781510000002
0.029,0.06408775981524249,3.170005060000001,14.170005060000001
0.029,0.06466512702078522,3.5077052350000013,14.507705235000001
0.029,0.06524249422632794,1.1894270800000015,12.189427080000002
0.029,0.06581986143187067,1.779694185000002,12.779694185000002
0.03,0.06639722863741339,0.5999054500000014,11.599905450000001
0.03,0.06697459584295612,0.7331963800000008,11.73319638
0.03,0.06755196304849885,1.3793741100000023,12.379374110000002
0.03,0.06812933025404157,3.2062351450000026,14.206235145000003
0.03,0.0687066974595843,1.186594275000001,12.186594275000001
0.03,0.06928406466512702,2.3329857300000025,13.332985730000003
0.03,0.06986143187066975,3.8968431850000016,14.896843185000002
0.03,0.07043879907621248,-1.3117906399999981,9.688209360000002
0.03,0.0710161662817552,3.6799099600000016,14.679909960000002
0.03,0.07159353348729793,0.6825040800000011,11.682504080000001
0.03,0.07217090069284064,0.6795221800000011,11.679522180000001
0.03,0.07274826789838337,2.393965585000002,13.393965585000002
0.03,0.07332563510392609,2.467320325000001,13.467320325000001
0.03,0.07390300230946882,0.8815459050000012,11.881545905000001
0.03,0.07448036951501155,2.8913465050000013,13.891346505000001
0.03,0.07505773672055427,3.8121572250000018,14.812157225000002
0.03,0.075635103926097,3.1407824400000024,14.140782440000002
0.03,0.07621247113163972,1.9718776400000024,12.971877640000002
0.03,0.07678983833718245,3.988238420000002,14.988238420000002
0.03,0.07736720554272518,1.346722305000002,12.346722305000002
0.03,0.0779445727482679,4.389453065000001,15.389453065000001
0.03,0.07852193995381063,0.6137712850000021,11.613771285000002
0.03,0.07909930715935334,0.9936653450000019,11.993665345000002
0.03,0.07967667436489607,1.3784795400000007,12.37847954
0.03,0.0802540415704388,2.3598228300000024,13.359822830000002
0.031,0.08083140877598152,2.7441897400000013,13.744189740000001
0.031,0.08140877598152425,-0.2940681699999992,10.70593183
0.031,0.08198614318706697,0.42263149500000097,11.422631495000001
0.031,0.0825635103926097,2.730174810000001,13.730174810000001
0.031,0.08314087759815242,2.3259782650000016,13.325978265000002
0.031,0.08371824480369515,-0.7576045249999996,10.242395475
0.031,0.08429561200923788,3.059674760000002,14.059674760000002
0.031,0.0848729792147806,0.10774285500000147,11.107742855000001
0.031,0.08545034642032333,2.443912410000001,13.443912410000001
0.031,0.08602771362586605,-1.4271901699999994,9.57280983
0.031,0.08660508083140878,1.4744967200000012,12.474496720000001
0.031,0.08718244803695151,-1.173579574999998,9.826420425000002
0.031,0.08775981524249422,2.3340293950000017,13.334029395000002
0.031,0.08833718244803695,3.8378015650000012,14.837801565000001
0.031,0.08891454965357967,1.885849825000001,12.885849825000001
0.031,0.0894919168591224,0.7661463750000017,11.766146375000002
0.031,0.09006928406466513,0.3207996100000017,11.320799610000002
0.031,0.09064665127020785,1.7054448750000013,12.705444875000001
0.031,0.09122401847575058,2.4770115000000015,13.477011500000001
0.031,0.0918013856812933,3.0074915100000013,14.007491510000001
0.032,0.09237875288683603,2.2991411650000018,13.299141165000002
0.032,0.09295612009237875,1.4121750100000021,12.412175010000002
0.032,0.09353348729792148,1.780141470000002,12.780141470000002
0.032,0.09411085450346421,0.10088448500000169,11.100884485000002
0.032,0.09468822170900693,4.131220525000002,15.131220525000002
0.032,0.09526558891454966,3.605362460000002,14.605362460000002
0.032,0.09584295612009237,3.933967840000001,14.933967840000001
0.032,0.0964203233256351,0.9714501900000023,11.971450190000002
0.032,0.09699769053117784,2.0336029700000022,13.033602970000002
0.032,0.09757505773672055,3.837652470000002,14.837652470000002
0.032,0.09815242494226328,3.5752452700000017,14.575245270000002
0.032,0.098729792147806,0.9464022300000021,11.946402230000002
0.032,0.09930715935334873,0.16052248500000132,11.160522485000001
0.032,0.09988452655889145,4.118845640000002,15.118845640000002
0.032,0.10046189376443418,5.030412470000002,16.03041247
0.032,0.10103926096997691,2.486255390000002,13.486255390000002
0.032,0.10161662817551963,2.498182990000002,13.498182990000002
0.032,0.10219399538106236,2.8100897300000014,13.810089730000001
0.032,0.10277136258660508,2.660845635000001,13.660845635000001
0.032,0.1033487297921478,1.8479796950000011,12.847979695000001
0.032,0.10392609699769054,0.5679991200000014,11.567999120000001
0.032,0.10450346420323325,1.9788851050000016,12.978885105000002
0.032,0.10508083140877598,4.619208460000001,15.619208460000001
0.032,0.1056581986143187,2.731665760000002,13.731665760000002
0.032,0.10623556581986143,5.062169705000002,16.062169705000002
0.032,0.10681293302540416,1.3289800000000014,12.328980000000001
0.032,0.10739030023094688,0.937307435000001,11.937307435000001
0.033,0.10796766743648961,1.589598060000002,12.589598060000002
0.033,0.10854503464203233,2.522783665000002,13.522783665000002
0.033,0.10912240184757506,3.259163870000002,14.259163870000002
0.033,0.10969976905311778,0.7051665200000006,11.70516652
0.033,0.11027713625866051,4.766961605000002,15.766961605000002
0.033,0.11085450346420324,4.762190565000003,15.762190565000003
0.033,0.11143187066974596,4.407344465000001,15.407344465000001
0.033,0.11200923787528869,2.8561600850000026,13.856160085000003
0.033,0.1125866050808314,3.9229348100000028,14.922934810000003
0.033,0.11316397228637413,1.5904926300000017,12.590492630000002
0.033,0.11374133949191687,-0.6465287499999981,10.353471250000002
0.033,0.11431870669745958,3.3967785550000027,14.396778555000003
0.033,0.11489607390300231,3.3812726750000017,14.381272675000002
0.033,0.11547344110854503,0.9189687500000012,11.918968750000001
0.033,0.11605080831408776,0.7002463850000016,11.700246385000002
0.033,0.11662817551963048,3.114541720000002,14.114541720000002
0.033,0.11720554272517321,2.2506852900000016,13.250685290000002
0.033,0.11778290993071594,2.7971184650000023,13.797118465000002
0.033,0.11836027713625866,0.7135158400000012,11.713515840000001
0.033,0.11893764434180139,3.6600803250000027,14.660080325000003
0.033,0.1195150115473441,1.1947945000000022,12.194794500000002
0.033,0.12009237875288684,3.5725615600000022,14.572561560000002
0.033,0.12066974595842957,2.806809640000001,13.80680964
0.033,0.12124711316397228,1.528320015000002,12.528320015000002
0.033,0.12182448036951501,2.517714435000002,13.517714435000002
0.033,0.12240184757505773,3.8788026900000023,14.878802690000002
0.033,0.12297921478060046,-0.5336638349999987,10.466336165000001
0.034,0.1235565819861432,2.626851975000001,13.626851975000001
0.034,0.12413394919168591,3.030303045000002,14.030303045000002
0.034,0.12471131639722864,3.7617631150000026,14.761763115000003
0.034,0.12528868360277137,3.609238930000002,14.609238930000002
0.034,0.1258660508083141,0.893920790000001,11.893920790000001
0.034,0.1264434180138568,1.244443135000001,12.244443135000001
0.035,0.12702078521939955,0.8612689850000006,11.861268985
0.035,0.12759815242494227,2.9163944650000015,13.916394465000002
0.035,0.12817551963048499,-0.3056975799999986,10.694302420000001
0.035,0.1287528868360277,2.9627630100000015,13.962763010000002
0.035,0.12933025404157045,4.645300085000002,15.645300085000002
0.035,0.12990762124711316,0.2763693000000007,11.2763693
0.036,0.13048498845265588,3.3955857950000023,14.395585795000002
0.036,0.13106235565819863,0.8813968100000018,11.881396810000002
0.036,0.13163972286374134,3.6415925450000017,14.641592545000002
0.036,0.13221709006928406,0.4865932500000021,11.486593250000002
0.036,0.13279445727482678,-0.10814670499999934,10.891853295
0.036,0.13337182448036952,1.311386790000002,12.311386790000002
0.036,0.13394919168591224,2.1065104250000015,13.106510425000002
0.036,0.13452655889145496,0.29351522500000193,11.293515225000002
0.036,0.1351039260969977,3.0261283850000016,14.026128385000002
0.036,0.13568129330254042,0.40339824000000135,11.403398240000001
0.036,0.13625866050808313,-1.0610128499999991,9.93898715
0.036,0.13683602771362588,1.643421355000001,12.643421355000001
0.036,0.1374133949191686,4.703596230000002,15.703596230000002
0.036,0.1379907621247113,2.0087041050000014,13.008704105000001
0.036,0.13856812933025403,2.128129200000002,13.128129200000002
0.036,0.13914549653579678,2.2301101800000023,13.230110180000002
0.036,0.1397228637413395,0.5626317000000007,11.5626317
0.036,0.1403002309468822,2.179119690000002,13.179119690000002
0.036,0.14087759815242495,-0.8871680799999986,10.112831920000001
0.036,0.14145496535796767,2.9951166250000014,13.995116625000001
0.036,0.1420323325635104,0.3082756300000007,11.30827563
0.036,0.1426096997690531,3.7841273650000016,14.784127365000002
0.036,0.14318706697459585,4.144489980000001,15.144489980000001
0.036,0.14376443418013857,4.143595410000001,15.143595410000001
0.036,0.14434180138568128,3.1039559750000016,14.103955975000002
0.036,0.14491916859122403,2.5557336600000014,13.555733660000001
0.036,0.14549653579676675,2.150642545000002,13.150642545000002
0.036,0.14607390300230946,5.578634785000002,16.578634785000002
0.036,0.14665127020785218,1.5399494250000014,12.539949425000001
0.036,0.14722863741339492,4.533926120000002,15.533926120000002
0.037,0.14780600461893764,3.2564801600000024,14.256480160000002
0.037,0.14838337182448036,1.1883834150000023,12.188383415000002
0.037,0.1489607390300231,1.7415258650000016,12.741525865000002
0.037,0.14953810623556582,5.082893910000003,16.082893910000003
0.037,0.15011547344110854,0.6508959400000016,11.650895940000002
0.037,0.15069284064665128,3.5774816950000012,14.577481695000001
0.037,0.151270207852194,0.9431221400000016,11.943122140000002
0.037,0.15184757505773672,-0.014067759999997875,10.985932240000002
0.037,0.15242494226327943,2.081760655000002,13.081760655000002
0.037,0.15300230946882218,0.7809067800000022,11.780906780000002
0.037,0.1535796766743649,1.3947308950000021,12.394730895000002
0.037,0.1541570438799076,4.984043925000002,15.984043925000002
0.038,0.15473441108545036,4.469964365000003,15.469964365000003
0.038,0.15531177829099307,2.652943600000002,13.652943600000002
0.038,0.1558891454965358,1.4081494450000012,12.408149445000001
0.038,0.1564665127020785,5.3369517900000005,16.33695179
0.038,0.15704387990762125,5.7210205100000024,16.721020510000002
0.038,0.15762124711316397,2.9172890350000014,13.917289035000001
0.038,0.1581986143187067,3.745959045000001,14.745959045000001
0.038,0.15877598152424943,0.6084038650000014,11.608403865000001
0.038,0.15935334872979215,1.8956900950000009,12.895690095
0.038,0.15993071593533487,3.0884500950000024,14.088450095000002
0.038,0.1605080831408776,3.9502191950000025,14.950219195000003
0.038,0.16108545034642033,4.150901065000001,15.150901065000001
0.038,0.16166281755196305,1.938778550000002,12.938778550000002
0.038,0.16224018475750576,1.8418668000000018,12.841866800000002
0.038,0.1628175519630485,3.5099416600000026,14.509941660000003
0.038,0.16339491916859122,2.729578430000002,13.729578430000002
0.038,0.16397228637413394,0.8903425100000018,11.890342510000002
0.038,0.16454965357967669,3.7613158300000027,14.761315830000003
0.038,0.1651270207852194,-0.6138769449999995,10.386123055
0.038,0.16570438799076212,3.007342415000002,14.007342415000002
0.038,0.16628175519630484,1.3379257000000013,12.337925700000001
0.038,0.16685912240184758,1.6003329000000015,12.600332900000002
0.038,0.1674364896073903,0.2377536950000021,11.237753695000002
0.038,0.16801385681293302,0.22657157000000083,11.22657157
0.038,0.16859122401847576,3.132134930000001,14.132134930000001
0.039,0.16916859122401848,0.1620134350000022,11.162013435000002
0.039,0.1697459584295612,1.6869570950000021,12.686957095000002
0.039,0.17032332563510394,3.2803353600000023,14.280335360000002
0.039,0.17090069284064666,3.717481900000003,14.717481900000003
0.039,0.17147806004618937,3.0027204700000016,14.002720470000002
0.039,0.1720554272517321,1.373708500000001,12.373708500000001
0.039,0.17263279445727484,1.430513695000002,12.430513695000002
0.039,0.17321016166281755,3.1222946600000014,14.122294660000001
0.039,0.17378752886836027,2.2830389050000015,13.283038905000002
0.039,0.17436489607390301,4.239761685000001,15.239761685000001
0.039,0.17494226327944573,1.6021220400000011,12.602122040000001
0.039,0.17551963048498845,4.2798682400000025,15.279868240000003
0.039,0.17609699769053117,0.8317481750000013,11.831748175000001
0.039,0.1766743648960739,1.8971810450000017,12.897181045000002
0.039,0.17725173210161663,1.013196790000002,12.013196790000002
0.039,0.17782909930715934,2.535158550000002,13.535158550000002
0.039,0.1784064665127021,0.39609258500000166,11.396092585000002
0.039,0.1789838337182448,0.3448039050000009,11.344803905000001
0.039,0.17956120092378752,3.899675990000002,14.899675990000002
0.039,0.18013856812933027,0.6705764800000011,11.670576480000001
0.039,0.18071593533487298,0.1846758750000017,11.184675875000002
0.039,0.1812933025404157,3.9144363950000027,14.914436395000003
0.039,0.18187066974595842,2.834839500000001,13.834839500000001
0.039,0.18244803695150116,3.3851491450000015,14.385149145000002
0.039,0.18302540415704388,-0.11187407999999799,10.888125920000002
0.039,0.1836027713625866,2.085338935000001,13.085338935000001
0.039,0.18418013856812934,0.7546660600000017,11.754666060000002
0.039,0.18475750577367206,2.404998615000002,13.404998615000002
0.04,0.18533487297921478,2.3310474950000017,13.331047495000002
0.04,0.1859122401847575,1.5436768000000018,12.543676800000002
0.04,0.18648960739030024,-0.326869069999999,10.673130930000001
0.04,0.18706697459584296,2.390089115000002,13.390089115000002
0.04,0.18764434180138567,3.3343077500000025,14.334307750000002
0.04,0.18822170900692842,2.8914956000000025,13.891495600000002
0.04,0.18879907621247113,2.1205253550000016,13.120525355000002
0.04,0.18937644341801385,1.2062748150000022,12.206274815000002
0.04,0.18995381062355657,1.7239326550000023,12.723932655000002
0.04,0.1905311778290993,2.0098968650000018,13.009896865000002
0.04,0.19110854503464203,2.343720570000002,13.343720570000002
0.04,0.19168591224018475,3.0170335900000023,14.017033590000002
0.04,0.1922632794457275,0.3954962050000006,11.395496205
0.04,0.1928406466512702,3.626683045000002,14.626683045000002
0.04,0.19341801385681293,3.322081960000002,14.322081960000002
0.04,0.19399538106235567,2.0497052300000025,13.049705230000002
0.04,0.1945727482678984,1.4314082650000017,12.431408265000002
0.04,0.1951501154734411,1.9583099950000022,12.958309995000002
0.04,0.19572748267898382,0.5428020650000018,11.542802065000002
0.04,0.19630484988452657,1.1798850000000023,12.179885000000002
0.04,0.19688221709006928,2.756117340000001,13.756117340000001
0.04,0.197459584295612,3.3987167900000017,14.398716790000002
0.04,0.19803695150115475,1.301844710000001,12.301844710000001
0.04,0.19861431870669746,3.5261930150000023,14.526193015000002
0.04,0.19919168591224018,2.167937565000001,13.167937565
0.04,0.1997690531177829,1.117265100000001,12.117265100000001
0.04,0.20034642032332564,-0.04746503999999874,10.952534960000001
0.04,0.20092378752886836,2.527107420000002,13.527107420000002
0.04,0.20150115473441108,4.296119595000002,15.296119595000002
0.042,0.20207852193995382,2.577501530000001,13.577501530000001
0.042,0.20265588914549654,3.151517280000002,14.151517280000002
0.042,0.20323325635103925,-0.6608418699999987,10.339158130000001
0.042,0.203810623556582,4.432988805000003,15.432988805000003
0.042,0.20438799076212472,-0.8643565449999979,10.135643455000002
0.042,0.20496535796766743,1.366104655000001,12.366104655000001
0.042,0.20554272517321015,4.225895850000002,15.225895850000002
0.042,0.2061200923787529,2.2400995450000014,13.240099545000001
0.042,0.2066974595842956,2.2843807600000012,13.284380760000001
0.042,0.20727482678983833,1.9165633950000025,12.916563395000003
0.042,0.20785219399538107,2.702741330000002,13.702741330000002
0.042,0.2084295612009238,1.460929075000001,12.460929075000001
0.042,0.2090069284064665,4.045341805000001,15.045341805000001
0.042,0.20958429561200922,5.915142200000002,16.915142200000002
0.042,0.21016166281755197,1.4636127850000022,12.463612785000002
0.042,0.2107390300230947,1.044506740000001,12.044506740000001
0.042,0.2113163972286374,0.6301717350000011,11.630171735000001
0.042,0.21189376443418015,-0.7537280549999981,10.246271945000002
0.042,0.21247113163972287,3.4743079550000022,14.474307955000002
0.042,0.21304849884526558,2.0605891650000014,13.060589165000001
0.042,0.21362586605080833,2.712730695000001,13.712730695000001
0.042,0.21420323325635104,1.5499387900000023,12.549938790000002
0.042,0.21478060046189376,1.5154978450000023,12.515497845000002
0.042,0.21535796766743648,1.9185016300000015,12.918501630000002
0.042,0.21593533487297922,-0.01272590499999815,10.987274095000002
0.042,0.21651270207852194,3.167023160000001,14.167023160000001
0.042,0.21709006928406466,1.799076535000001,12.799076535000001
0.042,0.2176674364896074,1.5165415100000015,12.516541510000001
0.043,0.21824480369515012,5.0907959450000035,16.090795945000004
0.043,0.21882217090069284,0.4687018500000022,11.468701850000002
0.043,0.21939953810623555,0.9730902350000008,11.973090235
0.043,0.2199769053117783,1.6666801750000015,12.666680175000002
0.043,0.22055427251732102,1.084464200000001,12.084464200000001
0.043,0.22113163972286373,4.126002200000002,15.126002200000002
0.043,0.22170900692840648,3.953797475000002,14.953797475000002
0.043,0.2222863741339492,-0.8032275949999992,10.196772405
0.043,0.2228637413394919,3.893563095000001,14.893563095000001
0.043,0.22344110854503466,1.1150286750000014,12.115028675000001
0.043,0.22401847575057737,-0.010489479999998608,10.989510520000001
0.043,0.2245958429561201,7.904367690000001,18.90436769
0.043,0.2251732101616628,2.730622095000001,13.730622095000001
0.043,0.22575057736720555,3.2180136500000014,14.218013650000001
0.043,0.22632794457274827,-1.278840644999999,9.721159355000001
0.043,0.22690531177829099,6.350201410000004,17.350201410000004
0.043,0.22748267898383373,-2.5826764199999985,8.417323580000001
0.043,0.22806004618937645,-0.42050072999999877,10.579499270000001
0.043,0.22863741339491916,5.056653190000002,16.056653190000002
0.043,0.22921478060046188,0.46840366000000166,11.468403660000002
0.043,0.22979214780600463,-0.41349326499999783,10.586506735000002
0.043,0.23036951501154734,2.806511450000002,13.806511450000002
0.043,0.23094688221709006,1.8311319600000022,12.831131960000002
0.043,0.2315242494226328,4.1930949500000025,15.193094950000003
0.043,0.23210161662817552,-0.870916724999999,10.129083275000001
0.043,0.23267898383371824,4.434927040000002,15.434927040000002
0.044,0.23325635103926096,2.0525380350000013,13.052538035000001
0.044,0.2338337182448037,-0.05372702999999923,10.94627297
0.044,0.23441108545034642,2.861676600000001,13.861676600000001
0.044,0.23498845265588914,0.643143000000002,11.643143000000002
0.044,0.23556581986143188,1.2615890600000021,12.261589060000002
0.044,0.2361431870669746,0.7670409450000015,11.767040945000002
0.044,0.23672055427251731,2.176435980000001,13.17643598
0.044,0.23729792147806006,2.0412068150000025,13.041206815000002
0.044,0.23787528868360278,2.537544070000001,13.537544070000001
0.044,0.2384526558891455,1.6027184200000022,12.602718420000002
0.044,0.2390300230946882,3.970347020000002,14.970347020000002
0.044,0.23960739030023095,3.670666070000001,14.670666070000001
0.044,0.24018475750577367,2.2456160600000015,13.245616060000001
0.044,0.2407621247113164,2.5344130750000016,13.534413075000002
0.044,0.24133949191685913,3.4989086300000025,14.498908630000003
0.044,0.24191685912240185,4.405704420000003,15.405704420000003
0.044,0.24249422632794457,-0.6184988899999979,10.381501110000002
0.044,0.24307159353348728,1.727809125000002,12.727809125000002
0.044,0.24364896073903003,2.9317512500000014,13.931751250000001
0.044,0.24422632794457275,2.623422790000001,13.623422790000001
0.044,0.24480369515011546,0.671023765000001,11.671023765000001
0.044,0.2453810623556582,-0.044781329999999286,10.95521867
0.044,0.24595842956120093,-1.101864879999999,9.898135120000001
0.044,0.24653579676674364,-0.06804014999999808,10.931959850000002
0.044,0.2471131639722864,1.5682774750000021,12.568277475000002
0.044,0.2476905311778291,0.5083611200000018,11.508361120000002
0.045,0.24826789838337182,3.0130080250000013,14.013008025000001
0.045,0.24884526558891454,-0.3095740499999984,10.690425950000002
0.045,0.24942263279445728,2.593454695000002,13.593454695000002
0.045,0.25,1.2668073850000017,12.266807385000002
0.045,0.25057736720554274,3.9306877500000024,14.930687750000002
0.045,0.25115473441108543,4.307749005000002,15.307749005000002
0.045,0.2517321016166282,3.909963545000002,14.909963545000002
0.045,0.2523094688221709,3.110665250000002,14.110665250000002
0.045,0.2528868360277136,3.892966715000002,14.892966715000002
0.045,0.25346420323325636,1.9903654200000016,12.990365420000002
0.045,0.2540415704387991,1.5231016900000007,12.52310169
0.045,0.2546189376443418,1.328234525000001,12.328234525000001
0.045,0.25519630484988454,1.9408658800000023,12.940865880000002
0.045,0.2557736720554272,3.375457970000001,14.375457970000001
0.045,0.25635103926096997,4.115118265000001,15.115118265000001
0.045,0.2569284064665127,0.8387556400000022,11.838755640000002
0.045,0.2575057736720554,4.952584880000003,15.952584880000003
0.045,0.25808314087759815,1.040033890000002,12.040033890000002
0.045,0.2586605080831409,2.3298547350000014,13.329854735000001
0.045,0.2592378752886836,0.711875795000001,11.711875795000001
0.045,0.25981524249422633,0.6413538600000006,11.64135386
0.045,0.2603926096997691,4.801104360000002,15.801104360000002
0.045,0.26096997690531176,2.3972456750000024,13.397245675000002
0.045,0.2615473441108545,1.2217806950000014,12.221780695000001
0.045,0.26212471131639725,2.2307065600000016,13.230706560000002
0.045,0.26270207852193994,3.380378105000002,14.380378105000002
0.045,0.2632794457274827,2.371601335000001,13.371601335000001
0.045,0.26385681293302543,0.5794794350000014,11.579479435000001
0.046,0.2644341801385681,-0.16614465999999872,10.833855340000001
0.046,0.26501154734411086,2.751197205000002,13.751197205000002
0.046,0.26558891454965355,3.2734769900000025,14.273476990000002
0.046,0.2661662817551963,2.0596945950000016,13.059694595000002
0.046,0.26674364896073904,2.121718115000002,13.121718115000002
0.046,0.26732101616628173,2.099204770000002,13.099204770000002
0.046,0.2678983833718245,2.0631237800000015,13.063123780000002
0.046,0.2684757505773672,0.6904061150000018,11.690406115000002
0.046,0.2690531177829099,1.3471695900000018,12.347169590000002
0.046,0.26963048498845266,2.262463795000002,13.262463795000002
0.046,0.2702078521939954,2.178523310000001,13.178523310000001
0.046,0.2707852193995381,2.254263570000001,13.25426357
0.046,0.27136258660508084,3.0575874300000017,14.057587430000002
