Timestamp,Depth [cm],Force [Pounds],Force [Raw Reading]
0.259,0.51905311778291,3.7730943350000015,14.773094335000001
0.259,0.5196304849884527,4.533926120000002,15.533926120000002
0.259,0.5202078521939953,1.874816795000001,12.874816795000001
0.26,0.5207852193995381,3.9297931800000026,14.929793180000003
0.26,0.5213625866050808,2.1953710450000017,13.195371045000002
0.26,0.5219399538106235,0.893920790000001,11.893920790000001
0.26,0.5225173210161663,3.3791853450000016,14.379185345000002
0.26,0.523094688221709,3.088748285000001,14.088748285000001
0.26,0.5236720554272517,3.9247239500000024,14.924723950000002
0.261,0.5242494226327945,4.334287915000003,15.334287915000003
0.261,0.5248267898383372,-2.4033151349999997,8.596684865
0.261,0.5254041570438799,1.8816751650000008,12.881675165
0.261,0.5259815242494227,2.8964157350000015,13.896415735000001
0.261,0.5265588914549654,1.3638682300000013,12.363868230000001
0.261,0.5271362586605081,1.9474260600000015,12.947426060000002
0.261,0.5277136258660509,-1.280778879999998,9.719221120000002
0.272,0.5282909930715936,2.601953110000002,13.601953110000002
0.272,0.5288683602771362,-1.7380532449999997,9.261946755
0.272,0.5294457274826789,1.2544325000000018,12.254432500000002
0.273,0.5300230946882217,-2.0869355449999993,8.913064455
0.273,0.5306004618937644,3.327598475000002,14.327598475000002
0.273,0.5311778290993071,1.1675101150000007,12.167510115
0.273,0.5317551963048499,3.7911348300000025,14.791134830000003
0.273,0.5323325635103926,0.6204805600000007,11.62048056
0.273,0.5329099307159353,2.1657011400000012,13.165701140000001
0.273,0.5334872979214781,0.5999054500000014,11.599905450000001
0.274,0.5340646651270208,1.4047202600000013,12.404720260000001
0.274,0.5346420323325635,2.273944110000002,13.273944110000002
0.274,0.5352193995381063,3.540058850000001,14.540058850000001
0.274,0.535796766743649,5.463980730000003,16.463980730000003
0.274,0.5363741339491916,-0.5943454999999993,10.4056545
0.274,0.5369515011547344,4.541380870000003,15.541380870000003
0.274,0.5375288683602771,0.4238242550000013,11.423824255000001
0.274,0.5381062355658198,5.794971630000003,16.794971630000003
0.274,0.5386836027713626,1.1080212100000022,12.108021210000002
0.275,0.5392609699769053,2.1662975200000023,13.166297520000002
0.275,0.539838337182448,1.9794814850000009,12.979481485
0.275,0.5404157043879908,1.7635919250000018,12.763591925000002
0.275,0.5409930715935335,3.3917093250000026,14.391709325000003
0.275,0.5415704387990762,1.2720257100000012,12.272025710000001
0.275,0.542147806004619,1.3762431150000012,12.376243115000001
0.275,0.5427251732101617,-1.1209490399999993,9.87905096
0.275,0.5433025404157044,5.796611675000001,16.796611675
0.275,0.5438799076212472,1.074474835000002,12.074474835000002
0.287,0.5444572748267898,4.022828460000001,15.022828460000001
0.288,0.5450346420323325,1.8174152200000009,12.81741522
0.288,0.5456120092378753,1.9724740200000017,12.972474020000002
0.288,0.546189376443418,0.49986270500000174,11.499862705000002
0.288,0.5467667436489607,0.0633125450000005,11.063312545
0.288,0.5473441108545035,2.3806961300000022,13.380696130000002
0.288,0.5479214780600462,0.6959226300000019,11.695922630000002
0.288,0.5484988452655889,1.915668825000001,12.915668825000001
0.289,0.5490762124711316,1.686360715000001,12.686360715000001
0.289,0.5496535796766744,4.654693070000002,15.654693070000002
0.289,0.5502309468822171,1.1105558250000023,12.110555825000002
0.29,0.5508083140877598,2.719141780000001,13.719141780000001
0.29,0.5513856812933026,1.9469787750000016,12.946978775000002
0.29,0.5519630484988453,3.846747265000001,14.846747265000001
0.29,0.5525404157043879,3.150026330000001,14.150026330000001
0.29,0.5531177829099307,-0.2785622899999982,10.721437710000002
0.29,0.5536951501154734,4.482935630000002,15.482935630000002
0.29,0.5542725173210161,-0.8451232899999983,10.154876710000002
0.29,0.5548498845265589,3.536927855000002,14.536927855000002
0.29,0.5554272517321016,1.7811851350000012,12.781185135000001
0.291,0.5560046189376443,3.2634876250000016,14.263487625000002
0.291,0.5565819861431871,-0.07474942499999848,10.925250575000002
0.291,0.5571593533487298,1.9264036650000023,12.926403665000002
0.302,0.5577367205542725,-1.3369876949999995,9.663012305
0.302,0.5583140877598153,0.9845705500000008,11.98457055
0.302,0.558891454965358,1.9253600000000013,12.925360000000001
0.302,0.5594688221709007,0.9900870650000009,11.990087065
0.302,0.5600461893764435,-0.505335784999998,10.494664215000002
0.302,0.5606235565819861,1.4733039600000009,12.47330396
0.302,0.5612009237875288,2.2387576900000017,13.238757690000002
0.302,0.5617782909930716,0.5426529700000007,11.54265297
0.302,0.5623556581986143,7.162172780000002,18.162172780000002
0.303,0.562933025404157,-0.269020209999999,10.730979790000001
0.303,0.5635103926096998,3.1771616200000015,14.177161620000001
0.303,0.5640877598152425,0.7583934350000021,11.758393435000002
0.303,0.5646651270207852,5.5829585400000035,16.582958540000003
0.303,0.565242494226328,1.2839533100000011,12.283953310000001
0.303,0.5658198614318707,1.9523461950000023,12.952346195000002
0.303,0.5663972286374134,1.3440385950000007,12.344038595
0.304,0.5669745958429562,3.1397387750000014,14.139738775000001
0.304,0.5675519630484989,6.1788912550000035,17.178891255000003
0.304,0.5681293302540416,-1.5668921849999986,9.433107815000001
0.304,0.5687066974595842,2.8217191400000026,13.821719140000003
0.304,0.569284064665127,1.2966263850000015,12.296626385000001
0.304,0.5698614318706697,7.139212150000002,18.139212150000002
0.305,0.5704387990762124,-1.3618865599999985,9.638113440000001
0.305,0.5710161662817552,3.5667468550000017,14.566746855000002
0.305,0.5715935334872979,1.2756039900000022,12.275603990000002
0.305,0.5721709006928406,2.4287047200000025,13.428704720000002
0.318,0.5727482678983834,0.26459079500000193,11.264590795000002
0.318,0.5733256351039261,-1.3380313599999987,9.661968640000001
0.318,0.5739030023094688,4.608324525000002,15.608324525000002
0.318,0.5744803695150116,-0.14870054499999874,10.851299455000001
0.318,0.5750577367205543,2.3374585800000016,13.337458580000002
0.318,0.575635103926097,-1.0253791449999987,9.974620855000001
0.318,0.5762124711316398,4.270475255000003,15.270475255000003
0.318,0.5767898383371824,-1.2646766199999995,9.73532338
0.318,0.5773672055427251,2.286766280000002,13.286766280000002
0.318,0.5779445727482679,1.583634260000002,12.583634260000002
0.319,0.5785219399538106,2.0826552250000017,13.082655225000002
0.319,0.5790993071593533,2.6177571800000017,13.617757180000002
0.319,0.5796766743648961,-0.7459751149999985,10.254024885000002
0.319,0.5802540415704388,5.048900250000003,16.048900250000003
0.319,0.5808314087759815,1.6106204550000012,12.610620455000001
0.319,0.5814087759815243,3.069813220000002,14.069813220000002
0.319,0.581986143187067,-0.11351412499999824,10.886485875000002
0.319,0.5825635103926097,3.6690260250000026,14.669026025000003
0.319,0.5831408775981525,0.843079395000002,11.843079395000002
0.319,0.5837182448036952,4.4153955950000014,15.415395595000001
0.319,0.5842956120092379,2.4634438550000013,13.463443855000001
0.319,0.5848729792147807,2.597480260000001,13.597480260000001
0.319,0.5854503464203233,1.4124732000000009,12.4124732
0.319,0.586027713625866,0.8615671750000011,11.861567175000001
0.319,0.5866050808314087,2.727192910000001,13.727192910000001
0.334,0.5871824480369515,-2.814370049999999,8.185629950000001
0.334,0.5877598152424942,3.5725615600000022,14.572561560000002
0.334,0.5883371824480369,-0.6609909649999981,10.339009035000002
0.334,0.5889145496535797,1.4452741000000024,12.445274100000002
0.334,0.5894919168591224,-0.22876455999999834,10.771235440000002
0.334,0.5900692840646651,2.1575009150000017,13.157500915000002
0.334,0.5906466512702079,1.2323664400000016,12.232366440000002
0.334,0.5912240184757506,0.0777747600000005,11.07777476
0.334,0.5918013856812933,3.030303045000002,14.030303045000002
0.334,0.5923787528868361,-0.8431850549999993,10.156814945
0.334,0.5929561200923787,1.924763620000002,12.924763620000002
0.334,0.5935334872979214,1.4828460400000019,12.482846040000002
0.335,0.5941108545034642,3.937993405000002,14.937993405000002
0.335,0.5946882217090069,0.7519823500000022,11.751982350000002
0.335,0.5952655889145496,4.543915485000001,15.543915485000001
0.335,0.5958429561200924,-1.388127279999999,9.611872720000001
0.335,0.5964203233256351,5.474864665000002,16.474864665000002
0.335,0.5969976905311778,-0.35981906499999816,10.640180935000002
0.335,0.5975750577367206,1.1983727800000015,12.198372780000001
0.335,0.5981524249422633,3.4246593200000017,14.424659320000002
0.335,0.598729792147806,-1.6957102649999989,9.304289735000001
0.335,0.5993071593533488,1.8915154350000023,12.891515435000002
0.335,0.5998845265588915,3.787854740000002,14.787854740000002
0.35,0.6004618937644342,5.563725285000004,16.563725285000004
0.35,0.601039260969977,0.8198205750000014,11.819820575000001
0.351,0.6016166281755196,2.714221645000002,13.714221645000002
0.351,0.6021939953810623,-0.9952619549999984,10.004738045000002
0.351,0.6027713625866051,1.5126650400000017,12.512665040000002
0.351,0.6033487297921478,2.6202917950000018,13.620291795000002
0.351,0.6039260969976905,0.9040592500000013,11.904059250000001
0.351,0.6045034642032333,0.5460821550000006,11.546082155
0.351,0.605080831408776,2.6454888500000013,13.645488850000001
0.351,0.6056581986143187,1.2353483400000016,12.235348340000002
0.352,0.6062355658198614,3.4634240200000015,14.463424020000001
0.352,0.6068129330254042,4.503958025000003,15.503958025000003
0.352,0.6073903002309469,-0.11947792499999821,10.880522075000002
0.352,0.6079676674364896,0.7747938850000011,11.774793885000001
0.352,0.6085450346420324,-0.31359961499999933,10.686400385
0.352,0.609122401847575,2.7043813750000023,13.704381375000002
0.352,0.6096997690531177,-1.4113860999999996,9.5886139
0.352,0.6102771362586605,4.187727530000002,15.187727530000002
0.352,0.6108545034642032,2.7267456250000013,13.726745625000001
0.352,0.6114318706697459,3.9423171600000018,14.942317160000002
0.353,0.6120092378752887,-0.12409986999999845,10.875900130000002
0.353,0.6125866050808314,2.5698976850000026,13.569897685000003
0.353,0.6131639722863741,5.1174839500000004,16.11748395
0.353,0.6137413394919169,2.305850440000002,13.305850440000002
0.353,0.6143187066974596,4.375885420000001,15.375885420000001
0.353,0.6148960739030023,3.940528020000002,14.940528020000002
0.353,0.6154734411085451,2.7786306850000013,13.778630685000001
0.353,0.6160508083140878,1.8133896550000017,12.813389655000002
0.366,0.6166281755196305,1.4996937750000008,12.499693775
0.367,0.6172055427251733,1.6939645600000013,12.693964560000001
0.367,0.6177829099307159,1.2550288800000011,12.255028880000001
0.367,0.6183602771362586,1.3966691300000011,12.396669130000001
0.367,0.6189376443418014,1.224613500000002,12.224613500000002
0.367,0.6195150115473441,1.3145177850000014,12.314517785000001
0.368,0.6200923787528868,0.8324936500000018,11.832493650000002
0.368,0.6206697459584296,2.2749877750000014,13.274987775000001
0.368,0.6212471131639723,2.2421868750000016,13.242186875000002
0.369,0.621824480369515,1.997074695000002,12.997074695000002
0.369,0.6224018475750578,1.9219308150000014,12.921930815000001
0.37,0.6229792147806005,1.2052311500000013,12.205231150000001
0.37,0.6235565819861432,-0.864952924999999,10.135047075000001
0.37,0.624133949191686,-0.5394785399999993,10.46052146
0.37,0.6247113163972287,3.9824237150000013,14.982423715000001
0.37,0.6252886836027713,1.661909135000002,12.661909135000002
0.37,0.625866050808314,1.7785014250000017,12.778501425000002
0.37,0.6264434180138568,3.507108855000002,14.507108855000002
0.37,0.6270207852193995,1.9653174600000014,12.965317460000001
0.37,0.6275981524249422,2.3125597150000026,13.312559715000003
0.37,0.628175519630485,-1.5330476199999996,9.46695238
0.37,0.6287528868360277,0.14829669500000087,11.148296695
0.37,0.6293302540415704,3.489068360000001,14.489068360000001
0.37,0.6299076212471132,1.7491297100000018,12.749129710000002
0.37,0.6304849884526559,2.950984505000001,13.950984505000001
0.37,0.6310623556581986,3.442252530000001,14.442252530000001
0.37,0.6316397228637414,3.4579075050000014,14.457907505000001
0.371,0.6322170900692841,2.6150734700000022,13.615073470000002
0.382,0.6327944572748267,4.462211425000001,15.462211425000001
0.382,0.6333718244803695,1.4761367650000015,12.476136765000001
0.382,0.6339491916859122,3.919952910000003,14.919952910000003
0.382,0.6345265588914549,0.47332379500000066,11.473323795
0.382,0.6351039260969977,3.7411880050000015,14.741188005000001
0.382,0.6356812933025404,0.8362210250000022,11.836221025000002
0.382,0.6362586605080831,3.9412734950000026,14.941273495000003
0.382,0.6368360277136259,0.35240775000000113,11.352407750000001
0.382,0.6374133949191686,2.444956075000002,13.444956075000002
0.382,0.6379907621247113,1.8121968950000014,12.812196895000001
0.382,0.6385681293302541,3.436736015000001,14.436736015000001
0.382,0.6391454965357968,3.147939000000001,14.147939000000001
0.382,0.6397228637413395,2.172559510000001,13.172559510000001
0.382,0.6403002309468823,1.6219516750000018,12.621951675000002
0.382,0.640877598152425,0.6157095200000011,11.615709520000001
0.382,0.6414549653579676,5.142233720000004,16.142233720000004
0.383,0.6420323325635104,-0.4531525349999992,10.546847465
0.383,0.6426096997690531,6.520169710000001,17.52016971
0.383,0.6431870669745958,0.7306617650000007,11.730661765
0.383,0.6437644341801386,0.22030958000000211,11.220309580000002
0.383,0.6443418013856813,3.685724665000002,14.685724665000002
0.383,0.644919168591224,4.698825190000003,15.698825190000003
0.383,0.6454965357967667,2.5918146500000017,13.591814650000002
0.383,0.6460739030023095,4.215310105000002,15.215310105000002
0.383,0.6466512702078522,3.3214855800000027,14.321485580000003
0.383,0.6472286374133949,0.8957099300000007,11.89570993
0.383,0.6478060046189377,6.303534675000002,17.303534675
0.383,0.6483833718244804,0.4992663250000007,11.499266325
0.383,0.648960739030023,4.973309085,15.973309085
0.398,0.6495381062355658,0.33928739000000085,11.33928739
0.398,0.6501154734411085,5.391073275000004,16.391073275000004
0.398,0.6506928406466512,2.115754315000002,13.115754315000002
0.398,0.651270207852194,3.7865128850000023,14.786512885000002
0.398,0.6518475750577367,1.839928565000001,12.839928565000001
0.398,0.6524249422632794,4.3785691300000025,15.378569130000002
0.398,0.6530023094688222,1.4193315700000024,12.419331570000002
0.398,0.6535796766743649,2.025402745000001,13.025402745000001
0.398,0.6541570438799076,1.6243371950000007,12.624337195
0.398,0.6547344110854504,-0.9235472599999994,10.07645274
0.398,0.6553117782909931,2.499226655000001,13.499226655000001
0.398,0.6558891454965358,-3.188747594999999,7.811252405000001
0.399,0.6564665127020786,1.6016747550000012,12.601674755000001
0.399,0.6570438799076213,-0.22130980999999927,10.77869019
0.399,0.6576212471131639,1.334347420000002,12.334347420000002
0.399,0.6581986143187067,-2.810940864999999,8.189059135
0.399,0.6587759815242494,3.1922202150000025,14.192220215000003
0.399,0.6593533487297921,0.8213115250000023,11.821311525000002
0.399,0.6599307159353349,2.6046368200000014,13.604636820000001
0.399,0.6605080831408776,6.772140260000004,17.772140260000004
0.399,0.6610854503464203,-0.4434613599999988,10.556538640000001
0.414,0.6616628175519631,4.199804225000001,15.199804225000001
0.414,0.6622401847575058,-1.3056777449999988,9.694322255000001
0.414,0.6628175519630485,4.474884500000002,15.474884500000002
0.414,0.6633949191685913,-2.8987578199999984,8.101242180000002
0.414,0.663972286374134,5.227068775000003,16.227068775000003
0.414,0.6645496535796767,1.809065900000002,12.809065900000002
0.415,0.6651270207852193,1.787596220000001,12.787596220000001
0.415,0.6657043879907621,4.198909655000001,15.198909655000001
0.415,0.6662817551963048,1.9454878250000025,12.945487825000003
0.415,0.6668591224018475,5.632458080000003,16.632458080000003
0.415,0.6674364896073903,-1.6004385599999988,9.399561440000001
0.415,0.668013856812933,4.312818235000002,15.312818235000002
0.415,0.6685912240184757,-0.8325993099999991,10.167400690000001
0.415,0.6691685912240185,6.179636730000002,17.179636730000002
0.415,0.6697459584295612,3.203849625000002,14.203849625000002
0.415,0.6703233256351039,3.5078543300000025,14.507854330000002
0.415,0.6709006928406467,0.9082339100000016,11.908233910000002
0.416,0.6714780600461894,-0.9676793799999981,10.032320620000002
0.416,0.6720554272517321,0.5875305650000016,11.587530565000002
0.416,0.6726327944572749,2.152729875000002,13.152729875000002
0.416,0.6732101616628176,2.3806961300000022,13.380696130000002
0.416,0.6737875288683602,0.5924507000000006,11.5924507
0.416,0.674364896073903,3.111112535000002,14.111112535000002
0.416,0.6749422632794457,-1.9350077399999996,9.06499226
0.416,0.6755196304849884,5.079762915000003,16.079762915000003
0.416,0.6760969976905312,-3.0745408249999997,7.925459175
0.429,0.6766743648960739,3.068769555000001,14.068769555000001
0.429,0.6772517321016166,2.016904330000001,13.016904330000001
0.429,0.6778290993071594,2.9463625600000025,13.946362560000003
0.429,0.6784064665127021,4.280911905000002,15.280911905000002
0.429,0.6789838337182448,0.5026955100000006,11.50269551
0.429,0.6795612009237876,0.8940698850000022,11.894069885000002
0.43,0.6801385681293303,-0.39560186499999794,10.604398135000002
0.43,0.680715935334873,3.4655113500000017,14.465511350000002
0.43,0.6812933025404158,1.1706411100000018,12.170641110000002
0.43,0.6818706697459584,7.628691035000003,18.628691035000003
0.43,0.6824480369515011,0.3641862550000017,11.364186255000002
0.43,0.6830254041570438,2.3836780300000022,13.383678030000002
0.43,0.6836027713625866,-2.8789281849999995,8.121071815
0.43,0.6841801385681293,3.520676500000002,14.520676500000002
0.431,0.684757505773672,-0.4295955249999981,10.570404475000002
0.431,0.6853348729792148,0.5198414350000018,11.519841435000002
0.431,0.6859122401847575,4.377674560000003,15.377674560000003
0.431,0.6864896073903002,-0.7559644799999994,10.24403552
0.431,0.687066974595843,3.8896866250000013,14.889686625000001
0.431,0.6876443418013857,-1.9862964199999986,9.013703580000001
0.431,0.6882217090069284,4.698527000000002,15.698527000000002
0.431,0.6887990762124712,-1.4031858749999984,9.596814125000002
0.431,0.6893764434180139,3.626683045000002,14.626683045000002
0.431,0.6899538106235565,-1.2408214199999996,9.75917858
0.432,0.6905311778290993,4.140315320000003,15.140315320000003
0.432,0.691108545034642,1.541738565000001,12.541738565000001
0.432,0.6916859122401847,0.4587124850000013,11.458712485000001
0.432,0.6922632794457275,3.9955440750000015,14.995544075000002
0.432,0.6928406466512702,-1.9728778699999996,9.02712213
0.445,0.6934180138568129,3.6635095100000026,14.663509510000003
0.453,0.6939953810623557,-1.8607584299999989,9.139241570000001
0.453,0.6945727482678984,3.6025296550000014,14.602529655000001
0.453,0.6951501154734411,0.9663809600000022,11.966380960000002
0.453,0.6957274826789839,3.7915821150000024,14.791582115000002
0.453,0.6963048498845266,1.6954555100000022,12.695455510000002
0.454,0.6968822170900693,2.5642320750000014,13.564232075000001
0.454,0.6974595842956121,3.590452960000002,14.590452960000002
0.454,0.6980369515011547,2.846916195000002,13.846916195000002
0.454,0.6986143187066974,2.880760760000001,13.880760760000001
0.454,0.6991916859122402,2.3538590300000024,13.353859030000002
0.454,0.6997690531177829,8.225667415000004,19.225667415000004
0.454,0.7003464203233256,0.2001817550000009,11.200181755000001
0.454,0.7009237875288684,3.3164163500000026,14.316416350000003
0.454,0.7015011547344111,-0.13751841999999925,10.86248158
0.454,0.7020785219399538,1.9438477800000022,12.943847780000002
0.454,0.7026558891454965,3.166426780000002,14.166426780000002
0.454,0.7032332563510393,4.667962525000002,15.667962525000002
0.454,0.703810623556582,-0.2193715749999985,10.780628425000002
0.456,0.7043879907621247,0.7452730750000018,11.745273075000002
0.456,0.7049653579676675,2.4375013250000013,13.437501325000001
0.456,0.7055427251732102,1.2423558050000008,12.242355805
0.456,0.7061200923787528,2.968577715000002,13.968577715000002
0.456,0.7066974595842956,1.8397794700000016,12.839779470000002
0.457,0.7072748267898383,3.3672577450000016,14.367257745000002
0.457,0.707852193995381,0.05585779500000143,11.055857795000001
0.457,0.7084295612009238,4.985683970000004,15.985683970000004
0.461,0.7090069284064665,1.4630164050000012,12.463016405000001
0.461,0.7095842956120092,1.9462333000000012,12.946233300000001
0.461,0.710161662817552,1.5654446700000015,12.565444670000002
0.461,0.7107390300230947,4.308345385000003,15.308345385000003
0.461,0.7113163972286374,3.2745206550000017,14.274520655000002
0.461,0.7118937644341802,2.279311530000001,13.279311530000001
0.461,0.7124711316397229,5.435950870000003,16.435950870000003
0.461,0.7130484988452656,2.2147533950000025,13.214753395000002
0.462,0.7136258660508084,2.699610335000001,13.699610335000001
0.462,0.714203233256351,3.2124971350000013,14.212497135000001
0.462,0.7147806004618937,1.8096622800000013,12.809662280000001
0.462,0.7153579676674365,1.854838065000001,12.854838065000001
0.462,0.7159353348729792,2.7728159800000025,13.772815980000003
0.462,0.7165127020785219,-0.6814169799999981,10.318583020000002
0.463,0.7170900692840647,3.717034615000001,14.717034615000001
0.463,0.7176674364896074,1.204187485000002,12.204187485000002
0.463,0.7182448036951501,2.988556445000002,13.988556445000002
0.463,0.7188221709006929,2.608364195000002,13.608364195000002
0.463,0.7193995381062356,0.7710665100000007,11.77106651
0.463,0.7199769053117783,-0.476411354999998,10.523588645000002
0.463,0.7205542725173211,2.409471465000001,13.409471465000001
0.463,0.7211316397228638,2.734498565000001,13.734498565
0.464,0.7217090069284064,-0.2921299349999984,10.707870065000002
0.465,0.7222863741339491,2.3856162650000012,13.385616265000001
0.466,0.7228637413394919,4.285533850000002,15.285533850000002
0.466,0.7234411085450346,4.469815270000002,15.469815270000002
0.466,0.7240184757505773,0.19600709500000058,11.196007095
0.466,0.7245958429561201,-1.0580309499999991,9.94196905
0.466,0.7251732101616628,0.3941543500000009,11.39415435
0.466,0.7257505773672055,4.306556245000001,15.306556245000001
0.466,0.7263279445727483,4.6588677300000025,15.658867730000003
0.466,0.726905311778291,3.2679604750000024,14.267960475000002
0.466,0.7274826789838337,1.1889797950000016,12.188979795000002
0.466,0.7280600461893765,1.013196790000002,12.013196790000002
0.466,0.7286374133949192,3.948430055000001,14.948430055000001
0.466,0.7292147806004619,2.043890525000002,13.043890525000002
0.466,0.7297921478060047,3.3004631850000017,14.300463185000002
0.466,0.7303695150115473,1.9882780900000014,12.988278090000001
0.467,0.73094688221709,4.030879590000001,15.030879590000001
0.467,0.7315242494226328,1.878395075000002,12.878395075000002
0.467,0.7321016166281755,0.284569525000002,11.284569525000002
0.467,0.7326789838337182,3.8324341450000023,14.832434145000002
0.477,0.733256351039261,1.8661692850000016,12.866169285000002
0.477,0.7338337182448037,2.8196318100000024,13.819631810000002
0.477,0.7344110854503464,1.405614830000001,12.405614830000001
0.477,0.7349884526558892,2.517565340000001,13.51756534
0.477,0.7355658198614319,0.5490640550000006,11.549064055
0.477,0.7361431870669746,-1.351151719999999,9.648848280000001
0.477,0.7367205542725174,-0.05432340999999852,10.945676590000001
0.477,0.7372979214780601,1.1370947350000016,12.137094735000002
0.477,0.7378752886836027,0.7718119850000011,11.771811985000001
0.477,0.7384526558891455,0.5311726550000007,11.531172655
0.477,0.7390300230946882,0.4320244800000008,11.43202448
0.477,0.7396073903002309,1.2937935800000009,12.29379358
0.477,0.7401847575057737,3.4623803550000023,14.462380355000002
0.477,0.7407621247113164,2.5189071950000024,13.518907195000002
0.477,0.7413394919168591,-0.3459532299999992,10.65404677
0.477,0.7419168591224018,1.5065521450000023,12.506552145000002
0.477,0.7424942263279446,2.687235450000001,13.687235450000001
0.493,0.7430715935334873,1.9190980100000008,12.91909801
0.493,0.74364896073903,2.767001275000002,13.767001275000002
0.493,0.7442263279445728,2.985872735000001,13.985872735000001
0.493,0.7448036951501155,2.8598874600000013,13.859887460000001
0.496,0.7453810623556582,4.0978232450000025,15.097823245000003
0.496,0.745958429561201,2.0816115600000025,13.081611560000002
0.496,0.7465357967667436,1.4952209250000017,12.495220925000002
0.496,0.7471131639722863,2.6839553600000023,13.683955360000002
0.496,0.7476905311778291,1.9663611250000024,12.966361125000002
0.496,0.7482678983833718,1.3893634750000015,12.389363475000001
0.497,0.7488452655889145,3.4189937100000023,14.418993710000002
0.497,0.7494226327944573,3.265127670000002,14.265127670000002
0.497,0.75,4.2394634950000025,15.239463495000003
0.497,0.7505773672055427,2.6271501650000015,13.627150165000002
0.497,0.7511547344110855,0.14635846000000186,11.146358460000002
0.497,0.7517321016166282,2.028533740000002,13.028533740000002
0.51,0.7523094688221709,0.5821631450000009,11.582163145
0.51,0.7528868360277137,-0.07832770499999953,10.921672295
0.51,0.7534642032332564,2.5767560550000024,13.576756055000002
0.51,0.754041570438799,2.9177363200000013,13.917736320000001
0.51,0.7546189376443418,3.4264484600000014,14.426448460000001
0.51,0.7551963048498845,1.573644895000001,12.573644895000001
0.51,0.7557736720554272,2.430046575000002,13.430046575000002
0.51,0.75635103926097,3.5982059000000017,14.598205900000002
0.51,0.7569284064665127,2.1348384750000022,13.134838475000002
0.51,0.7575057736720554,2.2945192200000015,13.294519220000002
0.51,0.7580831408775982,0.3115557200000012,11.311555720000001
0.51,0.7586605080831409,4.441487220000003,15.441487220000003
0.51,0.7592378752886836,1.2578616850000017,12.257861685000002
0.51,0.7598152424942263,2.4808879700000013,13.480887970000001
0.51,0.7603926096997691,1.887340775000002,12.887340775000002
0.511,0.7609699769053118,0.5281907550000007,11.528190755
0.511,0.7615473441108545,2.4875972450000017,13.487597245000002
0.511,0.7621247113163973,3.1471935250000023,14.147193525000002
0.511,0.7627020785219399,4.144639075000002,15.144639075000002
0.511,0.7632794457274826,2.0881717400000017,13.088171740000002
0.511,0.7638568129330254,-0.25440889999999783,10.745591100000002
0.511,0.7644341801385681,1.3095976500000024,12.309597650000002
0.511,0.7650115473441108,2.545744295000002,13.545744295000002
0.511,0.7655889145496536,1.736754825000002,12.736754825000002
0.511,0.7661662817551963,4.765917940000001,15.765917940000001
0.511,0.766743648960739,-1.246934314999999,9.753065685000001
0.511,0.7673210161662818,5.780956700000001,16.7809567
0.511,0.7678983833718245,0.801630985000001,11.801630985000001
0.511,0.7684757505773672,2.375925090000001,13.37592509
0.511,0.76905311778291,-0.45538895999999873,10.544611040000001
0.512,0.7696304849884527,3.0365650350000024,14.036565035000002
0.516,0.7702078521939953,2.9761815600000023,13.976181560000002
0.516,0.7707852193995381,-1.5962638999999985,9.403736100000001
0.516,0.7713625866050808,3.441805245000001,14.441805245000001
0.523,0.7719399538106235,2.2991411650000018,13.299141165000002
0.523,0.7725173210161663,-0.2830351399999991,10.716964860000001
0.523,0.773094688221709,1.7054448750000013,12.705444875000001
0.523,0.7736720554272517,4.961232390000003,15.961232390000003
0.523,0.7742494226327945,2.300184830000001,13.300184830000001
0.523,0.7748267898383372,4.571348965000002,15.571348965000002
0.523,0.7754041570438799,1.8845079700000014,12.884507970000001
0.523,0.7759815242494227,6.041723855000001,17.041723855
0.523,0.7765588914549654,0.08612408000000116,11.086124080000001
0.523,0.7771362586605081,1.6568399050000018,12.656839905000002
0.523,0.7777136258660509,2.9043177700000022,13.904317770000002
0.523,0.7782909930715936,2.8709204900000014,13.870920490000001
0.523,0.7788683602771362,4.866407970000001,15.866407970000001
0.523,0.7794457274826789,0.09551706500000101,11.095517065000001
0.523,0.7800230946882217,3.114541720000002,14.114541720000002
0.523,0.7806004618937644,0.4831640650000022,11.483164065000002
0.523,0.7811778290993071,3.315223590000002,14.315223590000002
0.523,0.7817551963048499,-0.06774195999999932,10.93225804
0.523,0.7823325635103926,2.5373949750000016,13.537394975000002
0.524,0.7829099307159353,2.4451051700000015,13.445105170000001
0.524,0.7834872979214781,5.043383735000003,16.043383735000003
0.524,0.7840646651270208,0.7294690050000021,11.729469005000002
0.524,0.7846420323325635,2.4142425050000025,13.414242505000002
0.524,0.7852193995381063,3.007938795000001,14.007938795000001
0.524,0.785796766743649,1.0618017600000016,12.061801760000002
0.524,0.7863741339491916,2.478800640000001,13.478800640000001
0.524,0.7869515011547344,-3.203209809999999,7.796790190000001
0.524,0.7875288683602771,2.9506863150000022,13.950686315000002
0.524,0.7881062355658198,1.716776095000002,12.716776095000002
0.524,0.7886836027713626,3.0599729500000024,14.059972950000002
0.524,0.7892609699769053,2.052836225000002,13.052836225000002
0.539,0.789838337182448,5.0302633750000005,16.030263375
0.539,0.7904157043879908,2.1484061200000024,13.148406120000002
0.539,0.7909930715935335,2.389940020000001,13.389940020000001
0.539,0.7915704387990762,2.577054245000001,13.577054245000001
0.539,0.792147806004619,2.9718578050000026,13.971857805000003
0.539,0.7927251732101617,3.312688975000002,14.312688975000002
