Timestamp,Depth [cm],Force [Pounds],Force [Raw Reading]
0.023,0.06235565819861432,2.764019375000002,13.764019375000002
0.023,0.06293302540415704,4.030283210000002,15.030283210000002
0.023,0.06351039260969978,5.183234845000001,16.183234845
0.023,0.06408775981524249,-1.6705132099999993,9.32948679
0.023,0.06466512702078522,1.9985656450000011,12.998565645000001
0.023,0.06524249422632794,1.6960518900000014,12.696051890000001
0.023,0.06581986143187067,1.9754559200000017,12.975455920000002
0.023,0.06639722863741339,2.5722832050000015,13.572283205000002
0.023,0.06697459584295612,-0.8829934199999983,10.117006580000002
0.023,0.06755196304849885,1.4425903900000012,12.442590390000001
0.023,0.06812933025404157,3.0444670700000014,14.044467070000001
0.024,0.0687066974595843,3.833179620000003,14.833179620000003
0.024,0.06928406466512702,1.433048310000002,12.433048310000002
0.024,0.06986143187066975,0.9593734950000012,11.959373495000001
0.024,0.07043879907621248,0.7959653750000015,11.795965375000002
0.024,0.0710161662817552,1.4340919750000012,12.434091975000001
0.024,0.07159353348729793,1.0719402200000019,12.071940220000002
0.024,0.07217090069284064,2.9781197950000013,13.978119795000001
0.024,0.07274826789838337,3.104701450000002,14.104701450000002
0.024,0.07332563510392609,0.17006456500000056,11.170064565
0.024,0.07390300230946882,1.4495978550000022,12.449597855000002
0.024,0.07448036951501155,1.0852096750000015,12.085209675000002
0.024,0.07505773672055427,0.9234416000000021,11.923441600000002
0.024,0.075635103926097,2.123805445000002,13.123805445000002
0.024,0.07621247113163972,3.1518154700000025,14.151815470000003
0.024,0.07678983833718245,2.354008125000002,13.354008125000002
0.024,0.07736720554272518,1.1636336450000009,12.163633645
0.024,0.0779445727482679,0.33794553500000113,11.337945535000001
0.024,0.07852193995381063,4.6637878650000015,15.663787865000002
0.024,0.07909930715935334,3.1840199900000012,14.184019990000001
0.024,0.07967667436489607,3.1258729400000025,14.125872940000002
0.024,0.0802540415704388,5.020721295000001,16.020721295
0.024,0.08083140877598152,1.999609310000002,12.999609310000002
0.024,0.08140877598152425,1.238032050000001,12.238032050000001
0.024,0.08198614318706697,2.945617085000002,13.945617085000002
0.024,0.0825635103926097,-1.003611274999999,9.996388725000001
0.024,0.08314087759815242,2.330152925000002,13.330152925000002
0.025,0.08371824480369515,0.7891070050000017,11.789107005000002
0.025,0.08429561200923788,0.9754757550000015,11.975475755000001
0.025,0.0848729792147806,1.5418876600000022,12.541887660000002
0.025,0.08545034642032333,2.097266535000001,13.097266535000001
0.025,0.08602771362586605,3.104701450000002,14.104701450000002
0.025,0.08660508083140878,1.557691730000002,12.557691730000002
0.025,0.08718244803695151,1.799971105000001,12.799971105000001
0.025,0.08775981524249422,2.6696422400000017,13.669642240000002
0.025,0.08833718244803695,2.8715168700000024,13.871516870000002
0.025,0.08891454965357967,2.6471288950000016,13.647128895000002
0.025,0.0894919168591224,2.738076845000002,13.738076845000002
0.025,0.09006928406466513,1.7330274500000016,12.733027450000002
0.025,0.09064665127020785,-0.8603309799999987,10.139669020000001
0.025,0.09122401847575058,3.0219537250000013,14.021953725000001
0.025,0.0918013856812933,-0.17315212499999788,10.826847875000002
0.025,0.09237875288683603,1.8822715450000018,12.882271545000002
0.025,0.09295612009237875,0.608702055000002,11.608702055000002
0.025,0.09353348729792148,-1.876264309999998,9.123735690000002
0.025,0.09411085450346421,2.8247010400000025,13.824701040000003
0.025,0.09468822170900693,4.612200995000002,15.612200995000002
0.025,0.09526558891454966,1.9264036650000023,12.926403665000002
0.025,0.09584295612009237,5.480530275000003,16.480530275000003
0.025,0.0964203233256351,4.073669855000002,15.073669855000002
0.025,0.09699769053117784,1.7613555000000023,12.761355500000002
0.025,0.09757505773672055,6.0746738500000035,17.074673850000003
0.025,0.09815242494226328,-1.1841653199999982,9.815834680000002
0.025,0.098729792147806,2.600462160000001,13.600462160000001
0.026,0.09930715935334873,5.503043620000003,16.503043620000003
0.026,0.09988452655889145,3.089195570000001,14.089195570000001
0.026,0.10046189376443418,-1.3948365549999995,9.605163445
0.026,0.10103926096997691,2.539035020000002,13.539035020000002
0.026,0.10161662817551963,3.417800950000002,14.417800950000002
0.026,0.10219399538106236,2.4495780200000024,13.449578020000002
0.026,0.10277136258660508,1.6237408150000014,12.623740815000001
0.026,0.1033487297921478,1.1344110250000021,12.134411025000002
0.026,0.10392609699769054,4.671838995000002,15.671838995000002
0.026,0.10450346420323325,0.34853128000000133,11.348531280000001
0.026,0.10508083140877598,1.1713865850000023,12.171386585000002
0.026,0.1056581986143187,2.271409495000002,13.271409495000002
0.026,0.10623556581986143,-0.21713514999999894,10.782864850000001
0.026,0.10681293302540416,3.8506237350000028,14.850623735000003
0.026,0.10739030023094688,3.969452450000002,14.969452450000002
0.026,0.10796766743648961,4.312221855000002,15.312221855000002
0.026,0.10854503464203233,3.172986960000001,14.172986960000001
0.026,0.10912240184757506,-0.7097450299999988,10.290254970000001
0.026,0.10969976905311778,1.996478315000001,12.996478315000001
0.026,0.11027713625866051,1.2252098800000013,12.225209880000001
0.026,0.11085450346420324,0.15396230500000208,11.153962305000002
0.026,0.11143187066974596,4.528856890000002,15.528856890000002
0.026,0.11200923787528869,5.1710090550000025,16.171009055000003
0.026,0.1125866050808314,0.7141122200000023,11.714112220000002
0.026,0.11316397228637413,2.5274056100000024,13.527405610000002
0.026,0.11374133949191687,2.463891140000001,13.463891140000001
0.026,0.11431870669745958,2.401122145000002,13.401122145000002
0.026,0.11489607390300231,3.748344565000002,14.748344565000002
0.027,0.11547344110854503,0.47138556000000165,11.471385560000002
0.027,0.11605080831408776,3.626235760000002,14.626235760000002
0.027,0.11662817551963048,3.8050006650000014,14.805000665000001
0.027,0.11720554272517321,0.46452719000000187,11.464527190000002
0.027,0.11778290993071594,4.768601650000003,15.768601650000003
0.027,0.11836027713625866,0.9207578900000009,11.92075789
0.027,0.11893764434180139,1.0861042450000014,12.086104245000001
0.027,0.1195150115473441,3.9946495050000017,14.994649505000002
0.027,0.12009237875288684,1.901355705000002,12.901355705000002
0.027,0.12066974595842957,1.8968828550000012,12.896882855000001
0.027,0.12124711316397228,5.217973980000004,16.217973980000004
0.027,0.12182448036951501,0.20510189000000167,11.205101890000002
0.027,0.12240184757505773,4.561657790000002,15.561657790000002
0.027,0.12297921478060046,0.011129295000001704,11.011129295000002
0.027,0.1235565819861432,2.282293430000001,13.282293430000001
0.027,0.12413394919168591,2.5997166850000024,13.599716685000002
0.027,0.12471131639722864,2.395605630000002,13.395605630000002
0.027,0.12528868360277137,3.1656813050000014,14.165681305000001
0.027,0.1258660508083141,0.33794553500000113,11.337945535000001
0.027,0.1264434180138568,0.5235688100000022,11.523568810000002
0.027,0.12702078521939955,1.0239316300000016,12.023931630000002
0.027,0.12759815242494227,2.437352230000002,13.437352230000002
0.027,0.12817551963048499,2.8970121150000026,13.897012115000003
0.027,0.1287528868360277,3.003316850000001,14.003316850000001
0.027,0.12933025404157045,1.2677019550000015,12.267701955000001
0.027,0.12990762124711316,0.992621680000001,11.992621680000001
0.028,0.13048498845265588,6.364663625000002,17.364663625000002
0.028,0.13106235565819863,0.8317481750000013,11.831748175000001
0.028,0.13163972286374134,3.735522395000002,14.735522395000002
0.028,0.13221709006928406,2.0826552250000017,13.082655225000002
0.028,0.13279445727482678,1.750173375000001,12.750173375000001
0.028,0.13337182448036952,4.82317042,15.82317042
0.028,0.13394919168591224,1.002163760000002,12.002163760000002
0.028,0.13452655889145496,1.597649190000002,12.597649190000002
0.028,0.1351039260969977,1.8924100050000021,12.892410005000002
0.028,0.13568129330254042,1.386083385000001,12.386083385000001
0.028,0.13625866050808313,2.3414841450000026,13.341484145000003
0.028,0.13683602771362588,2.231899320000002,13.231899320000002
0.028,0.1374133949191686,1.085358770000001,12.085358770000001
0.028,0.1379907621247113,3.705107015000001,14.705107015000001
0.028,0.13856812933025403,0.6935371100000012,11.693537110000001
0.028,0.13914549653579678,1.8338156700000017,12.833815670000002
0.028,0.1397228637413395,3.265127670000002,14.265127670000002
0.028,0.1403002309468822,1.615540590000002,12.615540590000002
0.028,0.14087759815242495,3.7276203600000013,14.727620360000001
0.028,0.14145496535796767,3.9587176100000026,14.958717610000003
0.028,0.1420323325635104,1.495817305000001,12.495817305000001
0.028,0.1426096997690531,1.258458065000001,12.258458065000001
0.028,0.14318706697459585,4.750710250000003,15.750710250000003
0.028,0.14376443418013857,3.6927321300000013,14.692732130000001
0.028,0.14434180138568128,2.7054250400000015,13.705425040000002
0.028,0.14491916859122403,-0.17702859499999946,10.822971405
0.028,0.14549653579676675,2.1847853000000015,13.184785300000001
0.029,0.14607390300230946,5.854162345000002,16.854162345000002
0.029,0.14665127020785218,-1.8442088849999987,9.155791115000001
0.029,0.14722863741339492,3.1877473650000017,14.187747365000002
0.03,0.14780600461893764,1.722739895000002,12.722739895000002
0.03,0.14838337182448036,0.769724655000001,11.769724655000001
0.03,0.1489607390300231,3.4665550150000026,14.466555015000003
0.03,0.14953810623556582,1.2782877000000017,12.278287700000002
0.03,0.15011547344110854,-1.330725704999999,9.669274295000001
0.03,0.15069284064665128,-0.639073999999999,10.360926000000001
0.03,0.151270207852194,2.725105580000001,13.725105580000001
0.03,0.15184757505773672,1.6798005350000018,12.679800535000002
0.03,0.15242494226327943,2.4182680700000017,13.418268070000002
0.03,0.15300230946882218,1.3085539850000014,12.308553985000001
0.03,0.1535796766743649,1.173175725000002,12.173175725000002
0.031,0.1541570438799076,4.217993815000002,15.217993815000002
0.031,0.15473441108545036,-0.626550019999998,10.373449980000002
0.031,0.15531177829099307,3.8579293900000025,14.857929390000002
0.031,0.1558891454965358,-1.0220990549999982,9.977900945000002
0.031,0.1564665127020785,0.1559005400000011,11.155900540000001
0.031,0.15704387990762125,0.6352409650000013,11.635240965000001
0.031,0.15762124711316397,4.228728655000001,15.228728655000001
0.031,0.1581986143187067,2.2849771400000023,13.284977140000002
0.031,0.15877598152424943,1.996627410000002,12.996627410000002
0.031,0.15935334872979215,1.6681711250000024,12.668171125000002
0.031,0.15993071593533487,2.657267355000002,13.657267355000002
0.031,0.1605080831408776,6.445920400000002,17.445920400000002
0.031,0.16108545034642033,-1.098286599999998,9.901713400000002
0.031,0.16166281755196305,3.1671722550000023,14.167172255000002
0.031,0.16224018475750576,2.081313370000002,13.081313370000002
0.031,0.1628175519630485,1.8266591100000014,12.826659110000001
0.031,0.16339491916859122,5.527644295000002,16.527644295
0.031,0.16397228637413394,1.5696193300000019,12.569619330000002
0.031,0.16454965357967669,2.3228472700000022,13.322847270000002
0.031,0.1651270207852194,1.6462541600000016,12.646254160000002
0.031,0.16570438799076212,2.625808310000002,13.625808310000002
0.031,0.16628175519630484,0.645081235000001,11.645081235000001
0.031,0.16685912240184758,0.8035692200000017,11.803569220000002
0.031,0.1674364896073903,-0.5560280849999995,10.443971915
0.032,0.16801385681293302,2.0954773950000014,13.095477395000001
0.032,0.16859122401847576,1.510726805000001,12.510726805000001
0.032,0.16916859122401848,1.2514506000000019,12.251450600000002
0.032,0.1697459584295612,2.4465961200000024,13.446596120000002
0.032,0.17032332563510394,0.8010346050000017,11.801034605000002
0.032,0.17090069284064666,0.474516555000001,11.474516555000001
0.032,0.17147806004618937,0.07300372000000088,11.07300372
0.032,0.1720554272517321,-0.9035685299999994,10.09643147
0.032,0.17263279445727484,3.253200070000002,14.253200070000002
0.032,0.17321016166281755,5.927517085000002,16.927517085
0.032,0.17378752886836027,2.746127975000002,13.746127975000002
0.032,0.17436489607390301,2.4032094750000024,13.403209475000002
0.032,0.17494226327944573,1.5645501000000017,12.564550100000002
0.032,0.17551963048498845,-0.9396495199999979,10.060350480000002
0.032,0.17609699769053117,4.719996680000001,15.719996680000001
0.032,0.1766743648960739,1.2393739050000008,12.239373905
0.032,0.17725173210161663,-1.080842484999998,9.919157515000002
0.032,0.17782909930715934,1.7962437300000023,12.796243730000002
0.032,0.1784064665127021,-2.338011524999999,8.661988475000001
0.032,0.1789838337182448,1.5672338100000012,12.567233810000001
0.032,0.17956120092378752,1.4572017000000024,12.457201700000002
0.032,0.18013856812933027,2.8950738800000018,13.895073880000002
0.032,0.18071593533487298,4.346215515000003,15.346215515000003
0.032,0.1812933025404157,1.0977336550000008,12.097733655
0.032,0.18187066974595842,2.1741995550000013,13.174199555000001
0.032,0.18244803695150116,3.3222310550000014,14.322231055000001
0.032,0.18302540415704388,0.3607570700000018,11.360757070000002
0.033,0.1836027713625866,1.5020792950000015,12.502079295000001
0.033,0.18418013856812934,2.1743486500000024,13.174348650000002
0.033,0.18475750577367206,0.5848468550000021,11.584846855000002
0.033,0.18533487297921478,3.4131790050000017,14.413179005000002
0.033,0.1859122401847575,1.7968401100000015,12.796840110000002
0.033,0.18648960739030024,2.743146075000002,13.743146075000002
0.033,0.18706697459584296,3.3981204100000024,14.398120410000002
0.033,0.18764434180138567,1.0023128550000013,12.002312855000001
0.033,0.18822170900692842,2.834839500000001,13.834839500000001
0.033,0.18879907621247113,4.318483845000001,15.318483845000001
0.033,0.18937644341801385,1.0061893250000011,12.006189325000001
0.033,0.18995381062355657,3.660229420000002,14.660229420000002
0.033,0.1905311778290993,1.6226971500000023,12.622697150000002
0.033,0.19110854503464203,0.6048255850000022,11.604825585000002
0.033,0.19168591224018475,1.2281917800000013,12.228191780000001
0.033,0.1922632794457275,2.090855450000001,13.090855450000001
0.033,0.1928406466512702,2.958439255000002,13.958439255000002
0.033,0.19341801385681293,3.7253839350000018,14.725383935000002
0.033,0.19399538106235567,0.694431680000001,11.694431680000001
0.033,0.1945727482678984,1.9135814950000007,12.913581495
0.033,0.1951501154734411,5.106301825000003,16.106301825000003
0.034,0.19572748267898382,0.6939843950000011,11.693984395000001
0.034,0.19630484988452657,5.6118829700000035,16.611882970000003
0.034,0.19688221709006928,1.5320473900000025,12.532047390000002
0.034,0.197459584295612,-0.7590954749999987,10.240904525000001
0.034,0.19803695150115475,2.642805140000002,13.642805140000002
0.034,0.19861431870669746,2.161526480000001,13.161526480000001
0.034,0.19919168591224018,3.5612303400000016,14.561230340000002
0.034,0.1997690531177829,3.4749043350000015,14.474904335000002
0.034,0.20034642032332564,1.9799287700000008,12.97992877
0.034,0.20092378752886836,1.2386284300000021,12.238628430000002
0.034,0.20150115473441108,2.155711775000002,13.155711775000002
0.034,0.20207852193995382,2.173454080000001,13.17345408
0.034,0.20265588914549654,2.415882550000001,13.415882550000001
0.034,0.20323325635103925,0.6359864400000017,11.635986440000002
0.034,0.203810623556582,1.548149650000001,12.548149650000001
0.034,0.20438799076212472,1.6565417150000012,12.656541715000001
0.034,0.20496535796766743,2.6022513000000025,13.602251300000002
0.035,0.20554272517321015,0.9374565300000022,11.937456530000002
0.035,0.2061200923787529,4.608324525000002,15.608324525000002
0.035,0.2066974595842956,0.18273764000000092,11.182737640000001
0.035,0.20727482678983833,4.550624760000002,15.550624760000002
0.035,0.20785219399538107,5.398528025000001,16.398528025
0.035,0.2084295612009238,0.18676320500000188,11.186763205000002
0.035,0.2090069284064665,4.9859821600000025,15.985982160000002
0.035,0.20958429561200922,5.189944120000003,16.189944120000003
0.035,0.21016166281755197,1.634922940000001,12.634922940000001
0.035,0.2107390300230947,3.419440995000002,14.419440995000002
0.035,0.2113163972286374,3.6310068000000015,14.631006800000002
0.035,0.21189376443418015,2.122761780000001,13.122761780000001
0.035,0.21247113163972287,4.421657585000002,15.421657585000002
0.035,0.21304849884526558,1.611515025000001,12.611515025000001
0.035,0.21362586605080833,4.7071745100000015,15.707174510000002
0.035,0.21420323325635104,4.875502765000004,15.875502765000004
0.035,0.21478060046189376,0.35464417500000067,11.354644175
0.035,0.21535796766743648,0.2759220150000008,11.275922015
0.035,0.21593533487297922,0.8822913800000016,11.882291380000002
0.035,0.21651270207852194,-0.2241426149999981,10.775857385000002
0.035,0.21709006928406466,0.34659304500000054,11.346593045
0.035,0.2176674364896074,1.938629455000001,12.938629455000001
0.035,0.21824480369515012,1.7142414800000019,12.714241480000002
0.036,0.21882217090069284,2.9997385700000017,13.999738570000002
0.036,0.21939953810623555,1.4032293100000022,12.403229310000002
0.036,0.2199769053117783,0.8067002150000011,11.806700215000001
0.036,0.22055427251732102,-0.8303628849999996,10.169637115
0.036,0.22113163972286373,0.35852064500000225,11.358520645000002
0.036,0.22170900692840648,3.9447026800000025,14.944702680000002
0.036,0.2222863741339492,0.4797348800000023,11.479734880000002
0.036,0.2228637413394919,2.5942001700000024,13.594200170000002
0.036,0.22344110854503466,0.41875502500000117,11.418755025000001
0.036,0.22401847575057737,5.6582515150000035,16.658251515000003
0.036,0.2245958429561201,4.273457155000003,15.273457155000003
0.036,0.2251732101616628,3.5242547800000015,14.524254780000001
0.036,0.22575057736720555,-5.96802749,5.03197251
0.036,0.22632794457274827,6.162788995000003,17.162788995000003
0.036,0.22690531177829099,7.159787260000002,18.15978726
0.036,0.22748267898383373,-7.391139265,3.608860735000001
0.036,0.22806004618937645,5.759487020000002,16.75948702
0.036,0.22863741339491916,2.6659148650000013,13.665914865000001
0.036,0.22921478060046188,1.9283419000000013,12.928341900000001
0.036,0.22979214780600463,3.5172473150000023,14.517247315000002
0.036,0.23036951501154734,0.9581807350000009,11.958180735000001
0.036,0.23094688221709006,-0.35638987999999827,10.643610120000002
0.036,0.2315242494226328,5.312649305000001,16.312649305
0.036,0.23210161662817552,1.5123668500000012,12.512366850000001
0.036,0.23267898383371824,2.652794505000001,13.652794505000001
0.037,0.23325635103926096,2.728683860000002,13.728683860000002
0.037,0.2338337182448037,-1.5033777149999992,9.496622285
0.037,0.23441108545034642,5.352755860000002,16.352755860000002
0.037,0.23498845265588914,0.7613753350000021,11.761375335000002
0.037,0.23556581986143188,4.447600115000002,15.447600115000002
0.037,0.2361431870669746,1.2830587400000013,12.283058740000001
0.037,0.23672055427251731,-1.3031431299999987,9.696856870000001
0.037,0.23729792147806006,3.448812710000002,14.448812710000002
0.037,0.23787528868360278,2.3702594800000014,13.370259480000001
0.037,0.2384526558891455,1.5403967100000013,12.540396710000001
0.037,0.2390300230946882,6.239274730000002,17.23927473
0.037,0.23960739030023095,2.538587735000002,13.538587735000002
0.037,0.24018475750577367,2.401569430000002,13.401569430000002
0.037,0.2407621247113164,5.651840430000004,16.651840430000004
0.037,0.24133949191685913,-0.22250256999999785,10.777497430000002
0.037,0.24191685912240185,3.3662140800000024,14.366214080000002
0.037,0.24249422632794457,3.8154373150000023,14.815437315000002
0.037,0.24307159353348728,0.4354536650000007,11.435453665
0.037,0.24364896073903003,6.721149770000004,17.721149770000004
0.037,0.24422632794457275,4.817653905000004,15.817653905000004
0.037,0.24480369515011546,1.721696230000001,12.721696230000001
0.037,0.2453810623556582,5.508560135000003,16.508560135000003
0.037,0.24595842956120093,0.46184348000000064,11.46184348
0.037,0.24653579676674364,-0.7835470549999979,10.216452945000002
0.037,0.2471131639722864,0.7719610800000023,11.771961080000002
0.037,0.2476905311778291,2.419460830000002,13.419460830000002
0.037,0.24826789838337182,1.6532616250000007,12.653261625
0.038,0.24884526558891454,-0.14288583999999815,10.857114160000002
0.038,0.24942263279445728,2.3136033800000018,13.313603380000002
0.038,0.25,4.6667697650000015,15.666769765000002
0.038,0.25057736720554274,2.210578735000002,13.210578735000002
0.038,0.25115473441108543,0.44335570000000146,11.443355700000001
0.038,0.2517321016166282,4.185342010000001,15.185342010000001
0.038,0.2523094688221709,3.9187601500000024,14.918760150000002
0.038,0.2528868360277136,1.4831442300000024,12.483144230000002
0.038,0.25346420323325636,3.479078995000002,14.479078995000002
0.038,0.2540415704387991,-1.0513216749999987,9.948678325000001
0.038,0.2546189376443418,2.219375340000001,13.219375340000001
0.038,0.25519630484988454,4.478611875000002,15.478611875000002
0.038,0.2557736720554272,1.5238471650000012,12.523847165000001
0.038,0.25635103926096997,5.9862605150000014,16.986260515
0.038,0.2569284064665127,3.8522637800000012,14.852263780000001
0.038,0.2575057736720554,2.1203762600000022,13.120376260000002
0.038,0.25808314087759815,3.2755643200000026,14.275564320000003
0.038,0.2586605080831409,-1.9253165649999993,9.074683435
0.038,0.2592378752886836,2.271260400000001,13.271260400000001
0.038,0.25981524249422633,2.7838490100000026,13.783849010000003
0.038,0.2603926096997691,0.801630985000001,11.801630985000001
0.038,0.26096997690531176,1.7919199750000008,12.791919975
0.038,0.2615473441108545,0.06689082500000154,11.066890825000002
0.038,0.26212471131639725,3.2230828800000015,14.223082880000002
0.038,0.26270207852193994,4.4623605200000025,15.462360520000002
0.038,0.2632794457274827,2.851239950000002,13.851239950000002
0.038,0.26385681293302543,-0.43883941499999857,10.561160585000001
0.039,0.2644341801385681,3.677226250000002,14.677226250000002
0.039,0.26501154734411086,-2.440887074999999,8.559112925
0.039,0.26558891454965355,0.6562633600000023,11.656263360000002
0.039,0.2661662817551963,6.221979710000003,17.221979710000003
0.039,0.26674364896073904,-0.1970073249999995,10.802992675
0.039,0.26732101616628173,5.200082580000004,16.200082580000004
0.039,0.2678983833718245,2.229513800000001,13.229513800000001
0.039,0.2684757505773672,3.6915393700000028,14.691539370000003
0.039,0.2690531177829099,2.135583950000001,13.135583950000001
0.039,0.26963048498845266,1.4801623300000024,12.480162330000002
0.039,0.2702078521939954,1.109363065000002,12.109363065000002
0.039,0.2707852193995381,5.059933280000003,16.059933280000003
0.039,0.27136258660508084,3.3967785550000027,14.396778555000003
0.039,0.2719399538106236,4.984491210000002,15.984491210000002
0.039,0.27251732101616627,5.610093830000004,16.610093830000004
