Timestamp,Depth [cm],Force [Pounds],Force [Raw Reading]
1.146,1.374133949191686,5.825387010000004,16.825387010000004
1.146,1.3747113163972287,-1.9828672349999987,9.017132765000001
1.146,1.3752886836027713,3.941422590000002,14.941422590000002
1.146,1.375866050808314,-0.9223544999999991,10.077645500000001
1.146,1.3764434180138567,1.2653164350000008,12.265316435
1.147,1.3770207852193996,2.6844026450000023,13.684402645000002
1.147,1.3775981524249423,-0.9526207849999988,10.047379215000001
1.147,1.378175519630485,3.365021320000002,14.365021320000002
1.147,1.3787528868360277,-1.028957424999998,9.971042575000002
1.147,1.3793302540415704,4.1905603350000025,15.190560335000002
1.147,1.379907621247113,1.5378620950000013,12.537862095000001
1.147,1.380484988452656,2.4372031350000025,13.437203135000003
1.147,1.3810623556581987,-0.6460814649999982,10.353918535000002
1.147,1.3816397228637414,3.525447540000002,14.525447540000002
1.158,1.382217090069284,0.30946839000000104,11.309468390000001
1.158,1.3827944572748267,1.7339220200000014,12.733922020000001
1.158,1.3833718244803694,2.9986949050000025,13.998694905000002
1.158,1.3839491916859123,0.9704065250000014,11.970406525000001
1.158,1.384526558891455,1.785508890000001,12.785508890000001
1.159,1.3851039260969977,-0.19149080999999946,10.80850919
1.159,1.3856812933025404,4.513201915000002,15.513201915000002
1.159,1.386258660508083,-0.9901927249999982,10.009807275000002
1.159,1.3868360277136258,4.206513500000002,15.206513500000002
1.159,1.3874133949191685,0.31722133000000063,11.31722133
1.159,1.3879907621247114,4.208302640000001,15.208302640000001
1.159,1.388568129330254,2.5956911200000015,13.595691120000001
1.159,1.3891454965357968,0.1500858350000005,11.150085835
1.159,1.3897228637413395,4.098121435000001,15.098121435000001
1.159,1.3903002309468822,-1.2063804749999996,9.793619525
1.159,1.3908775981524248,5.791542445000001,16.791542445
1.16,1.3914549653579678,2.441825080000001,13.441825080000001
1.16,1.3920323325635104,1.6936663700000008,12.69366637
1.16,1.3926096997690531,1.172132060000001,12.172132060000001
1.16,1.3931870669745958,1.3817596300000012,12.381759630000001
1.16,1.3937644341801385,-2.0301303499999985,8.969869650000001
1.16,1.3943418013856812,3.8324341450000023,14.832434145000002
1.16,1.3949191685912241,1.9827615750000014,12.982761575000001
1.161,1.3954965357967668,-2.508128919999999,8.491871080000001
1.161,1.3960739030023095,4.924405925000002,15.924405925000002
1.161,1.3966512702078522,1.0477868300000015,12.047786830000002
1.161,1.3972286374133949,3.194009355000002,14.194009355000002
1.161,1.3978060046189376,-0.33626205499999884,10.663737945000001
1.174,1.3983833718244805,3.7786108500000015,14.778610850000002
1.174,1.3989607390300232,-1.9478299099999994,9.05217009
1.174,1.3995381062355658,1.0865515300000013,12.086551530000001
1.175,1.4001154734411085,3.078311635000002,14.078311635000002
1.175,1.4006928406466512,-0.5488715249999991,10.451128475
1.175,1.401270207852194,7.898403890000001,18.89840389
1.175,1.4018475750577368,-0.24978695499999937,10.750213045
1.175,1.4024249422632795,3.680208150000002,14.680208150000002
1.175,1.4030023094688222,-1.4215245599999982,9.578475440000002
1.175,1.403579676674365,5.128367885000003,16.128367885000003
1.176,1.4041570438799076,2.6026985850000024,13.602698585000002
1.176,1.4047344110854503,3.2001222500000015,14.200122250000002
1.176,1.405311778290993,0.6586488800000012,11.658648880000001
1.176,1.4058891454965359,-1.1743250499999984,9.825674950000002
1.176,1.4064665127020786,3.6782699150000013,14.678269915000001
1.176,1.4070438799076213,-0.6114914249999988,10.388508575000001
1.176,1.407621247113164,5.599806275000002,16.599806275000002
1.177,1.4081986143187066,2.1288746750000023,13.128874675000002
1.177,1.4087759815242493,3.4240629400000024,14.424062940000002
1.177,1.4093533487297922,2.4899827650000024,13.489982765000002
1.177,1.409930715935335,5.514523935000003,16.514523935000003
1.177,1.4105080831408776,-0.5766031949999988,10.423396805000001
1.177,1.4110854503464203,0.6230151750000008,11.623015175
1.19,1.411662817551963,1.4452741000000024,12.445274100000002
1.19,1.4122401847575057,-0.7702775999999982,10.229722400000002
1.19,1.4128175519630486,4.223063045000002,15.223063045000002
1.191,1.4133949191685913,1.5059557650000013,12.505955765000001
1.191,1.413972286374134,4.0653205350000015,15.065320535000001
1.191,1.4145496535796767,1.084911485000001,12.084911485000001
1.191,1.4151270207852193,4.522893090000002,15.522893090000002
1.191,1.415704387990762,-1.0323866099999996,9.96761339
1.191,1.416281755196305,4.763830610000001,15.763830610000001
1.191,1.4168591224018476,0.5665081700000023,11.566508170000002
1.191,1.4174364896073903,3.3526464350000023,14.352646435000002
1.191,1.418013856812933,4.183851060000002,15.183851060000002
1.192,1.4185912240184757,0.6084038650000014,11.608403865000001
1.192,1.4191685912240184,2.161675575000002,13.161675575000002
1.192,1.4197459584295613,0.9851669300000019,11.985166930000002
1.192,1.420323325635104,3.6733497800000023,14.673349780000002
1.192,1.4209006928406467,-1.3004594199999993,9.69954058
1.192,1.4214780600461894,2.760441095000001,13.760441095000001
1.192,1.422055427251732,-2.264805879999999,8.735194120000001
1.192,1.4226327944572748,3.3805272000000013,14.380527200000001
1.192,1.4232101616628174,3.9037015550000014,14.903701555000001
1.193,1.4237875288683604,1.4102367750000013,12.410236775000001
1.193,1.424364896073903,6.534035545000002,17.534035545000002
1.193,1.4249422632794457,-0.5278491299999981,10.472150870000002
1.193,1.4255196304849884,4.82823965,15.82823965
1.193,1.426096997690531,-0.6164115599999995,10.38358844
1.193,1.4266743648960738,2.2366703600000015,13.236670360000002
1.205,1.4272517321016167,0.38893602500000135,11.388936025000001
1.205,1.4278290993071594,3.512178085000002,14.512178085000002
1.205,1.428406466512702,1.183761470000002,12.183761470000002
1.205,1.4289838337182448,0.6862314550000015,11.686231455000001
1.206,1.4295612009237875,3.0631039450000017,14.063103945000002
1.206,1.4301385681293302,3.781890940000002,14.781890940000002
1.206,1.430715935334873,5.717293135000002,16.717293135000002
1.206,1.4312933025404158,0.6990536250000012,11.699053625000001
1.206,1.4318706697459584,4.334735200000003,15.334735200000003
1.206,1.4324480369515011,-2.4255302899999993,8.57446971
1.206,1.4330254041570438,2.121569020000001,13.12156902
1.207,1.4336027713625865,-2.682719164999998,8.317280835000002
1.207,1.4341801385681294,1.534731100000002,12.534731100000002
1.207,1.4347575057736721,2.824850135000002,13.824850135000002
1.207,1.4353348729792148,3.276607985000002,14.276607985000002
1.207,1.4359122401847575,1.965615650000002,12.965615650000002
1.207,1.4364896073903002,3.2953939550000015,14.295393955000002
1.207,1.4370669745958429,4.030581400000003,15.030581400000003
1.208,1.4376443418013858,0.4041437150000018,11.404143715000002
1.208,1.4382217090069285,5.5857913450000005,16.585791345
1.208,1.4387990762124712,-0.28363151999999836,10.716368480000002
1.208,1.4393764434180139,3.670218785000001,14.670218785000001
1.208,1.4399538106235565,1.4437831500000016,12.443783150000002
1.208,1.4405311778290992,1.7288527900000012,12.728852790000001
1.208,1.4411085450346421,1.7449550500000015,12.744955050000002
1.208,1.4416859122401848,2.537991355000001,13.537991355
1.209,1.4422632794457275,4.096481390000003,15.096481390000003
1.221,1.4428406466512702,0.9352201050000009,11.935220105
1.221,1.443418013856813,5.138059060000003,16.138059060000003
1.221,1.4439953810623556,-0.6377321449999993,10.362267855
1.221,1.4445727482678983,1.652516150000002,12.652516150000002
1.222,1.4451501154734412,1.4770313350000013,12.477031335000001
1.222,1.4457274826789839,2.954562785000002,13.954562785000002
1.222,1.4463048498845266,-2.1315149499999997,8.86848505
1.222,1.4468822170900693,-0.4902771899999987,10.509722810000001
1.222,1.447459584295612,0.8201187650000019,11.820118765000002
1.222,1.4480369515011546,-0.6876789699999986,10.312321030000001
1.223,1.4486143187066975,3.6493454850000013,14.649345485000001
1.223,1.4491916859122402,-0.31598513499999825,10.684014865000002
1.223,1.449769053117783,4.969730805000001,15.969730805000001
1.223,1.4503464203233256,1.854390780000001,12.854390780000001
1.223,1.4509237875288683,4.2388671150000015,15.238867115000001
1.223,1.451501154734411,2.907746955000002,13.907746955000002
1.223,1.452078521939954,2.8402069200000017,13.840206920000002
1.223,1.4526558891454966,2.9576937800000014,13.957693780000001
1.224,1.4532332563510393,1.9202907700000011,12.920290770000001
1.224,1.453810623556582,3.865682330000002,14.865682330000002
1.224,1.4543879907621247,-0.7148142599999989,10.285185740000001
1.224,1.4549653579676673,6.026814355000003,17.026814355000003
1.224,1.4555427251732103,-0.2635036949999989,10.736496305000001
1.224,1.456120092378753,3.5588448200000027,14.558844820000003
1.224,1.4566974595842956,1.332260090000002,12.332260090000002
1.225,1.4572748267898383,5.1808493250000005,16.180849325
1.236,1.457852193995381,2.269322165000002,13.269322165000002
1.236,1.4584295612009237,1.3704284100000024,12.370428410000002
1.236,1.4590069284064666,2.0737095250000017,13.073709525000002
1.236,1.4595842956120093,3.0341795150000017,14.034179515000002
1.237,1.460161662817552,4.1491119250000015,15.149111925000001
1.237,1.4607390300230947,1.4080003500000018,12.408000350000002
1.237,1.4613163972286374,1.0473395450000016,12.047339545000002
1.237,1.46189376443418,-1.3984148349999987,9.601585165000001
1.237,1.4624711316397228,3.184914560000001,14.184914560000001
1.238,1.4630484988452657,3.056692860000002,14.056692860000002
1.238,1.4636258660508084,0.21598582500000063,11.215985825
1.238,1.464203233256351,-0.18224691999999898,10.817753080000001
1.238,1.4647806004618937,-0.39739100499999935,10.602608995
1.238,1.4653579676674364,3.783829175000001,14.783829175000001
1.238,1.4659353348729791,1.9951364600000012,12.995136460000001
1.238,1.466512702078522,2.7707286500000023,13.770728650000002
1.239,1.4670900692840647,0.5624826050000014,11.562482605000001
1.239,1.4676674364896074,1.7410785800000017,12.741078580000002
1.239,1.46824480369515,3.209366140000002,14.209366140000002
1.239,1.4688221709006928,2.134093000000002,13.134093000000002
1.239,1.4693995381062355,2.4003766700000018,13.400376670000002
1.239,1.4699769053117784,2.5736250600000012,13.573625060000001
1.239,1.470554272517321,1.8014620550000018,12.801462055000002
1.24,1.4711316397228638,0.5985635950000017,11.598563595000002
1.24,1.4717090069284064,2.4664257550000013,13.466425755000001
1.24,1.4722863741339491,1.6572871900000017,12.657287190000002
1.251,1.4728637413394918,3.9148836800000026,14.914883680000003
1.252,1.4734411085450347,-1.6490435299999984,9.350956470000002
1.252,1.4740184757505774,1.3671483200000019,12.367148320000002
1.252,1.4745958429561201,1.190172555000002,12.190172555000002
1.252,1.4751732101616628,4.881317470000003,15.881317470000003
1.252,1.4757505773672055,1.973517685000001,12.973517685000001
1.252,1.4763279445727482,0.2680199800000018,11.268019980000002
1.253,1.476905311778291,2.749557160000002,13.749557160000002
1.253,1.4774826789838338,0.7627171900000018,11.762717190000002
1.253,1.4780600461893765,1.1303854600000012,12.130385460000001
1.253,1.4786374133949192,0.8344318850000008,11.834431885
1.253,1.4792147806004619,1.0380956550000011,12.038095655000001
1.253,1.4797921478060045,2.6530926950000016,13.653092695000002
1.253,1.4803695150115475,2.6486198450000025,13.648619845000002
1.254,1.4809468822170901,0.7803104000000012,11.780310400000001
1.254,1.4815242494226328,2.527107420000002,13.527107420000002
1.254,1.4821016166281755,3.517545505000001,14.517545505000001
1.254,1.4826789838337182,-0.4761131649999992,10.523886835
1.254,1.483256351039261,1.8915154350000023,12.891515435000002
1.254,1.4838337182448036,2.075349570000002,13.075349570000002
1.254,1.4844110854503465,1.1478295750000012,12.147829575000001
1.255,1.4849884526558892,2.889706460000001,13.889706460000001
1.255,1.4855658198614319,-0.8537707999999995,10.1462292
1.255,1.4861431870669746,1.3239107700000012,12.323910770000001
1.255,1.4867205542725173,2.464338425000001,13.464338425000001
1.255,1.48729792147806,1.5493424100000013,12.549342410000001
1.268,1.4878752886836029,1.3978618900000015,12.397861890000001
1.269,1.4884526558891455,5.717591325000001,16.717591325
1.269,1.4890300230946882,3.2081733800000016,14.208173380000002
1.269,1.489607390300231,1.9618882750000015,12.961888275000002
1.269,1.4901847575057736,3.2505163600000024,14.250516360000002
1.269,1.4907621247113163,4.825257750000002,15.825257750000002
1.269,1.4913394919168592,2.0810151800000014,13.081015180000001
1.269,1.491916859122402,2.2380122150000012,13.238012215000001
1.269,1.4924942263279446,4.131369620000003,15.131369620000003
1.269,1.4930715935334873,-1.4550709349999984,9.544929065000002
1.269,1.49364896073903,5.58623863,16.58623863
1.27,1.4942263279445727,1.6340283700000011,12.634028370000001
1.27,1.4948036951501156,2.6480234650000014,13.648023465000001
1.27,1.4953810623556583,1.576626795000001,12.576626795000001
1.27,1.495958429561201,0.09715711000000127,11.097157110000001
1.27,1.4965357967667436,0.14635846000000186,11.146358460000002
1.27,1.4971131639722863,3.038354175000002,14.038354175000002
1.27,1.497690531177829,2.903572295000002,13.903572295000002
1.27,1.498267898383372,-1.5889582449999988,9.411041755000001
1.27,1.4988452655889146,1.0822277750000016,12.082227775000002
1.27,1.4994226327944573,0.6292771650000013,11.629277165000001
1.271,1.5,1.6705566450000013,12.670556645000001
1.271,1.5005773672055427,1.1370947350000016,12.137094735000002
1.273,1.5011547344110854,3.4116880550000026,14.411688055000003
1.273,1.501732101616628,3.5935839550000015,14.593583955000001
1.283,1.502309468822171,2.9183327000000023,13.918332700000002
1.283,1.5028868360277137,1.5371166200000008,12.53711662
1.283,1.5034642032332564,3.6399525000000015,14.639952500000001
1.283,1.504041570438799,3.6505382450000017,14.650538245000002
1.283,1.5046189376443417,1.1795868100000018,12.179586810000002
1.283,1.5051963048498844,3.2010168200000013,14.201016820000001
1.283,1.5057736720554273,2.7877254800000024,13.787725480000002
1.283,1.50635103926097,1.3738575950000023,12.373857595000002
1.283,1.5069284064665127,3.1142435300000013,14.114243530000001
1.283,1.5075057736720554,0.5688936900000012,11.568893690000001
1.283,1.508083140877598,3.1457025750000014,14.145702575000001
1.283,1.5086605080831408,4.262722315000001,15.262722315000001
1.283,1.5092378752886837,5.201871720000003,16.201871720000003
1.283,1.5098152424942264,4.252285665000002,15.252285665000002
1.283,1.510392609699769,1.2972227650000008,12.297222765
1.283,1.5109699769053118,1.099373700000001,12.099373700000001
1.283,1.5115473441108545,3.3013577550000015,14.301357755000002
1.283,1.5121247113163971,1.9101523100000009,12.91015231
1.283,1.51270207852194,1.4481069050000013,12.448106905000001
1.283,1.5132794457274827,1.2173078450000023,12.217307845000002
1.284,1.5138568129330254,3.9144363950000027,14.914436395000003
1.284,1.5144341801385681,2.5433587750000015,13.543358775000002
1.284,1.5150115473441108,-1.6198209099999996,9.38017909
1.284,1.5155889145496535,4.9156093200000015,15.915609320000002
1.284,1.5161662817551964,-1.5704704649999996,9.429529535
1.284,1.516743648960739,2.5013139850000012,13.501313985000001
1.284,1.5173210161662818,1.410087680000002,12.410087680000002
1.284,1.5178983833718245,1.2371374800000012,12.237137480000001
1.298,1.5184757505773672,1.6894917100000022,12.689491710000002
1.298,1.5190531177829099,3.1941584500000015,14.194158450000002
1.298,1.5196304849884525,2.3010794000000026,13.301079400000003
1.298,1.5202078521939955,4.059207640000002,15.059207640000002
1.298,1.5207852193995381,2.9870654950000013,13.987065495000001
1.298,1.5213625866050808,-0.1870179599999986,10.812982040000001
1.298,1.5219399538106235,2.962912105000001,13.962912105000001
1.298,1.5225173210161662,1.3245071500000023,12.324507150000002
1.298,1.523094688221709,3.607300695000001,14.607300695000001
1.298,1.5236720554272518,0.09730620500000065,11.097306205
1.298,1.5242494226327945,0.42173692500000115,11.421736925000001
1.298,1.5248267898383372,1.2468286550000016,12.246828655000002
1.298,1.5254041570438799,2.1923891450000017,13.192389145000002
1.298,1.5259815242494226,4.635608910000002,15.635608910000002
1.299,1.5265588914549653,2.395456535000001,13.395456535000001
1.299,1.5271362586605082,1.3246562450000017,12.324656245000002
1.299,1.5277136258660509,0.2107675000000011,11.210767500000001
1.299,1.5282909930715936,2.0851898400000017,13.085189840000002
1.299,1.5288683602771362,-0.35549530999999845,10.644504690000002
1.314,1.529445727482679,2.736138610000001,13.736138610000001
1.314,1.5300230946882216,0.6119821450000007,11.611982145
1.314,1.5306004618937645,2.2815479550000024,13.281547955000002
1.314,1.5311778290993072,3.6081952650000026,14.608195265000003
1.314,1.53175519630485,-1.3553263799999993,9.64467362
1.314,1.5323325635103926,4.909496425,15.909496425
1.314,1.5329099307159353,0.2320880850000009,11.232088085
1.314,1.533487297921478,2.730622095000001,13.730622095000001
1.314,1.5340646651270209,2.468811275000002,13.468811275000002
1.314,1.5346420323325636,7.084792475000004,18.084792475000004
1.316,1.5352193995381063,2.074305905000001,13.074305905000001
1.316,1.535796766743649,1.6401412650000022,12.640141265000002
1.316,1.5363741339491916,5.285514015,16.285514015
1.316,1.5369515011547343,0.5674027400000021,11.567402740000002
1.316,1.5375288683602772,5.163703400000003,16.163703400000003
1.316,1.53810623556582,2.7886200500000022,13.788620050000002
1.316,1.5386836027713626,4.083211935000001,15.083211935000001
1.316,1.5392609699769053,0.29500617500000104,11.295006175000001
1.316,1.539838337182448,1.322270725000001,12.322270725000001
1.316,1.5404157043879907,0.8645490750000011,11.864549075000001
1.316,1.5409930715935334,4.358739495000002,15.358739495000002
1.316,1.5415704387990763,-0.288402559999998,10.711597440000002
1.316,1.542147806004619,0.6678927700000017,11.667892770000002
1.317,1.5427251732101617,4.335331580000002,15.335331580000002
1.317,1.5433025404157044,1.001716475000002,12.001716475000002
1.317,1.543879907621247,2.9427842800000015,13.942784280000001
1.33,1.5444572748267897,1.0486814000000013,12.048681400000001
1.33,1.5450346420323327,2.611346095000002,13.611346095000002
1.33,1.5456120092378753,1.119352430000001,12.119352430000001
1.33,1.546189376443418,5.110625580000001,16.11062558
1.33,1.5467667436489607,0.4306826250000011,11.430682625000001
1.33,1.5473441108545034,2.299290260000001,13.299290260000001
1.331,1.547921478060046,5.206344570000002,16.206344570000002
1.331,1.548498845265589,2.4525599200000023,13.452559920000002
1.331,1.5490762124711317,5.777229325000004,16.777229325000004
1.331,1.5496535796766744,-0.44465411999999915,10.55534588
1.331,1.550230946882217,5.267324425000002,16.267324425
1.331,1.5508083140877598,1.301397425000001,12.301397425000001
1.332,1.5513856812933025,5.600849940000003,16.600849940000003
1.332,1.5519630484988454,0.374324715000002,11.374324715000002
1.332,1.552540415704388,2.3568409300000024,13.356840930000002
1.332,1.5531177829099307,-0.9356239549999987,10.064376045000001
1.332,1.5536951501154734,3.8266194400000018,14.826619440000002
1.332,1.5542725173210161,3.901017845000002,14.901017845000002
1.332,1.5548498845265588,0.18303583000000145,11.183035830000001
1.333,1.5554272517321017,5.002978990000003,16.002978990000003
1.333,1.5560046189376444,-0.22339713999999944,10.77660286
1.333,1.556581986143187,6.277592145000003,17.277592145000003
1.333,1.5571593533487298,-1.4033349699999995,9.59666503
1.333,1.5577367205542725,5.121062230000003,16.121062230000003
1.333,1.5583140877598152,4.770838075000002,15.770838075000002
1.333,1.5588914549653579,2.3663830100000016,13.366383010000002
1.334,1.5594688221709008,0.8120676350000018,11.812067635000002
1.334,1.5600461893764435,0.8682764500000015,11.868276450000002
1.334,1.5606235565819861,4.2588458450000015,15.258845845000002
1.345,1.5612009237875288,-4.159505139999999,6.840494860000001
1.345,1.5617782909930715,4.120336590000003,15.120336590000003
1.346,1.5623556581986142,-2.0800771749999996,8.919922825
1.355,1.5629330254041571,4.439250795000001,15.439250795000001
1.355,1.5635103926096998,1.082525965000002,12.082525965000002
1.355,1.5640877598152425,-0.3538552649999982,10.646144735000002
1.355,1.5646651270207852,3.5491536450000023,14.549153645000002
1.355,1.5652424942263279,5.427154265000002,16.427154265000002
1.355,1.5658198614318706,3.3662140800000024,14.366214080000002
1.355,1.5663972286374135,0.7093411800000009,11.709341180000001
1.355,1.5669745958429562,3.965426885000001,14.965426885000001
1.355,1.5675519630484989,-1.699735829999998,9.300264170000002
1.355,1.5681293302540416,6.566538255000001,17.566538255
1.355,1.5687066974595842,-0.29093717499999805,10.709062825000002
1.355,1.569284064665127,2.346106090000001,13.346106090000001
1.355,1.5698614318706698,0.4059328550000014,11.405932855000001
1.356,1.5704387990762125,5.781403985000001,16.781403985
1.356,1.5710161662817552,0.08850960000000185,11.088509600000002
1.356,1.571593533487298,2.1305147200000025,13.130514720000003
1.356,1.5721709006928406,6.839083915000003,17.839083915000003
1.356,1.5727482678983833,2.422442730000002,13.422442730000002
1.356,1.5733256351039262,5.142382815000001,16.142382815
1.356,1.573903002309469,-1.1530044649999986,9.846995535000001
1.356,1.5744803695150116,5.209177375000003,16.209177375000003
1.356,1.5750577367205543,2.506085025000001,13.506085025
1.357,1.575635103926097,2.8785243350000016,13.878524335000002
1.357,1.5762124711316396,0.5647190300000009,11.564719030000001
1.357,1.5767898383371826,0.6862314550000015,11.686231455000001
1.357,1.5773672055427252,-0.8303628849999996,10.169637115
1.357,1.577944572748268,1.7170742850000025,12.717074285000002
1.361,1.5785219399538106,2.611942475000001,13.611942475000001
1.362,1.5790993071593533,-0.8861244149999994,10.113875585
1.363,1.579676674364896,3.109621585000001,14.109621585000001
1.363,1.5802540415704387,-2.4850191949999996,8.514980805
1.363,1.5808314087759816,3.6593348500000022,14.659334850000002
1.363,1.5814087759815243,0.6301717350000011,11.630171735000001
1.363,1.581986143187067,2.5877890850000025,13.587789085000002
1.363,1.5825635103926097,3.4799735650000017,14.479973565000002
1.363,1.5831408775981524,1.5238471650000012,12.523847165000001
1.364,1.583718244803695,3.391858420000002,14.391858420000002
1.364,1.584295612009238,0.5693409750000011,11.569340975000001
1.364,1.5848729792147807,5.9050037400000015,16.90500374
1.364,1.5854503464203233,1.8327720050000025,12.832772005000002
1.364,1.586027713625866,5.250029405000003,16.250029405000003
1.366,1.5866050808314087,1.3161578300000016,12.316157830000002
1.366,1.5871824480369514,-0.520841664999999,10.479158335000001
1.366,1.5877598152424943,4.966003430000001,15.96600343
1.366,1.588337182448037,2.748662590000002,13.748662590000002
1.366,1.5889145496535797,3.7727961450000027,14.772796145000003
1.367,1.5894919168591224,1.3386711750000018,12.338671175000002
1.367,1.590069284064665,3.1583756500000018,14.158375650000002
1.367,1.5906466512702078,0.18795596500000222,11.187955965000002
1.367,1.5912240184757507,2.4261701050000024,13.426170105000002
1.367,1.5918013856812934,0.11057566000000207,11.110575660000002
1.367,1.592378752886836,3.776374425000002,14.776374425000002
1.368,1.5929561200923787,3.2874919200000026,14.287491920000003
1.368,1.5935334872979214,0.6890642600000021,11.689064260000002
1.368,1.5941108545034641,3.612220830000002,14.612220830000002
1.368,1.594688221709007,1.5412912800000012,12.541291280000001
1.368,1.5952655889145497,2.829472080000002,13.829472080000002
1.368,1.5958429561200924,0.8530687600000011,11.853068760000001
1.368,1.596420323325635,1.8640819550000014,12.864081955000001
1.368,1.5969976905311778,3.0051059900000023,14.005105990000002
1.368,1.5975750577367205,2.6879809250000015,13.687980925000002
1.369,1.5981524249422632,0.7156031700000014,11.715603170000001
1.369,1.598729792147806,5.861766190000001,16.86176619
1.369,1.5993071593533488,2.493262855000001,13.493262855000001
1.369,1.5998845265588915,1.0127495050000022,12.012749505000002
1.377,1.6004618937644342,4.302828870000003,15.302828870000003
1.377,1.6010392609699768,0.8113221600000013,11.811322160000001
1.377,1.6016166281755195,2.848705335000002,13.848705335000002
1.377,1.6021939953810624,0.40444190500000055,11.404441905
1.377,1.6027713625866051,2.436308565000001,13.436308565000001
1.377,1.6033487297921478,1.7649337800000016,12.764933780000002
1.377,1.6039260969976905,0.8222060950000021,11.822206095000002
1.377,1.6045034642032332,4.936631715000001,15.936631715
1.377,1.6050808314087759,1.464358260000001,12.464358260000001
1.377,1.6056581986143188,2.7488116850000015,13.748811685000002
1.377,1.6062355658198615,1.2022492500000013,12.202249250000001
1.377,1.6068129330254042,1.174666675000001,12.174666675000001
1.377,1.6073903002309469,-1.6113224949999996,9.388677505
1.377,1.6079676674364896,-0.5596063649999987,10.440393635000001
1.377,1.6085450346420322,2.533220315000001,13.533220315000001
1.377,1.6091224018475752,2.2641038400000024,13.264103840000002
1.377,1.6096997690531178,1.9202907700000011,12.920290770000001
1.377,1.6102771362586605,2.294370125000002,13.294370125000002
1.377,1.6108545034642032,4.315203755000002,15.315203755000002
1.393,1.611431870669746,0.9195651300000023,11.919565130000002
1.393,1.6120092378752886,1.2750076100000012,12.275007610000001
1.393,1.6125866050808315,4.113627315000002,15.113627315000002
1.393,1.6131639722863742,-0.8530253249999991,10.146974675000001
1.393,1.613741339491917,3.2690041400000016,14.269004140000002
1.393,1.6143187066974596,0.13666728500000147,11.136667285000001
1.393,1.6148960739030023,4.390645825000002,15.390645825000002
1.393,1.615473441108545,0.8219079050000015,11.821907905000002
1.393,1.6160508083140877,3.780996370000002,14.780996370000002
1.393,1.6166281755196306,0.9118121900000009,11.911812190000001
1.393,1.6172055427251733,2.6524963150000023,13.652496315000002
1.393,1.617782909930716,1.747787855000002,12.747787855000002
1.393,1.6183602771362586,0.617200470000002,11.617200470000002
1.393,1.6189376443418013,2.2232518100000025,13.223251810000002
1.393,1.619515011547344,0.10013901000000125,11.100139010000001
1.408,1.620092378752887,3.778909040000002,14.778909040000002
1.408,1.6206697459584296,1.4425903900000012,12.442590390000001
1.408,1.6212471131639723,4.873266340000001,15.87326634
1.408,1.621824480369515,-0.5593081749999982,10.440691825000002
1.408,1.6224018475750577,0.6996500050000023,11.699650005000002
1.409,1.6229792147806004,3.236352335000001,14.236352335000001
1.409,1.6235565819861433,1.2832078350000007,12.283207835
1.409,1.624133949191686,2.8670440200000016,13.867044020000002
1.409,1.6247113163972287,0.21553854000000072,11.21553854
1.409,1.6252886836027713,1.941760450000002,12.941760450000002
1.409,1.625866050808314,2.703635900000002,13.703635900000002
1.409,1.6264434180138567,2.1657011400000012,13.165701140000001
1.409,1.6270207852193996,-0.12603810499999923,10.873961895
1.409,1.6275981524249423,3.6630622250000027,14.663062225000003
1.409,1.628175519630485,1.4566053200000013,12.456605320000001
1.41,1.6287528868360277,0.9519187450000022,11.951918745000002
1.41,1.6293302540415704,2.3310474950000017,13.331047495000002
1.41,1.629907621247113,-0.21102225499999783,10.788977745000002
1.41,1.630484988452656,3.6618694650000023,14.661869465000002
1.41,1.6310623556581987,-0.17956320999999953,10.82043679
1.41,1.6316397228637414,5.1933733050000015,16.193373305
1.41,1.632217090069284,0.17662474500000158,11.176624745000002
1.41,1.6327944572748267,2.6322193950000017,13.632219395000002
1.41,1.6333718244803694,0.6857841700000016,11.685784170000002
1.411,1.6339491916859123,2.7707286500000023,13.770728650000002
1.411,1.634526558891455,-1.5746451249999982,9.425354875000002
1.423,1.6351039260969977,4.234096075000002,15.234096075000002
1.423,1.6356812933025404,4.288515750000002,15.288515750000002
1.423,1.636258660508083,1.8221862600000023,12.822186260000002
1.423,1.6368360277136258,3.2181627450000025,14.218162745000003
1.423,1.6374133949191685,-0.9292128699999989,10.070787130000001
1.423,1.6379907621247114,4.096183200000002,15.096183200000002
1.423,1.638568129330254,2.1285764850000017,13.128576485000002
1.423,1.6391454965357968,6.846836855000003,17.846836855000003
1.423,1.6397228637413395,0.7026319050000023,11.702631905000002
1.424,1.6403002309468822,2.673667805000001,13.673667805000001
1.424,1.6408775981524248,1.5715575650000009,12.571557565
1.424,1.6414549653579678,2.530089320000002,13.530089320000002
1.424,1.6420323325635104,0.9146449950000015,11.914644995000002
1.424,1.6426096997690531,-0.31747608499999913,10.682523915
1.424,1.6431870669745958,5.701638160000002,16.70163816
1.424,1.6437644341801385,-0.7641647049999989,10.235835295000001
1.424,1.6443418013856812,6.856677125000001,17.856677125
1.426,1.6449191685912241,0.12309964000000129,11.123099640000001
1.426,1.6454965357967668,2.969025000000002,13.969025000000002
1.426,1.6460739030023095,-0.624015404999998,10.375984595000002
1.426,1.6466512702078522,2.5050413600000017,13.505041360000002
1.426,1.6472286374133949,1.8946464300000017,12.894646430000002
1.426,1.6478060046189376,1.767617490000001,12.767617490000001
1.426,1.6483833718244805,5.874886550000003,16.874886550000003
1.427,1.6489607390300232,-1.0104696449999988,9.989530355000001
