Timestamp,Depth [cm],Force [Pounds],Force [Raw Reading]
4.251,4.364896073903003,1.125763515000001,12.125763515000001
4.252,4.365473441108545,2.4515162550000014,13.451516255000001
4.252,4.366050808314088,2.5154780100000025,13.515478010000002
4.252,4.36662817551963,0.8248898050000015,11.824889805000002
4.252,4.3672055427251735,2.7453825000000016,13.745382500000002
4.252,4.367782909930716,1.0543470100000008,12.05434701
4.252,4.368360277136259,3.3894729000000012,14.389472900000001
4.252,4.368937644341801,3.201911390000001,14.201911390000001
4.253,4.369515011547344,3.041336075000002,14.041336075000002
4.253,4.3700923787528865,-1.052365339999998,9.947634660000002
4.253,4.37066974595843,3.2335195300000024,14.233519530000002
4.253,4.371247113163972,0.14948945500000121,11.149489455000001
4.265,4.371824480369515,2.875691530000001,13.875691530000001
4.265,4.372401847575058,2.330600210000002,13.330600210000002
4.265,4.3729792147806,2.271856780000002,13.271856780000002
4.266,4.3735565819861435,2.5233800450000015,13.523380045000001
4.266,4.374133949191686,0.6477649450000023,11.647764945000002
4.266,4.374711316397229,4.967345285,15.967345285
4.275,4.375288683602771,-1.6211627649999993,9.378837235
4.275,4.375866050808314,1.9105995950000008,12.910599595
4.275,4.3764434180138565,2.9822944550000017,13.982294455000002
4.275,4.3770207852194,2.7179490200000025,13.717949020000002
4.275,4.377598152424942,2.5108560650000022,13.510856065000002
4.275,4.378175519630485,5.067238935000002,16.067238935000002
4.275,4.378752886836028,1.1621426950000018,12.162142695000002
4.275,4.37933025404157,2.067298440000002,13.067298440000002
4.275,4.3799076212471135,2.1315583850000017,13.131558385000002
4.275,4.380484988452656,1.2170096550000018,12.217009655000002
4.275,4.381062355658199,4.230219605000002,15.230219605000002
4.275,4.381639722863741,1.9214835300000015,12.921483530000001
4.275,4.382217090069284,3.387981950000002,14.387981950000002
4.275,4.3827944572748265,1.380715965000002,12.380715965000002
4.275,4.38337182448037,4.754288530000002,15.754288530000002
4.275,4.383949191685912,0.08791322000000079,11.08791322
4.275,4.384526558891455,3.1890892200000014,14.189089220000001
4.275,4.385103926096997,-1.2630365749999992,9.736963425
4.276,4.38568129330254,2.1244018250000014,13.124401825000001
4.276,4.3862586605080836,3.474755240000002,14.474755240000002
4.276,4.386836027713626,3.4865337450000027,14.486533745000003
4.281,4.387413394919169,4.480102825000001,15.480102825000001
4.281,4.387990762124711,0.20480370000000114,11.204803700000001
4.281,4.388568129330254,4.140911700000002,15.140911700000002
4.281,4.3891454965357966,-1.6734951099999993,9.32650489
4.282,4.38972286374134,3.360399375000002,14.360399375000002
4.282,4.390300230946882,3.0848718150000014,14.084871815000001
4.282,4.390877598152425,1.0753694050000018,12.075369405000002
4.282,4.391454965357967,1.9023993700000013,12.902399370000001
4.282,4.39203233256351,2.094731920000001,13.094731920000001
4.282,4.392609699769053,5.517804025000004,16.517804025000004
4.282,4.393187066974596,2.5004194150000014,13.500419415000001
4.282,4.393764434180139,3.042827025000001,14.042827025000001
4.282,4.394341801385681,1.0009710000000016,12.000971000000002
4.282,4.394919168591224,3.9113054000000016,14.911305400000002
4.282,4.395496535796767,-1.1437605749999982,9.856239425000002
4.283,4.39607390300231,3.2320285800000015,14.232028580000001
4.283,4.396651270207852,3.4151172400000025,14.415117240000002
4.283,4.397228637413395,1.6268718100000008,12.62687181
4.283,4.397806004618937,2.1892581500000023,13.189258150000002
4.283,4.3983833718244805,1.6896408050000016,12.689640805000002
4.284,4.398960739030023,4.624128595000002,15.624128595000002
4.284,4.399538106235566,1.6687675050000017,12.668767505000002
4.284,4.400115473441109,2.878226145000001,13.878226145000001
4.284,4.400692840646651,-0.4087222249999982,10.591277775000002
4.284,4.401270207852194,3.357417475000002,14.357417475000002
4.284,4.401847575057737,0.0922369750000005,11.092236975
4.284,4.40242494226328,2.317181660000001,13.317181660000001
4.285,4.403002309468822,1.195241785000002,12.195241785000002
4.286,4.403579676674365,3.717034615000001,14.717034615000001
4.286,4.404157043879907,4.079484560000003,15.079484560000003
4.286,4.4047344110854505,2.5910691750000012,13.591069175000001
4.287,4.405311778290993,2.0784805650000013,13.078480565000001
4.287,4.405889145496536,1.022142490000002,12.022142490000002
4.287,4.406466512702078,4.772478120000002,15.772478120000002
4.287,4.407043879907621,1.5260835900000007,12.52608359
4.287,4.407621247113164,1.7134960050000014,12.713496005000001
4.296,4.408198614318707,2.5599083200000017,13.559908320000002
4.296,4.40877598152425,4.058611260000003,15.058611260000003
4.296,4.409353348729792,5.175034620000002,16.17503462
4.296,4.409930715935335,4.999251615000002,15.999251615000002
4.296,4.410508083140877,4.953479450000003,15.953479450000003
4.296,4.4110854503464205,0.23283356000000133,11.232833560000001
4.296,4.411662817551963,0.7560079150000014,11.756007915000001
4.296,4.412240184757506,0.17498470000000133,11.174984700000001
4.296,4.412817551963048,3.471624245000001,14.471624245000001
4.296,4.413394919168591,1.687404380000002,12.687404380000002
4.296,4.4139722863741335,4.469666175000002,15.469666175000002
4.296,4.414549653579677,0.8846769000000023,11.884676900000002
4.296,4.41512702078522,5.501999955000002,16.501999955000002
4.296,4.415704387990762,1.2842515000000017,12.284251500000002
4.296,4.416281755196305,2.8050205000000012,13.805020500000001
4.296,4.416859122401847,1.4955191150000022,12.495519115000002
4.296,4.4174364896073905,2.207447740000001,13.207447740000001
4.296,4.418013856812933,1.068063750000002,12.068063750000002
4.311,4.418591224018476,3.7877056450000026,14.787705645000003
4.311,4.419168591224018,3.144957100000001,14.144957100000001
4.311,4.419745958429561,-1.2102569449999994,9.789743055
4.311,4.4203233256351036,4.941850040000002,15.941850040000002
4.311,4.420900692840647,2.374583235000001,13.374583235000001
4.311,4.42147806004619,4.100506955000002,15.100506955000002
4.311,4.422055427251732,0.6910024950000011,11.691002495000001
4.311,4.422632794457275,-0.033151919999998114,10.966848080000002
4.311,4.423210161662817,-1.2266573949999984,9.773342605000002
4.311,4.423787528868361,1.314815975000002,12.314815975000002
4.311,4.424364896073903,5.468602675000003,16.468602675000003
4.311,4.424942263279446,1.962186465000002,12.962186465000002
4.311,4.425519630484988,5.878166640000003,16.878166640000003
4.312,4.426096997690531,2.099801150000001,13.099801150000001
4.312,4.426674364896074,0.9982872900000022,11.998287290000002
4.312,4.427251732101617,3.200867725000002,14.200867725000002
4.327,4.427829099307159,-0.6538344049999996,10.346165595
4.327,4.428406466512702,2.619844510000002,13.619844510000002
4.327,4.428983833718245,1.424102610000002,12.424102610000002
4.328,4.4295612009237875,1.0334737100000009,12.03347371
4.328,4.430138568129331,0.25922337500000125,11.259223375000001
4.328,4.430715935334873,3.480719040000002,14.480719040000002
4.328,4.431293302540416,4.474437215000002,15.474437215000002
4.328,4.431870669745958,0.03259897500000086,11.032598975
4.328,4.432448036951501,0.11803041000000114,11.118030410000001
4.328,4.433025404157044,0.4445484600000018,11.444548460000002
4.328,4.433602771362587,3.7204638000000028,14.720463800000003
4.329,4.434180138568129,2.3030176350000016,13.303017635000002
4.329,4.434757505773672,0.949235035000001,11.949235035000001
4.329,4.435334872979214,3.192816595000002,14.192816595000002
4.329,4.4359122401847575,2.2081932150000014,13.208193215000001
4.329,4.436489607390301,2.8102388250000025,13.810238825000003
4.329,4.437066974595843,3.506661570000002,14.506661570000002
4.329,4.437644341801386,3.296586715000002,14.296586715000002
4.33,4.438221709006928,4.346215515000003,15.346215515000003
4.33,4.438799076212471,-0.3225453149999993,10.677454685
4.33,4.439376443418014,2.8880664150000026,13.888066415000003
4.33,4.439953810623557,2.8111333950000024,13.811133395000002
4.33,4.440531177829099,3.3222310550000014,14.322231055000001
4.33,4.441108545034642,3.6289194700000014,14.628919470000001
4.33,4.441685912240184,4.872222675000003,15.872222675000003
4.33,4.4422632794457275,3.2360541450000024,14.236054145000002
4.33,4.44284064665127,1.4846351800000015,12.484635180000001
4.342,4.443418013856813,1.951153435000002,12.951153435000002
4.342,4.443995381062356,-2.1468717349999995,8.853128265
4.342,4.444572748267898,4.141358985000002,15.141358985000002
4.343,4.445150115473441,0.8241443300000011,11.824144330000001
4.343,4.445727482678984,3.7826364150000025,14.782636415000002
4.343,4.446304849884527,2.483720775000002,13.483720775000002
4.343,4.446882217090069,2.0362866800000017,13.036286680000002
4.343,4.447459584295612,2.115157935000001,13.115157935000001
4.343,4.448036951501154,1.710812295000002,12.710812295000002
4.344,4.4486143187066975,4.803191690000002,15.803191690000002
4.344,4.44919168591224,0.5029937000000011,11.502993700000001
4.344,4.449769053117783,4.879975615000003,15.879975615000003
4.344,4.450346420323326,-2.1303221899999993,8.86967781
4.344,4.450923787528868,2.712730695000001,13.712730695000001
4.344,4.451501154734411,-0.3100213349999983,10.689978665000002
4.344,4.452078521939954,1.7221435150000008,12.722143515
4.345,4.452655889145497,2.3059995350000015,13.305999535000002
4.345,4.453233256351039,2.1627192400000013,13.162719240000001
4.345,4.453810623556582,3.6734988750000017,14.673498875000002
4.345,4.454387990762124,3.5142654150000023,14.514265415000002
4.345,4.454965357967668,2.466276660000002,13.466276660000002
4.345,4.45554272517321,1.402632930000001,12.402632930000001
4.345,4.456120092378753,4.742659120000003,15.742659120000003
4.345,4.456697459584295,-1.5548154899999993,9.44518451
4.346,4.457274826789838,0.9695119550000015,11.969511955000002
4.346,4.4578521939953815,2.769088605000002,13.769088605000002
4.346,4.458429561200924,3.5042760500000014,14.504276050000001
4.346,4.459006928406467,4.148068260000002,15.148068260000002
4.346,4.459584295612009,-0.745229639999998,10.254770360000002
4.346,4.460161662817552,3.4585038850000025,14.458503885000002
4.358,4.4607390300230945,-0.8900008849999992,10.109999115
4.358,4.461316397228638,2.344018760000001,13.34401876
4.358,4.46189376443418,2.7602920000000015,13.760292000000002
4.359,4.462471131639723,1.1795868100000018,12.179586810000002
4.359,4.463048498845265,-0.5728758199999984,10.427124180000002
4.359,4.463625866050808,0.411747560000002,11.411747560000002
4.359,4.464203233256351,2.2447214900000017,13.244721490000002
4.359,4.464780600461894,5.381233005000002,16.381233005000002
4.359,4.465357967667437,4.835098020000004,15.835098020000004
4.36,4.465935334872979,0.23909555000000182,11.239095550000002
4.36,4.466512702078522,4.288515750000002,15.288515750000002
4.36,4.4670900692840645,2.6495144150000023,13.649514415000002
4.36,4.467667436489608,3.2904738200000025,14.290473820000003
4.36,4.46824480369515,1.6702584550000008,12.670258455
4.36,4.468822170900693,3.6026787500000026,14.602678750000003
4.36,4.469399538106235,1.241461235000001,12.241461235000001
4.36,4.469976905311778,1.3725157400000008,12.37251574
4.36,4.470554272517321,3.6833391450000015,14.683339145000001
4.361,4.471131639722864,2.7926456150000014,13.792645615000001
4.361,4.471709006928407,2.1903018150000015,13.190301815000002
4.361,4.472286374133949,2.3948601550000017,13.394860155000002
4.361,4.472863741339492,2.618502655000002,13.618502655000002
4.361,4.4734411085450345,2.565573930000001,13.565573930000001
4.361,4.474018475750578,2.910281570000002,13.910281570000002
4.361,4.47459584295612,2.0725167650000014,13.072516765000001
4.361,4.475173210161663,3.700186880000002,14.700186880000002
4.362,4.475750577367205,0.09089512000000077,11.09089512
4.374,4.476327944572748,2.9737960400000016,13.973796040000002
4.374,4.476905311778291,-0.9211617399999987,10.078838260000001
4.374,4.477482678983834,0.9772648950000011,11.977264895000001
4.374,4.478060046189376,1.5624627700000016,12.562462770000002
4.374,4.478637413394919,3.314627210000001,14.314627210000001
4.374,4.479214780600462,1.9982674550000024,12.998267455000002
4.375,4.4797921478060045,0.32571974500000067,11.325719745
4.375,4.480369515011548,3.448365425000002,14.448365425000002
4.375,4.48094688221709,2.7872781950000025,13.787278195000003
4.375,4.481524249422633,3.5488554550000018,14.548855455000002
4.375,4.482101616628175,0.8591816550000022,11.859181655000002
4.375,4.482678983833718,3.0484926350000023,14.048492635000002
4.375,4.483256351039261,4.895332400000001,15.895332400000001
4.376,4.483833718244804,0.7619717150000014,11.761971715000001
4.376,4.484411085450346,0.050043090000000845,11.05004309
4.376,4.484988452655889,3.9077271200000023,14.907727120000002
4.376,4.485565819861431,1.4051675450000012,12.405167545000001
4.376,4.486143187066975,2.7887691450000016,13.788769145000002
4.376,4.486720554272518,1.0377974650000024,12.037797465000002
4.376,4.48729792147806,2.9427842800000015,13.942784280000001
4.377,4.487875288683603,4.869389870000003,15.869389870000003
4.377,4.488452655889145,3.4154154300000013,14.415415430000001
4.377,4.4890300230946885,6.048880415000003,17.048880415000003
4.377,4.489607390300231,-2.1419515999999987,8.858048400000001
4.377,4.490184757505774,4.209644495000003,15.209644495000003
4.39,4.490762124711316,4.667664335000001,15.667664335000001
4.391,4.491339491916859,1.1475313850000024,12.147531385000002
4.391,4.4919168591224015,1.3040811350000023,12.304081135000002
4.391,4.492494226327945,1.7534534650000015,12.753453465000002
4.391,4.493071593533488,4.225597660000002,15.225597660000002
4.391,4.49364896073903,0.8468067700000006,11.84680677
4.391,4.494226327944573,3.951411955000001,14.951411955000001
4.392,4.494803695150115,2.632517585000002,13.632517585000002
4.392,4.4953810623556585,-0.641459519999998,10.358540480000002
4.392,4.495958429561201,0.9803958900000023,11.980395890000002
4.392,4.496535796766744,2.026893695000002,13.026893695000002
4.392,4.497113163972286,3.5366296650000013,14.536629665000001
4.392,4.497690531177829,3.301655945000002,14.301655945000002
4.392,4.4982678983833715,-0.23055369999999797,10.769446300000002
4.392,4.498845265588915,3.4081097750000016,14.408109775000002
4.393,4.499422632794457,5.241680085000002,16.241680085000002
4.393,4.5,3.830794100000002,14.830794100000002
4.393,4.500577367205543,6.182320440000002,17.18232044
4.393,4.501154734411085,2.188065390000002,13.188065390000002
4.393,4.5017321016166285,0.5250597600000013,11.525059760000001
4.393,4.502309468822171,4.377972750000001,15.377972750000001
4.393,4.502886836027714,1.0318336650000006,12.031833665
4.394,4.503464203233256,2.0176498050000014,13.017649805000001
4.394,4.504041570438799,2.447341595000001,13.447341595000001
4.394,4.5046189376443415,4.961381485,15.961381485
4.394,4.505196304849885,1.6750294950000022,12.675029495000002
4.394,4.505773672055427,3.132582215000001,14.132582215000001
4.406,4.50635103926097,-0.24993604999999874,10.750063950000001
4.406,4.506928406466512,0.8511305250000021,11.851130525000002
4.406,4.507505773672055,-1.6828880949999991,9.317111905
4.406,4.5080831408775985,2.0796733250000017,13.079673325000002
4.406,4.508660508083141,0.7823977300000013,11.782397730000001
4.406,4.509237875288684,1.440950345000001,12.440950345000001
4.406,4.509815242494226,1.1110031100000022,12.111003110000002
4.406,4.510392609699769,1.2946881500000007,12.29468815
4.406,4.5109699769053115,4.533926120000002,15.533926120000002
4.406,4.511547344110855,-0.23502654999999884,10.764973450000001
4.406,4.512124711316397,2.6741150900000026,13.674115090000003
4.406,4.51270207852194,-0.8497452349999985,10.150254765000001
4.406,4.513279445727482,1.5365202400000015,12.536520240000002
4.406,4.513856812933025,1.4574998900000011,12.457499890000001
4.406,4.514434180138569,3.396331270000001,14.396331270000001
4.406,4.515011547344111,2.8800152850000025,13.880015285000002
4.406,4.515588914549654,0.7355819000000015,11.735581900000001
4.407,4.516166281755196,4.516929290000002,15.516929290000002
4.407,4.516743648960739,3.0435725000000016,14.043572500000002
4.407,4.517321016166282,3.919505625000001,14.919505625000001
4.407,4.517898383371825,-2.7316223249999982,8.268377675000002
4.407,4.518475750577367,3.480271755000002,14.480271755000002
4.407,4.51905311778291,-0.33000006499999834,10.669999935000002
4.407,4.519630484988452,4.054883885000002,15.054883885000002
4.407,4.5202078521939955,0.4527486850000013,11.452748685000001
4.407,4.520785219399538,1.1099594450000012,12.109959445000001
4.407,4.521362586605081,3.3911129450000015,14.391112945000001
4.407,4.521939953810624,3.414371765000002,14.414371765000002
4.422,4.522517321016166,3.309557980000001,14.309557980000001
4.422,4.523094688221709,1.2723239000000017,12.272323900000002
4.422,4.523672055427252,0.8582870850000006,11.858287085
4.423,4.524249422632795,-0.18299239499999942,10.817007605
4.423,4.524826789838337,1.6057003200000022,12.605700320000002
4.423,4.52540415704388,-0.1296163849999985,10.870383615000001
4.423,4.525981524249422,1.3368820350000021,12.336882035000002
4.432,4.5265588914549655,0.7182868800000008,11.71828688
4.432,4.527136258660508,1.5599281550000015,12.559928155000001
4.432,4.527713625866051,0.4350063800000008,11.43500638
4.432,4.528290993071593,-0.370255714999999,10.629744285000001
4.432,4.528868360277136,4.957505015000002,15.957505015000002
4.432,4.529445727482679,-0.29526092999999953,10.70473907
4.432,4.530023094688222,3.7815927500000015,14.781592750000002
4.432,4.530600461893765,2.6715804750000025,13.671580475000003
4.433,4.531177829099307,1.7925163550000018,12.792516355000002
4.433,4.53175519630485,2.654881835000001,13.654881835000001
4.433,4.532332563510392,3.3912620400000026,14.391262040000003
4.433,4.5329099307159355,1.4525797550000021,12.452579755000002
4.433,4.533487297921478,1.573644895000001,12.573644895000001
4.433,4.534064665127021,6.675824890000001,17.67582489
4.433,4.534642032332563,0.2675726950000019,11.267572695000002
4.436,4.535219399538106,3.855096585000002,14.855096585000002
4.436,4.535796766743649,5.445791140000001,16.44579114
4.436,4.536374133949192,3.569430565000001,14.569430565000001
4.436,4.536951501154735,0.0946224950000012,11.094622495000001
4.436,4.537528868360277,2.2805042900000014,13.280504290000001
4.436,4.53810623556582,3.242912515000002,14.242912515000002
4.436,4.538683602771362,2.7646157550000012,13.764615755000001
4.436,4.5392609699769055,1.5137087050000009,12.513708705
4.436,4.539838337182448,0.45841429500000075,11.458414295
4.436,4.540415704387991,3.7493882300000028,14.749388230000003
4.436,4.540993071593533,2.0789278500000012,13.078927850000001
4.436,4.541570438799076,0.9704065250000014,11.970406525000001
4.436,4.5421478060046185,-1.9180109099999996,9.08198909
4.436,4.542725173210162,5.115694810000001,16.11569481
4.436,4.543302540415705,2.902230440000002,13.902230440000002
4.436,4.543879907621247,0.1602242950000008,11.160224295
4.436,4.54445727482679,0.8524723800000018,11.852472380000002
4.436,4.545034642032332,0.5281907550000007,11.528190755
4.436,4.545612009237876,0.6337500150000022,11.633750015000002
4.436,4.546189376443418,0.5833559050000012,11.583355905000001
4.436,4.546766743648961,1.929683755000001,12.929683755000001
4.436,4.547344110854503,2.3110687650000017,13.311068765000002
4.436,4.547921478060046,3.7238929850000027,14.723892985000003
4.436,4.548498845265589,0.613174905000001,11.613174905000001
4.436,4.549076212471132,4.5455555300000015,15.545555530000001
4.438,4.549653579676674,-0.6867843999999987,10.313215600000001
4.438,4.550230946882217,1.9070213150000015,12.907021315000001
4.438,4.55080831408776,0.9331327750000007,11.933132775
4.438,4.5513856812933025,4.067556960000003,15.067556960000003
4.438,4.551963048498846,0.9619081100000013,11.961908110000001
4.438,4.552540415704388,0.10252453000000195,11.102524530000002
4.438,4.553117782909931,3.2035514350000014,14.203551435000001
4.438,4.553695150115473,0.9408857150000021,11.940885715000002
4.438,4.554272517321016,4.032519635000002,15.032519635000002
4.438,4.554849884526559,0.20912745500000085,11.209127455
4.438,4.555427251732102,0.48048035500000097,11.480480355000001
4.438,4.556004618937644,3.743424430000001,14.743424430000001
4.438,4.556581986143187,0.5092556900000016,11.509255690000002
4.438,4.55715935334873,2.981996265000001,13.981996265000001
4.438,4.5577367205542725,2.459716480000001,13.45971648
4.438,4.558314087759816,3.8583766750000024,14.858376675000002
4.438,4.558891454965358,1.326296290000002,12.326296290000002
4.438,4.559468822170901,1.545316845000002,12.545316845000002
4.438,4.560046189376443,-0.04806141999999802,10.951938580000002
4.452,4.560623556581986,0.9972436250000012,11.997243625000001
4.452,4.561200923787529,1.1526006150000008,12.152600615
4.452,4.561778290993072,4.543766390000002,15.543766390000002
4.452,4.562355658198614,-1.109766914999998,9.890233085000002
4.452,4.562933025404157,1.3450822600000016,12.345082260000002
4.452,4.563510392609699,1.3695338400000008,12.36953384
4.467,4.5640877598152425,2.4200572100000013,13.420057210000001
4.467,4.564665127020786,3.3487699650000025,14.348769965000002
4.467,4.565242494226328,2.500270320000002,13.500270320000002
4.467,4.565819861431871,4.575672720000002,15.575672720000002
4.467,4.566397228637413,1.1938999300000024,12.193899930000002
4.467,4.566974595842956,3.988834800000001,14.988834800000001
4.467,4.567551963048499,1.212089520000001,12.212089520000001
4.467,4.568129330254042,3.8449581250000016,14.844958125000002
4.468,4.568706697459584,0.12652882500000118,11.126528825000001
4.468,4.569284064665127,5.1180803300000015,16.11808033
4.468,4.569861431870669,2.008853200000001,13.0088532
4.468,4.5704387990762125,0.801183700000001,11.801183700000001
4.468,4.571016166281755,2.3604192100000017,13.360419210000002
4.468,4.571593533487298,0.4922588600000015,11.492258860000002
4.468,4.572170900692841,2.684849930000002,13.684849930000002
4.468,4.572748267898383,-1.3262528549999981,9.673747145000002
4.468,4.573325635103926,5.813012125000004,16.813012125000004
4.468,4.573903002309469,2.7552227700000014,13.755222770000001
4.468,4.574480369515012,2.5220381900000017,13.522038190000002
4.468,4.575057736720554,0.40429281000000117,11.404292810000001
4.468,4.575635103926097,2.825297420000002,13.825297420000002
4.468,4.576212471131639,5.131498880000002,16.131498880000002
4.468,4.576789838337183,4.977632840000002,15.977632840000002
4.468,4.577367205542725,1.054048820000002,12.054048820000002
4.483,4.577944572748268,-0.25142699999999785,10.748573000000002
4.483,4.57852193995381,2.198054755000001,13.198054755000001
4.483,4.579099307159353,0.35956431000000144,11.359564310000001
4.483,4.5796766743648964,1.116817815000001,12.116817815000001
4.484,4.580254041570439,0.8584361800000018,11.858436180000002
4.484,4.580831408775982,3.9915185100000024,14.991518510000002
4.484,4.581408775981524,2.401122145000002,13.401122145000002
4.484,4.581986143187067,0.7656990900000018,11.765699090000002
4.484,4.5825635103926095,2.0984592950000014,13.098459295000001
4.484,4.583140877598153,1.9773941550000025,12.977394155000002
4.484,4.583718244803695,4.186832960000002,15.186832960000002
4.484,4.584295612009238,-1.005549509999998,9.994450490000002
4.484,4.58487297921478,3.123040135000002,14.123040135000002
4.485,4.585450346420323,1.8557326350000007,12.855732635
4.485,4.5860277136258665,4.347557370000002,15.347557370000002
4.485,4.586605080831409,1.5259344950000013,12.525934495000001
4.485,4.587182448036952,1.845445080000001,12.845445080000001
4.485,4.587759815242494,1.1209924750000013,12.120992475000001
4.485,4.588337182448037,1.2900662050000022,12.290066205000002
4.485,4.5889145496535795,1.5618663900000023,12.561866390000002
4.485,4.589491916859123,1.4762858600000008,12.47628586
4.486,4.590069284064665,2.6110479050000013,13.611047905000001
4.486,4.590646651270208,-1.3445915399999997,9.65540846
4.486,4.59122401847575,1.9557753800000022,12.955775380000002
4.486,4.591801385681293,2.1603337200000023,13.160333720000002
4.486,4.592378752886836,2.6117933800000017,13.611793380000002
4.486,4.592956120092379,1.6827824350000018,12.682782435000002
4.486,4.593533487297922,0.8948153600000008,11.89481536
4.498,4.594110854503464,4.7191021100000015,15.719102110000001
4.498,4.594688221709007,2.8017404100000025,13.801740410000003
4.498,4.5952655889145495,3.6056606500000026,14.605660650000003
4.498,4.595842956120093,4.6329252000000025,15.632925200000003
4.499,4.596420323325635,3.9221893350000023,14.922189335000002
4.499,4.596997690531178,3.033284945000002,14.033284945000002
4.499,4.59757505773672,3.738057010000002,14.738057010000002
4.499,4.598152424942263,4.1516465400000016,15.151646540000002
4.499,4.598729792147806,6.364216340000002,17.364216340000002
4.499,4.599307159353349,2.597480260000001,13.597480260000001
4.499,4.599884526558891,1.3816105350000019,12.381610535000002
4.5,4.600461893764434,1.4340919750000012,12.434091975000001
4.5,4.601039260969977,3.4268957450000013,14.426895745000001
4.5,4.6016166281755195,1.7066376350000017,12.706637635000002
4.5,4.602193995381063,1.000672810000001,12.000672810000001
4.5,4.602771362586605,2.640866905000001,13.640866905000001
4.5,4.603348729792148,-0.8820988499999984,10.117901150000002
4.5,4.60392609699769,5.856696960000001,16.85669696
4.5,4.604503464203233,2.4082787050000025,13.408278705000003
4.501,4.605080831408776,0.8718547300000008,11.87185473
4.501,4.605658198614319,0.2614598000000008,11.2614598
4.501,4.606235565819861,1.161248125000002,12.161248125000002
4.501,4.606812933025404,1.776563190000001,12.776563190000001
4.501,4.607390300230947,-0.2703620649999987,10.729637935000001
4.501,4.60796766743649,3.150622710000002,14.150622710000002
4.501,4.608545034642033,-0.7895108549999996,10.210489145
4.501,4.609122401847575,3.4304740250000023,14.430474025000002
4.502,4.609699769053118,-1.844357979999998,9.155642020000002
4.502,4.61027713625866,3.795905870000002,14.795905870000002
4.502,4.6108545034642034,3.3183545850000016,14.318354585000002
4.514,4.611431870669746,5.0623188000000034,16.062318800000003
4.514,4.612009237875289,0.6264443600000007,11.62644436
4.514,4.612586605080831,1.8099604700000018,12.809960470000002
4.515,4.613163972286374,1.5745394650000009,12.574539465
4.515,4.6137413394919164,2.8680876850000026,13.868087685000003
4.515,4.61431870669746,4.323553075000001,15.323553075000001
4.515,4.614896073903003,2.389940020000001,13.389940020000001
4.515,4.615473441108545,0.11042656500000092,11.110426565000001
4.515,4.616050808314088,0.40667833000000186,11.406678330000002
4.515,4.61662817551963,4.365746960000003,15.365746960000003
4.516,4.6172055427251735,0.26011794500000107,11.260117945000001
4.516,4.617782909930716,3.1291530300000012,14.129153030000001
4.516,4.618360277136259,1.0243789150000016,12.024378915000002
4.516,4.618937644341801,5.520189545000001,16.520189545
4.516,4.619515011547344,0.646124900000002,11.646124900000002
4.516,4.6200923787528865,2.4051477100000014,13.405147710000001
4.517,4.62066974595843,1.4676383500000014,12.467638350000001
4.517,4.621247113163972,-1.868362274999999,9.131637725000001
4.517,4.621824480369515,2.948449890000001,13.948449890000001
4.517,4.622401847575058,2.6426560450000025,13.642656045000003
4.517,4.6229792147806,5.036376270000002,16.03637627
4.517,4.6235565819861435,0.46989461000000077,11.46989461
4.517,4.624133949191686,4.471902600000002,15.471902600000002
4.517,4.624711316397229,0.8576907050000013,11.857690705000001
4.518,4.625288683602771,4.201742460000002,15.201742460000002
4.518,4.625866050808314,1.5810996450000019,12.581099645000002
4.53,4.6264434180138565,1.710812295000002,12.710812295000002
4.53,4.6270207852194,1.4291718400000022,12.429171840000002
4.53,4.627598152424942,-1.9865946099999992,9.01340539
4.53,4.628175519630485,2.817842670000001,13.817842670000001
4.53,4.628752886836028,-0.9805015499999996,10.01949845
4.531,4.62933025404157,3.7177800900000015,14.717780090000002
4.531,4.6299076212471135,2.6335612500000014,13.633561250000001
4.531,4.630484988452656,2.9811016950000013,13.981101695000001
4.531,4.631062355658199,4.494863230000002,15.494863230000002
4.531,4.631639722863741,2.353113555000002,13.353113555000002
4.531,4.632217090069284,2.7853399600000017,13.785339960000002
4.531,4.6327944572748265,6.582491420000004,17.582491420000004
4.532,4.63337182448037,1.9035921300000016,12.903592130000002
4.532,4.633949191685912,0.32527246000000076,11.32527246
4.532,4.634526558891455,3.3915602300000014,14.391560230000001
4.532,4.635103926096997,1.1217379500000018,12.121737950000002
4.532,4.63568129330254,0.8983936400000019,11.898393640000002
4.532,4.6362586605080836,-1.1492770899999982,9.850722910000002
4.532,4.636836027713626,1.1332182650000018,12.133218265000002
4.532,4.637413394919169,0.5249106650000019,11.524910665000002
4.533,4.637990762124711,2.8296211750000015,13.829621175000002
4.533,4.638568129330254,1.0841660100000023,12.084166010000002
4.533,4.6391454965357966,1.7461478100000019,12.746147810000002
4.533,4.63972286374134,0.12280145000000076,11.12280145
4.533,4.640300230946882,2.370110385000002,13.370110385000002
4.533,4.640877598152425,2.583465330000001,13.583465330000001
4.545,4.641454965357967,0.21046931000000058,11.21046931
4.545,4.64203233256351,6.694759955000002,17.694759955000002
4.545,4.642609699769053,0.12906344000000125,11.129063440000001
4.545,4.643187066974596,4.681381075000003,15.681381075000003
4.546,4.643764434180139,3.5835945900000024,14.583594590000002
4.546,4.644341801385681,3.9130945400000012,14.913094540000001
4.546,4.644919168591224,5.562085240000002,16.562085240000002
4.546,4.645496535796767,1.333751040000001,12.333751040000001
4.546,4.64607390300231,2.761037475000002,13.761037475000002
4.546,4.646651270207852,0.5082120250000006,11.508212025
