Timestamp (seconds),Temperature [Celsius],Temperature [Raw Reading]
405.948,16.684986506551255,46.684986506551255
406.15,16.684669036182903,46.6846690361829
406.365,16.686097653095224,46.686097653095224
406.566,16.685303976952,46.685303976952
406.768,16.685621447385074,46.685621447385074
406.97,16.685938917850393,46.68593891785039
407.172,16.686097653095224,46.686097653095224
407.373,16.685780182613698,46.6857801826137
407.575,16.685780182613698,46.6857801826137
407.776,16.684986506551255,46.684986506551255
407.978,16.684192830690925,46.684192830690925
408.18,16.684192830690925,46.684192830690925
408.385,16.68435156584681,46.68435156584681
408.587,16.685780182613698,46.6857801826137
408.789,16.68546271216446,46.68546271216446
408.99,16.68546271216446,46.68546271216446
409.192,16.68435156584681,46.68435156584681
409.403,16.685145241747627,46.68514524174763
409.605,16.685780182613698,46.6857801826137
409.807,16.684669036182903,46.6846690361829
410.009,16.685938917850393,46.68593891785039
410.211,16.68482777136304,46.68482777136304
410.422,16.68435156584681,46.68435156584681
410.624,16.68657385887814,46.68657385887814
410.825,16.685145241747627,46.68514524174763
411.028,16.685938917850393,46.68593891785039
411.229,16.68546271216446,46.68546271216446
411.435,16.684510301010853,46.68451030101085
411.637,16.685303976952,46.685303976952
411.838,16.684510301010853,46.68451030101085
412.04,16.68546271216446,46.68546271216446
412.243,16.685145241747627,46.68514524174763
412.444,16.686256388348127,46.68625638834813
412.648,16.683557890148116,46.683557890148116
412.849,16.685621447385074,46.685621447385074
413.051,16.685621447385074,46.685621447385074
413.252,16.685303976952,46.685303976952
413.455,16.6824467445093,46.6824467445093
413.657,16.685780182613698,46.6857801826137
413.858,16.685303976952,46.685303976952
414.061,16.685938917850393,46.68593891785039
414.262,16.687685005987795,46.687685005987795
414.466,16.684986506551255,46.684986506551255
414.668,16.684192830690925,46.684192830690925
414.87,16.686097653095224,46.686097653095224
415.071,16.684669036182903,46.6846690361829
415.274,16.684986506551255,46.684986506551255
415.476,16.685780182613698,46.6857801826137
415.677,16.685621447385074,46.685621447385074
415.879,16.68673259415526,46.68673259415526
416.081,16.684986506551255,46.684986506551255
416.282,16.685145241747627,46.68514524174763
416.485,16.6873675353446,46.6873675353446
416.687,16.685780182613698,46.6857801826137
416.888,16.687685005987795,46.687685005987795
417.09,16.68482777136304,46.68482777136304
417.291,16.686256388348127,46.68625638834813
417.494,16.684192830690925,46.684192830690925
417.696,16.687685005987795,46.687685005987795
417.898,16.685780182613698,46.6857801826137
418.101,16.68546271216446,46.68546271216446
418.303,16.684669036182903,46.6846690361829
418.504,16.685303976952,46.685303976952
418.706,16.687050064733803,46.6870500647338
418.907,16.685303976952,46.685303976952
419.111,16.68673259415526,46.68673259415526
419.312,16.685938917850393,46.68593891785039
419.515,16.686097653095224,46.686097653095224
419.717,16.685145241747627,46.68514524174763
419.918,16.685303976952,46.685303976952
420.122,16.686256388348127,46.68625638834813
420.323,16.685621447385074,46.685621447385074
420.525,16.686415123609073,46.68641512360907
420.727,16.685780182613698,46.6857801826137
420.929,16.68546271216446,46.68546271216446
421.131,16.68435156584681,46.68435156584681
421.332,16.685938917850393,46.68593891785039
421.534,16.685621447385074,46.685621447385074
421.736,16.68657385887814,46.68657385887814
421.937,16.685303976952,46.685303976952
422.145,16.68435156584681,46.68435156584681
422.346,16.686097653095224,46.686097653095224
422.548,16.687208800035165,46.687208800035165
422.75,16.68752627066219,46.68752627066219
422.951,16.6873675353446,46.6873675353446
423.158,16.685938917850393,46.68593891785039
423.36,16.686256388348127,46.68625638834813
423.563,16.686891329440485,46.686891329440485
423.764,16.685621447385074,46.685621447385074
423.966,16.686415123609073,46.68641512360907
424.172,16.685303976952,46.685303976952
424.374,16.685938917850393,46.68593891785039
424.576,16.685145241747627,46.68514524174763
424.777,16.68752627066219,46.68752627066219
424.979,16.68784374132148,46.68784374132148
425.192,16.685938917850393,46.68593891785039
425.394,16.6873675353446,46.6873675353446
425.596,16.684986506551255,46.684986506551255
425.798,16.686097653095224,46.686097653095224
425.999,16.68435156584681,46.68435156584681
426.201,16.685303976952,46.685303976952
426.403,16.686891329440485,46.686891329440485
426.604,16.68482777136304,46.68482777136304
426.806,16.68371662527168,46.68371662527168
427.007,16.685621447385074,46.685621447385074
427.21,16.686891329440485,46.686891329440485
427.412,16.686097653095224,46.686097653095224
427.614,16.68657385887814,46.68657385887814
427.815,16.683875360403363,46.68387536040336
428.017,16.6873675353446,46.6873675353446
428.219,16.686415123609073,46.68641512360907
428.42,16.68657385887814,46.68657385887814
428.621,16.68673259415526,46.68673259415526
428.823,16.685938917850393,46.68593891785039
429.025,16.688002476663286,46.688002476663286
429.226,16.686097653095224,46.686097653095224
429.428,16.685145241747627,46.68514524174763
429.63,16.68546271216446,46.68546271216446
429.834,16.687050064733803,46.6870500647338
430.036,16.685780182613698,46.6857801826137
430.238,16.687685005987795,46.687685005987795
430.44,16.685780182613698,46.6857801826137
430.642,16.686891329440485,46.686891329440485
430.853,16.685621447385074,46.685621447385074
431.055,16.6873675353446,46.6873675353446
431.257,16.685303976952,46.685303976952
431.459,16.68546271216446,46.68546271216446
431.661,16.68546271216446,46.68546271216446
431.863,16.68657385887814,46.68657385887814
432.064,16.685780182613698,46.6857801826137
432.267,16.68657385887814,46.68657385887814
432.468,16.685621447385074,46.685621447385074
432.67,16.68546271216446,46.68546271216446
432.878,16.687208800035165,46.687208800035165
433.08,16.687208800035165,46.687208800035165
433.281,16.687050064733803,46.6870500647338
433.484,16.68546271216446,46.68546271216446
433.685,16.685621447385074,46.685621447385074
433.892,16.68673259415526,46.68673259415526
434.094,16.684669036182903,46.6846690361829
434.296,16.68752627066219,46.68752627066219
434.498,16.684510301010853,46.68451030101085
434.699,16.685621447385074,46.685621447385074
434.911,16.68752627066219,46.68752627066219
435.113,16.685303976952,46.685303976952
435.314,16.685621447385074,46.685621447385074
435.516,16.68435156584681,46.68435156584681
435.718,16.686415123609073,46.68641512360907
435.92,16.68403409554312,46.68403409554312
436.124,16.6883199473711,46.6883199473711
436.326,16.688002476663286,46.688002476663286
436.527,16.68657385887814,46.68657385887814
436.729,16.686097653095224,46.686097653095224
436.93,16.686891329440485,46.686891329440485
437.133,16.68752627066219,46.68752627066219
437.335,16.687685005987795,46.687685005987795
437.537,16.68546271216446,46.68546271216446
437.738,16.68673259415526,46.68673259415526
437.94,16.687050064733803,46.6870500647338
438.142,16.684669036182903,46.6846690361829
438.344,16.686415123609073,46.68641512360907
438.545,16.687208800035165,46.687208800035165
438.746,16.68784374132148,46.68784374132148
438.949,16.68657385887814,46.68657385887814
439.151,16.687050064733803,46.6870500647338
439.353,16.68673259415526,46.68673259415526
439.555,16.685938917850393,46.68593891785039
439.756,16.687050064733803,46.6870500647338
439.96,16.687685005987795,46.687685005987795
440.161,16.688002476663286,46.688002476663286
440.363,16.6873675353446,46.6873675353446
440.566,16.686415123609073,46.68641512360907
440.767,16.687208800035165,46.687208800035165
440.971,16.68657385887814,46.68657385887814
441.173,16.688002476663286,46.688002476663286
441.374,16.686891329440485,46.686891329440485
441.576,16.686891329440485,46.686891329440485
441.777,16.688796153493456,46.688796153493456
441.978,16.687685005987795,46.687685005987795
442.18,16.687685005987795,46.687685005987795
442.382,16.686891329440485,46.686891329440485
442.586,16.688002476663286,46.688002476663286
442.788,16.688002476663286,46.688002476663286
442.989,16.686256388348127,46.68625638834813
443.192,16.687685005987795,46.687685005987795
443.393,16.685938917850393,46.68593891785039
443.595,16.687208800035165,46.687208800035165
443.796,16.68673259415526,46.68673259415526
443.998,16.687208800035165,46.687208800035165
444.199,16.687208800035165,46.687208800035165
444.401,16.684986506551255,46.684986506551255
444.603,16.685938917850393,46.68593891785039
444.804,16.687050064733803,46.6870500647338
445.006,16.688002476663286,46.688002476663286
445.209,16.686891329440485,46.686891329440485
445.41,16.68546271216446,46.68546271216446
445.616,16.68657385887814,46.68657385887814
445.818,16.68784374132148,46.68784374132148
446.02,16.68546271216446,46.68546271216446
446.221,16.68546271216446,46.68546271216446
446.423,16.687685005987795,46.687685005987795
446.627,16.68546271216446,46.68546271216446
446.836,16.686415123609073,46.68641512360907
447.039,16.687208800035165,46.687208800035165
447.239,16.686415123609073,46.68641512360907
447.442,16.686256388348127,46.68625638834813
447.643,16.686415123609073,46.68641512360907
447.844,16.6873675353446,46.6873675353446
448.047,16.687050064733803,46.6870500647338
448.248,16.68673259415526,46.68673259415526
448.449,16.686415123609073,46.68641512360907
448.651,16.68752627066219,46.68752627066219
448.853,16.686256388348127,46.68625638834813
449.055,16.68752627066219,46.68752627066219
449.257,16.6873675353446,46.6873675353446
449.46,16.687208800035165,46.687208800035165
449.662,16.690066036841976,46.690066036841976
449.864,16.68816121201317,46.68816121201317
450.065,16.6883199473711,46.6883199473711
450.266,16.688637418111277,46.68863741811128
450.468,16.686415123609073,46.68641512360907
450.671,16.688478682737106,46.688478682737106
450.872,16.687208800035165,46.687208800035165
451.074,16.688002476663286,46.688002476663286
451.287,16.688478682737106,46.688478682737106
451.489,16.688478682737106,46.688478682737106
451.691,16.6883199473711,46.6883199473711
451.893,16.68435156584681,46.68435156584681
452.095,16.688637418111277,46.68863741811128
452.306,16.688637418111277,46.68863741811128
452.508,16.688478682737106,46.688478682737106
452.709,16.688637418111277,46.68863741811128
452.912,16.687050064733803,46.6870500647338
453.114,16.687050064733803,46.6870500647338
453.315,16.686097653095224,46.686097653095224
453.516,16.688796153493456,46.688796153493456
453.719,16.687050064733803,46.6870500647338
453.921,16.688637418111277,46.68863741811128
454.123,16.688954888883707,46.68895488888371
454.325,16.6883199473711,46.6883199473711
454.544,16.685938917850393,46.68593891785039
454.745,16.687050064733803,46.6870500647338
454.947,16.6883199473711,46.6883199473711
455.149,16.689589830525662,46.68958983052566
455.358,16.687208800035165,46.687208800035165
455.56,16.688796153493456,46.688796153493456
455.763,16.6873675353446,46.6873675353446
455.964,16.688796153493456,46.688796153493456
456.167,16.688954888883707,46.68895488888371
456.38,16.686256388348127,46.68625638834813
456.581,16.688002476663286,46.688002476663286
456.783,16.689589830525662,46.68958983052566
456.985,16.68816121201317,46.68816121201317
457.187,16.68673259415526,46.68673259415526
457.401,16.68657385887814,46.68657385887814
457.603,16.688002476663286,46.688002476663286
457.805,16.687050064733803,46.6870500647338
458.007,16.687208800035165,46.687208800035165
458.208,16.687685005987795,46.687685005987795
458.41,16.688478682737106,46.688478682737106
458.614,16.688796153493456,46.688796153493456
458.816,16.68816121201317,46.68816121201317
459.017,16.686256388348127,46.68625638834813
459.219,16.6883199473711,46.6883199473711
459.421,16.68673259415526,46.68673259415526
459.623,16.688637418111277,46.68863741811128
459.824,16.689589830525662,46.68958983052566
460.025,16.686891329440485,46.686891329440485
460.228,16.688796153493456,46.688796153493456
460.429,16.6873675353446,46.6873675353446
460.631,16.686256388348127,46.68625638834813
460.833,16.68816121201317,46.68816121201317
461.034,16.68784374132148,46.68784374132148
461.236,16.686415123609073,46.68641512360907
461.439,16.688002476663286,46.688002476663286
461.64,16.688954888883707,46.68895488888371
461.841,16.687050064733803,46.6870500647338
462.043,16.68911362428208,46.68911362428208
462.245,16.689589830525662,46.68958983052566
462.452,16.68816121201317,46.68816121201317
462.653,16.68752627066219,46.68752627066219
462.855,16.68673259415526,46.68673259415526
463.058,16.68816121201317,46.68816121201317
463.259,16.688002476663286,46.688002476663286
463.462,16.688796153493456,46.688796153493456
463.663,16.688002476663286,46.688002476663286
463.865,16.68752627066219,46.68752627066219
464.073,16.68816121201317,46.68816121201317
464.275,16.68816121201317,46.68816121201317
464.477,16.689907301395117,46.68990730139512
464.678,16.68911362428208,46.68911362428208
464.881,16.68752627066219,46.68752627066219
465.083,16.68816121201317,46.68816121201317
465.286,16.689272359688545,46.689272359688545
465.489,16.687685005987795,46.687685005987795
465.691,16.68752627066219,46.68752627066219
465.893,16.68752627066219,46.68752627066219
466.105,16.6873675353446,46.6873675353446
466.306,16.689589830525662,46.68958983052566
466.508,16.686891329440485,46.686891329440485
466.71,16.688796153493456,46.688796153493456
466.911,16.68911362428208,46.68911362428208
467.117,16.68911362428208,46.68911362428208
467.318,16.68816121201317,46.68816121201317
467.519,16.685938917850393,46.68593891785039
467.721,16.687050064733803,46.6870500647338
467.924,16.687208800035165,46.687208800035165
468.127,16.690224772296894,46.690224772296894
468.329,16.687208800035165,46.687208800035165
468.531,16.68911362428208,46.68911362428208
468.732,16.689907301395117,46.68990730139512
468.934,16.68974856595633,46.68974856595633
469.136,16.68974856595633,46.68974856595633
469.338,16.690383507759925,46.690383507759925
469.54,16.68816121201317,46.68816121201317
469.742,16.690066036841976,46.690066036841976
469.943,16.687685005987795,46.687685005987795
470.145,16.688796153493456,46.688796153493456
470.35,16.690383507759925,46.690383507759925
470.551,16.6873675353446,46.6873675353446
470.752,16.689907301395117,46.68990730139512
470.954,16.690224772296894,46.690224772296894
471.156,16.689272359688545,46.689272359688545
471.359,16.689589830525662,46.68958983052566
471.56,16.687685005987795,46.687685005987795
471.762,16.689431095103046,46.689431095103046
471.964,16.688637418111277,46.68863741811128
472.166,16.686891329440485,46.686891329440485
472.367,16.689907301395117,46.68990730139512
472.57,16.688796153493456,46.688796153493456
472.771,16.688637418111277,46.68863741811128
472.973,16.68816121201317,46.68816121201317
473.175,16.687685005987795,46.687685005987795
473.377,16.686415123609073,46.68641512360907
473.578,16.68974856595633,46.68974856595633
473.78,16.689589830525662,46.68958983052566
473.982,16.689431095103046,46.689431095103046
474.183,16.687685005987795,46.687685005987795
474.385,16.68752627066219,46.68752627066219
474.587,16.689431095103046,46.689431095103046
474.79,16.685780182613698,46.6857801826137
474.992,16.68816121201317,46.68816121201317
475.194,16.688796153493456,46.688796153493456
475.396,16.688002476663286,46.688002476663286
475.597,16.688478682737106,46.688478682737106
475.799,16.690066036841976,46.690066036841976
476.0,16.688796153493456,46.688796153493456
476.202,16.689272359688545,46.689272359688545
476.404,16.687685005987795,46.687685005987795
476.606,16.68911362428208,46.68911362428208
476.817,16.68911362428208,46.68911362428208
477.019,16.688796153493456,46.688796153493456
477.221,16.69070097871019,46.69070097871019
477.423,16.688954888883707,46.68895488888371
477.625,16.689431095103046,46.689431095103046
477.838,16.68911362428208,46.68911362428208
478.04,16.688637418111277,46.68863741811128
478.242,16.689272359688545,46.689272359688545
478.444,16.6883199473711,46.6883199473711
478.646,16.690224772296894,46.690224772296894
478.847,16.69054224323103,46.69054224323103
479.049,16.690859714197423,46.69085971419742
479.251,16.688002476663286,46.688002476663286
479.453,16.6873675353446,46.6873675353446
479.654,16.689907301395117,46.68990730139512
479.856,16.69054224323103,46.69054224323103
480.058,16.688796153493456,46.688796153493456
480.259,16.688637418111277,46.68863741811128
480.461,16.688796153493456,46.688796153493456
480.663,16.689431095103046,46.689431095103046
480.868,16.687685005987795,46.687685005987795
481.07,16.690383507759925,46.690383507759925
481.272,16.687685005987795,46.687685005987795
481.473,16.689907301395117,46.68990730139512
481.676,16.690066036841976,46.690066036841976
481.879,16.688478682737106,46.688478682737106
482.081,16.688637418111277,46.68863741811128
482.282,16.690066036841976,46.690066036841976
482.484,16.6883199473711,46.6883199473711
482.685,16.690224772296894,46.690224772296894
482.891,16.689272359688545,46.689272359688545
483.092,16.689589830525662,46.68958983052566
483.294,16.688478682737106,46.688478682737106
483.496,16.690066036841976,46.690066036841976
483.697,16.689272359688545,46.689272359688545
483.899,16.688478682737106,46.688478682737106
484.102,16.68974856595633,46.68974856595633
484.303,16.6913359207077,46.6913359207077
484.506,16.687050064733803,46.6870500647338
484.708,16.689272359688545,46.689272359688545
484.91,16.691177185196224,46.691177185196224
485.111,16.690224772296894,46.690224772296894
485.312,16.693558218717385,46.693558218717385
485.52,16.69657419712125,46.69657419712125
485.722,16.69927270658718,46.69927270658718
485.923,16.704352260153385,46.704352260153385
486.126,16.71070171374903,46.71070171374903
486.328,16.71514633895992,46.71514633895992
486.531,16.722448236990395,46.722448236990395
486.732,16.731655002360746,46.731655002360746
486.934,16.740068104834585,46.740068104834585
487.143,16.75038609169367,46.75038609169367
487.344,16.762608981850768,46.76260898185077
487.546,16.775308139264297,46.7753081392643
487.748,16.79134089937621,46.79134089937621
487.949,16.803722691332226,46.803722691332226
488.153,16.817374467667065,46.817374467667065
488.356,16.83182001702267,46.83182001702267
488.557,16.84610688991237,46.84610688991237
488.759,16.8546790450727,46.8546790450727
488.961,16.863727456645876,46.863727456645876
489.163,16.874839576963367,46.87483957696337
489.364,16.880871887436655,46.880871887436655
489.567,16.889761629409215,46.889761629409215
489.768,16.8948414933462,46.8948414933462
489.969,16.898333904604392,46.89833390460439
490.171,16.90357252882736,46.90357252882736
490.372,16.90912865504668,46.90912865504668
490.574,16.913891056830302,46.9138910568303
490.776,16.914526044284493,46.91452604428449
490.979,16.920399684366807,46.92039968436681
491.18,16.922780892958173,46.92278089295817
491.383,16.926908325491723,46.92690832549172
491.585,16.933416980205145,46.933416980205145
491.787,16.935480702829658,46.93548070282966
491.988,16.939290655879503,46.9392906558795
492.189,16.9437356069892,46.9437356069892
492.391,16.948815558874962,46.94881555887496
492.593,16.952784277045346,46.952784277045346
492.795,16.958499240086788,46.95849924008679
492.997,16.964531712440774,46.964531712440774
493.2,16.96850045061869,46.96850045061869
493.402,16.973897942648748,46.97389794264875
493.604,16.979771694593865,46.979771694593865
493.806,16.988344217295122,46.98834421729512
494.007,16.992630487485663,46.99263048748566
494.211,16.999456781807474,46.999456781807474
494.413,17.005171830409836,47.005171830409836
494.615,17.013109415294082,47.01310941529408
494.817,17.019300745534032,47.01930074553403
495.018,17.023428305858545,47.023428305858545
495.22,17.030572173181135,47.030572173181135
495.423,17.036287278826173,47.03628727882617
495.625,17.041208628194006,47.041208628194006
495.827,17.047717521548677,47.04771752154868
496.029,17.054861444532705,47.054861444532705
496.231,17.060259086089346,47.060259086089346
496.432,17.063434173723664,47.063434173723664
496.633,17.071689416707308,47.07168941670731
496.836,17.080579702830207,47.08057970283021
497.038,17.08565987771236,47.08565987771236
497.239,17.09280388764732,47.09280388764732
497.441,17.098201594900623,47.09820159490062
497.643,17.106774443277374,47.106774443277374
497.845,17.11264844559105,47.11264844559105
498.046,17.12026878941034,47.12026878941034
498.248,17.12788915185768,47.12788915185768
498.45,17.13296940383819,47.13296940383819
498.651,17.140431038944783,47.14043103894478
498.855,17.148686485831554,47.148686485831554
499.056,17.157576991544232,47.15757699154423
499.258,17.165832483838287,47.16583248383829
499.46,17.17329419760719,47.17329419760719
499.662,17.182184773501476,47.182184773501476
499.865,17.193615551195307,47.19361555119531
500.067,17.20075980853941,47.20075980853941
500.268,17.210444272413653,47.21044427241365
500.475,17.217112281423198,47.2171122814232
500.678,17.227749372940067,47.22774937294007
500.887,17.234258655800375,47.234258655800375
501.088,17.243149405571103,47.2431494055711
501.29,17.252834001140656,47.252834001140656
501.492,17.25886704309889,47.25886704309889
501.693,17.265535155690145,47.265535155690145
501.898,17.272044517454574,47.272044517454574
502.099,17.281570437221006,47.281570437221006
502.301,17.28728600305405,47.28728600305405
502.503,17.29046132193409,47.29046132193409
502.705,17.297605801240657,47.29760580124066
502.916,17.305702897583714,47.305702897583714
503.118,17.30998960416281,47.30998960416281
503.32,17.316340291412274,47.316340291412274
503.522,17.320627012620008,47.32062701262001
503.723,17.32697772154164,47.32697772154164
503.936,17.332217066142448,47.33221706614245
504.138,17.339361641153907,47.33936164115391
504.34,17.344124700259208,47.34412470025921
504.542,17.348728997645935,47.348728997645935
504.743,17.354285917342352,47.35428591734235
504.951,17.360477925244915,47.360477925244915
505.153,17.36349454893542,47.36349454893542
505.355,17.371591816434723,47.37159181643472
505.559,17.37317951841093,47.37317951841093
505.76,17.379212793295906,47.379212793295906
505.963,17.38540485071534,47.38540485071534
506.164,17.38619870512025,47.38619870512025
506.366,17.39286709010348,47.39286709010348
506.569,17.396995145099268,47.39699514509927
506.771,17.399217946207635,47.399217946207635
506.973,17.40429864040751,47.40429864040751
507.174,17.405727587143318,47.40572758714332
507.377,17.411919697234886,47.411919697234886
507.58,17.416365322322513,47.41636532232251
507.782,17.41922322751273,47.41922322751273
507.984,17.422557453546418,47.42255745354642
508.186,17.428908370143958,47.42890837014396
508.387,17.432718926313676,47.432718926313676
508.591,17.43652948714184,47.43652948714184
508.792,17.441610242159094,47.44161024215909
508.994,17.446055909592822,47.44605590959282
509.196,17.45081913173656,47.45081913173656
509.398,17.45621745896554,47.45621745896554
509.6,17.459075400695312,47.45907540069531
509.815,17.463679867882874,47.463679867882874
510.016,17.469078217385466,47.469078217385466
510.218,17.473841474710845,47.473841474710845
510.42,17.477810861375744,47.477810861375744
510.622,17.480351271494072,47.48035127149407
510.825,17.487654962117674,47.487654962117674
511.026,17.491148037596126,47.491148037596126
511.228,17.49432356415531,47.49432356415531
511.43,17.498769306773283,47.49876930677328
511.632,17.5043264939628,47.5043264939628
511.833,17.50861347370732,47.50861347370732
512.034,17.512741681996957,47.51274168199696
512.237,17.5151233431127,47.5151233431127
512.438,17.520680559459926,47.520680559459926
512.641,17.525443895643512,47.52544389564351
512.843,17.52734923215519,47.52734923215519
513.044,17.5305247955962,47.5305247955962
513.247,17.53814616105481,47.53814616105481
513.448,17.540051505331256,47.540051505331256
513.651,17.543862197378267,47.54386219737827
513.853,17.548625568988705,47.548625568988705
514.055,17.5502133611432,47.5502133611432
514.257,17.556246978706895,47.556246978706895
514.458,17.561327928872288,47.56132792887229
514.66,17.564344746951868,47.56434474695187
514.861,17.56990205105791,47.56990205105791
515.063,17.57609448730507,47.57609448730507
515.265,17.580222784971404,47.580222784971404
515.467,17.58562133632398,47.58562133632398
515.669,17.59038477175315,47.59038477175315
515.871,17.59864141040901,47.59864141040901
516.074,17.603563647706217,47.60356364770622
516.275,17.609438586268965,47.609438586268965
516.477,17.614360840617564,47.614360840617564
516.679,17.619124319969174,47.619124319969174
516.882,17.626587118923652,47.62658711892365
517.084,17.631826967164955,47.631826967164955
517.286,17.636908040538827,47.63690804053883
517.488,17.64325939390455,47.64325939390455
517.689,17.649134407290838,47.64913440729084
517.891,17.65754998629903,47.65754998629903
518.093,17.661678391856057,47.66167839185606
518.295,17.66914129270166,47.66914129270166
518.496,17.67581028304444,47.67581028304444
518.698,17.681367785897194,47.681367785897194
518.899,17.688036802401157,47.68803680240116
519.101,17.692482821331517,47.69248282133152
519.304,17.697881567130523,47.69788156713052
519.505,17.704074257650753,47.70407425765075
519.707,17.70899666145685,47.70899666145685
519.909,17.714713011116935,47.714713011116935
520.11,17.72042937126121,47.72042937126121
520.312,17.7251930127237,47.7251930127237
520.513,17.731226969028164,47.731226969028164
520.715,17.735355472177744,47.735355472177744
520.918,17.739960347527038,47.73996034752704
521.12,17.746470700147157,47.74647070014716
521.329,17.750916802434304,47.750916802434304
521.531,17.75742717794097,47.75742717794097
521.733,17.76234966601111,47.76234966601111
521.935,17.76584304935799,47.76584304935799
522.137,17.772353456043817,47.77235345604382
522.346,17.776482013671604,47.776482013671604
522.547,17.781563322875044,47.781563322875044
522.749,17.78600947522383,47.78600947522383
522.951,17.79077321692182,47.79077321692182
523.152,17.796013341199455,47.796013341199455
523.368,17.800141930168977,47.80014193016898
523.569,17.803952940225777,47.80395294022578
523.771,17.810622219038578,47.81062221903858
523.972,17.813321693091588,47.81332169309159
524.175,17.818561855280905,47.818561855280905
524.377,17.82316685356915,47.82316685356915
524.579,17.82729547850886,47.82729547850886
524.781,17.832535664193152,47.83253566419315
524.983,17.836823095397357,47.83682309539736
525.185,17.840157768189464,47.840157768189464
525.388,17.843016061993914,47.843016061993914
525.59,17.846827124477578,47.84682712447758
525.791,17.851590959135663,47.85159095913566
525.999,17.856513595932192,47.85651359593219
526.201,17.858736724776044,47.858736724776044
526.402,17.861118650297037,47.86111865029704
526.604,17.863976963325193,47.86397696332519
526.805,17.868264437782656,47.868264437782656
527.008,17.872234326798683,47.87223432679868
527.209,17.87556903747999,47.87556903747999
527.413,17.880491712150004,47.880491712150004
527.614,17.883032450505787,47.88303245050579
527.815,17.885096801944982,47.88509680194498
528.017,17.8925602377875,47.8925602377875
528.219,17.892877831198525,47.892877831198525
528.421,17.898753315140468,47.89875331514047
528.623,17.90113527124545,47.90113527124545
528.824,17.90637558108459,47.90637558108459
529.026,17.906851973325075,47.906851973325075
529.227,17.912727483611853,47.91272748361185
529.429,17.91574464184746,47.91574464184746
529.631,17.919238197137858,47.91923819713786
529.833,17.924002142481413,47.92400214248141
530.036,17.92670171474198,47.92670171474198
530.238,17.92908369220786,47.92908369220786
530.44,17.93448284787074,47.93448284787074
530.642,17.937023630242763,47.93702363024276
530.844,17.93877041932513,47.93877041932513
531.046,17.94099360684595,47.94099360684595
531.248,17.947027980968265,47.947027980968265
531.45,17.950362771680126,47.950362771680126
531.652,17.954173965434606,47.954173965434606
531.854,17.956714763860184,47.956714763860184
532.055,17.959255564357214,47.959255564357214
532.256,17.96052596538251,47.96052596538251
532.458,17.96433717156569,47.96433717156569
532.66,17.96894238525543,47.96894238525543
532.861,17.971483195721376,47.971483195721376
533.065,17.973706406578387,47.97370640657839
533.267,17.97831163411302,47.97831163411302
533.468,17.981964060789707,47.98196406078971
533.67,17.984028477761342,47.98402847776134
533.871,17.984663683258525,47.984663683258525
534.073,17.990380538559023,47.99038053855902
534.276,17.99244496110593,47.99244496110593
534.478,17.993715375660678,47.99371537566068
534.68,17.995462196519007,47.99546219651901
534.882,17.998797039058417,47.99879703905842
535.085,18.003402303669887,48.00340230366989
535.286,18.00451392028534,48.00451392028534
535.487,18.007848772510812,48.00784877251081
535.689,18.00800757508673,48.00800757508673
535.891,18.014042078968522,48.01404207896852
536.093,18.015788911220397,48.0157889112204
536.297,18.018329759880054,48.018329759880054
536.499,18.02102941385079,48.02102941385079
536.703,18.023411463414142,48.02341146341414
536.904,18.026428728808114,48.02642872880811
537.106,18.02833437161471,48.02833437161471
537.307,18.029922408177022,48.02992240817702
537.509,18.030240015586585,48.030240015586585
537.721,18.032463268359862,48.03246326835986
537.923,18.036115758502056,48.036115758502056
538.125,18.038339015467137,48.03833901546714
538.326,18.038656623734433,48.03865662373443
538.527,18.043897164818844,48.043897164818844
538.733,18.04627923186134,48.04627923186134
538.936,18.045644013805294,48.045644013805294
539.139,18.04882010538021,48.04882010538021
539.341,18.049455324083603,48.0494553240836
539.544,18.052155005017582,48.05215500501758
539.748,18.053584248811774,48.053584248811774
539.963,18.058189594385354,48.058189594385354
540.165,18.05977764616116,48.05977764616116
540.366,18.05977764616116,48.05977764616116
540.568,18.062636141396837,48.06263614139684
540.776,18.063271362916417,48.06327136291642
540.978,18.068353139734093,48.06835313973409
541.181,18.070100002429022,48.07010000242902
541.383,18.073752536682655,48.073752536682655
541.584,18.075975820498194,48.07597582049819
541.786,18.078357912060696,48.078357912060696
541.988,18.081851649646026,48.081851649646026
542.191,18.086298230419416,48.086298230419416
542.392,18.089791976906596,48.0897919769066
542.594,18.094397375987832,48.09439737598783
542.797,18.09820874589166,48.09820874589166
542.999,18.101543698381306,48.101543698381306
543.201,18.105355077025266,48.105355077025266
543.402,18.10741957573706,48.10741957573706
543.604,18.11202500086874,48.11202500086874
543.809,18.114883544028935,48.114883544028935
544.01,18.121394679904313,48.12139467990431
544.212,18.124094423159463,48.12409442315946
544.413,18.127588212020378,48.12758821202038
544.616,18.12965272546117,48.12965272546117
544.826,18.13314652055366,48.13314652055366
545.029,18.137593174518244,48.137593174518244
545.231,18.141086978513023,48.14108697851302
545.433,18.14378673882819,48.14378673882819
545.635,18.146010072608625,48.146010072608625
545.837,18.1502979350933,48.1502979350933
546.038,18.1517272238993,48.1517272238993
546.24,18.153474133330157,48.15347413333016
546.442,18.15665033480422,48.15665033480422
546.643,18.161255832691893,48.16125583269189
546.845,18.16427323155014,48.16427323155014
547.047,18.16713182263718,48.16713182263718
547.249,18.1720549578784,48.1720549578784
