Timestamp (seconds),Temperature [Celsius],Temperature [Raw Reading]
537.527,19.113628454930563,49.11362845493056
537.729,19.11346959599623,49.11346959599623
537.932,19.115534762774303,49.1155347627743
538.134,19.116487917133583,49.11648791713358
538.337,19.119982818946035,49.119982818946035
538.54,19.12030053748707,49.12030053748707
538.741,19.122524568181312,49.12252456818131
538.954,19.118870804307704,49.118870804307704
539.156,19.12458974096198,49.12458974096198
539.359,19.122842286981566,49.122842286981566
539.561,19.1250663194904,49.1250663194904
539.762,19.128243511543005,49.128243511543005
539.967,19.127925792191938,49.12792579219194
540.17,19.130149828329856,49.130149828329856
540.371,19.13078526751807,49.13078526751807
540.573,19.13507448542851,49.13507448542851
540.774,19.13443904536541,49.13443904536541
540.987,19.13491562540058,49.13491562540058
541.19,19.134280185369924,49.134280185369924
541.391,19.137457386819356,49.13745738681936
541.594,19.137139666528604,49.137139666528604
541.796,19.140475731197725,49.140475731197725
541.999,19.1401580105991,49.1401580105991
542.201,19.143335218043184,49.143335218043184
542.403,19.141587753547938,49.14158775354794
542.605,19.143811799439277,49.14381179943928
542.806,19.147147871253303,49.1471478712533
543.017,19.148736478134637,49.14873647813464
543.22,19.150801668291557,49.15080166829156
543.425,19.15143711169216,49.15143711169216
543.627,19.150960529129534,49.150960529129534
543.828,19.154296608598948,49.15429660859895
544.039,19.153978886590764,49.153978886590764
544.24,19.156838385830625,49.156838385830625
544.442,19.155249774817776,49.155249774817776
544.644,19.15731496929245,49.15731496929245
544.846,19.160651055566582,49.16065105556658
545.052,19.161604223729682,49.16160422372968
545.253,19.1608099169069,49.1608099169069
545.457,19.161763085118572,49.16176308511857
545.658,19.160651055566582,49.16065105556658
545.86,19.163510560930767,49.16351056093077
546.073,19.168752994248777,49.16875299424878
546.275,19.165416899298386,49.165416899298386
546.477,19.169547303096813,49.16954730309681
546.679,19.170818197675004,49.170818197675004
546.88,19.17177136894891,49.17177136894891
547.09,19.171453645158515,49.171453645158515
547.291,19.17320112640651,49.17320112640651
547.493,19.17240681662684,49.17240681662684
547.696,19.17367771237155,49.17367771237155
547.897,19.17621950541642,49.17621950541642
548.099,19.174313160438366,49.174313160438366
548.301,19.177490402716614,49.177490402716614
548.504,19.180032198872304,49.180032198872304
548.706,19.18098537296536,49.18098537296536
548.908,19.179714474239404,49.179714474239404
549.117,19.18019106120088,49.18019106120088
549.318,19.18146196012126,49.18146196012126
549.52,19.184003759517417,49.18400375951742
549.721,19.18305058450084,49.18305058450084
549.924,19.185910110425567,49.18591011042557
550.13,19.186545560987504,49.186545560987504
550.332,19.186386698334843,49.18638669833484
550.535,19.189563952926846,49.18956395292685
550.737,19.186386698334843,49.18638669833484
550.939,19.187975325225786,49.187975325225786
551.147,19.189563952926846,49.18956395292685
551.35,19.190040541395142,49.19004054139514
551.553,19.189087364531453,49.18908736453145
551.754,19.192105758933565,49.192105758933565
551.956,19.19162917014932,49.19162917014932
552.163,19.19274121075928,49.19274121075928
552.365,19.191788033069308,49.19178803306931
552.567,19.195124156260214,49.19512415626021
552.768,19.196395061272703,49.1963950612727
552.97,19.196712787606828,49.19671278760683
553.176,19.19607733497098,49.19607733497098
553.379,19.196553924435698,49.1965539244357
553.583,19.19830141976356,49.19830141976356
553.784,19.19909573614573,49.19909573614573
553.986,19.199413462755295,49.199413462755295
554.193,19.19909573614573,49.19909573614573
554.395,19.19973118939727,49.19973118939727
554.597,19.200366642778476,49.20036664277848
554.8,19.200684369517617,49.20068436951762
555.001,19.204020502235664,49.204020502235664
555.212,19.204814820076066,49.204814820076066
555.415,19.20354391162863,49.20354391162863
555.617,19.202590730633332,49.20259073063333
555.818,19.206085729041938,49.20608572904194
556.02,19.206721183719317,49.20672118371932
556.223,19.209104139913954,49.209104139913954
556.425,19.2081509572174,49.2081509572174
556.629,19.21148709793141,49.21148709793141
556.83,19.2081509572174,49.2081509572174
557.033,19.209898459050613,49.20989845905061
557.243,19.213552329687666,49.213552329687666
557.446,19.21307573762239,49.21307573762239
557.648,19.214028921825857,49.21402892182586
557.85,19.214823242218188,49.21482324221819
558.052,19.213870057771672,49.21387005777167
558.264,19.21974803317117,49.21974803317117
558.466,19.218318254350557,49.21831825435056
558.669,19.218953711523163,49.21895371152316
558.871,19.215299834550805,49.215299834550805
559.072,19.220860083818735,49.220860083818735
559.277,19.219906897525142,49.21990689752514
559.478,19.222130999330545,49.222130999330545
559.681,19.22340191536088,49.22340191536088
559.883,19.223719644449467,49.22371964444947
560.085,19.22244872828955,49.22244872828955
560.29,19.22451396731274,49.22451396731274
560.492,19.22451396731274,49.22451396731274
560.695,19.225784884315217,49.22578488431522
560.897,19.225467155016034,49.225467155016034
561.099,19.227214666562837,49.22721466656284
561.306,19.225784884315217,49.22578488431522
561.507,19.22657920770513,49.22657920770513
561.71,19.227850125550198,49.2278501255502
561.912,19.230074233026677,49.23007423302668
562.114,19.23293380211539,49.23293380211539
562.324,19.23309266714174,49.23309266714174
562.525,19.231980612127515,49.231980612127515
562.728,19.231980612127515,49.231980612127515
562.93,19.231821747157866,49.231821747157866
563.132,19.234840182966188,49.23484018296619
563.334,19.23499904808972,49.23499904808972
563.535,19.237382025915274,49.237382025915274
563.739,19.23452245274335,49.23452245274335
563.941,19.238017486976602,49.2380174869766
564.142,19.235475643509012,49.23547564350901
564.353,19.237858621699132,49.23785862169913
