Timestamp (seconds),Torque [Pound-inches],Torque [Raw Offset],Torque [Raw Reading]
0.679,3.4052022049999993,3.4052022049999993,-7.594797795000001
0.679,8.174176525,8.174176525,-2.825823475
0.679,8.065329875,8.065329875,-2.9346701250000002
0.679,8.21011083,8.21011083,-2.7898891700000004
0.679,7.17055077,7.17055077,-3.8294492300000003
0.679,6.1746784749999994,6.1746784749999994,-4.8253215250000006
0.68,4.534970789999999,4.534970789999999,-6.465029210000001
0.68,7.041724049999999,7.041724049999999,-3.9582759500000004
0.68,4.891480844999999,4.891480844999999,-6.108519155000001
0.68,6.711456474999999,6.711456474999999,-4.288543525000001
0.68,7.13148526,7.13148526,-3.86851474
0.68,6.283525124999999,6.283525124999999,-4.716474875000001
0.68,7.45265743,7.45265743,-3.54734257
0.681,5.947293349999999,5.947293349999999,-5.052706650000001
0.681,5.77701544,5.77701544,-5.22298456
0.681,5.921349079999999,5.921349079999999,-5.078650920000001
0.681,5.677711509999999,5.677711509999999,-5.322288490000001
0.681,5.937005104999999,5.937005104999999,-5.062994895000001
0.681,7.403900094999999,7.403900094999999,-3.5960999050000004
0.681,8.510259195,8.510259195,-2.4897408050000003
0.681,4.841977984999999,4.841977984999999,-6.158022015000001
0.693,4.491283024999999,4.491283024999999,-6.508716975000001
0.693,6.744557785,6.744557785,-4.255442215
0.693,2.936117874999999,2.936117874999999,-8.063882125000001
0.694,3.435321414999999,3.435321414999999,-7.564678585000001
0.694,9.595743595,9.595743595,-1.404256405
0.694,6.4573815549999996,6.4573815549999996,-4.5426184450000004
0.694,6.303356089999999,6.303356089999999,-4.696643910000001
0.694,7.818411995,7.818411995,-3.181588005
0.694,5.728854524999999,5.728854524999999,-5.271145475000001
0.694,4.969462759999999,4.969462759999999,-6.030537240000001
0.694,4.857783114999999,4.857783114999999,-6.142216885000001
0.694,5.022245929999999,5.022245929999999,-5.977754070000001
0.694,3.7402411399999993,3.7402411399999993,-7.259758860000001
0.694,7.224228569999999,7.224228569999999,-3.7757714300000003
0.695,5.373537309999999,5.373537309999999,-5.626462690000001
0.695,8.170896214999999,8.170896214999999,-2.829103785
0.695,5.546499109999999,5.546499109999999,-5.453500890000001
0.695,5.419610754999999,5.419610754999999,-5.580389245000001
0.695,6.2452051399999995,6.2452051399999995,-4.7547948600000005
0.695,6.660462565,6.660462565,-4.339537435
0.695,4.343669074999999,4.343669074999999,-6.656330925000001
0.695,4.890138899999999,4.890138899999999,-6.109861100000001
0.696,7.42641495,7.42641495,-3.57358505
0.696,5.956686964999999,5.956686964999999,-5.043313035000001
0.696,7.0807895599999995,7.0807895599999995,-3.91921044
0.709,6.674478434999999,6.674478434999999,-4.325521565000001
0.709,5.8979395949999995,5.8979395949999995,-5.1020604050000005
0.709,7.713740285,7.713740285,-3.2862597150000004
0.709,7.79947566,7.79947566,-3.2005243400000003
0.71,6.0415277099999996,6.0415277099999996,-4.9584722900000004
0.71,2.442133009999999,2.442133009999999,-8.55786699
0.71,6.777062674999999,6.777062674999999,-4.222937325000001
0.71,9.5362507,9.5362507,-1.4637493
0.71,7.59341255,7.59341255,-3.4065874500000004
0.71,5.425724059999999,5.425724059999999,-5.574275940000001
0.71,1.959480124999999,1.959480124999999,-9.040519875000001
0.711,7.2221411,7.2221411,-3.7778589000000005
0.711,3.4427766649999985,3.4427766649999985,-7.5572233350000015
0.711,6.6203533199999995,6.6203533199999995,-4.3796466800000005
0.711,6.432928334999999,6.432928334999999,-4.567071665000001
0.711,10.51795802,10.51795802,-0.48204198000000004
0.711,8.047139065,8.047139065,-2.9528609350000004
0.711,4.8734391399999994,4.8734391399999994,-6.1265608600000006
0.711,6.268912834999999,6.268912834999999,-4.731087165000001
0.712,3.129656164999999,3.129656164999999,-7.870343835000001
0.712,6.851167859999999,6.851167859999999,-4.148832140000001
0.712,9.869798585,9.869798585,-1.1302014150000002
0.712,6.618116744999999,6.618116744999999,-4.381883255000001
0.712,8.38098516,8.38098516,-2.61901484
0.712,5.192225629999999,5.192225629999999,-5.807774370000001
0.725,7.763690459999999,7.763690459999999,-3.23630954
0.725,5.558278404999999,5.558278404999999,-5.441721595000001
0.725,4.680049954999999,4.680049954999999,-6.319950045000001
0.725,3.7029648899999987,3.7029648899999987,-7.297035110000001
0.726,8.327754675,8.327754675,-2.672245325
0.726,6.230891059999999,6.230891059999999,-4.769108940000001
0.726,7.504695075,7.504695075,-3.495304925
0.726,5.510266594999999,5.510266594999999,-5.489733405000001
0.726,8.903299975,8.903299975,-2.096700025
0.726,4.961560194999999,4.961560194999999,-6.038439805000001
0.727,9.15573474,9.15573474,-1.8442652600000002
0.727,4.980049214999999,4.980049214999999,-6.019950785000001
0.727,2.890789954999999,2.890789954999999,-8.109210045000001
0.727,6.1378495399999995,6.1378495399999995,-4.8621504600000005
0.727,5.090536019999999,5.090536019999999,-5.909463980000001
0.727,8.50265484,8.50265484,-2.49734516
0.727,4.350677009999999,4.350677009999999,-6.649322990000001
0.728,6.957777934999999,6.957777934999999,-4.042222065000001
0.728,5.188199794999999,5.188199794999999,-5.811800205000001
0.728,4.697197029999999,4.697197029999999,-6.302802970000001
0.728,6.911853594999999,6.911853594999999,-4.088146405000001
0.728,6.334817244999999,6.334817244999999,-4.665182755000001
0.728,7.48963547,7.48963547,-3.5103645300000004
0.728,9.037494474999999,9.037494474999999,-1.962505525
0.728,4.5170781899999985,4.5170781899999985,-6.4829218100000015
0.728,2.636118614999999,2.636118614999999,-8.363881385000001
0.729,7.77174213,7.77174213,-3.22825787
0.74,5.171500034999999,5.171500034999999,-5.828499965000001
0.74,4.362307199999999,4.362307199999999,-6.637692800000001
0.74,9.404292775,9.404292775,-1.595707225
0.74,5.933575689999999,5.933575689999999,-5.066424310000001
0.74,6.8143389249999995,6.8143389249999995,-4.1856610750000005
0.741,6.767669059999999,6.767669059999999,-4.232330940000001
0.741,8.17223816,8.17223816,-2.82776184
0.741,7.182628275,7.182628275,-3.817371725
0.741,5.023587874999999,5.023587874999999,-5.976412125000001
0.741,8.44659136,8.44659136,-2.5534086400000002
0.741,7.765330615,7.765330615,-3.234669385
0.741,5.808923909999999,5.808923909999999,-5.191076090000001
0.741,7.45235922,7.45235922,-3.54764078
0.742,6.188992555,6.188992555,-4.811007445
0.742,4.132983709999999,4.132983709999999,-6.867016290000001
0.742,3.710867454999999,3.710867454999999,-7.289132545000001
0.742,4.786958239999999,4.786958239999999,-6.213041760000001
0.742,10.77501504,10.77501504,-0.22498495999999998
0.742,9.11309071,9.11309071,-1.8869092900000002
0.742,6.406685854999999,6.406685854999999,-4.593314145000001
0.743,7.535112495,7.535112495,-3.464887505
0.743,4.448042574999999,4.448042574999999,-6.551957425000001
0.743,7.116127445,7.116127445,-3.8838725550000004
0.743,1.1522256549999987,1.1522256549999987,-9.847774345000001
0.743,6.191825549999999,6.191825549999999,-4.808174450000001
0.743,7.359765015,7.359765015,-3.640234985
0.744,8.789383755,8.789383755,-2.210616245
0.744,6.590830529999999,6.590830529999999,-4.409169470000001
0.756,6.129350554999999,6.129350554999999,-4.870649445000001
0.756,3.0801533049999987,3.0801533049999987,-7.919846695000001
0.756,7.92442565,7.92442565,-3.07557435
0.756,6.290980374999999,6.290980374999999,-4.709019625000001
0.756,6.316626434999999,6.316626434999999,-4.683373565000001
0.756,8.160607970000001,8.160607970000001,-2.83939203
0.757,3.3433236299999987,3.3433236299999987,-7.656676370000001
0.757,5.788198314999999,5.788198314999999,-5.211801685000001
0.757,8.567962829999999,8.567962829999999,-2.43203717
0.757,4.918767059999999,4.918767059999999,-6.081232940000001
0.757,8.07681096,8.07681096,-2.92318904
0.757,5.058925759999999,5.058925759999999,-5.941074240000001
0.757,6.960760035,6.960760035,-4.039239965
0.757,4.497247224999999,4.497247224999999,-6.502752775000001
0.757,5.082782559999999,5.082782559999999,-5.917217440000001
0.758,5.693665744999999,5.693665744999999,-5.306334255000001
0.758,5.636856739999999,5.636856739999999,-5.363143260000001
0.758,2.10634855,2.10634855,-8.89365145
0.758,4.937852499999999,4.937852499999999,-6.062147500000001
0.758,7.649774239999999,7.649774239999999,-3.3502257600000003
0.758,8.191174495,8.191174495,-2.808825505
0.758,7.577011,7.577011,-3.4229890000000003
0.758,2.0122632950000003,2.0122632950000003,-8.987736705
0.758,7.304894375,7.304894375,-3.695105625
0.759,5.390386174999999,5.390386174999999,-5.609613825000001
0.771,12.630626765,12.630626765,1.6306267650000001
0.771,3.744416079999999,3.744416079999999,-7.255583920000001
0.771,4.575527349999999,4.575527349999999,-6.424472650000001
0.771,5.278706529999999,5.278706529999999,-5.721293470000001
0.772,8.46925532,8.46925532,-2.53074468
0.772,6.682530104999999,6.682530104999999,-4.317469895000001
0.772,6.690283565,6.690283565,-4.309716435
0.772,2.98219132,2.98219132,-8.01780868
0.772,7.767119875,7.767119875,-3.2328801250000003
0.772,3.4104208799999984,3.4104208799999984,-7.589579120000002
0.772,5.862452604999999,5.862452604999999,-5.137547395000001
0.772,6.155443929999999,6.155443929999999,-4.844556070000001
0.772,7.0439606249999995,7.0439606249999995,-3.9560393750000005
0.773,6.629597829999999,6.629597829999999,-4.370402170000001
0.773,9.781528425,9.781528425,-1.2184715750000001
0.773,6.133674599999999,6.133674599999999,-4.866325400000001
0.773,6.522242229999999,6.522242229999999,-4.477757770000001
0.773,7.066922795,7.066922795,-3.9330772050000005
0.773,3.653462029999999,3.653462029999999,-7.346537970000001
0.773,8.31001118,8.31001118,-2.68998882
0.773,7.41776686,7.41776686,-3.58223314
0.773,7.101813365,7.101813365,-3.8981866350000005
0.774,1.3414398999999992,1.3414398999999992,-9.6585601
0.774,6.145752104999999,6.145752104999999,-4.854247895000001
0.787,6.040782184999999,6.040782184999999,-4.959217815000001
0.787,8.28704901,8.28704901,-2.71295099
0.787,6.321994214999999,6.321994214999999,-4.678005785000001
0.788,5.094860064999999,5.094860064999999,-5.905139935000001
0.788,6.451715564999999,6.451715564999999,-4.548284435000001
0.788,6.179449834999999,6.179449834999999,-4.820550165000001
0.788,9.54489879,9.54489879,-1.45510121
0.788,7.413144604999999,7.413144604999999,-3.586855395
0.788,4.540934989999999,4.540934989999999,-6.459065010000001
0.788,6.97432859,6.97432859,-4.02567141
0.788,7.75623521,7.75623521,-3.24376479
0.789,5.436161409999999,5.436161409999999,-5.563838590000001
0.789,5.098736794999999,5.098736794999999,-5.901263205000001
0.789,4.626372154999999,4.626372154999999,-6.373627845000001
0.789,6.592768894999999,6.592768894999999,-4.407231105000001
0.789,5.347593039999999,5.347593039999999,-5.652406960000001
0.789,6.737848059999999,6.737848059999999,-4.262151940000001
0.789,6.6901344599999995,6.6901344599999995,-4.3098655400000005
0.79,8.548430074999999,8.548430074999999,-2.4515699250000003
0.79,5.910762624999999,5.910762624999999,-5.089237375000001
0.79,7.39301543,7.39301543,-3.6069845700000003
0.79,7.541971325,7.541971325,-3.4580286750000004
0.79,9.346141825,9.346141825,-1.6538581750000003
0.79,5.041033159999999,5.041033159999999,-5.958966840000001
0.79,5.613447254999999,5.613447254999999,-5.386552745000001
0.79,8.692465505,8.692465505,-2.307534495
0.802,8.14271537,8.14271537,-2.85728463
0.802,12.46228722,12.46228722,1.4622872200000003
0.802,6.885312904999999,6.885312904999999,-4.114687095000001
0.803,7.141773505,7.141773505,-3.8582264950000003
0.803,4.737455379999999,4.737455379999999,-6.262544620000001
0.803,6.555194434999999,6.555194434999999,-4.444805565000001
0.803,5.619411454999999,5.619411454999999,-5.380588545000001
0.803,7.83883938,7.83883938,-3.1611606200000004
0.804,6.503156789999999,6.503156789999999,-4.496843210000001
0.804,5.498785509999999,5.498785509999999,-5.501214490000001
0.804,7.009517369999999,7.009517369999999,-3.9904826300000003
0.805,4.999432864999999,4.999432864999999,-6.000567135000001
0.805,4.576571084999999,4.576571084999999,-6.423428915000001
0.805,5.343716309999999,5.343716309999999,-5.656283690000001
0.805,7.83675191,7.83675191,-3.16324809
0.805,7.765628825,7.765628825,-3.234371175
0.805,4.374235599999999,4.374235599999999,-6.625764400000001
0.805,7.002956749999999,7.002956749999999,-3.9970432500000004
0.805,7.080044035,7.080044035,-3.919955965
0.805,5.004800644999999,5.004800644999999,-5.995199355000001
0.806,4.901023564999999,4.901023564999999,-6.098976435000001
0.806,6.547440974999999,6.547440974999999,-4.452559025000001
0.806,6.892469944999999,6.892469944999999,-4.107530055000001
0.806,6.127710399999999,6.127710399999999,-4.872289600000001
0.806,4.855546539999999,4.855546539999999,-6.144453460000001
0.806,10.689577875,10.689577875,-0.310422125
0.818,6.348385799999999,6.348385799999999,-4.651614200000001
0.819,4.412555584999999,4.412555584999999,-6.587444415000001
0.821,6.393713719999999,6.393713719999999,-4.606286280000001
0.821,4.929949934999999,4.929949934999999,-6.070050065000001
0.821,4.327863944999999,4.327863944999999,-6.672136055000001
0.821,5.249631054999999,5.249631054999999,-5.750368945000001
0.821,6.729349074999999,6.729349074999999,-4.270650925000001
0.821,5.602562589999999,5.602562589999999,-5.397437410000001
0.821,10.26746162,10.26746162,-0.73253838
0.821,8.595845465,8.595845465,-2.404154535
0.821,3.9795546649999993,3.9795546649999993,-7.020445335000001
0.822,7.90116527,7.90116527,-3.09883473
0.822,4.402714654999999,4.402714654999999,-6.597285345000001
0.822,5.151669069999999,5.151669069999999,-5.848330930000001
0.822,7.702408305,7.702408305,-3.2975916950000004
0.822,9.113239815,9.113239815,-1.886760185
0.822,4.652316424999999,4.652316424999999,-6.347683575000001
0.822,4.371253499999999,4.371253499999999,-6.628746500000001
0.822,8.067417344999999,8.067417344999999,-2.932582655
0.822,5.506091654999999,5.506091654999999,-5.493908345000001
0.822,8.166721275,8.166721275,-2.833278725
0.823,9.184512005,9.184512005,-1.8154879950000002
0.823,5.575872794999999,5.575872794999999,-5.424127205000001
0.823,8.059663884999999,8.059663884999999,-2.940336115
0.823,6.621247949999999,6.621247949999999,-4.378752050000001
0.823,9.047037195,9.047037195,-1.9529628050000003
0.823,8.09410714,8.09410714,-2.9058928600000002
0.823,5.159869844999999,5.159869844999999,-5.840130155000001
0.833,6.715184099999999,6.715184099999999,-4.284815900000001
0.833,5.495206989999999,5.495206989999999,-5.504793010000001
0.833,6.383723684999999,6.383723684999999,-4.616276315000001
0.833,6.5660791,6.5660791,-4.4339209
0.833,6.059718519999999,6.059718519999999,-4.940281480000001
0.833,10.645144585,10.645144585,-0.354855415
0.833,5.4400381399999995,5.4400381399999995,-5.5599618600000005
0.833,3.835221024999999,3.835221024999999,-7.164778975000001
0.834,7.486802474999999,7.486802474999999,-3.5131975250000003
0.834,6.685959519999999,6.685959519999999,-4.314040480000001
0.834,1.2327423549999992,1.2327423549999992,-9.767257645
0.834,8.561104,8.561104,-2.438896
0.834,6.363147194999999,6.363147194999999,-4.636852805000001
0.834,6.718762619999999,6.718762619999999,-4.281237380000001
0.834,4.067228404999999,4.067228404999999,-6.932771595000001
0.834,5.273040539999999,5.273040539999999,-5.726959460000001
0.834,4.654105684999999,4.654105684999999,-6.345894315000001
0.834,8.34818206,8.34818206,-2.6518179400000004
0.834,9.377155665,9.377155665,-1.6228443350000004
0.834,7.391375275,7.391375275,-3.6086247250000003
0.835,6.9540503099999995,6.9540503099999995,-4.0459496900000005
0.835,5.067573849999999,5.067573849999999,-5.932426150000001
0.835,9.23565502,9.23565502,-1.7643449800000002
0.835,8.183122825,8.183122825,-2.816877175
0.835,4.177267894999999,4.177267894999999,-6.822732105000001
0.835,9.21895526,9.21895526,-1.78104474
0.835,5.520405734999999,5.520405734999999,-5.479594265000001
0.835,8.334315295,8.334315295,-2.6656847050000003
0.849,9.465724035000001,9.465724035000001,-1.534275965
0.849,6.882778119999999,6.882778119999999,-4.117221880000001
0.849,8.984413095,8.984413095,-2.015586905
0.849,5.746150704999999,5.746150704999999,-5.253849295000001
0.849,4.696004189999999,4.696004189999999,-6.303995810000001
0.849,7.609664994999999,7.609664994999999,-3.3903350050000003
0.849,8.08456442,8.08456442,-2.91543558
0.849,6.34808759,6.34808759,-4.65191241
0.849,6.921098105,6.921098105,-4.078901895
0.849,7.773382285,7.773382285,-3.226617715
0.849,4.626968574999999,4.626968574999999,-6.373031425000001
0.849,8.556779955,8.556779955,-2.4432200450000003
0.849,6.449777199999999,6.449777199999999,-4.550222800000001
0.85,7.593859865,7.593859865,-3.4061401350000002
0.85,6.184966719999999,6.184966719999999,-4.815033280000001
0.85,6.252511284999999,6.252511284999999,-4.747488715000001
0.85,3.758879264999999,3.758879264999999,-7.241120735000001
0.85,2.531297799999999,2.531297799999999,-8.468702200000001
0.85,7.329944015,7.329944015,-3.6700559850000003
0.85,7.833024285,7.833024285,-3.1669757150000004
0.864,5.144959344999999,5.144959344999999,-5.855040655000001
0.864,8.093063404999999,8.093063404999999,-2.9069365950000003
0.864,6.006040719999999,6.006040719999999,-4.993959280000001
0.864,5.314044414999999,5.314044414999999,-5.685955585000001
0.864,5.233975029999999,5.233975029999999,-5.766024970000001
0.865,8.60941402,8.60941402,-2.39058598
0.865,5.1799990199999995,5.1799990199999995,-5.8200009800000005
0.865,7.377955825,7.377955825,-3.622044175
0.865,5.047295569999999,5.047295569999999,-5.952704430000001
0.865,4.247794559999999,4.247794559999999,-6.752205440000001
0.865,7.321146819999999,7.321146819999999,-3.6788531800000004
0.865,9.218209735,9.218209735,-1.7817902650000002
0.865,11.73614587,11.73614587,0.7361458700000001
0.865,5.164342994999999,5.164342994999999,-5.835657005000001
0.866,6.627361254999999,6.627361254999999,-4.372638745000001
0.866,6.356735679999999,6.356735679999999,-4.643264320000001
0.866,11.602846,11.602846,0.6028460000000001
0.866,8.28645259,8.28645259,-2.7135474100000003
0.866,6.147094049999999,6.147094049999999,-4.852905950000001
0.866,5.460167314999999,5.460167314999999,-5.539832685000001
0.866,2.7685238549999998,2.7685238549999998,-8.231476145
0.866,5.398139634999999,5.398139634999999,-5.601860365000001
0.866,7.035461639999999,7.035461639999999,-3.96453836
0.866,4.718071729999999,4.718071729999999,-6.281928270000001
0.867,5.077414779999999,5.077414779999999,-5.922585220000001
0.88,4.872991824999999,4.872991824999999,-6.127008175000001
0.88,11.278840835,11.278840835,0.27884083500000006
0.881,7.456683265,7.456683265,-3.5433167350000003
0.881,4.411064534999999,4.411064534999999,-6.588935465000001
0.881,1.5628608249999996,1.5628608249999996,-9.437139175
0.881,4.728061764999999,4.728061764999999,-6.271938235000001
0.881,4.594165474999999,4.594165474999999,-6.405834525000001
0.881,5.134969309999999,5.134969309999999,-5.865030690000001
0.881,4.500825744999999,4.500825744999999,-6.499174255000001
0.881,7.31935756,7.31935756,-3.68064244
0.882,7.253304045,7.253304045,-3.7466959550000003
0.882,5.355644709999999,5.355644709999999,-5.644355290000001
0.882,7.4753213899999995,7.4753213899999995,-3.52467861
0.882,4.237804524999999,4.237804524999999,-6.762195475000001
0.882,6.510910249999999,6.510910249999999,-4.489089750000001
0.882,8.566024465,8.566024465,-2.433975535
0.882,5.980394659999999,5.980394659999999,-5.019605340000001
0.883,4.189047189999999,4.189047189999999,-6.810952810000001
0.883,4.305498194999999,4.305498194999999,-6.694501805000001
0.883,6.882778119999999,6.882778119999999,-4.117221880000001
0.883,4.526620909999999,4.526620909999999,-6.473379090000001
0.883,3.6032136449999985,3.6032136449999985,-7.3967863550000015
0.883,5.490137419999999,5.490137419999999,-5.509862580000001
0.883,4.715984259999999,4.715984259999999,-6.284015740000001
0.883,4.469364589999999,4.469364589999999,-6.530635410000001
0.884,7.504844179999999,7.504844179999999,-3.4951558200000004
0.884,3.8297041399999987,3.8297041399999987,-7.170295860000001
0.895,8.38545831,8.38545831,-2.6145416900000003
0.895,5.175227659999999,5.175227659999999,-5.824772340000001
0.896,5.242175804999999,5.242175804999999,-5.757824195000001
0.897,6.764090539999999,6.764090539999999,-4.235909460000001
0.897,3.875181164999999,3.875181164999999,-7.124818835000001
0.897,6.5246279099999995,6.5246279099999995,-4.4753720900000005
0.897,5.627612229999999,5.627612229999999,-5.372387770000001
0.897,11.235600385,11.235600385,0.23560038500000008
0.897,7.26210124,7.26210124,-3.73789876
0.898,6.53953841,6.53953841,-4.46046159
0.898,5.709918189999999,5.709918189999999,-5.290081810000001
0.898,9.190177994999999,9.190177994999999,-1.809822005
0.898,7.125968374999999,7.125968374999999,-3.874031625
0.898,8.83724646,8.83724646,-2.16275354
0.898,10.84867291,10.84867291,-0.15132709
0.898,4.854502804999999,4.854502804999999,-6.145497195000001
0.899,10.791267485,10.791267485,-0.208732515
0.899,7.923978334999999,7.923978334999999,-3.0760216650000003
0.899,6.769458319999999,6.769458319999999,-4.230541680000001
0.899,7.643362724999999,7.643362724999999,-3.356637275
0.899,7.2955007599999995,7.2955007599999995,-3.70449924
0.899,4.142526429999999,4.142526429999999,-6.857473570000001
0.899,5.625822969999999,5.625822969999999,-5.374177030000001
0.899,8.2837687,8.2837687,-2.7162313
0.9,4.461163814999999,4.461163814999999,-6.538836185000001
0.9,7.349625874999999,7.349625874999999,-3.6503741250000004
0.9,7.12104791,7.12104791,-3.8789520900000003
0.9,7.411653554999999,7.411653554999999,-3.5883464450000004
0.91,5.755246109999999,5.755246109999999,-5.244753890000001
0.91,6.108475854999999,6.108475854999999,-4.891524145000001
0.91,6.648086849999999,6.648086849999999,-4.351913150000001
0.911,5.232633084999999,5.232633084999999,-5.767366915000001
0.911,6.7807903,6.7807903,-4.2192097
0.911,6.4405326899999995,6.4405326899999995,-4.5594673100000005
0.911,5.791031309999999,5.791031309999999,-5.208968690000001
0.911,7.949027975,7.949027975,-3.050972025
0.911,3.952715764999999,3.952715764999999,-7.047284235000001
0.911,4.343072654999999,4.343072654999999,-6.656927345000001
0.911,6.386556679999999,6.386556679999999,-4.613443320000001
0.912,8.508171725,8.508171725,-2.491828275
0.912,7.4547449,7.4547449,-3.5452551000000003
0.912,6.2607120599999995,6.2607120599999995,-4.7392879400000005
0.912,3.002022284999999,3.002022284999999,-7.997977715000001
0.912,6.186457769999999,6.186457769999999,-4.813542230000001
0.912,12.253689325,12.253689325,1.2536893250000003
0.913,5.206241499999999,5.206241499999999,-5.793758500000001
0.913,7.375868355,7.375868355,-3.6241316450000003
0.913,6.522987754999999,6.522987754999999,-4.477012245000001
0.913,8.076363645,8.076363645,-2.923636355
0.913,5.6282086499999995,5.6282086499999995,-5.3717913500000005
0.913,5.316579199999999,5.316579199999999,-5.683420800000001
0.913,8.396044765,8.396044765,-2.6039552350000004
0.914,10.33664634,10.33664634,-0.6633536600000001
0.914,4.227814489999999,4.227814489999999,-6.772185510000001
0.914,6.5660791,6.5660791,-4.4339209
0.914,8.151810775,8.151810775,-2.848189225
0.926,3.936612424999999,3.936612424999999,-7.063387575000001
0.926,6.7722913149999995,6.7722913149999995,-4.2277086850000005
0.927,7.698233365,7.698233365,-3.3017666350000003
0.927,4.189643609999999,4.189643609999999,-6.810356390000001
0.927,4.198888119999999,4.198888119999999,-6.801111880000001
0.927,4.119266049999999,4.119266049999999,-6.880733950000001
0.927,7.969902675,7.969902675,-3.0300973250000003
0.927,7.77054929,7.77054929,-3.22945071
0.927,9.14052603,9.14052603,-1.8594739700000003
0.927,10.612937905,10.612937905,-0.387062095
0.928,7.020998454999999,7.020998454999999,-3.9790015450000005
0.928,7.17084898,7.17084898,-3.8291510200000003
0.928,6.594110839999999,6.594110839999999,-4.405889160000001
0.928,5.358328599999999,5.358328599999999,-5.641671400000001
0.928,8.01985285,8.01985285,-2.98014715
0.928,6.91349375,6.91349375,-4.08650625
0.928,5.975026879999999,5.975026879999999,-5.024973120000001
0.929,3.9070896349999993,3.9070896349999993,-7.092910365000001
0.929,5.906438579999999,5.906438579999999,-5.093561420000001
0.929,5.6010715399999995,5.6010715399999995,-5.3989284600000005
0.929,8.523082225,8.523082225,-2.476917775
0.929,8.025667945,8.025667945,-2.974332055
0.929,4.807683834999999,4.807683834999999,-6.192316165000001
0.929,7.79679177,7.79679177,-3.2032082300000004
0.941,6.193018389999999,6.193018389999999,-4.806981610000001
0.941,8.08426621,8.08426621,-2.91573379
0.941,10.79439869,10.79439869,-0.20560130999999998
0.942,3.293820769999999,3.293820769999999,-7.706179230000001
0.942,4.538847519999999,4.538847519999999,-6.461152480000001
0.942,8.23873899,8.23873899,-2.76126101
0.942,7.53615623,7.53615623,-3.4638437700000004
0.942,8.614930905,8.614930905,-2.385069095
0.943,5.683377499999999,5.683377499999999,-5.316622500000001
0.943,6.216576979999999,6.216576979999999,-4.783423020000001
0.943,7.383025395,7.383025395,-3.6169746050000002
0.943,6.618564059999999,6.618564059999999,-4.381435940000001
0.943,5.420207174999999,5.420207174999999,-5.579792825000001
0.944,6.452610194999999,6.452610194999999,-4.547389805000001
0.944,8.13227802,8.13227802,-2.8677219800000002
0.944,5.447940704999999,5.447940704999999,-5.552059295000001
0.944,4.581044234999999,4.581044234999999,-6.418955765000001
0.944,9.03436327,9.03436327,-1.9656367300000004
0.944,7.85225883,7.85225883,-3.14774117
0.944,6.2581772749999995,6.2581772749999995,-4.7418227250000005
0.944,6.099976869999999,6.099976869999999,-4.900023130000001
0.945,4.470706534999999,4.470706534999999,-6.529293465000001
0.945,10.378843055,10.378843055,-0.6211569450000001
0.945,5.504898814999999,5.504898814999999,-5.495101185000001
0.945,4.257188174999999,4.257188174999999,-6.742811825000001
0.957,6.621098844999999,6.621098844999999,-4.378901155000001
0.957,7.465629565,7.465629565,-3.534370435
0.958,10.617112845,10.617112845,-0.38288715500000003
0.958,6.217173399999999,6.217173399999999,-4.782826600000001
0.958,4.965436924999999,4.965436924999999,-6.034563075000001
0.958,9.07134131,9.07134131,-1.9286586900000002
0.959,7.716424175,7.716424175,-3.2835758250000002
0.959,7.65931696,7.65931696,-3.34068304
0.959,6.302610564999999,6.302610564999999,-4.697389435000001
0.959,7.657080385,7.657080385,-3.342919615
0.959,6.124579194999999,6.124579194999999,-4.875420805000001
0.959,8.308669235,8.308669235,-2.691330765
0.959,10.29519515,10.29519515,-0.70480485
0.959,8.535607044999999,8.535607044999999,-2.464392955
0.96,9.682820915,9.682820915,-1.3171790850000002
0.96,8.398430444999999,8.398430444999999,-2.601569555
0.96,8.983220254999999,8.983220254999999,-2.016779745
0.96,6.730541914999999,6.730541914999999,-4.269458085000001
0.96,6.067621084999999,6.067621084999999,-4.932378915000001
0.96,5.960414589999999,5.960414589999999,-5.039585410000001
0.96,6.491228389999999,6.491228389999999,-4.508771610000001
0.96,3.754257009999999,3.754257009999999,-7.245742990000001
0.961,3.354655609999999,3.354655609999999,-7.645344390000001
0.961,6.0072335599999995,6.0072335599999995,-4.9927664400000005
0.961,8.433619225,8.433619225,-2.5663807750000003
0.961,7.73565872,7.73565872,-3.26434128
0.961,7.572686955,7.572686955,-3.4273130450000004
0.973,9.639580465,9.639580465,-1.3604195350000001
0.973,6.038843819999999,6.038843819999999,-4.961156180000001
0.973,4.677515169999999,4.677515169999999,-6.322484830000001
0.974,8.285856169999999,8.285856169999999,-2.7141438300000003
0.974,11.170590605,11.170590605,0.17059060500000006
0.974,6.3500259549999996,6.3500259549999996,-4.6499740450000004
0.974,6.681337264999999,6.681337264999999,-4.318662735000001
0.974,9.11905491,9.11905491,-1.88094509
0.974,6.186010454999999,6.186010454999999,-4.813989545000001
0.974,2.311367924999999,2.311367924999999,-8.688632075000001
0.974,4.662157354999999,4.662157354999999,-6.337842645000001
0.975,6.054947159999999,6.054947159999999,-4.945052840000001
0.975,6.464687699999999,6.464687699999999,-4.535312300000001
0.975,10.151308825,10.151308825,-0.848691175
0.975,7.184119324999999,7.184119324999999,-3.8158806750000003
0.975,5.697691579999999,5.697691579999999,-5.302308420000001
0.975,2.1825412049999997,2.1825412049999997,-8.817458795
0.975,7.92203997,7.92203997,-3.0779600300000003
0.976,4.603409984999999,4.603409984999999,-6.396590015000001
