Timestamp (seconds),Torque [Pound-inches],Torque [Raw Offset],Torque [Raw Reading]
0.648,12.019296265000001,12.019296265000001,1.0192962650000004
0.648,10.97093901,10.97093901,-0.02906098999999998
0.648,12.31079654,12.31079654,1.3107965400000001
0.649,9.35195692,9.35195692,-1.6480430800000003
0.649,12.314822375,12.314822375,1.3148223750000003
0.649,9.39996873,9.39996873,-1.6000312700000001
0.649,13.16964134,13.16964134,2.1696413400000005
0.649,12.41666109,12.41666109,1.4166610900000003
0.649,10.104191645,10.104191645,-0.8958083550000001
0.649,17.74746305,17.74746305,6.74746305
0.661,10.535701515,10.535701515,-0.46429848500000004
0.661,12.72948338,12.72948338,1.72948338
0.661,12.229534315,12.229534315,1.229534315
0.661,12.32809272,12.32809272,1.3280927200000003
0.662,13.070635620000001,13.070635620000001,2.0706356200000005
0.662,10.20692499,10.20692499,-0.79307501
0.662,6.426069504999999,6.426069504999999,-4.573930495000001
0.662,10.88237064,10.88237064,-0.11762935999999999
0.662,7.745052335,7.745052335,-3.2549476650000004
0.662,12.616909105000001,12.616909105000001,1.6169091050000004
0.662,12.626750035,12.626750035,1.6267500350000001
0.662,14.500105255000001,14.500105255000001,3.5001052550000007
0.663,11.090073905,11.090073905,0.09007390500000007
0.663,11.55304493,11.55304493,0.5530449300000001
0.663,16.15144313,16.15144313,5.1514431300000005
0.663,14.283306585,14.283306585,3.2833065850000005
0.663,11.813531365,11.813531365,0.8135313650000001
0.663,10.252998435,10.252998435,-0.747001565
0.663,11.81278584,11.81278584,0.8127858400000001
0.663,11.290769235,11.290769235,0.29076923500000007
0.664,12.16258617,12.16258617,1.16258617
0.664,11.582120405,11.582120405,0.5821204050000001
0.664,9.962243685,9.962243685,-1.0377563150000002
0.664,9.530733815,9.530733815,-1.469266185
0.664,11.79906818,11.79906818,0.7990681800000001
0.664,14.837529870000001,14.837529870000001,3.8375298700000005
0.677,11.43942692,11.43942692,0.43942692000000005
0.677,13.621578595,13.621578595,2.6215785950000003
0.677,12.034803185000001,12.034803185000001,1.0348031850000003
0.677,11.834406065,11.834406065,0.8344060650000001
0.677,12.79777347,12.79777347,1.79777347
0.677,17.407950965,17.407950965,6.407950965
0.677,9.7271051,9.7271051,-1.2728949000000003
0.678,14.441357885,14.441357885,3.4413578850000004
0.678,17.553477445,17.553477445,6.553477445
0.678,11.313731405,11.313731405,0.3137314050000001
0.678,12.04330217,12.04330217,1.04330217
0.678,7.670350729999999,7.670350729999999,-3.3296492700000004
0.678,14.006865915,14.006865915,3.0068659150000006
0.678,14.82768894,14.82768894,3.8276889400000003
0.678,11.32580891,11.32580891,0.32580891000000006
0.678,8.15673124,8.15673124,-2.8432687600000004
0.678,10.69569118,10.69569118,-0.30430882000000004
0.678,15.334496835,15.334496835,4.334496835
0.678,11.500709075,11.500709075,0.5007090750000001
0.679,10.83227136,10.83227136,-0.16772863999999998
0.679,9.394600950000001,9.394600950000001,-1.60539905
0.679,9.315575299999999,9.315575299999999,-1.6844247
0.679,10.34171591,10.34171591,-0.65828409
0.679,11.88882939,11.88882939,0.88882939
0.679,13.189174095,13.189174095,2.1891740950000003
0.693,16.417297345,16.417297345,5.417297345000001
0.693,10.29996651,10.29996651,-0.70003349
0.693,11.003294795,11.003294795,0.0032947950000000448
0.694,13.676747445,13.676747445,2.6767474450000006
0.694,13.583705925,13.583705925,2.5837059250000003
0.694,13.259700760000001,13.259700760000001,2.2597007600000003
0.694,13.332165790000001,13.332165790000001,2.3321657900000003
0.694,11.995141255,11.995141255,0.9951412550000002
0.694,11.545440575,11.545440575,0.5454405750000001
0.694,13.435644660000001,13.435644660000001,2.4356446600000003
0.695,11.37471535,11.37471535,0.3747153500000001
0.695,12.055677885,12.055677885,1.0556778850000001
0.695,11.60374063,11.60374063,0.6037406300000001
0.695,13.252692825,13.252692825,2.2526928250000005
0.695,10.069748389999999,10.069748389999999,-0.9302516100000001
0.695,8.476561465,8.476561465,-2.523438535
0.695,11.8503603,11.8503603,0.8503603000000001
0.696,11.95294454,11.95294454,0.9529445400000002
0.696,10.089281145,10.089281145,-0.910718855
0.696,13.68584285,13.68584285,2.6858428500000002
0.696,7.59520181,7.59520181,-3.40479819
0.696,11.36666368,11.36666368,0.36666368000000005
0.696,7.179646175,7.179646175,-3.820353825
0.696,11.320292025,11.320292025,0.3202920250000001
0.709,11.94936602,11.94936602,0.9493660200000001
0.709,13.721777155,13.721777155,2.7217771550000003
0.709,12.082665890000001,12.082665890000001,1.0826658900000004
0.71,10.833016885,10.833016885,-0.166983115
0.71,12.143649835,12.143649835,1.1436498350000002
0.71,13.445783800000001,13.445783800000001,2.4457838000000005
0.71,14.63146676,14.63146676,3.6314667600000003
0.71,11.985896745,11.985896745,0.9858967450000001
0.71,11.89628464,11.89628464,0.8962846400000001
0.711,12.23385836,12.23385836,1.2338583600000002
0.711,10.976605,10.976605,-0.02339499999999997
0.711,16.62380777,16.62380777,5.62380777
0.711,11.72421747,11.72421747,0.7242174700000001
0.711,9.88396356,9.88396356,-1.1160364400000002
0.711,12.553986795,12.553986795,1.5539867950000001
0.711,8.50891725,8.50891725,-2.4910827500000003
0.711,9.47899438,9.47899438,-1.52100562
0.712,15.065213205,15.065213205,4.065213205
0.712,13.254780295,13.254780295,2.254780295
0.712,9.09668916,9.09668916,-1.90331084
0.712,14.451497025,14.451497025,3.4514970250000006
0.712,11.79996281,11.79996281,0.7999628100000001
0.712,13.548069830000001,13.548069830000001,2.5480698300000006
0.712,11.018205295,11.018205295,0.018205295000000038
0.713,12.736789525,12.736789525,1.7367895250000003
0.713,13.693745415,13.693745415,2.6937454150000004
0.713,11.990668105000001,11.990668105000001,0.9906681050000002
0.713,11.506076855,11.506076855,0.5060768550000001
0.713,14.490264325,14.490264325,3.4902643250000005
0.724,11.905976465,11.905976465,0.9059764650000001
0.724,14.67798752,14.67798752,3.6779875200000007
0.724,15.81774614,15.81774614,4.817746140000001
0.724,11.3702422,11.3702422,0.3702422000000001
0.724,10.613236115,10.613236115,-0.38676388500000003
0.725,13.809450895000001,13.809450895000001,2.8094508950000003
0.725,17.086629690000002,17.086629690000002,6.0866296900000005
0.725,12.640467695,12.640467695,1.6404676950000003
0.725,11.45582847,11.45582847,0.45582847000000004
0.725,15.07907997,15.07907997,4.07907997
0.725,13.7618864,13.7618864,2.7618864000000003
0.725,17.58702607,17.58702607,6.58702607
0.725,8.67502022,8.67502022,-2.32497978
0.726,10.223177435,10.223177435,-0.776822565
0.726,13.70403366,13.70403366,2.7040336600000003
0.726,13.35512796,13.35512796,2.3551279600000004
0.726,11.167310295,11.167310295,0.16731029500000005
0.726,10.991962815,10.991962815,-0.008037184999999974
0.726,8.472386525,8.472386525,-2.5276134750000003
0.726,12.651501465,12.651501465,1.6515014650000004
0.727,11.441067075,11.441067075,0.4410670750000001
0.727,15.770181645000001,15.770181645000001,4.770181645
0.727,18.021667145000002,18.021667145000002,7.021667145
0.727,9.035705215,9.035705215,-1.9642947850000003
0.728,13.014423035,13.014423035,2.0144230350000005
0.728,13.642155085,13.642155085,2.6421550850000006
0.728,11.42570926,11.42570926,0.4257092600000001
0.74,9.372384305,9.372384305,-1.6276156950000003
0.74,10.068704655,10.068704655,-0.9312953450000001
0.74,9.00484048,9.00484048,-1.99515952
0.74,13.6276919,13.6276919,2.6276919000000003
0.74,12.460945275,12.460945275,1.4609452750000003
0.74,14.308952645000002,14.308952645000002,3.3089526450000006
0.74,14.055175935000001,14.055175935000001,3.0551759350000003
0.741,16.31337116,16.31337116,5.31337116
0.741,12.63733649,12.63733649,1.63733649
0.741,11.383214335,11.383214335,0.38321433500000013
0.741,11.42302537,11.42302537,0.42302537000000007
0.741,13.47113165,13.47113165,2.4711316500000002
0.741,11.0243186,11.0243186,0.024318600000000024
0.741,12.239375245,12.239375245,1.2393752450000002
0.741,11.25036178,11.25036178,0.25036178000000003
0.742,14.589419150000001,14.589419150000001,3.5894191500000003
0.742,11.24171369,11.24171369,0.24171369000000004
0.742,12.23117447,12.23117447,1.23117447
0.742,12.67282348,12.67282348,1.6728234800000004
0.742,12.16735753,12.16735753,1.1673575300000003
0.742,12.774363985,12.774363985,1.7743639850000004
0.742,12.969691535,12.969691535,1.9696915350000004
0.742,11.32133576,11.32133576,0.3213357600000001
0.743,9.97611045,9.97611045,-1.02388955
0.743,8.925367515,8.925367515,-2.0746324850000004
0.743,10.004291295,10.004291295,-0.9957087050000001
0.755,10.945143845,10.945143845,-0.054856154999999976
0.755,14.483554600000001,14.483554600000001,3.4835546000000006
0.755,15.671474135,15.671474135,4.671474135
0.756,8.98486041,8.98486041,-2.01513959
0.756,11.16477551,11.16477551,0.16477551000000007
0.756,9.1724345,9.1724345,-1.8275655
0.756,13.203935490000001,13.203935490000001,2.2039354900000006
0.756,11.29747896,11.29747896,0.29747896000000007
0.757,9.11249429,9.11249429,-1.8875057100000001
0.757,12.898717555000001,12.898717555000001,1.8987175550000002
0.757,12.94836952,12.94836952,1.9483695200000004
0.757,13.280277250000001,13.280277250000001,2.2802772500000006
0.757,12.018103425,12.018103425,1.018103425
0.757,16.731312475,16.731312475,5.731312475
0.757,11.454486525,11.454486525,0.4544865250000001
0.757,14.185941020000001,14.185941020000001,3.1859410200000005
0.758,12.02451494,12.02451494,1.02451494
0.758,13.038578045000001,13.038578045000001,2.0385780450000004
0.758,10.745044935,10.745044935,-0.254955065
0.758,13.987780475000001,13.987780475000001,2.9877804750000005
0.758,13.295784170000001,13.295784170000001,2.2957841700000006
0.758,11.594645225,11.594645225,0.594645225
0.758,13.72162805,13.72162805,2.7216280500000005
0.758,13.960941575,13.960941575,2.9609415750000005
0.771,12.659404030000001,12.659404030000001,1.6594040300000001
0.771,10.326656305,10.326656305,-0.673343695
0.771,7.397339475,7.397339475,-3.602660525
0.771,9.82193588,9.82193588,-1.1780641200000002
0.771,11.88793476,11.88793476,0.8879347600000002
0.771,12.597525455,12.597525455,1.5975254550000004
0.771,12.50970261,12.50970261,1.5097026100000002
0.772,14.016408635000001,14.016408635000001,3.0164086350000003
0.772,10.303694135,10.303694135,-0.696305865
0.772,10.23883346,10.23883346,-0.7611665400000001
0.772,11.99767604,11.99767604,0.9976760400000001
0.772,15.89915747,15.89915747,4.8991574700000005
0.772,13.483358260000001,13.483358260000001,2.4833582600000006
0.772,13.96824772,13.96824772,2.9682477200000004
0.772,12.755129440000001,12.755129440000001,1.7551294400000002
0.772,13.95333722,13.95333722,2.9533372200000003
0.772,12.044345905,12.044345905,1.0443459050000001
0.773,10.925760195,10.925760195,-0.07423980499999998
0.773,10.773076675,10.773076675,-0.226923325
0.773,14.015364900000002,14.015364900000002,3.0153649000000007
0.773,11.46507298,11.46507298,0.4650729800000001
0.773,13.19319993,13.19319993,2.1931999300000005
0.773,14.71675482,14.71675482,3.7167548200000007
0.773,12.900506815,12.900506815,1.9005068150000004
0.773,16.887872725,16.887872725,5.887872725
0.774,9.63078327,9.63078327,-1.3692167300000002
0.774,11.75314384,11.75314384,0.7531438400000001
0.787,8.72392666,8.72392666,-2.27607334
0.788,14.12033482,14.12033482,3.1203348200000005
0.788,11.95354096,11.95354096,0.9535409600000001
0.788,12.302446660000001,12.302446660000001,1.3024466600000002
0.788,9.232523815,9.232523815,-1.767476185
0.789,11.039378205,11.039378205,0.03937820500000003
0.789,9.377602979999999,9.377602979999999,-1.6223970200000002
0.789,6.724279504999999,6.724279504999999,-4.275720495000001
0.789,8.59420531,8.59420531,-2.40579469
0.789,11.491166355,11.491166355,0.49116635500000005
0.789,10.327550935,10.327550935,-0.6724490650000001
0.789,9.01229573,9.01229573,-1.98770427
0.79,12.430826065,12.430826065,1.4308260650000002
0.79,13.215118365,13.215118365,2.2151183650000004
0.79,11.836195325,11.836195325,0.8361953250000002
0.79,11.01089915,11.01089915,0.010899150000000024
0.79,12.259057105,12.259057105,1.2590571050000001
0.79,16.894135135,16.894135135,5.894135135
0.79,12.580825695,12.580825695,1.5808256950000001
0.79,11.2628866,11.2628866,0.2628866000000001
0.791,12.065518815,12.065518815,1.0655188150000003
0.791,11.58942655,11.58942655,0.5894265500000001
0.791,9.480932745,9.480932745,-1.519067255
0.791,13.500505335,13.500505335,2.5005053350000006
0.791,8.55156128,8.55156128,-2.44843872
0.791,7.112548925,7.112548925,-3.8874510750000004
0.804,9.623328019999999,9.623328019999999,-1.3766719800000002
0.804,12.1157672,12.1157672,1.1157672
0.804,13.250307145,13.250307145,2.2503071450000003
0.805,10.9974797,10.9974797,-0.0025202999999999753
0.806,9.967909675,9.967909675,-1.032090325
0.806,13.181420635,13.181420635,2.1814206350000003
0.806,13.509153425000001,13.509153425000001,2.5091534250000005
0.806,14.549309905000001,14.549309905000001,3.5493099050000003
0.806,11.77312391,11.77312391,0.7731239100000001
0.806,11.65026139,11.65026139,0.65026139
0.807,11.923272645,11.923272645,0.9232726450000001
0.807,10.76726158,10.76726158,-0.23273842
0.807,11.7608973,11.7608973,0.7608973000000001
0.807,11.846036255,11.846036255,0.8460362550000001
0.807,14.644438895,14.644438895,3.6444388950000004
0.807,8.410358845,8.410358845,-2.5896411550000002
0.808,20.699592945,20.699592945,9.699592945000001
0.809,14.096478020000001,14.096478020000001,3.0964780200000006
0.809,15.312727505,15.312727505,4.312727505
0.809,15.33882088,15.33882088,4.33882088
0.81,13.541658315,13.541658315,2.5416583150000003
0.81,10.48366387,10.48366387,-0.51633613
0.81,12.912733425,12.912733425,1.9127334250000003
0.81,13.517503305,13.517503305,2.5175033050000004
0.81,9.86100139,9.86100139,-1.1389986100000002
0.81,13.674063555,13.674063555,2.6740635550000005
0.81,11.816513465,11.816513465,0.8165134650000001
0.81,13.302643,13.302643,2.302643
0.819,14.379926625,14.379926625,3.3799266250000004
0.819,12.01705969,12.01705969,1.01705969
0.819,12.098918335,12.098918335,1.098918335
0.819,13.860146595,13.860146595,2.8601465950000007
0.819,13.71059428,13.71059428,2.7105942800000005
0.819,10.134609065,10.134609065,-0.8653909350000001
0.819,13.53494859,13.53494859,2.5349485900000004
0.819,11.24022264,11.24022264,0.24022264000000004
0.819,13.443249015000001,13.443249015000001,2.4432490150000006
0.819,10.93306634,10.93306634,-0.06693365999999998
0.819,8.845745445,8.845745445,-2.154254555
0.819,14.58584063,14.58584063,3.5858406300000008
0.819,14.108555525,14.108555525,3.1085555250000003
0.819,9.82670724,9.82670724,-1.1732927600000003
0.819,12.689374135,12.689374135,1.689374135
0.819,12.44290357,12.44290357,1.4429035700000004
0.819,8.141373425,8.141373425,-2.858626575
0.819,11.682020755,11.682020755,0.6820207550000001
0.819,14.683653510000001,14.683653510000001,3.6836535100000005
0.819,10.643057115,10.643057115,-0.35694288500000004
0.82,15.56128554,15.56128554,4.56128554
0.824,12.901997865,12.901997865,1.9019978650000002
0.825,12.990864445,12.990864445,1.9908644450000001
0.825,11.468204185,11.468204185,0.46820418500000005
0.825,11.669794145000001,11.669794145000001,0.6697941450000001
0.825,11.905081835,11.905081835,0.9050818350000002
0.825,13.256569555,13.256569555,2.2565695550000004
0.825,9.307374525,9.307374525,-1.6926254750000003
0.825,13.570286475,13.570286475,2.5702864750000005
0.826,16.237924030000002,16.237924030000002,5.23792403
0.826,14.778931605,14.778931605,3.7789316050000004
0.826,15.1157598,15.1157598,4.1157598
0.835,14.144042515,14.144042515,3.1440425150000006
0.835,6.336755609999999,6.336755609999999,-4.663244390000001
0.835,12.171383365,12.171383365,1.171383365
0.835,10.684508305,10.684508305,-0.315491695
0.835,10.137591165,10.137591165,-0.8624088350000001
0.835,11.624168015,11.624168015,0.6241680150000001
0.835,10.69718223,10.69718223,-0.30281777
0.835,11.053394075,11.053394075,0.05339407500000004
0.835,10.15324719,10.15324719,-0.84675281
0.835,10.44698404,10.44698404,-0.55301596
0.835,10.538385405,10.538385405,-0.461614595
0.835,8.52979195,8.52979195,-2.47020805
0.835,13.327245325,13.327245325,2.3272453250000003
0.835,12.95135162,12.95135162,1.9513516200000005
0.835,11.047131665,11.047131665,0.047131665000000045
0.835,12.29230752,12.29230752,1.29230752
0.835,14.34697442,14.34697442,3.3469744200000004
0.835,11.159855045,11.159855045,0.15985504500000003
0.835,11.84618536,11.84618536,0.8461853600000001
0.835,13.439074075,13.439074075,2.4390740750000006
0.835,11.397826625,11.397826625,0.3978266250000001
0.835,11.807567165,11.807567165,0.8075671650000001
0.835,12.498519735,12.498519735,1.4985197350000004
0.835,9.09340885,9.09340885,-1.9065911500000001
0.835,10.10821748,10.10821748,-0.89178252
0.851,14.314022215000001,14.314022215000001,3.3140222150000005
0.851,13.47053523,13.47053523,2.4705352300000003
0.851,14.0213291,14.0213291,3.0213291000000004
0.851,12.982812775,12.982812775,1.9828127750000002
0.851,13.096430785,13.096430785,2.0964307850000004
0.851,9.787194415,9.787194415,-1.212805585
0.851,10.932022605,10.932022605,-0.06797739499999997
0.851,12.599314715,12.599314715,1.5993147150000002
0.851,9.859957655,9.859957655,-1.1400423450000001
0.851,12.71308183,12.71308183,1.7130818300000001
0.851,12.20582662,12.20582662,1.2058266200000003
0.851,12.019892685,12.019892685,1.0198926850000003
0.851,13.33872641,13.33872641,2.3387264100000005
0.851,9.287692665,9.287692665,-1.7123073350000002
0.851,14.506069455,14.506069455,3.5060694550000004
0.852,14.877788220000001,14.877788220000001,3.8777882200000007
0.852,15.39577899,15.39577899,4.39577899
0.867,11.82560887,11.82560887,0.8256088700000002
0.867,16.25223811,16.25223811,5.25223811
0.867,11.33058027,11.33058027,0.3305802700000001
0.867,13.44459096,13.44459096,2.44459096
0.867,12.08475336,12.08475336,1.08475336
0.867,12.838180925,12.838180925,1.8381809250000005
0.867,12.523271165,12.523271165,1.5232711650000001
0.867,13.211539845,13.211539845,2.2115398450000003
0.867,8.54649171,8.54649171,-2.4535082900000003
0.868,10.538981825,10.538981825,-0.46101817500000003
0.868,11.94250719,11.94250719,0.94250719
0.868,15.017499605000001,15.017499605000001,4.017499605
0.868,14.581516585000001,14.581516585000001,3.5815165850000006
0.868,15.57649425,15.57649425,4.5764942500000005
0.868,14.430920535,14.430920535,3.4309205350000007
0.868,13.162633405000001,13.162633405000001,2.1626334050000002
0.868,12.45841049,12.45841049,1.4584104900000003
0.868,8.68486115,8.68486115,-2.3151388500000003
0.868,12.10294417,12.10294417,1.1029441700000002
0.868,12.31497148,12.31497148,1.31497148
0.868,12.76467216,12.76467216,1.7646721600000004
0.868,13.10373693,13.10373693,2.10373693
0.868,17.585385915,17.585385915,6.585385915000001
0.868,7.63337269,7.63337269,-3.36662731
0.868,13.48246363,13.48246363,2.4824636300000003
0.868,6.527610009999999,6.527610009999999,-4.472389990000001
0.868,9.409958764999999,9.409958764999999,-1.5900412350000002
0.882,12.436790265,12.436790265,1.4367902650000004
0.882,10.542262135,10.542262135,-0.457737865
0.882,10.5263079,10.5263079,-0.4736921
0.882,9.174074655,9.174074655,-1.8259253450000004
0.882,12.65075594,12.65075594,1.6507559400000003
0.882,10.774567725,10.774567725,-0.225432275
0.884,8.44539852,8.44539852,-2.55460148
0.884,14.358455505,14.358455505,3.3584555050000007
0.884,7.665132055,7.665132055,-3.334867945
0.884,8.741968365,8.741968365,-2.258031635
0.884,12.22192996,12.22192996,1.2219299600000002
0.884,6.9030564,6.9030564,-4.0969436
0.884,7.008324529999999,7.008324529999999,-3.99167547
0.884,12.260548155,12.260548155,1.2605481550000004
0.884,11.039676415,11.039676415,0.03967641500000005
0.885,11.98634406,11.98634406,0.9863440600000001
0.885,9.53356681,9.53356681,-1.46643319
0.885,7.8125969,7.8125969,-3.1874031
0.885,10.30921102,10.30921102,-0.69078898
0.885,11.286892505,11.286892505,0.2868925050000001
0.885,11.03863268,11.03863268,0.03863268000000003
0.885,9.778695429999999,9.778695429999999,-1.22130457
0.885,11.579436515,11.579436515,0.5794365150000002
0.885,12.836540770000001,12.836540770000001,1.8365407700000005
0.885,16.94497994,16.94497994,5.9449799400000005
0.885,10.575363445,10.575363445,-0.424636555
0.886,11.720788055,11.720788055,0.7207880550000001
0.886,15.350301965,15.350301965,4.350301965
0.898,10.450413455,10.450413455,-0.549586545
0.898,9.51388495,9.51388495,-1.48611505
0.898,13.10999934,13.10999934,2.1099993400000003
0.898,12.419494085,12.419494085,1.4194940850000002
0.899,13.56924274,13.56924274,2.5692427400000004
0.899,9.723079264999999,9.723079264999999,-1.276920735
0.899,8.644155484999999,8.644155484999999,-2.3558445150000002
0.899,14.0660606,14.0660606,3.0660606000000006
0.899,9.41428281,9.41428281,-1.58571719
0.899,15.071624719999999,15.071624719999999,4.07162472
0.899,7.93217911,7.93217911,-3.06782089
0.9,9.948526025,9.948526025,-1.051473975
0.9,14.652490565,14.652490565,3.6524905650000004
0.9,14.636089015,14.636089015,3.6360890150000005
0.9,12.489275225,12.489275225,1.489275225
0.9,12.90721654,12.90721654,1.9072165400000003
0.9,10.69569118,10.69569118,-0.30430882000000004
0.9,11.656971115000001,11.656971115000001,0.6569711150000002
0.9,15.024209330000001,15.024209330000001,4.024209330000001
0.901,12.71099436,12.71099436,1.7109943600000004
0.901,12.39727744,12.39727744,1.3972774400000003
0.901,15.585887865,15.585887865,4.585887865
0.901,12.811938445000001,12.811938445000001,1.8119384450000005
0.901,13.415813695,13.415813695,2.415813695
0.901,12.916759260000001,12.916759260000001,1.9167592600000005
0.902,11.01298662,11.01298662,0.012986620000000032
0.902,12.66089508,12.66089508,1.6608950800000004
0.902,12.890367675,12.890367675,1.8903676750000002
0.913,13.422523420000001,13.422523420000001,2.4225234200000005
0.913,14.592103040000001,14.592103040000001,3.5921030400000005
0.913,13.992999150000001,13.992999150000001,2.9929991500000006
0.913,10.844348865,10.844348865,-0.155651135
0.913,13.87967935,13.87967935,2.8796793500000004
0.913,11.974266555,11.974266555,0.9742665550000001
0.914,12.67461274,12.67461274,1.6746127400000002
0.914,8.521889385,8.521889385,-2.4781106150000003
0.914,9.95821785,9.95821785,-1.04178215
0.914,14.470433360000001,14.470433360000001,3.4704333600000004
0.914,12.5302791,12.5302791,1.5302791
0.914,15.09309584,15.09309584,4.09309584
0.914,13.51795062,13.51795062,2.5179506200000006
0.914,14.06337671,14.06337671,3.0633767100000004
0.914,13.96258173,13.96258173,2.9625817300000006
0.914,9.354789915,9.354789915,-1.645210085
0.914,11.23157455,11.23157455,0.23157455000000005
0.914,11.20712133,11.20712133,0.20712133000000005
0.915,15.586335179999999,15.586335179999999,4.58633518
0.915,12.40682016,12.40682016,1.40682016
0.915,9.568010065,9.568010065,-1.4319899350000003
0.915,12.207168565,12.207168565,1.2071685650000004
0.915,11.686643010000001,11.686643010000001,0.68664301
0.915,14.837380765,14.837380765,3.8373807650000002
0.915,13.60532615,13.60532615,2.6053261500000002
0.915,14.322819410000001,14.322819410000001,3.3228194100000006
0.915,13.19558561,13.19558561,2.19558561
0.929,9.7628903,9.7628903,-1.2371097
0.929,8.191770915,8.191770915,-2.8082290850000002
0.929,11.84558894,11.84558894,0.8455889400000002
0.93,12.72829054,12.72829054,1.7282905400000002
0.93,11.98694048,11.98694048,0.9869404800000002
0.93,10.67779858,10.67779858,-0.32220142
0.93,13.999112455,13.999112455,2.9991124550000006
0.93,11.779833635,11.779833635,0.7798336350000001
0.93,10.85105859,10.85105859,-0.14894141
0.93,9.35911396,9.35911396,-1.6408860400000003
0.931,9.833118755,9.833118755,-1.1668812450000001
0.931,12.28485227,12.28485227,1.28485227
0.931,11.76537045,11.76537045,0.7653704500000001
0.931,13.510942685,13.510942685,2.5109426850000003
0.931,11.74777606,11.74777606,0.7477760600000001
0.931,10.797679,10.797679,-0.202321
0.932,9.712791020000001,9.712791020000001,-1.28720898
0.932,11.148821275,11.148821275,0.14882127500000003
0.932,7.993759474999999,7.993759474999999,-3.0062405250000004
0.932,10.49290838,10.49290838,-0.50709162
0.932,9.386847490000001,9.386847490000001,-1.61315251
0.932,12.19240717,12.19240717,1.19240717
0.932,8.652207155,8.652207155,-2.3477928450000003
0.933,8.9935085,8.9935085,-2.0064915
0.945,12.159156755,12.159156755,1.1591567550000001
0.945,8.124375455,8.124375455,-2.875624545
0.945,9.18973068,9.18973068,-1.8102693200000002
0.945,12.246532285,12.246532285,1.2465322850000002
0.945,11.997825145,11.997825145,0.9978251450000001
0.946,14.111984940000001,14.111984940000001,3.1119849400000006
0.946,12.8284891,12.8284891,1.8284891000000005
0.946,12.57709807,12.57709807,1.5770980700000004
0.946,12.26039905,12.26039905,1.2603990500000002
0.946,14.223217270000001,14.223217270000001,3.2232172700000006
0.946,9.85951034,9.85951034,-1.14048966
0.946,11.993948415,11.993948415,0.9939484150000001
0.947,13.28325935,13.28325935,2.2832593500000002
0.947,11.207270435,11.207270435,0.20727043500000003
0.947,8.68456294,8.68456294,-2.3154370600000003
0.947,10.95811598,10.95811598,-0.041884019999999966
0.947,12.22699953,12.22699953,1.22699953
0.947,10.53406136,10.53406136,-0.46593864
0.947,12.50493125,12.50493125,1.5049312500000003
0.947,13.395237205,13.395237205,2.3952372050000004
0.948,12.419195875,12.419195875,1.4191958750000002
0.948,7.52899919,7.52899919,-3.47100081
0.948,14.075156005,14.075156005,3.0751560050000006
0.948,12.181969819999999,12.181969819999999,1.18196982
0.948,11.626553695,11.626553695,0.6265536950000001
0.948,14.31446953,14.31446953,3.3144695300000007
0.948,14.118396455000001,14.118396455000001,3.1183964550000005
0.96,12.052099365,12.052099365,1.0520993650000001
0.96,11.059060065,11.059060065,0.05906006500000005
0.96,12.276353285,12.276353285,1.2763532850000003
0.96,9.05285229,9.05285229,-1.9471477100000003
0.961,14.305075915,14.305075915,3.3050759150000006
0.961,16.821371895,16.821371895,5.821371895
0.961,11.205182965,11.205182965,0.20518296500000005
0.961,13.021281865,13.021281865,2.021281865
0.961,12.540269135,12.540269135,1.5402691350000004
0.961,14.3612885,14.3612885,3.3612885000000006
0.961,12.19807316,12.19807316,1.1980731600000003
0.961,14.802191985,14.802191985,3.8021919850000008
0.962,6.91409017,6.91409017,-4.08590983
0.962,13.171728810000001,13.171728810000001,2.1717288100000003
0.962,10.27432045,10.27432045,-0.7256795500000001
0.962,15.20402996,15.20402996,4.20402996
0.962,14.119738400000001,14.119738400000001,3.1197384000000006
0.962,8.20176095,8.20176095,-2.7982390500000003
0.962,13.313527665,13.313527665,2.3135276650000005
0.962,12.16855037,12.16855037,1.1685503700000002
0.963,14.098416385,14.098416385,3.0984163850000006
0.963,10.386596515,10.386596515,-0.6134034850000001
0.963,14.248117805,14.248117805,3.2481178050000006
0.963,9.1336672,9.1336672,-1.8663328000000003
0.963,14.91059132,14.91059132,3.9105913200000004
0.963,14.364717915,14.364717915,3.3647179150000004
0.963,14.25602037,14.25602037,3.2560203700000003
0.976,13.318895445,13.318895445,2.3188954450000003
0.976,11.460450725,11.460450725,0.46045072500000006
0.976,8.79311138,8.79311138,-2.20688862
0.976,9.48794068,9.48794068,-1.51205932
0.976,14.86168488,14.86168488,3.8616848800000008
0.976,13.105078875,13.105078875,2.1050788750000002
0.976,12.59051752,12.59051752,1.5905175200000001
0.977,10.44191447,10.44191447,-0.55808553
0.977,11.440768865,11.440768865,0.4407688650000001
0.977,13.204979225,13.204979225,2.204979225
0.978,14.48922059,14.48922059,3.4892205900000004
0.978,11.70006246,11.70006246,0.7000624600000002
0.978,15.862328535,15.862328535,4.8623285350000005
0.978,13.761737295,13.761737295,2.7617372950000005
0.978,8.6744238,8.6744238,-2.3255762
0.979,11.17759854,11.17759854,0.17759854000000003
0.979,12.50015989,12.50015989,1.5001598900000004
0.979,12.905427280000001,12.905427280000001,1.9054272800000005
0.979,13.92918221,13.92918221,2.9291822100000005
0.979,10.29937009,10.29937009,-0.7006299100000001
0.979,11.475957645,11.475957645,0.47595764500000004
0.979,12.644344425,12.644344425,1.6443444250000003
0.98,10.562242205,10.562242205,-0.437757795
