Timestamp (seconds),Torque [Pound-inches],Torque [Raw Offset],Torque [Raw Reading]
0.59,7.1744275,7.1744275,-3.8255725000000003
0.59,7.671692674999999,7.671692674999999,-3.3283073250000004
0.59,6.818513864999999,6.818513864999999,-4.181486135000001
0.591,6.288445589999999,6.288445589999999,-4.711554410000001
0.591,5.932084639999999,5.932084639999999,-5.067915360000001
0.591,6.563842524999999,6.563842524999999,-4.436157475000001
0.591,7.9885408,7.9885408,-3.0114592
0.591,5.984718704999999,5.984718704999999,-5.015281295000001
0.591,7.825270825,7.825270825,-3.1747291750000004
0.591,3.9913339599999986,3.9913339599999986,-7.008666040000001
0.591,3.0140997899999986,3.0140997899999986,-7.985900210000001
0.592,4.364543774999999,4.364543774999999,-6.635456225000001
0.592,5.802363289999999,5.802363289999999,-5.197636710000001
0.592,8.581531385,8.581531385,-2.418468615
0.592,5.334173589999999,5.334173589999999,-5.665826410000001
0.592,3.2507294249999985,3.2507294249999985,-7.7492705750000015
0.592,3.4623094199999986,3.4623094199999986,-7.537690580000001
0.592,8.18446477,8.18446477,-2.81553523
0.592,3.034974489999999,3.034974489999999,-7.965025510000001
0.592,5.953257549999999,5.953257549999999,-5.046742450000001
0.592,8.290180215,8.290180215,-2.709819785
0.593,7.28864193,7.28864193,-3.71135807
0.593,4.473688634999999,4.473688634999999,-6.526311365000001
0.593,8.088292045,8.088292045,-2.9117079550000002
0.593,2.504160689999999,2.504160689999999,-8.495839310000001
0.593,9.22551588,9.22551588,-1.7744841200000003
0.593,4.693022089999999,4.693022089999999,-6.306977910000001
0.605,6.362103459999999,6.362103459999999,-4.637896540000001
0.605,8.605089975,8.605089975,-2.394910025
0.605,4.057536579999999,4.057536579999999,-6.942463420000001
0.605,6.798682899999999,6.798682899999999,-4.201317100000001
0.605,7.94321288,7.94321288,-3.05678712
0.605,3.4933232599999986,3.4933232599999986,-7.506676740000001
0.605,0.9728523399999993,0.9728523399999993,-10.02714766
0.605,4.624135579999999,4.624135579999999,-6.375864420000001
0.606,2.916585119999999,2.916585119999999,-8.083414880000001
0.606,6.027213629999999,6.027213629999999,-4.972786370000001
0.606,4.627564994999999,4.627564994999999,-6.372435005000001
0.606,3.868620544999999,3.868620544999999,-7.131379455000001
0.606,4.040240399999999,4.040240399999999,-6.959759600000001
0.606,9.18227543,9.18227543,-1.8177245700000002
0.606,6.969408124999999,6.969408124999999,-4.030591875000001
0.606,6.040483974999999,6.040483974999999,-4.959516025000001
0.606,6.375522909999999,6.375522909999999,-4.624477090000001
0.606,4.799930374999999,4.799930374999999,-6.200069625000001
0.606,4.574781824999999,4.574781824999999,-6.425218175000001
0.606,7.101813365,7.101813365,-3.8981866350000005
0.606,6.873086294999999,6.873086294999999,-4.126913705000001
0.607,4.232287639999999,4.232287639999999,-6.767712360000001
0.607,6.702659279999999,6.702659279999999,-4.297340720000001
0.607,5.452712064999999,5.452712064999999,-5.547287935000001
0.607,9.979838075,9.979838075,-1.020161925
0.607,3.1435229299999987,3.1435229299999987,-7.856477070000001
0.621,7.97124462,7.97124462,-3.02875538
0.621,5.059969494999999,5.059969494999999,-5.940030505000001
0.621,8.273480455,8.273480455,-2.7265195450000004
0.622,8.268112675,8.268112675,-2.731887325
0.622,6.834915414999999,6.834915414999999,-4.165084585000001
0.622,4.430149974999999,4.430149974999999,-6.569850025000001
0.622,5.138398724999999,5.138398724999999,-5.861601275000001
0.622,4.0210058549999985,4.0210058549999985,-6.9789941450000015
0.622,8.11438542,8.11438542,-2.8856145800000004
0.622,7.14430829,7.14430829,-3.8556917100000003
0.622,5.473735869999999,5.473735869999999,-5.526264130000001
0.623,3.804207184999999,3.804207184999999,-7.195792815000001
0.623,9.96448026,9.96448026,-1.0355197400000002
0.623,7.29758823,7.29758823,-3.7024117700000003
0.623,9.198975189999999,9.198975189999999,-1.8010248100000004
0.623,2.9677281349999998,2.9677281349999998,-8.032271865
0.623,5.6010715399999995,5.6010715399999995,-5.3989284600000005
0.623,6.791973174999999,6.791973174999999,-4.208026825000001
0.623,6.36687482,6.36687482,-4.63312518
0.623,4.189196294999999,4.189196294999999,-6.810803705000001
0.624,7.45027175,7.45027175,-3.5497282500000003
0.624,6.637351289999999,6.637351289999999,-4.362648710000001
0.624,5.920305344999999,5.920305344999999,-5.079694655000001
0.637,6.051965059999999,6.051965059999999,-4.948034940000001
0.637,5.978605399999999,5.978605399999999,-5.021394600000001
0.637,5.337603004999999,5.337603004999999,-5.662396995000001
0.637,4.679751744999999,4.679751744999999,-6.320248255000001
0.637,4.248689189999999,4.248689189999999,-6.751310810000001
0.637,2.4093299100000003,2.4093299100000003,-8.59067009
0.637,3.793024309999999,3.793024309999999,-7.206975690000001
0.637,4.579404079999999,4.579404079999999,-6.420595920000001
0.637,9.29529702,9.29529702,-1.70470298
0.637,3.888898824999999,3.888898824999999,-7.111101175000001
0.637,8.500418265,8.500418265,-2.499581735
0.638,6.518961919999999,6.518961919999999,-4.481038080000001
0.638,4.093470884999999,4.093470884999999,-6.906529115000001
0.638,5.562602449999999,5.562602449999999,-5.437397550000001
0.638,11.62938669,11.62938669,0.6293866900000001
0.638,6.820452229999999,6.820452229999999,-4.179547770000001
0.638,7.687796015,7.687796015,-3.312203985
0.639,6.801814104999999,6.801814104999999,-4.198185895000001
0.639,4.146701369999999,4.146701369999999,-6.853298630000001
0.639,5.610316049999999,5.610316049999999,-5.389683950000001
0.639,5.120357019999999,5.120357019999999,-5.879642980000001
0.639,8.651312525,8.651312525,-2.348687475
0.639,7.3356100049999995,7.3356100049999995,-3.664389995
0.64,6.7432158399999995,6.7432158399999995,-4.2567841600000005
0.64,7.843461635,7.843461635,-3.1565383650000003
0.64,6.300523094999999,6.300523094999999,-4.699476905000001
0.64,5.049979459999999,5.049979459999999,-5.950020540000001
0.64,3.2359680299999987,3.2359680299999987,-7.764031970000001
0.652,6.268316414999999,6.268316414999999,-4.731683585000001
0.652,6.535214364999999,6.535214364999999,-4.464785635000001
0.652,6.214489509999999,6.214489509999999,-4.785510490000001
0.652,2.9042094049999996,2.9042094049999996,-8.095790595
0.653,3.397299639999999,3.397299639999999,-7.602700360000001
0.653,1.55794036,1.55794036,-9.44205964
0.653,3.7578355299999986,3.7578355299999986,-7.242164470000001
0.653,7.84987315,7.84987315,-3.1501268500000004
0.653,8.414533785,8.414533785,-2.5854662150000003
0.653,4.409126169999999,4.409126169999999,-6.590873830000001
0.653,4.684373999999999,4.684373999999999,-6.315626000000001
0.653,2.0325415749999998,2.0325415749999998,-8.967458425
0.654,5.9884463299999995,5.9884463299999995,-5.0115536700000005
0.654,4.022646009999999,4.022646009999999,-6.977353990000001
0.654,3.7851217449999988,3.7851217449999988,-7.214878255000001
0.654,7.28267773,7.28267773,-3.7173222700000004
0.654,6.320801374999999,6.320801374999999,-4.679198625000001
0.654,7.450569959999999,7.450569959999999,-3.5494300400000003
0.654,3.893371974999999,3.893371974999999,-7.106628025000001
0.654,9.2261123,9.2261123,-1.7738877
0.655,6.690581774999999,6.690581774999999,-4.309418225000001
0.655,4.818717604999999,4.818717604999999,-6.181282395000001
0.655,4.366333034999999,4.366333034999999,-6.633666965000001
0.655,6.97492501,6.97492501,-4.02507499
0.655,6.697738814999999,6.697738814999999,-4.302261185000001
0.655,5.908526049999999,5.908526049999999,-5.091473950000001
0.655,7.2553915149999995,7.2553915149999995,-3.744608485
0.655,6.620055109999999,6.620055109999999,-4.379944890000001
0.667,7.068115635,7.068115635,-3.931884365
0.667,9.393259005,9.393259005,-1.606740995
0.667,3.750529384999999,3.750529384999999,-7.249470615000001
0.667,7.1299942099999996,7.1299942099999996,-3.8700057900000004
0.668,7.45086817,7.45086817,-3.5491318300000003
0.668,7.80186134,7.80186134,-3.19813866
0.668,7.654992914999999,7.654992914999999,-3.345007085
0.669,7.6745256699999995,7.6745256699999995,-3.32547433
0.669,5.464491359999999,5.464491359999999,-5.535508640000001
0.669,6.443216579999999,6.443216579999999,-4.556783420000001
0.669,4.214693249999999,4.214693249999999,-6.785306750000001
0.669,7.715231335,7.715231335,-3.284768665
0.669,5.118269549999999,5.118269549999999,-5.881730450000001
0.669,5.809520329999999,5.809520329999999,-5.190479670000001
0.67,8.810854875,8.810854875,-2.189145125
0.67,5.460465524999999,5.460465524999999,-5.539534475000001
0.67,4.093172674999999,4.093172674999999,-6.906827325000001
0.67,7.39599753,7.39599753,-3.60400247
0.67,6.776317149999999,6.776317149999999,-4.223682850000001
0.67,4.030399469999999,4.030399469999999,-6.969600530000001
0.67,10.82093938,10.82093938,-0.17906061999999998
0.67,9.6436063,9.6436063,-1.3563937
0.67,5.914341144999999,5.914341144999999,-5.085658855000001
0.671,7.208274335,7.208274335,-3.7917256650000004
0.671,4.922345579999999,4.922345579999999,-6.077654420000001
0.683,0.1488981099999993,0.1488981099999993,-10.85110189
0.683,6.281288549999999,6.281288549999999,-4.718711450000001
0.683,5.290187614999999,5.290187614999999,-5.709812385000001
0.684,9.205386705,9.205386705,-1.794613295
0.684,3.646155884999999,3.646155884999999,-7.353844115000001
0.684,5.481787539999999,5.481787539999999,-5.518212460000001
0.684,8.676063955,8.676063955,-2.323936045
0.684,3.547150164999999,3.547150164999999,-7.452849835000001
0.684,3.642428259999999,3.642428259999999,-7.357571740000001
0.684,5.505495234999999,5.505495234999999,-5.494504765000001
0.685,6.74261942,6.74261942,-4.25738058
0.685,7.1875487399999995,7.1875487399999995,-3.8124512600000005
0.685,3.2720514399999985,3.2720514399999985,-7.7279485600000015
0.685,1.9341322749999996,1.9341322749999996,-9.065867725
0.685,8.294951574999999,8.294951574999999,-2.705048425
0.685,7.3582739649999995,7.3582739649999995,-3.6417260350000005
0.685,6.456188714999999,6.456188714999999,-4.543811285000001
0.685,6.544309769999999,6.544309769999999,-4.455690230000001
0.686,8.44718778,8.44718778,-2.5528122200000003
0.686,4.276273614999999,4.276273614999999,-6.723726385000001
0.686,4.604155509999999,4.604155509999999,-6.395844490000001
0.686,4.469066379999999,4.469066379999999,-6.530933620000001
0.686,5.051917824999999,5.051917824999999,-5.948082175000001
0.686,0.7512823099999988,0.7512823099999988,-10.248717690000001
0.686,9.874569945,9.874569945,-1.125430055
0.687,6.200026324999999,6.200026324999999,-4.799973675000001
0.698,3.367478639999999,3.367478639999999,-7.632521360000001
0.698,3.567428444999999,3.567428444999999,-7.432571555000001
0.698,4.922792894999999,4.922792894999999,-6.077207105000001
0.698,3.9064932149999994,3.9064932149999994,-7.093506785000001
0.699,9.146341125,9.146341125,-1.8536588750000003
0.699,5.7621049399999995,5.7621049399999995,-5.2378950600000005
0.699,5.360714279999999,5.360714279999999,-5.639285720000001
0.699,3.0178274149999984,3.0178274149999984,-7.982172585000002
0.699,7.265828865,7.265828865,-3.7341711350000004
0.699,5.886607614999999,5.886607614999999,-5.113392385000001
0.7,4.588499484999999,4.588499484999999,-6.411500515000001
0.7,3.8437200099999993,3.8437200099999993,-7.156279990000001
0.7,5.683079289999999,5.683079289999999,-5.316920710000001
0.7,6.544607979999999,6.544607979999999,-4.455392020000001
0.7,8.639085914999999,8.639085914999999,-2.360914085
0.7,7.3679657899999995,7.3679657899999995,-3.63203421
0.7,10.48426029,10.48426029,-0.5157397100000001
0.7,9.521191094999999,9.521191094999999,-1.4788089050000002
0.701,6.178704309999999,6.178704309999999,-4.821295690000001
0.701,7.041724049999999,7.041724049999999,-3.9582759500000004
0.701,7.2847652,7.2847652,-3.7152348
0.701,6.6682160249999995,6.6682160249999995,-4.3317839750000005
0.701,8.02641347,8.02641347,-2.9735865300000004
0.701,4.080349644999999,4.080349644999999,-6.919650355000001
0.701,3.941831099999999,3.941831099999999,-7.058168900000001
0.714,5.414541184999999,5.414541184999999,-5.585458815000001
0.714,9.8284965,9.8284965,-1.1715035
0.714,9.036003425,9.036003425,-1.9639965750000004
0.714,8.222784755,8.222784755,-2.7772152450000003
0.715,8.92014884,8.92014884,-2.07985116
0.715,5.617174879999999,5.617174879999999,-5.382825120000001
0.715,6.450075409999999,6.450075409999999,-4.549924590000001
0.715,5.427513319999999,5.427513319999999,-5.572486680000001
0.715,8.27661166,8.27661166,-2.72338834
0.715,5.777462754999999,5.777462754999999,-5.222537245000001
0.715,6.261457585,6.261457585,-4.738542415
0.715,7.44639502,7.44639502,-3.5536049800000002
0.716,8.80354873,8.80354873,-2.1964512700000003
0.716,7.587001035,7.587001035,-3.4129989650000003
0.716,5.011659474999999,5.011659474999999,-5.988340525000001
0.716,6.1417262699999995,6.1417262699999995,-4.8582737300000005
0.716,6.614389119999999,6.614389119999999,-4.385610880000001
0.716,5.922094604999999,5.922094604999999,-5.077905395000001
0.716,8.150021514999999,8.150021514999999,-2.8499784850000003
0.716,6.184370299999999,6.184370299999999,-4.815629700000001
0.717,9.091470485,9.091470485,-1.9085295150000001
0.717,4.729403709999999,4.729403709999999,-6.270596290000001
0.717,6.3448072799999995,6.3448072799999995,-4.6551927200000005
0.717,6.885163799999999,6.885163799999999,-4.114836200000001
0.717,3.6208080349999987,3.6208080349999987,-7.379191965000001
0.717,8.836948249999999,8.836948249999999,-2.16305175
0.73,10.07750185,10.07750185,-0.92249815
0.73,7.772487655,7.772487655,-3.227512345
0.73,3.839545069999999,3.839545069999999,-7.160454930000001
0.73,2.6507309049999996,2.6507309049999996,-8.349269095
0.731,7.678253294999999,7.678253294999999,-3.3217467050000002
0.731,9.33287148,9.33287148,-1.6671285200000003
0.731,5.132732734999999,5.132732734999999,-5.867267265000001
0.731,8.70484122,8.70484122,-2.29515878
0.731,6.787500024999999,6.787500024999999,-4.212499975000001
0.731,6.416824994999999,6.416824994999999,-4.583175005000001
0.731,4.626223049999999,4.626223049999999,-6.373776950000001
0.731,3.349884249999999,3.349884249999999,-7.650115750000001
0.732,5.116331184999999,5.116331184999999,-5.883668815000001
0.732,8.33207872,8.33207872,-2.6679212800000003
0.732,7.638889575,7.638889575,-3.361110425
0.732,4.246303509999999,4.246303509999999,-6.753696490000001
0.732,4.751620354999999,4.751620354999999,-6.248379645000001
0.732,5.391280804999999,5.391280804999999,-5.608719195000001
0.732,10.38286889,10.38286889,-0.6171311100000001
0.732,5.741975764999999,5.741975764999999,-5.258024235000001
0.732,3.805996444999999,3.805996444999999,-7.194003555000001
0.732,7.51051017,7.51051017,-3.48948983
0.732,4.943965804999999,4.943965804999999,-6.056034195000001
0.732,3.1991390949999987,3.1991390949999987,-7.800860905000001
0.732,4.418668889999999,4.418668889999999,-6.581331110000001
0.732,7.992566634999999,7.992566634999999,-3.0074333650000002
0.732,8.33267514,8.33267514,-2.6673248600000004
0.745,6.451417354999999,6.451417354999999,-4.548582645000001
0.745,3.4183234449999986,3.4183234449999986,-7.581676555000001
0.745,7.110759665,7.110759665,-3.889240335
0.745,9.490326360000001,9.490326360000001,-1.50967364
0.746,8.82084491,8.82084491,-2.17915509
0.746,4.425975034999999,4.425975034999999,-6.574024965000001
0.746,5.385763919999999,5.385763919999999,-5.614236080000001
0.746,6.907976864999999,6.907976864999999,-4.092023135000001
0.746,6.579945864999999,6.579945864999999,-4.420054135000001
0.746,9.73843708,9.73843708,-1.2615629200000003
0.746,2.363107359999999,2.363107359999999,-8.636892640000001
0.747,5.714838654999999,5.714838654999999,-5.285161345000001
0.747,3.7217521199999988,3.7217521199999988,-7.278247880000001
0.747,8.716918725,8.716918725,-2.2830812750000002
0.747,9.675962085,9.675962085,-1.324037915
0.747,6.674925749999999,6.674925749999999,-4.325074250000001
0.747,5.954003074999999,5.954003074999999,-5.045996925000001
0.747,8.804592464999999,8.804592464999999,-2.195407535
0.747,5.457334319999999,5.457334319999999,-5.542665680000001
0.748,6.853553539999999,6.853553539999999,-4.146446460000001
0.748,9.3603068,9.3603068,-1.6396932
0.748,4.336810244999999,4.336810244999999,-6.663189755000001
0.748,5.132583629999999,5.132583629999999,-5.867416370000001
0.748,4.144315689999999,4.144315689999999,-6.855684310000001
0.748,6.948682529999999,6.948682529999999,-4.051317470000001
0.761,0.7736480599999993,0.7736480599999993,-10.22635194
0.761,9.546837155,9.546837155,-1.453162845
0.761,6.71548231,6.71548231,-4.28451769
0.761,6.331536934999999,6.331536934999999,-4.668463065000001
0.761,6.813891609999999,6.813891609999999,-4.186108390000001
0.761,8.407078535,8.407078535,-2.5929214650000003
0.762,8.929542455,8.929542455,-2.070457545
0.762,9.539083695,9.539083695,-1.460916305
0.762,4.653061949999999,4.653061949999999,-6.346938050000001
0.762,8.2241267,8.2241267,-2.7758733
0.762,11.68425733,11.68425733,0.6842573300000001
0.762,5.128408689999999,5.128408689999999,-5.871591310000001
0.762,8.382028895,8.382028895,-2.617971105
0.762,2.8912372699999995,2.8912372699999995,-8.10876273
0.762,8.14569747,8.14569747,-2.85430253
0.763,5.064293539999999,5.064293539999999,-5.935706460000001
0.763,4.589245009999999,4.589245009999999,-6.410754990000001
0.763,7.12522285,7.12522285,-3.8747771500000003
0.763,6.163942914999999,6.163942914999999,-4.836057085000001
0.763,7.678253294999999,7.678253294999999,-3.3217467050000002
0.764,8.591670525,8.591670525,-2.408329475
0.764,6.422192774999999,6.422192774999999,-4.577807225000001
0.764,7.556583614999999,7.556583614999999,-3.4434163850000004
0.764,5.618367719999999,5.618367719999999,-5.381632280000001
0.764,5.000327494999999,5.000327494999999,-5.999672505000001
0.764,7.88237804,7.88237804,-3.11762196
0.776,5.761806729999999,5.761806729999999,-5.238193270000001
0.777,4.401372709999999,4.401372709999999,-6.598627290000001
0.777,8.60136235,8.60136235,-2.39863765
0.777,5.478656334999999,5.478656334999999,-5.521343665000001
0.788,7.010262895,7.010262895,-3.989737105
0.788,8.96577497,8.96577497,-2.03422503
0.788,6.4974908,6.4974908,-4.5025092
0.788,4.980496529999999,4.980496529999999,-6.019503470000001
0.788,7.513939584999999,7.513939584999999,-3.4860604150000003
0.789,6.7509692999999995,6.7509692999999995,-4.2490307000000005
0.789,3.1072904149999987,3.1072904149999987,-7.892709585000001
0.79,4.114047374999999,4.114047374999999,-6.885952625000001
0.79,4.715984259999999,4.715984259999999,-6.284015740000001
0.79,5.906736789999999,5.906736789999999,-5.093263210000001
0.79,4.041880554999999,4.041880554999999,-6.958119445000001
0.79,4.402267339999999,4.402267339999999,-6.597732660000001
0.79,3.700579209999999,3.700579209999999,-7.299420790000001
0.79,1.2952173499999997,1.2952173499999997,-9.70478265
0.79,5.381439874999999,5.381439874999999,-5.618560125000001
0.79,5.650574399999999,5.650574399999999,-5.349425600000001
0.79,7.109566825,7.109566825,-3.890433175
0.79,8.180438935,8.180438935,-2.8195610650000003
0.79,12.051801155,12.051801155,1.0518011550000002
0.791,6.865034625,6.865034625,-4.134965375
0.791,6.345403699999999,6.345403699999999,-4.654596300000001
0.791,5.463000309999999,5.463000309999999,-5.536999690000001
0.815,3.6731438899999986,3.6731438899999986,-7.326856110000001
0.816,5.856041089999999,5.856041089999999,-5.143958910000001
0.816,3.648094249999999,3.648094249999999,-7.351905750000001
0.816,4.756093504999999,4.756093504999999,-6.243906495000001
0.816,7.043065994999999,7.043065994999999,-3.9569340050000004
0.816,7.2638905,7.2638905,-3.7361095000000004
0.816,9.738287975,9.738287975,-1.261712025
0.816,5.597493019999999,5.597493019999999,-5.402506980000001
0.816,7.875668315,7.875668315,-3.124331685
0.816,6.325572734999999,6.325572734999999,-4.674427265000001
0.817,5.161808209999999,5.161808209999999,-5.838191790000001
0.817,9.13217615,9.13217615,-1.8678238500000002
0.817,7.57253785,7.57253785,-3.42746215
0.817,5.059969494999999,5.059969494999999,-5.940030505000001
0.817,4.244216039999999,4.244216039999999,-6.755783960000001
0.817,10.326358095,10.326358095,-0.6736419050000001
0.818,9.1694524,9.1694524,-1.8305476
0.818,7.509168225,7.509168225,-3.490831775
0.818,13.472026280000001,13.472026280000001,2.4720262800000006
0.818,7.170998085,7.170998085,-3.829001915
0.818,6.544607979999999,6.544607979999999,-4.455392020000001
0.818,7.050819454999999,7.050819454999999,-3.9491805450000004
0.818,8.201910054999999,8.201910054999999,-2.798089945
0.818,7.313393359999999,7.313393359999999,-3.6866066400000004
0.818,8.460458124999999,8.460458124999999,-2.5395418750000003
0.818,6.746347044999999,6.746347044999999,-4.253652955000001
0.818,6.842370665,6.842370665,-4.157629335
0.818,3.093870964999999,3.093870964999999,-7.906129035000001
0.818,3.7901913149999986,3.7901913149999986,-7.209808685000001
0.818,8.05205953,8.05205953,-2.9479404700000003
0.818,3.5365637099999985,3.5365637099999985,-7.4634362900000015
0.818,1.420912865,1.420912865,-9.579087135
0.819,7.515132424999999,7.515132424999999,-3.4848675750000004
0.819,6.135463859999999,6.135463859999999,-4.864536140000001
0.819,9.03913463,9.03913463,-1.96086537
0.819,4.970506494999999,4.970506494999999,-6.029493505000001
0.819,5.330744174999999,5.330744174999999,-5.669255825000001
0.819,6.5763673449999995,6.5763673449999995,-4.4236326550000005
0.819,6.052561479999999,6.052561479999999,-4.947438520000001
0.819,6.3066363999999995,6.3066363999999995,-4.6933636000000005
0.819,3.4286116899999985,3.4286116899999985,-7.5713883100000015
0.819,9.754093104999999,9.754093104999999,-1.245906895
0.819,7.299526595,7.299526595,-3.7004734050000003
0.819,4.858826849999999,4.858826849999999,-6.141173150000001
0.823,3.7417321899999987,3.7417321899999987,-7.258267810000001
0.823,4.248241874999999,4.248241874999999,-6.751758125000001
0.823,7.53764728,7.53764728,-3.46235272
0.823,4.946351484999999,4.946351484999999,-6.053648515000001
0.823,8.27124388,8.27124388,-2.7287561200000003
0.823,7.210063594999999,7.210063594999999,-3.789936405
0.823,6.358524939999999,6.358524939999999,-4.641475060000001
0.823,8.953995675,8.953995675,-2.046004325
0.823,5.791478624999999,5.791478624999999,-5.208521375000001
0.823,8.492366595,8.492366595,-2.507633405
0.823,5.7814885899999995,5.7814885899999995,-5.2185114100000005
0.823,5.731389309999999,5.731389309999999,-5.268610690000001
0.823,9.64122062,9.64122062,-1.35877938
0.823,6.827161954999999,6.827161954999999,-4.172838045000001
0.823,4.927415149999999,4.927415149999999,-6.072584850000001
0.823,5.901219904999999,5.901219904999999,-5.098780095000001
0.823,10.234211205,10.234211205,-0.7657887950000001
0.823,0.593081905,0.593081905,-10.406918095
0.823,8.949522524999999,8.949522524999999,-2.050477475
0.823,10.6127888,10.6127888,-0.3872112
0.823,5.560664084999999,5.560664084999999,-5.439335915000001
0.823,9.255933299999999,9.255933299999999,-1.7440667000000003
0.823,4.947842534999999,4.947842534999999,-6.052157465000001
0.823,6.0932671449999996,6.0932671449999996,-4.9067328550000004
0.823,7.260162875,7.260162875,-3.739837125
0.824,6.327660204999999,6.327660204999999,-4.672339795000001
0.824,4.795457224999999,4.795457224999999,-6.204542775000001
0.824,5.672492834999999,5.672492834999999,-5.327507165000001
0.824,7.846741945,7.846741945,-3.1532580550000002
0.824,6.177064154999999,6.177064154999999,-4.822935845000001
0.824,7.39719037,7.39719037,-3.6028096300000003
0.824,3.4151922399999988,3.4151922399999988,-7.584807760000001
0.824,4.167874279999999,4.167874279999999,-6.832125720000001
0.824,7.163244625,7.163244625,-3.836755375
0.824,6.689687144999999,6.689687144999999,-4.310312855000001
0.824,2.98606805,2.98606805,-8.01393195
0.824,6.066577349999999,6.066577349999999,-4.933422650000001
0.824,12.048222635,12.048222635,1.0482226350000001
0.824,5.516081689999999,5.516081689999999,-5.483918310000001
0.824,8.30523982,8.30523982,-2.6947601800000003
0.824,4.758330079999999,4.758330079999999,-6.241669920000001
0.824,6.908722389999999,6.908722389999999,-4.091277610000001
0.824,6.197640644999999,6.197640644999999,-4.802359355000001
0.824,2.8374103649999984,2.8374103649999984,-8.162589635000002
0.824,6.834318994999999,6.834318994999999,-4.165681005000001
0.824,3.535669079999999,3.535669079999999,-7.464330920000001
0.824,7.373780885,7.373780885,-3.626219115
0.824,7.9849622799999995,7.9849622799999995,-3.01503772
0.839,5.805047179999999,5.805047179999999,-5.194952820000001
0.839,6.306487294999999,6.306487294999999,-4.693512705000001
0.839,6.335413664999999,6.335413664999999,-4.664586335000001
0.839,3.2894967249999985,3.2894967249999985,-7.7105032750000015
0.839,4.712405739999999,4.712405739999999,-6.287594260000001
0.839,7.489486364999999,7.489486364999999,-3.510513635
0.839,5.891677184999999,5.891677184999999,-5.108322815000001
0.839,7.230341875,7.230341875,-3.7696581250000003
0.84,11.961443525,11.961443525,0.9614435250000001
0.855,9.490773675,9.490773675,-1.5092263250000002
0.857,7.29043119,7.29043119,-3.7095688100000004
0.857,8.15076704,8.15076704,-2.84923296
0.858,4.593569054999999,4.593569054999999,-6.406430945000001
0.858,7.3045961649999995,7.3045961649999995,-3.6954038350000005
0.858,7.832129654999999,7.832129654999999,-3.1678703450000003
0.858,4.764294279999999,4.764294279999999,-6.235705720000001
0.858,6.581436914999999,6.581436914999999,-4.418563085000001
0.858,9.50493865,9.50493865,-1.4950613500000003
0.858,7.3175683,7.3175683,-3.6824317000000004
0.858,7.400172469999999,7.400172469999999,-3.59982753
0.858,5.659968014999999,5.659968014999999,-5.340031985000001
0.858,7.05573992,7.05573992,-3.9442600800000003
0.858,6.883225434999999,6.883225434999999,-4.116774565000001
0.858,4.327714839999999,4.327714839999999,-6.672285160000001
0.858,8.811003979999999,8.811003979999999,-2.1889960200000003
0.858,6.700422704999999,6.700422704999999,-4.299577295000001
0.858,1.0032697600000002,1.0032697600000002,-9.99673024
0.858,5.121848069999999,5.121848069999999,-5.878151930000001
0.858,9.374173565,9.374173565,-1.625826435
0.858,3.115789399999999,3.115789399999999,-7.884210600000001
0.858,3.315142784999999,3.315142784999999,-7.684857215000001
0.859,13.23166902,13.23166902,2.2316690200000004
0.859,8.05325237,8.05325237,-2.9467476300000004
0.859,7.014586939999999,7.014586939999999,-3.9854130600000004
0.871,7.06468622,7.06468622,-3.9353137800000004
0.871,8.752405715,8.752405715,-2.247594285
0.871,8.85722653,8.85722653,-2.1427734700000003
0.871,4.695556874999999,4.695556874999999,-6.304443125000001
0.871,9.25205657,9.25205657,-1.7479434300000003
0.871,7.33128596,7.33128596,-3.6687140400000002
0.871,7.352160659999999,7.352160659999999,-3.6478393400000004
0.871,7.71001266,7.71001266,-3.28998734
0.871,6.789885705,6.789885705,-4.210114295
0.871,7.8452508949999995,7.8452508949999995,-3.154749105
0.871,2.8524699699999996,2.8524699699999996,-8.14753003
0.871,7.69062901,7.69062901,-3.30937099
0.871,6.319906744999999,6.319906744999999,-4.680093255000001
0.871,6.429051604999999,6.429051604999999,-4.570948395000001
0.871,6.275920769999999,6.275920769999999,-4.724079230000001
0.871,8.352058790000001,8.352058790000001,-2.64794121
0.871,9.536399805,9.536399805,-1.4636001950000002
0.871,5.393219169999999,5.393219169999999,-5.606780830000001
0.871,5.550375839999999,5.550375839999999,-5.449624160000001
0.871,7.32144503,7.32144503,-3.6785549700000004
0.872,6.331835144999999,6.331835144999999,-4.668164855000001
0.872,5.720653749999999,5.720653749999999,-5.279346250000001
0.872,3.8056982349999986,3.8056982349999986,-7.194301765000001
0.872,8.544702449999999,8.544702449999999,-2.45529755
0.872,6.707281534999999,6.707281534999999,-4.292718465000001
0.872,5.230396509999999,5.230396509999999,-5.769603490000001
0.872,6.563246104999999,6.563246104999999,-4.436753895000001
0.872,4.846152924999999,4.846152924999999,-6.153847075000001
0.872,7.12164433,7.12164433,-3.8783556700000004
0.872,6.886654849999999,6.886654849999999,-4.113345150000001
0.872,4.401521814999999,4.401521814999999,-6.598478185000001
0.872,5.263199609999999,5.263199609999999,-5.736800390000001
0.886,6.129797869999999,6.129797869999999,-4.870202130000001
0.886,7.476066915,7.476066915,-3.5239330850000004
0.886,3.9504791899999985,3.9504791899999985,-7.0495208100000015
0.886,6.406685854999999,6.406685854999999,-4.593314145000001
0.886,6.708027059999999,6.708027059999999,-4.291972940000001
0.886,4.211412939999999,4.211412939999999,-6.788587060000001
