Timestamp (seconds),Torque [Pound-inches],Torque [Raw Offset],Torque [Raw Reading]
0.879,7.6072793149999995,7.6072793149999995,-3.392720685
0.879,7.343959885,7.343959885,-3.656040115
0.879,9.64569377,9.64569377,-1.3543062300000002
0.879,6.359568674999999,6.359568674999999,-4.640431325000001
0.879,12.62958303,12.62958303,1.62958303
0.879,8.008073555,8.008073555,-2.9919264450000003
0.879,10.12461903,10.12461903,-0.87538097
0.879,9.239680855,9.239680855,-1.760319145
0.88,8.44450389,8.44450389,-2.55549611
0.88,8.826361795,8.826361795,-2.173638205
0.88,13.55850718,13.55850718,2.5585071800000003
0.88,8.032377669999999,8.032377669999999,-2.96762233
0.88,8.36189972,8.36189972,-2.63810028
0.88,7.10971593,7.10971593,-3.8902840700000003
0.88,8.451362719999999,8.451362719999999,-2.5486372800000003
0.88,8.45464303,8.45464303,-2.5453569700000003
0.881,7.866423805,7.866423805,-3.1335761950000003
0.881,9.743357545,9.743357545,-1.2566424550000002
0.881,11.25274746,11.25274746,0.25274746000000003
0.881,10.41626841,10.41626841,-0.58373159
0.881,6.552361439999999,6.552361439999999,-4.447638560000001
0.881,11.90940588,11.90940588,0.9094058800000001
0.881,8.629543195,8.629543195,-2.3704568050000003
0.894,7.10613741,7.10613741,-3.8938625900000003
0.894,7.26627618,7.26627618,-3.7337238200000002
0.894,7.508571805,7.508571805,-3.491428195
0.894,8.857673845,8.857673845,-2.142326155
0.894,8.72899623,8.72899623,-2.27100377
0.895,7.296544494999999,7.296544494999999,-3.7034555050000004
0.895,10.738186105,10.738186105,-0.26181389499999996
0.895,12.24161182,12.24161182,1.2416118200000001
0.895,4.670059919999999,4.670059919999999,-6.329940080000001
0.895,7.08377166,7.08377166,-3.9162283400000004
0.895,6.857579374999999,6.857579374999999,-4.142420625000001
0.895,10.206477675,10.206477675,-0.7935223250000001
0.896,10.10851569,10.10851569,-0.8914843100000001
0.896,7.089586754999999,7.089586754999999,-3.9104132450000004
0.896,11.155531,11.155531,0.15553100000000003
0.896,10.91547195,10.91547195,-0.08452804999999998
0.896,9.195247564999999,9.195247564999999,-1.8047524350000002
0.896,7.861056025,7.861056025,-3.138943975
0.896,10.581924065,10.581924065,-0.418075935
0.897,10.1774022,10.1774022,-0.8225978
0.897,8.648926845,8.648926845,-2.351073155
0.897,6.360165094999999,6.360165094999999,-4.639834905000001
0.897,8.07412707,8.07412707,-2.92587293
0.897,8.616421955,8.616421955,-2.383578045
0.897,11.165521035,11.165521035,0.16552103500000004
0.91,10.865223565,10.865223565,-0.13477643499999997
0.91,10.40046328,10.40046328,-0.59953672
0.91,5.223537679999999,5.223537679999999,-5.776462320000001
0.91,9.06746458,9.06746458,-1.9325354200000002
0.911,6.94570043,6.94570043,-4.05429957
0.911,8.308967445,8.308967445,-2.691032555
0.911,7.901016165,7.901016165,-3.0989838350000003
0.911,7.34649467,7.34649467,-3.65350533
0.911,7.169208825,7.169208825,-3.8307911750000003
0.911,10.016816115,10.016816115,-0.9831838850000001
0.911,13.921577855,13.921577855,2.9215778550000007
0.912,9.36149964,9.36149964,-1.63850036
0.912,8.48535866,8.48535866,-2.5146413400000003
0.912,6.90633671,6.90633671,-4.09366329
0.912,8.733618485000001,8.733618485000001,-2.266381515
0.912,12.26069726,12.26069726,1.2606972600000002
0.912,8.47551773,8.47551773,-2.52448227
0.912,10.223624749999999,10.223624749999999,-0.7763752500000001
0.912,7.538094595,7.538094595,-3.4619054050000004
0.913,9.3424142,9.3424142,-1.6575858
0.913,10.970789905,10.970789905,-0.029210094999999964
0.913,8.321492265,8.321492265,-2.678507735
0.913,9.86279065,9.86279065,-1.13720935
0.913,5.6683178949999995,5.6683178949999995,-5.3316821050000005
0.913,8.98664967,8.98664967,-2.01335033
0.913,8.863041625,8.863041625,-2.1369583750000003
0.925,5.405893094999999,5.405893094999999,-5.594106905000001
0.925,10.87581002,10.87581002,-0.12418997999999998
0.925,7.356782915,7.356782915,-3.6432170850000003
0.926,8.73824074,8.73824074,-2.2617592600000003
0.926,6.902758189999999,6.902758189999999,-4.097241810000001
0.926,7.7976864,7.7976864,-3.2023136
0.926,6.781684929999999,6.781684929999999,-4.218315070000001
0.926,3.617825934999999,3.617825934999999,-7.382174065000001
0.926,11.37710103,11.37710103,0.37710103000000006
0.926,7.368264,7.368264,-3.631736
0.927,9.06537711,9.06537711,-1.93462289
0.927,10.566715355,10.566715355,-0.433284645
0.927,8.13436549,8.13436549,-2.86563451
0.927,8.45464303,8.45464303,-2.5453569700000003
0.927,13.154283525,13.154283525,2.1542835250000003
0.927,10.609657595,10.609657595,-0.390342405
0.927,11.895837325,11.895837325,0.8958373250000001
0.928,12.85383695,12.85383695,1.8538369500000003
0.928,9.643158985,9.643158985,-1.356841015
0.928,5.794758934999999,5.794758934999999,-5.205241065000001
0.928,5.863347234999999,5.863347234999999,-5.136652765000001
0.928,7.84182148,7.84182148,-3.1581785200000003
0.928,10.408962265,10.408962265,-0.591037735
0.928,9.684311965,9.684311965,-1.315688035
0.928,7.533621445,7.533621445,-3.4663785550000004
0.929,9.26607244,9.26607244,-1.7339275600000001
0.929,10.12730292,10.12730292,-0.87269708
0.94,7.4429656049999995,7.4429656049999995,-3.557034395
0.94,10.1386349,10.1386349,-0.8613651000000001
0.94,11.081724025,11.081724025,0.08172402500000003
0.941,7.0879465999999995,7.0879465999999995,-3.9120534000000005
0.941,4.638300554999999,4.638300554999999,-6.361699445000001
0.941,8.331034985,8.331034985,-2.668965015
0.941,11.01507409,11.01507409,0.01507409000000004
0.941,11.702149930000001,11.702149930000001,0.7021499300000001
0.941,10.25553322,10.25553322,-0.7444667800000001
0.941,9.921090705,9.921090705,-1.078909295
0.941,9.794649665,9.794649665,-1.2053503349999999
0.942,8.559463845,8.559463845,-2.440536155
0.942,8.15017062,8.15017062,-2.84982938
0.942,9.88873492,9.88873492,-1.1112650800000001
0.942,8.64609385,8.64609385,-2.3539061500000003
0.942,8.577654655,8.577654655,-2.422345345
0.942,9.96090174,9.96090174,-1.03909826
0.942,10.35096042,10.35096042,-0.6490395800000001
0.942,9.617214715,9.617214715,-1.3827852850000002
0.942,12.772872935,12.772872935,1.772872935
0.943,11.82799455,11.82799455,0.8279945500000002
0.943,8.20176095,8.20176095,-2.7982390500000003
0.943,9.05523797,9.05523797,-1.9447620300000001
0.943,9.675663875,9.675663875,-1.3243361250000003
0.943,6.916326744999999,6.916326744999999,-4.083673255000001
0.943,8.37263528,8.37263528,-2.62736472
0.955,8.04460428,8.04460428,-2.9553957200000003
0.955,11.47282644,11.47282644,0.47282644000000007
0.955,9.138587665,9.138587665,-1.8614123350000003
0.955,9.55802003,9.55802003,-1.4419799700000002
0.955,8.272287615,8.272287615,-2.7277123850000002
0.956,7.8181137849999995,7.8181137849999995,-3.181886215
0.956,11.131226885,11.131226885,0.13122688500000007
0.956,10.262541155,10.262541155,-0.737458845
0.956,7.511852115,7.511852115,-3.488147885
0.956,7.850618675,7.850618675,-3.1493813250000002
0.956,8.603897135,8.603897135,-2.396102865
0.956,8.789085544999999,8.789085544999999,-2.210914455
0.956,7.6515635,7.6515635,-3.3484365
0.956,6.276964505,6.276964505,-4.723035495
0.957,8.477157885,8.477157885,-2.522842115
0.957,8.90344908,8.90344908,-2.0965509200000003
0.957,7.633223585,7.633223585,-3.3667764150000004
0.957,10.36885302,10.36885302,-0.63114698
0.957,5.461807469999999,5.461807469999999,-5.538192530000001
0.957,7.477259755,7.477259755,-3.522740245
0.957,11.690370635,11.690370635,0.6903706350000001
0.957,9.477652435,9.477652435,-1.522347565
0.957,9.649123185,9.649123185,-1.350876815
0.97,10.28595064,10.28595064,-0.7140493600000001
0.97,10.143853575,10.143853575,-0.856146425
0.971,11.140173185,11.140173185,0.14017318500000003
0.971,10.815720705,10.815720705,-0.18427929499999998
0.971,9.691767215,9.691767215,-1.308232785
0.971,11.06099843,11.06099843,0.06099843000000005
0.971,6.085364579999999,6.085364579999999,-4.914635420000001
0.971,6.459618129999999,6.459618129999999,-4.540381870000001
0.971,6.279051974999999,6.279051974999999,-4.720948025000001
0.971,6.975968744999999,6.975968744999999,-4.024031255000001
0.971,8.2986792,8.2986792,-2.7013208
0.972,11.67590745,11.67590745,0.6759074500000001
0.972,3.5584821449999993,3.5584821449999993,-7.441517855000001
0.972,8.350567739999999,8.350567739999999,-2.64943226
0.972,9.811051214999999,9.811051214999999,-1.188948785
0.972,10.15444003,10.15444003,-0.84555997
0.972,9.378944924999999,9.378944924999999,-1.6210550750000001
0.972,3.4394963549999993,3.4394963549999993,-7.560503645000001
0.973,7.844356265,7.844356265,-3.1556437350000004
0.973,8.43048802,8.43048802,-2.56951198
0.973,5.953406654999999,5.953406654999999,-5.046593345000001
0.973,7.36617653,7.36617653,-3.6338234700000003
0.973,9.41219534,9.41219534,-1.5878046600000002
0.973,7.547488209999999,7.547488209999999,-3.4525117900000004
0.973,9.496588769999999,9.496588769999999,-1.5034112300000002
0.986,11.38634554,11.38634554,0.3863455400000001
0.986,9.100416785,9.100416785,-1.8995832150000003
0.986,3.9879045449999992,3.9879045449999992,-7.012095455000001
0.986,7.224079464999999,7.224079464999999,-3.7759205350000005
0.986,8.684115625,8.684115625,-2.315884375
0.987,9.501807445,9.501807445,-1.4981925550000001
0.987,10.29907188,10.29907188,-0.70092812
0.987,8.348629375,8.348629375,-2.651370625
0.987,7.78754726,7.78754726,-3.2124527400000003
0.987,7.46905898,7.46905898,-3.53094102
0.987,11.31238946,11.31238946,0.31238946000000006
0.987,6.468266219999999,6.468266219999999,-4.531733780000001
0.987,5.087703024999999,5.087703024999999,-5.912296975000001
0.988,6.900521615,6.900521615,-4.099478385
0.988,8.096343715,8.096343715,-2.9036562850000003
0.988,8.303897875,8.303897875,-2.6961021250000003
0.988,7.67124536,7.67124536,-3.32875464
0.988,12.417108405,12.417108405,1.417108405
0.988,9.253398515,9.253398515,-1.7466014850000002
0.988,7.78337232,7.78337232,-3.21662768
0.989,9.63316895,9.63316895,-1.36683105
0.989,7.485907845,7.485907845,-3.514092155
0.989,8.42362919,8.42362919,-2.5763708100000002
0.989,10.187988655,10.187988655,-0.812011345
0.989,7.97482314,7.97482314,-3.02517686
0.989,11.290172815,11.290172815,0.2901728150000001
0.989,10.27044372,10.27044372,-0.7295562800000001
1.001,7.699426205,7.699426205,-3.300573795
1.001,10.377352005,10.377352005,-0.622647995
1.001,10.94022338,10.94022338,-0.059776619999999975
1.001,9.843854315,9.843854315,-1.1561456850000003
1.002,8.65504015,8.65504015,-2.34495985
1.002,5.822492464999999,5.822492464999999,-5.177507535000001
1.002,9.03824,9.03824,-1.9617600000000004
1.002,7.309069315,7.309069315,-3.690930685
1.002,10.247332445,10.247332445,-0.752667555
1.002,8.137496695,8.137496695,-2.862503305
1.003,10.003098455,10.003098455,-0.9969015450000001
1.003,10.531824785,10.531824785,-0.46817521500000003
1.003,7.773978704999999,7.773978704999999,-3.2260212950000002
1.003,6.997141654999999,6.997141654999999,-4.002858345000001
1.003,9.904689155,9.904689155,-1.0953108450000002
1.003,11.520987355,11.520987355,0.520987355
1.004,10.554190535,10.554190535,-0.445809465
1.004,7.320699505,7.320699505,-3.679300495
1.004,8.371889755,8.371889755,-2.6281102450000002
1.004,9.791965775,9.791965775,-1.208034225
1.004,9.823576035,9.823576035,-1.1764239650000001
1.004,10.657669405,10.657669405,-0.342330595
1.005,8.38605473,8.38605473,-2.6139452700000003
1.005,11.901801525,11.901801525,0.9018015250000001
1.005,10.543156764999999,10.543156764999999,-0.456843235
1.016,12.178391300000001,12.178391300000001,1.1783913000000004
1.016,6.6688124449999995,6.6688124449999995,-4.3311875550000005
1.016,11.09946752,11.09946752,0.09946752000000003
1.017,9.134412725,9.134412725,-1.8655872750000002
1.017,9.774669594999999,9.774669594999999,-1.2253304050000002
1.017,11.71407833,11.71407833,0.7140783300000001
1.017,9.69937157,9.69937157,-1.3006284300000002
1.017,8.748827195,8.748827195,-2.251172805
1.017,7.400619785,7.400619785,-3.599380215
1.017,5.523238729999999,5.523238729999999,-5.476761270000001
1.018,4.695855084999999,4.695855084999999,-6.304144915000001
1.018,7.974077615,7.974077615,-3.0259223850000003
1.018,7.493661305,7.493661305,-3.506338695
1.018,10.712241835,10.712241835,-0.287758165
1.018,9.25175836,9.25175836,-1.7482416400000003
1.018,6.664041084999999,6.664041084999999,-4.335958915000001
1.018,8.207576045,8.207576045,-2.7924239550000003
1.018,13.403288875000001,13.403288875000001,2.4032888750000003
1.019,7.340977785,7.340977785,-3.6590222150000002
1.019,6.697589709999999,6.697589709999999,-4.302410290000001
1.019,11.17670391,11.17670391,0.17670391000000008
1.019,10.87968675,10.87968675,-0.12031324999999998
1.019,8.59748562,8.59748562,-2.40251438
1.019,7.007877215,7.007877215,-3.9921227850000003
1.019,12.261442785,12.261442785,1.2614427850000003
1.019,8.35086595,8.35086595,-2.6491340500000002
1.031,6.193763914999999,6.193763914999999,-4.806236085000001
1.031,6.616327484999999,6.616327484999999,-4.383672515000001
1.031,7.09331438,7.09331438,-3.90668562
1.031,7.90146348,7.90146348,-3.09853652
1.032,4.791431389999999,4.791431389999999,-6.208568610000001
1.032,13.200506075,13.200506075,2.2005060750000003
1.032,7.961552794999999,7.961552794999999,-3.038447205
1.032,11.588084605,11.588084605,0.5880846050000001
1.032,8.854393535,8.854393535,-2.145606465
1.032,9.31199678,9.31199678,-1.6880032200000001
1.032,6.596198309999999,6.596198309999999,-4.403801690000001
1.033,6.354051789999999,6.354051789999999,-4.645948210000001
1.033,6.880839754999999,6.880839754999999,-4.119160245000001
1.033,9.63406358,9.63406358,-1.3659364200000002
1.033,7.175471235,7.175471235,-3.824528765
1.033,9.89857585,9.89857585,-1.1014241500000002
1.033,9.24430311,9.24430311,-1.7556968900000003
1.033,10.58714274,10.58714274,-0.41285726
1.034,6.369260499999999,6.369260499999999,-4.630739500000001
1.034,10.17770041,10.17770041,-0.8222995900000001
1.034,10.64231159,10.64231159,-0.35768841
1.034,7.74788533,7.74788533,-3.25211467
1.034,8.82979121,8.82979121,-2.17020879
1.034,7.07870209,7.07870209,-3.9212979100000003
1.047,5.195207729999999,5.195207729999999,-5.804792270000001
1.047,7.530639344999999,7.530639344999999,-3.4693606550000005
1.047,7.2030556599999995,7.2030556599999995,-3.7969443400000005
1.048,8.50802262,8.50802262,-2.4919773800000002
1.048,11.3225286,11.3225286,0.32252860000000005
1.048,9.032723115,9.032723115,-1.967276885
1.048,12.062834925,12.062834925,1.0628349250000002
1.048,6.489140919999999,6.489140919999999,-4.510859080000001
1.048,11.15732026,11.15732026,0.15732026000000005
1.048,7.43595767,7.43595767,-3.5640423300000004
1.049,10.938881435,10.938881435,-0.06111856499999997
1.049,10.485900445,10.485900445,-0.514099555
1.049,7.82720919,7.82720919,-3.1727908100000004
1.049,9.13843856,9.13843856,-1.86156144
1.049,6.351815214999999,6.351815214999999,-4.648184785000001
1.049,6.738444479999999,6.738444479999999,-4.261555520000001
1.049,10.403892695,10.403892695,-0.5961073050000001
1.049,9.180337065,9.180337065,-1.8196629350000002
1.049,7.51468511,7.51468511,-3.48531489
1.05,9.911547985,9.911547985,-1.088452015
1.05,7.18874158,7.18874158,-3.81125842
1.05,8.988886245,8.988886245,-2.0111137550000002
1.05,9.5839643,9.5839643,-1.4160357000000001
1.05,8.160458864999999,8.160458864999999,-2.839541135
1.05,10.87610823,10.87610823,-0.12389176999999998
1.05,13.028140695000001,13.028140695000001,2.0281406950000003
1.063,9.28396504,9.28396504,-1.71603496
1.063,11.720340740000001,11.720340740000001,0.7203407400000001
1.063,9.82014662,9.82014662,-1.17985338
1.063,10.159956915,10.159956915,-0.840043085
1.064,7.597140175,7.597140175,-3.402859825
1.064,8.806679935,8.806679935,-2.193320065
1.065,10.569399245,10.569399245,-0.430600755
1.073,8.8921171,8.8921171,-2.1078829000000003
1.073,8.528151795,8.528151795,-2.471848205
1.073,12.546233335,12.546233335,1.5462333350000002
1.073,9.0143832,9.0143832,-1.9856168000000003
1.073,9.23356755,9.23356755,-1.7664324500000004
1.073,9.356280965,9.356280965,-1.6437190350000002
1.073,9.908565885,9.908565885,-1.0914341150000002
1.073,10.884607215,10.884607215,-0.11539278499999997
1.074,10.21139814,10.21139814,-0.7886018600000001
1.074,9.98714422,9.98714422,-1.0128557800000002
1.074,10.255085905,10.255085905,-0.744914095
1.074,9.398179469999999,9.398179469999999,-1.6018205300000004
1.074,10.724766655,10.724766655,-0.275233345
1.074,9.362841585,9.362841585,-1.637158415
1.075,8.08873936,8.08873936,-2.91126064
1.075,11.22173362,11.22173362,0.22173362000000008
1.075,10.23793883,10.23793883,-0.7620611700000001
1.075,10.82362327,10.82362327,-0.17637672999999998
1.075,8.63327082,8.63327082,-2.36672918
1.075,11.56885006,11.56885006,0.56885006
1.08,10.00473861,10.00473861,-0.99526139
1.08,8.55782369,8.55782369,-2.4421763100000002
1.08,14.647420995000001,14.647420995000001,3.6474209950000005
1.08,10.141617,10.141617,-0.8583830000000001
1.08,10.45533392,10.45533392,-0.54466608
1.08,7.7619012,7.7619012,-3.2380988000000004
1.08,7.272389485,7.272389485,-3.7276105150000003
1.08,8.38187979,8.38187979,-2.6181202100000003
1.08,8.93893607,8.93893607,-2.06106393
1.081,9.972382825,9.972382825,-1.027617175
1.081,6.978056215,6.978056215,-4.021943785
1.082,7.1001732099999995,7.1001732099999995,-3.89982679
1.082,10.560751155,10.560751155,-0.439248845
1.082,7.522885884999999,7.522885884999999,-3.4771141150000004
1.082,7.648730505,7.648730505,-3.3512694950000004
1.082,9.61020678,9.61020678,-1.38979322
1.082,9.281132045,9.281132045,-1.7188679550000003
1.082,6.737848059999999,6.737848059999999,-4.262151940000001
1.082,9.832969649999999,9.832969649999999,-1.16703035
1.083,6.988642669999999,6.988642669999999,-4.011357330000001
1.083,7.1475886,7.1475886,-3.8524114000000003
1.083,7.0077281099999995,7.0077281099999995,-3.9922718900000005
1.084,9.2887364,9.2887364,-1.7112636
1.085,11.32461607,11.32461607,0.3246160700000001
1.085,7.791871305,7.791871305,-3.208128695
1.085,10.119996775,10.119996775,-0.8800032250000001
1.085,8.107526589999999,8.107526589999999,-2.89247341
1.085,9.67163804,9.67163804,-1.32836196
1.085,6.86041237,6.86041237,-4.13958763
1.086,9.393109899999999,9.393109899999999,-1.6068901000000002
1.086,9.793755035,9.793755035,-1.2062449650000002
1.086,9.91855592,9.91855592,-1.0814440800000003
1.086,11.316117085,11.316117085,0.3161170850000001
1.098,8.990675505,8.990675505,-2.009324495
1.098,7.679147925,7.679147925,-3.3208520750000003
1.098,11.2897255,11.2897255,0.2897255000000001
1.098,14.27838612,14.27838612,3.2783861200000004
1.098,11.5193472,11.5193472,0.5193472000000001
1.098,8.931033505,8.931033505,-2.068966495
1.112,7.05633634,7.05633634,-3.9436636600000003
1.112,10.963036445,10.963036445,-0.03696355499999998
1.113,11.655778275,11.655778275,0.6557782750000001
1.113,7.965429524999999,7.965429524999999,-3.034570475
1.113,9.383119865,9.383119865,-1.6168801350000002
1.113,10.34678548,10.34678548,-0.65321452
1.113,6.026915419999999,6.026915419999999,-4.973084580000001
1.113,7.8762647349999995,7.8762647349999995,-3.123735265
1.113,8.10693017,8.10693017,-2.8930698300000004
1.113,10.80990561,10.80990561,-0.19009439
1.113,6.581287809999999,6.581287809999999,-4.418712190000001
1.113,6.9328774,6.9328774,-4.0671226
1.113,11.186395735,11.186395735,0.18639573500000006
1.113,6.616625694999999,6.616625694999999,-4.383374305000001
1.113,9.397135734999999,9.397135734999999,-1.602864265
1.113,7.319953979999999,7.319953979999999,-3.6800460200000003
1.113,7.94798424,7.94798424,-3.05201576
1.114,8.386203835,8.386203835,-2.613796165
1.114,6.442172844999999,6.442172844999999,-4.557827155000001
1.114,8.19818243,8.19818243,-2.8018175700000003
1.114,12.181522505,12.181522505,1.1815225050000002
1.114,5.582135204999999,5.582135204999999,-5.417864795000001
1.114,9.56428244,9.56428244,-1.43571756
1.114,8.759413649999999,8.759413649999999,-2.24058635
1.114,8.86110326,8.86110326,-2.1388967400000003
1.114,10.37869395,10.37869395,-0.62130605
1.114,10.153694505,10.153694505,-0.8463054950000001
1.115,7.759068205,7.759068205,-3.2409317950000003
1.115,5.891826289999999,5.891826289999999,-5.108173710000001
1.115,5.697542474999999,5.697542474999999,-5.302457525000001
1.118,6.529399269999999,6.529399269999999,-4.470600730000001
1.119,7.986155119999999,7.986155119999999,-3.01384488
1.119,7.39420827,7.39420827,-3.6057917300000004
1.119,8.561849525,8.561849525,-2.438150475
1.119,11.310152885,11.310152885,0.31015288500000004
1.119,6.904845659999999,6.904845659999999,-4.095154340000001
1.119,9.475863175,9.475863175,-1.5241368250000003
1.119,10.62561183,10.62561183,-0.37438817
1.12,7.44758786,7.44758786,-3.5524121400000004
1.12,11.73823334,11.73823334,0.7382333400000001
1.12,7.747736225,7.747736225,-3.2522637750000003
1.127,7.594158074999999,7.594158074999999,-3.4058419250000003
1.127,9.553397775,9.553397775,-1.446602225
1.127,11.64191151,11.64191151,0.6419115100000001
1.127,6.143217319999999,6.143217319999999,-4.856782680000001
1.127,9.09161959,9.09161959,-1.9083804100000004
1.127,7.479645435,7.479645435,-3.5203545650000003
1.128,8.78327045,8.78327045,-2.21672955
1.128,9.737691555,9.737691555,-1.262308445
1.128,9.058965595,9.058965595,-1.9410344050000004
1.128,10.620989575,10.620989575,-0.37901042500000004
1.128,9.02959191,9.02959191,-1.9704080900000003
1.129,11.452399055,11.452399055,0.4523990550000001
1.13,6.754995134999999,6.754995134999999,-4.245004865000001
1.13,11.399914095,11.399914095,0.3999140950000001
1.13,9.19271278,9.19271278,-1.80728722
1.13,9.960454425,9.960454425,-1.039545575
1.131,12.175558305,12.175558305,1.175558305
1.131,11.903888995,11.903888995,0.9038889950000001
1.131,6.302908774999999,6.302908774999999,-4.697091225000001
1.131,13.11685817,13.11685817,2.1168581700000004
1.131,10.14191521,10.14191521,-0.85808479
1.131,7.9927157399999995,7.9927157399999995,-3.00728426
1.131,9.170197925,9.170197925,-1.8298020750000004
1.131,10.782917605,10.782917605,-0.21708239499999998
1.131,7.666921315,7.666921315,-3.3330786850000003
1.131,8.948777,8.948777,-2.0512230000000002
1.131,7.922189075,7.922189075,-3.077810925
1.131,10.98495488,10.98495488,-0.015045119999999967
1.131,7.74341218,7.74341218,-3.25658782
1.132,8.37352991,8.37352991,-2.62647009
1.132,10.290722,10.290722,-0.7092780000000001
1.132,9.88336714,9.88336714,-1.1166328600000002
1.136,10.22571222,10.22571222,-0.7742877800000001
1.137,6.777659094999999,6.777659094999999,-4.222340905000001
1.142,10.06378419,10.06378419,-0.9362158100000001
1.142,10.922778095,10.922778095,-0.07722190499999998
1.142,10.817211755,10.817211755,-0.182788245
1.142,8.512943085,8.512943085,-2.487056915
1.142,5.516081689999999,5.516081689999999,-5.483918310000001
1.142,6.463047544999999,6.463047544999999,-4.536952455000001
1.142,12.499712575,12.499712575,1.4997125750000002
1.142,5.703655779999999,5.703655779999999,-5.296344220000001
1.142,10.759060805,10.759060805,-0.240939195
1.142,11.576156205,11.576156205,0.5761562050000001
1.142,10.433117275,10.433117275,-0.566882725
1.142,9.676856715,9.676856715,-1.323143285
1.142,11.839475635,11.839475635,0.8394756350000002
1.143,9.747830695,9.747830695,-1.2521693050000002
1.143,9.61855666,9.61855666,-1.3814433400000001
1.143,14.316258790000001,14.316258790000001,3.3162587900000005
1.143,11.01298662,11.01298662,0.012986620000000032
1.143,11.181326165,11.181326165,0.18132616500000004
1.143,6.68446847,6.68446847,-4.31553153
1.143,13.955722900000001,13.955722900000001,2.9557229000000005
1.143,13.869391105,13.869391105,2.8693911050000005
1.143,10.361546875,10.361546875,-0.6384531250000001
1.143,9.130834205,9.130834205,-1.8691657950000002
1.143,6.906634919999999,6.906634919999999,-4.093365080000001
1.143,9.49092278,9.49092278,-1.50907722
1.143,11.255580455,11.255580455,0.25558045500000004
1.143,10.433117275,10.433117275,-0.566882725
1.143,11.01805619,11.01805619,0.018056190000000027
1.158,13.645137185,13.645137185,2.6451371850000003
1.158,6.965233185,6.965233185,-4.034766815
1.158,6.913791959999999,6.913791959999999,-4.086208040000001
1.158,10.360950455,10.360950455,-0.639049545
1.158,6.089688624999999,6.089688624999999,-4.910311375000001
1.158,10.11954946,10.11954946,-0.8804505400000001
1.158,8.62342989,8.62342989,-2.3765701100000003
1.158,7.074378045,7.074378045,-3.9256219550000004
1.158,10.32441973,10.32441973,-0.6755802700000001
1.158,8.68754504,8.68754504,-2.31245496
1.158,7.0555908149999995,7.0555908149999995,-3.9444091850000005
1.173,11.01119736,11.01119736,0.011197360000000045
1.173,8.92074526,8.92074526,-2.07925474
1.173,8.903299975,8.903299975,-2.096700025
1.174,10.27670613,10.27670613,-0.72329387
1.174,8.574970765,8.574970765,-2.4250292350000002
1.174,10.928444085,10.928444085,-0.07155591499999997
1.174,6.288445589999999,6.288445589999999,-4.711554410000001
1.174,9.64271167,9.64271167,-1.3572883300000003
1.174,6.399677919999999,6.399677919999999,-4.600322080000001
1.174,10.096139975,10.096139975,-0.9038600250000001
1.174,8.37800306,8.37800306,-2.6219969400000003
1.174,10.391069665,10.391069665,-0.608930335
1.174,6.439190744999999,6.439190744999999,-4.560809255000001
1.174,8.535308835,8.535308835,-2.464691165
1.174,7.267916335,7.267916335,-3.732083665
1.174,7.806334489999999,7.806334489999999,-3.19366551
1.174,10.57163582,10.57163582,-0.42836418000000004
1.174,8.346243695,8.346243695,-2.6537563050000004
1.174,9.47690691,9.47690691,-1.5230930900000001
1.174,8.821441329999999,8.821441329999999,-2.17855867
1.175,11.985896745,11.985896745,0.9858967450000001
1.175,8.78028835,8.78028835,-2.2197116500000003
1.175,10.971684535,10.971684535,-0.028315464999999984
1.175,11.66934683,11.66934683,0.6693468300000001
1.175,9.815822575,9.815822575,-1.1841774250000001
1.175,7.258970035,7.258970035,-3.741029965
1.188,8.678747845,8.678747845,-2.3212521550000003
1.188,10.561049365,10.561049365,-0.43895063500000003
1.188,8.639980545,8.639980545,-2.360019455
1.188,9.89440091,9.89440091,-1.1055990900000001
1.188,9.59708554,9.59708554,-1.4029144600000003
1.189,8.060260305,8.060260305,-2.939739695
1.189,10.18008609,10.18008609,-0.81991391
1.189,10.060652985,10.060652985,-0.9393470150000001
1.189,8.18714866,8.18714866,-2.8128513400000004
1.189,8.186104925,8.186104925,-2.813895075
1.189,8.01597612,8.01597612,-2.98402388
1.189,10.834507935,10.834507935,-0.165492065
1.189,10.250612755,10.250612755,-0.7493872450000001
1.189,10.714031095,10.714031095,-0.285968905
1.19,8.213391139999999,8.213391139999999,-2.7866088600000003
1.19,8.84559634,8.84559634,-2.1544036600000003
1.19,9.213438374999999,9.213438374999999,-1.786561625
1.19,11.31716082,11.31716082,0.31716082000000007
1.19,9.603497055,9.603497055,-1.396502945
1.19,9.94927155,9.94927155,-1.05072845
1.19,8.978150685,8.978150685,-2.0218493150000003
1.19,7.716722385,7.716722385,-3.2832776150000003
1.19,11.100660360000001,11.100660360000001,0.10066036000000006
1.19,11.48714052,11.48714052,0.4871405200000001
1.191,9.092365115,9.092365115,-1.9076348850000002
1.191,11.246335945,11.246335945,0.24633594500000006
1.191,8.680238895,8.680238895,-2.319761105
1.204,11.67053967,11.67053967,0.6705396700000001
1.204,10.119102145,10.119102145,-0.8808978550000001
1.204,10.001309195,10.001309195,-0.9986908050000001
1.204,7.656483965,7.656483965,-3.3435160350000004
1.204,9.646588399999999,9.646588399999999,-1.3534116000000003
1.205,12.959254185,12.959254185,1.9592541850000003
1.205,10.666019285,10.666019285,-0.33398071500000004
1.205,9.08237508,9.08237508,-1.9176249200000002
1.205,8.226512379999999,8.226512379999999,-2.77348762
