Timestamp (seconds),Torque [Pound-inches],Torque [Raw Offset],Torque [Raw Reading]
0.017,7.2519621,7.2519621,-3.7480379000000004
0.018,5.171798244999999,5.171798244999999,-5.828201755000001
0.018,-1.0440909950000012,-1.0440909950000012,-12.044090995000001
0.018,2.634031145,2.634031145,-8.365968855
0.018,2.661466465,2.661466465,-8.338533535
0.018,1.951726664999999,1.951726664999999,-9.048273335000001
0.018,-0.7859902400000003,-0.7859902400000003,-11.78599024
0.018,-0.40308860000000024,-0.40308860000000024,-11.4030886
0.018,-3.570078800000001,-3.570078800000001,-14.570078800000001
0.018,0.006353729999998947,0.006353729999998947,-10.993646270000001
0.018,5.491330259999999,5.491330259999999,-5.508669740000001
0.019,-2.7148125200000006,-2.7148125200000006,-13.71481252
0.019,-2.1778854150000004,-2.1778854150000004,-13.177885415
0.019,5.329104019999999,5.329104019999999,-5.670895980000001
0.019,-6.683689410000003,-6.683689410000003,-17.683689410000003
0.019,3.881741784999999,3.881741784999999,-7.118258215000001
0.019,-2.0028361450000016,-2.0028361450000016,-13.002836145000002
0.019,-0.05075348500000132,-0.05075348500000132,-11.050753485000001
0.019,1.1561023849999987,1.1561023849999987,-9.843897615000001
0.019,2.6162876500000003,2.6162876500000003,-8.38371235
0.019,-2.1559669800000005,-2.1559669800000005,-13.15596698
0.019,4.594612789999999,4.594612789999999,-6.405387210000001
0.019,1.0117687449999995,1.0117687449999995,-9.988231255
0.019,2.5633553750000004,2.5633553750000004,-8.436644625
0.019,7.094805429999999,7.094805429999999,-3.9051945700000004
0.019,2.275135409999999,2.275135409999999,-8.724864590000001
0.02,1.3375631699999992,1.3375631699999992,-9.66243683
0.02,7.55345241,7.55345241,-3.44654759
0.02,6.440383584999999,6.440383584999999,-4.559616415000001
0.02,-2.639961810000001,-2.639961810000001,-13.63996181
0.02,0.2264327099999992,0.2264327099999992,-10.77356729
0.02,1.0852775099999992,1.0852775099999992,-9.91472249
0.02,-1.052888190000001,-1.052888190000001,-12.052888190000001
0.02,5.549182999999999,5.549182999999999,-5.450817000000001
0.02,4.780248514999999,4.780248514999999,-6.219751485000001
0.02,-1.3967243200000006,-1.3967243200000006,-12.39672432
0.02,6.0595694149999995,6.0595694149999995,-4.9404305850000005
0.02,3.9627057999999993,3.9627057999999993,-7.037294200000001
0.02,1.3062511199999989,1.3062511199999989,-9.693748880000001
0.02,1.9837842400000003,1.9837842400000003,-9.01621576
0.02,-2.60715871,-2.60715871,-13.60715871
0.02,-4.203327735,-4.203327735,-15.203327735
0.02,2.5063972650000004,2.5063972650000004,-8.493602735
0.02,-4.807799405000001,-4.807799405000001,-15.807799405
0.02,0.7450198999999991,0.7450198999999991,-10.254980100000001
0.02,3.5295557749999986,3.5295557749999986,-7.470444225000001
0.02,-0.7543799800000013,-0.7543799800000013,-11.754379980000001
0.02,1.1180806099999998,1.1180806099999998,-9.88191939
0.02,3.7804994899999986,3.7804994899999986,-7.219500510000001
0.02,2.339399665,2.339399665,-8.660600335
0.02,1.1896510099999986,1.1896510099999986,-9.810348990000001
0.021,1.045764685,1.045764685,-9.954235315
0.021,3.7105692449999985,3.7105692449999985,-7.2894307550000015
0.021,-5.158345260000001,-5.158345260000001,-16.15834526
0.021,6.96836439,6.96836439,-4.03163561
0.021,2.12722325,2.12722325,-8.87277675
0.021,3.560122299999999,3.560122299999999,-7.439877700000001
0.021,0.09059805499999918,0.09059805499999918,-10.909401945
0.021,-3.368190630000001,-3.368190630000001,-14.36819063
0.021,-0.28559386000000053,-0.28559386000000053,-11.28559386
0.021,4.019514804999999,4.019514804999999,-6.980485195000001
0.021,-1.584596620000001,-1.584596620000001,-12.584596620000001
0.021,-0.8432465600000008,-0.8432465600000008,-11.84324656
0.021,8.896441145,8.896441145,-2.103558855
0.021,-2.2871793800000013,-2.2871793800000013,-13.287179380000001
0.021,4.148937944999999,4.148937944999999,-6.851062055000001
0.021,9.91915234,9.91915234,-1.08084766
0.021,-4.484987080000002,-4.484987080000002,-15.484987080000002
0.021,-0.47719378500000076,-0.47719378500000076,-11.477193785
0.021,4.494861544999999,4.494861544999999,-6.505138455000001
0.021,-4.5422434,-4.5422434,-15.5422434
0.021,-0.8164076600000012,-0.8164076600000012,-11.816407660000001
0.021,2.4858207749999988,2.4858207749999988,-8.514179225000001
0.021,1.1960625250000003,1.1960625250000003,-9.803937475
0.021,-2.6119300700000014,-2.6119300700000014,-13.611930070000001
0.021,8.019107325,8.019107325,-2.980892675
0.022,-8.553466110000002,-8.553466110000002,-19.553466110000002
0.022,4.816331924999999,4.816331924999999,-6.183668075000001
0.022,2.3131571849999997,2.3131571849999997,-8.686842815
0.022,-6.683092990000002,-6.683092990000002,-17.683092990000002
0.022,3.304258119999999,3.304258119999999,-7.695741880000001
0.022,1.6758824150000002,1.6758824150000002,-9.324117585
0.022,-4.136826905000001,-4.136826905000001,-15.136826905000001
0.022,6.238346309999999,6.238346309999999,-4.761653690000001
0.022,1.3967578549999988,1.3967578549999988,-9.603242145000001
0.022,3.6154402549999984,3.6154402549999984,-7.384559745000002
0.022,4.083928164999999,4.083928164999999,-6.916071835000001
0.022,5.303159749999999,5.303159749999999,-5.696840250000001
0.022,-4.798853105000001,-4.798853105000001,-15.798853105000001
0.022,-1.080174405000001,-1.080174405000001,-12.080174405000001
0.022,3.7986902999999987,3.7986902999999987,-7.201309700000001
0.022,-3.771817865000001,-3.771817865000001,-14.771817865000001
0.022,3.3413852649999987,3.3413852649999987,-7.658614735000001
0.022,3.5936709249999987,3.5936709249999987,-7.406329075000001
0.022,1.3772250999999986,1.3772250999999986,-9.622774900000001
0.022,1.01996952,1.01996952,-9.98003048
0.022,5.683079289999999,5.683079289999999,-5.316920710000001
0.022,-3.594084705,-3.594084705,-14.594084705
0.022,3.311266054999999,3.311266054999999,-7.688733945000001
0.022,3.681195559999999,3.681195559999999,-7.318804440000001
0.022,4.415388579999999,4.415388579999999,-6.584611420000001
0.022,4.938747129999999,4.938747129999999,-6.061252870000001
0.022,3.8173284249999986,3.8173284249999986,-7.182671575000001
0.023,1.9312992799999993,1.9312992799999993,-9.06870072
0.023,6.129201449999999,6.129201449999999,-4.870798550000001
0.023,-0.8177496050000013,-0.8177496050000013,-11.817749605000001
0.023,-0.7995587950000012,-0.7995587950000012,-11.799558795000001
0.023,1.1399990449999997,1.1399990449999997,-9.860000955
0.023,3.8979942299999992,3.8979942299999992,-7.102005770000001
0.023,0.22285418999999962,0.22285418999999962,-10.77714581
0.023,1.2081400299999991,1.2081400299999991,-9.79185997
0.023,2.2754336199999994,2.2754336199999994,-8.72456638
0.023,1.8783670049999994,1.8783670049999994,-9.121632995
0.023,1.275237279999999,1.275237279999999,-9.724762720000001
0.023,-1.028882285,-1.028882285,-12.028882285
0.023,0.8710136249999998,0.8710136249999998,-10.128986375
0.023,1.5917871950000002,1.5917871950000002,-9.408212805
0.023,1.6849778200000003,1.6849778200000003,-9.31502218
0.023,-1.3256012350000006,-1.3256012350000006,-12.325601235
0.023,4.275080774999999,4.275080774999999,-6.724919225000001
0.023,-1.3797263500000003,-1.3797263500000003,-12.37972635
0.023,-0.03315909500000025,-0.03315909500000025,-11.033159095
0.023,0.889800854999999,0.889800854999999,-10.110199145000001
0.023,3.3554011349999993,3.3554011349999993,-7.644598865000001
0.023,0.34049803499999953,0.34049803499999953,-10.659501965
0.023,1.5278211499999994,1.5278211499999994,-9.47217885
0.023,1.2822452149999997,1.2822452149999997,-9.717754785
0.023,1.7863692199999992,1.7863692199999992,-9.21363078
0.023,0.09656225499999849,0.09656225499999849,-10.903437745000002
0.023,3.9214037149999985,3.9214037149999985,-7.0785962850000015
0.023,0.1089379699999995,0.1089379699999995,-10.89106203
0.024,-3.0018396450000004,-3.0018396450000004,-14.001839645
0.024,3.0864157149999984,3.0864157149999984,-7.9135842850000016
0.024,-0.60855529,-0.60855529,-11.60855529
0.024,2.6391007149999997,2.6391007149999997,-8.360899285
0.024,2.170463699999999,2.170463699999999,-8.829536300000001
0.024,1.0654465450000004,1.0654465450000004,-9.934553455
0.024,-0.5580086949999998,-0.5580086949999998,-11.558008695
0.024,-1.4025394150000015,-1.4025394150000015,-12.402539415000001
0.024,0.883389339999999,0.883389339999999,-10.116610660000001
0.024,3.8185212649999993,3.8185212649999993,-7.181478735000001
0.024,2.540989625,2.540989625,-8.459010375
0.024,-0.8328092100000006,-0.8328092100000006,-11.83280921
0.024,2.4521230450000004,2.4521230450000004,-8.547876955
0.024,2.940143709999999,2.940143709999999,-8.05985629
0.024,-0.8753041350000004,-0.8753041350000004,-11.875304135
0.024,4.560169534999999,4.560169534999999,-6.439830465000001
0.024,1.0743928450000002,1.0743928450000002,-9.925607155
0.024,0.557445809999999,0.557445809999999,-10.442554190000001
0.024,-0.1895702400000001,-0.1895702400000001,-11.18957024
0.024,5.9341721099999996,5.9341721099999996,-5.0658278900000004
0.024,-2.2258972250000006,-2.2258972250000006,-13.225897225
0.024,-0.7200858300000004,-0.7200858300000004,-11.72008583
0.024,1.5079901849999988,1.5079901849999988,-9.492009815000001
0.024,0.6181315449999989,0.6181315449999989,-10.381868455000001
0.024,-2.7055680100000004,-2.7055680100000004,-13.70556801
0.024,-2.6966217100000005,-2.6966217100000005,-13.69662171
0.024,1.3046109650000002,1.3046109650000002,-9.695389035
0.025,0.12548862499999913,0.12548862499999913,-10.874511375
0.025,-1.5239108850000012,-1.5239108850000012,-12.523910885000001
0.025,1.2214103749999996,1.2214103749999996,-9.778589625
0.025,1.326976714999999,1.326976714999999,-9.673023285000001
0.025,-0.7150162600000005,-0.7150162600000005,-11.71501626
0.025,2.410820959999999,2.410820959999999,-8.589179040000001
0.025,3.717875389999999,3.717875389999999,-7.282124610000001
0.025,-2.3454794350000014,-2.3454794350000014,-13.345479435000001
0.025,-0.8338529450000003,-0.8338529450000003,-11.833852945
0.025,0.7387574899999994,0.7387574899999994,-10.26124251
0.026,3.1014753199999987,3.1014753199999987,-7.898524680000001
0.026,1.6816975099999993,1.6816975099999993,-9.31830249
0.026,-3.835336595000001,-3.835336595000001,-14.835336595000001
0.026,-3.84890515,-3.84890515,-14.84890515
0.026,-3.413518550000001,-3.413518550000001,-14.413518550000001
0.026,0.684930585,0.684930585,-10.315069415
0.026,0.922156639999999,0.922156639999999,-10.077843360000001
0.026,0.2860747099999994,0.2860747099999994,-10.71392529
0.026,1.4620658449999997,1.4620658449999997,-9.537934155
0.026,1.184730544999999,1.184730544999999,-9.815269455000001
0.026,3.2635524549999992,3.2635524549999992,-7.736447545000001
0.026,0.6677835099999996,0.6677835099999996,-10.33221649
0.026,-0.038825085000000925,-0.038825085000000925,-11.038825085000001
0.026,1.8036653999999999,1.8036653999999999,-9.1963346
0.026,-0.004381829999999809,-0.004381829999999809,-11.00438183
0.026,-0.08176732500000128,-0.08176732500000128,-11.081767325000001
0.026,2.131696399999999,2.131696399999999,-8.8683036
0.027,0.6653978299999999,0.6653978299999999,-10.33460217
0.027,-0.04344734000000017,-0.04344734000000017,-11.04344734
0.027,3.974634199999999,3.974634199999999,-7.025365800000001
0.027,1.2486965899999998,1.2486965899999998,-9.75130341
0.027,-0.16466970500000144,-0.16466970500000144,-11.164669705000001
0.027,2.1223027850000005,2.1223027850000005,-8.877697215
0.027,3.5468519549999993,3.5468519549999993,-7.453148045000001
0.027,1.332940915,1.332940915,-9.667059085
0.027,-0.6410601800000002,-0.6410601800000002,-11.64106018
0.027,-1.6062168450000005,-1.6062168450000005,-12.606216845
0.027,-1.6637713750000014,-1.6637713750000014,-12.663771375000001
0.027,1.7039141549999997,1.7039141549999997,-9.296085845
0.027,1.0834882500000003,1.0834882500000003,-9.91651175
0.027,3.220759319999999,3.220759319999999,-7.779240680000001
0.027,0.589205175,0.589205175,-10.410794825
0.027,4.803508894999999,4.803508894999999,-6.196491105000001
0.027,1.9165378850000003,1.9165378850000003,-9.083462115
0.027,0.5470084599999989,0.5470084599999989,-10.452991540000001
0.027,-0.5056728400000008,-0.5056728400000008,-11.50567284
0.027,4.379156064999999,4.379156064999999,-6.620843935000001
0.027,-0.05537574000000056,-0.05537574000000056,-11.05537574
0.027,-1.127291585,-1.127291585,-12.127291585
0.027,-2.740905895000001,-2.740905895000001,-13.740905895000001
0.027,1.5157436449999988,1.5157436449999988,-9.484256355000001
0.027,3.2745862249999984,3.2745862249999984,-7.725413775000002
0.027,2.4041112350000002,2.4041112350000002,-8.595888765
0.029,3.3530154549999986,3.3530154549999986,-7.646984545000001
0.029,3.1997355149999986,3.1997355149999986,-7.800264485000001
0.029,-0.42575256000000117,-0.42575256000000117,-11.425752560000001
0.029,2.982787739999999,2.982787739999999,-8.01721226
0.029,5.382483609999999,5.382483609999999,-5.617516390000001
0.029,1.3457639449999999,1.3457639449999999,-9.654236055
0.029,2.561118799999999,2.561118799999999,-8.4388812
0.029,-2.7468700950000002,-2.7468700950000002,-13.746870095
0.029,-0.057463209999999876,-0.057463209999999876,-11.05746321
0.029,-1.7137215500000007,-1.7137215500000007,-12.71372155
0.029,0.5526744499999996,0.5526744499999996,-10.44732555
0.029,0.8137573049999993,0.8137573049999993,-10.186242695
0.029,2.78924945,2.78924945,-8.21075055
0.029,2.2718551,2.2718551,-8.7281449
0.029,2.064300939999999,2.064300939999999,-8.935699060000001
0.029,1.6933276999999993,1.6933276999999993,-9.3066723
0.029,-2.0905098850000012,-2.0905098850000012,-13.090509885000001
0.029,-0.4764482600000015,-0.4764482600000015,-11.476448260000002
0.029,4.241681254999999,4.241681254999999,-6.758318745000001
0.029,6.341228759999999,6.341228759999999,-4.658771240000001
0.029,-0.36939087000000015,-0.36939087000000015,-11.36939087
0.044,1.9144504149999992,1.9144504149999992,-9.085549585
0.044,3.0606205499999986,3.0606205499999986,-7.9393794500000014
0.044,-3.730366675000001,-3.730366675000001,-14.730366675
0.044,-2.3469704850000017,-2.3469704850000017,-13.346970485000002
0.044,1.4280699049999992,1.4280699049999992,-9.571930095
0.044,1.9302555449999996,1.9302555449999996,-9.069744455
0.044,-0.7937437000000003,-0.7937437000000003,-11.7937437
0.044,2.255751759999999,2.255751759999999,-8.744248240000001
0.044,2.1817956800000005,2.1817956800000005,-8.81820432
0.044,1.1231501799999997,1.1231501799999997,-9.87684982
0.044,1.4593819549999996,1.4593819549999996,-9.540618045
0.044,2.2049069550000002,2.2049069550000002,-8.795093045
0.044,-0.8489125500000014,-0.8489125500000014,-11.848912550000001
0.044,5.365038324999999,5.365038324999999,-5.634961675000001
0.044,-0.3367368750000015,-0.3367368750000015,-11.336736875000001
0.044,2.412312009999999,2.412312009999999,-8.587687990000001
0.045,-0.7581076050000011,-0.7581076050000011,-11.758107605000001
0.045,-0.23176695500000122,-0.23176695500000122,-11.231766955000001
0.045,2.658037049999999,2.658037049999999,-8.341962950000001
0.045,0.4913922949999989,0.4913922949999989,-10.508607705000001
0.045,-0.8135746650000009,-0.8135746650000009,-11.813574665
0.045,2.9648951399999994,2.9648951399999994,-8.03510486
0.045,3.960469224999999,3.960469224999999,-7.039530775000001
0.045,2.1622629250000003,2.1622629250000003,-8.837737075
0.045,4.004604304999999,4.004604304999999,-6.995395695000001
0.045,-0.36372488000000125,-0.36372488000000125,-11.363724880000001
0.045,2.9197163249999996,2.9197163249999996,-8.080283675
0.045,-1.1659097800000016,-1.1659097800000016,-12.165909780000002
0.045,2.7346770199999995,2.7346770199999995,-8.26532298
0.045,0.34034892999999933,0.34034892999999933,-10.65965107
0.045,4.631590829999999,4.631590829999999,-6.368409170000001
0.045,5.798635664999999,5.798635664999999,-5.201364335000001
0.045,-0.8223718600000005,-0.8223718600000005,-11.82237186
0.045,0.9859735799999996,0.9859735799999996,-10.01402642
0.045,-1.6988110500000015,-1.6988110500000015,-12.698811050000002
0.045,3.127419589999999,3.127419589999999,-7.872580410000001
0.046,1.1778717150000002,1.1778717150000002,-9.822128285
0.046,4.947395219999999,4.947395219999999,-6.052604780000001
0.046,0.605308514999999,0.605308514999999,-10.394691485000001
0.046,0.4870682500000001,0.4870682500000001,-10.51293175
0.046,2.3965068800000005,2.3965068800000005,-8.60349312
0.046,1.8809017899999994,1.8809017899999994,-9.11909821
0.046,3.042727949999999,3.042727949999999,-7.957272050000001
0.046,1.5901470399999997,1.5901470399999997,-9.40985296
0.046,0.325885744999999,0.325885744999999,-10.674114255000001
0.046,3.6582333899999986,3.6582333899999986,-7.341766610000001
0.046,-0.626149680000001,-0.626149680000001,-11.626149680000001
0.046,0.35689958499999896,0.35689958499999896,-10.643100415000001
0.059,1.6958624849999993,1.6958624849999993,-9.304137515
0.059,4.586859329999999,4.586859329999999,-6.413140670000001
0.059,-2.6475661650000006,-2.6475661650000006,-13.647566165
0.059,-0.525205595000001,-0.525205595000001,-11.525205595000001
0.059,2.9883046249999996,2.9883046249999996,-8.011695375
0.059,4.731938494999999,4.731938494999999,-6.268061505000001
0.059,2.269916734999999,2.269916734999999,-8.730083265000001
0.059,2.8970523649999986,2.8970523649999986,-8.102947635000001
0.059,4.461909339999999,4.461909339999999,-6.538090660000001
0.06,2.867529574999999,2.867529574999999,-8.132470425000001
0.06,-2.0058182450000004,-2.0058182450000004,-13.005818245
0.06,0.668678139999999,0.668678139999999,-10.331321860000001
0.06,1.8467567450000004,1.8467567450000004,-9.153243255
0.06,2.5521724999999993,2.5521724999999993,-8.4478275
0.06,5.103060839999999,5.103060839999999,-5.896939160000001
0.06,-0.1676518050000002,-0.1676518050000002,-11.167651805
0.06,1.6056539599999997,1.6056539599999997,-9.39434604
0.06,-0.19851653999999996,-0.19851653999999996,-11.19851654
0.06,-0.06685682500000034,-0.06685682500000034,-11.066856825
0.06,-1.1174506550000007,-1.1174506550000007,-12.117450655
0.061,-0.4239633000000005,-0.4239633000000005,-11.4239633
0.061,0.22583629000000016,0.22583629000000016,-10.77416371
0.061,4.550477709999999,4.550477709999999,-6.449522290000001
0.061,4.128957874999999,4.128957874999999,-6.871042125000001
0.061,-1.2684940200000003,-1.2684940200000003,-12.26849402
0.061,-1.2872812500000013,-1.2872812500000013,-12.287281250000001
0.061,0.7694731199999989,0.7694731199999989,-10.230526880000001
0.061,1.3034181250000003,1.3034181250000003,-9.696581875
0.075,6.962847504999999,6.962847504999999,-4.037152495000001
0.075,-0.9060197649999999,-0.9060197649999999,-11.906019765
0.075,-0.6550760499999999,-0.6550760499999999,-11.65507605
0.075,2.6687726099999995,2.6687726099999995,-8.33122739
0.075,1.6961606949999997,1.6961606949999997,-9.303839305
0.076,0.5131616249999986,0.5131616249999986,-10.486838375000001
0.076,-0.648664535,-0.648664535,-11.648664535
0.076,-1.019339565000001,-1.019339565000001,-12.019339565000001
0.076,0.42399683499999874,0.42399683499999874,-10.576003165000001
0.076,-1.3718237850000001,-1.3718237850000001,-12.371823785
0.076,0.20391785500000026,0.20391785500000026,-10.796082145
0.076,2.4895484000000003,2.4895484000000003,-8.5104516
0.076,1.8809017899999994,1.8809017899999994,-9.11909821
0.076,-0.14632979000000113,-0.14632979000000113,-11.146329790000001
0.076,0.9135085499999995,0.9135085499999995,-10.08649145
0.076,0.18035926499999988,0.18035926499999988,-10.819640735
0.077,0.9439259699999987,0.9439259699999987,-10.056074030000001
0.077,1.5078410800000004,1.5078410800000004,-9.49215892
0.077,-1.8349439150000002,-1.8349439150000002,-12.834943915
0.077,-0.35999725500000146,-0.35999725500000146,-11.359997255000001
0.077,0.318132284999999,0.318132284999999,-10.681867715000001
0.077,2.9352232449999995,2.9352232449999995,-8.064776755
0.077,2.824289125,2.824289125,-8.175710875
0.077,2.23845558,2.23845558,-8.76154442
0.078,-0.9231668400000004,-0.9231668400000004,-11.92316684
0.091,0.99402525,0.99402525,-10.00597475
0.091,3.037509274999999,3.037509274999999,-7.962490725000001
0.091,1.8378104449999988,1.8378104449999988,-9.162189555000001
0.091,1.0104267999999994,1.0104267999999994,-9.9895732
0.091,4.142377324999999,4.142377324999999,-6.857622675000001
0.091,3.1982444649999993,3.1982444649999993,-7.801755535000001
0.091,2.95624705,2.95624705,-8.04375295
0.092,0.8392542599999988,0.8392542599999988,-10.160745740000001
0.092,2.623892005,2.623892005,-8.376107995
0.092,2.5754328799999993,2.5754328799999993,-8.42456712
0.092,1.3893026049999992,1.3893026049999992,-9.610697395
0.092,-0.3245102650000007,-0.3245102650000007,-11.324510265
0.092,3.8748829549999986,3.8748829549999986,-7.125117045000001
0.092,1.2807541649999994,1.2807541649999994,-9.719245835
0.092,0.5125652049999996,0.5125652049999996,-10.487434795
0.092,3.047946624999999,3.047946624999999,-7.952053375000001
0.093,-3.2138669550000003,-3.2138669550000003,-14.213866955
0.093,-2.4336004900000017,-2.4336004900000017,-13.433600490000002
0.093,-2.1960762250000005,-2.1960762250000005,-13.196076225
0.093,-0.28425191500000047,-0.28425191500000047,-11.284251915
0.093,1.7696694599999994,1.7696694599999994,-9.23033054
0.093,0.2346334849999998,0.2346334849999998,-10.765366515
0.093,2.4425803249999998,2.4425803249999998,-8.557419675
0.093,1.5349781900000004,1.5349781900000004,-9.46502181
0.093,2.8930265299999984,2.8930265299999984,-8.106973470000002
0.094,1.2809032699999996,1.2809032699999996,-9.71909673
0.094,-0.22475902000000048,-0.22475902000000048,-11.22475902
0.094,1.9159414649999995,1.9159414649999995,-9.084058535
0.106,3.1615646349999986,3.1615646349999986,-7.838435365000001
