Timestamp (seconds),Torque [Pound-inches],Torque [Raw Offset],Torque [Raw Reading]
1.218,5.922691024999999,5.922691024999999,-5.077308975000001
1.218,9.704590245,9.704590245,-1.295409755
1.218,5.254551519999999,5.254551519999999,-5.745448480000001
1.218,7.40076889,7.40076889,-3.5992311100000003
1.219,5.7161805999999995,5.7161805999999995,-5.2838194000000005
1.219,6.734567749999999,6.734567749999999,-4.265432250000001
1.219,7.368264,7.368264,-3.631736
1.219,12.00035993,12.00035993,1.0003599300000001
1.219,10.59310694,10.59310694,-0.40689306000000003
1.219,7.870300535,7.870300535,-3.1296994650000003
1.219,8.629543195,8.629543195,-2.3704568050000003
1.219,9.307076315,9.307076315,-1.6929236850000002
1.219,2.0295594749999992,2.0295594749999992,-8.970440525
1.232,5.996497999999999,5.996497999999999,-5.003502000000001
1.232,5.006888114999999,5.006888114999999,-5.993111885000001
1.233,6.787052709999999,6.787052709999999,-4.212947290000001
1.233,6.803305154999999,6.803305154999999,-4.196694845000001
1.233,5.526519039999999,5.526519039999999,-5.473480960000001
1.233,7.786801734999999,7.786801734999999,-3.2131982650000004
1.233,3.511663174999999,3.511663174999999,-7.488336825000001
1.233,5.668168789999999,5.668168789999999,-5.331831210000001
1.233,9.34032673,9.34032673,-1.6596732700000003
1.234,10.13416175,10.13416175,-0.86583825
1.234,8.424374714999999,8.424374714999999,-2.575625285
1.234,8.411999,8.411999,-2.588001
1.234,6.138445959999999,6.138445959999999,-4.861554040000001
1.234,10.054986995,10.054986995,-0.9450130050000001
1.234,8.565278939999999,8.565278939999999,-2.43472106
1.234,7.86538007,7.86538007,-3.1346199300000004
1.235,4.659622569999999,4.659622569999999,-6.340377430000001
1.235,6.517918184999999,6.517918184999999,-4.482081815000001
1.235,11.81189121,11.81189121,0.8118912100000001
1.235,10.76368306,10.76368306,-0.23631693999999998
1.235,6.911555385,6.911555385,-4.088444615
1.235,5.775822599999999,5.775822599999999,-5.224177400000001
1.235,6.153505564999999,6.153505564999999,-4.846494435000001
1.236,6.506884414999999,6.506884414999999,-4.493115585000001
1.236,6.282928704999999,6.282928704999999,-4.717071295000001
1.236,7.795151615,7.795151615,-3.204848385
1.236,7.653650969999999,7.653650969999999,-3.3463490300000003
1.247,9.177951385,9.177951385,-1.8220486150000004
1.247,5.791031309999999,5.791031309999999,-5.208968690000001
1.247,7.39003333,7.39003333,-3.6099666700000004
1.248,6.1798971499999995,6.1798971499999995,-4.8201028500000005
1.248,7.9487297649999995,7.9487297649999995,-3.051270235
1.248,11.57213037,11.57213037,0.5721303700000001
1.248,6.054499844999999,6.054499844999999,-4.945500155000001
1.248,11.01328483,11.01328483,0.013284830000000025
1.248,6.534170629999999,6.534170629999999,-4.465829370000001
1.248,9.60513721,9.60513721,-1.39486279
1.249,9.80941106,9.80941106,-1.19058894
1.249,6.004400564999999,6.004400564999999,-4.995599435000001
1.249,9.53058471,9.53058471,-1.4694152900000002
1.249,8.504593204999999,8.504593204999999,-2.495406795
1.249,5.205197764999999,5.205197764999999,-5.794802235000001
1.249,6.941525489999999,6.941525489999999,-4.058474510000001
1.249,6.134867439999999,6.134867439999999,-4.865132560000001
1.25,8.493261225,8.493261225,-2.506738775
1.25,7.278502789999999,7.278502789999999,-3.7214972100000003
1.25,5.185665009999999,5.185665009999999,-5.814334990000001
1.25,9.81030569,9.81030569,-1.1896943100000001
1.25,6.313346124999999,6.313346124999999,-4.686653875000001
1.25,8.925963935,8.925963935,-2.074036065
1.25,10.80781814,10.80781814,-0.19218185999999998
1.251,9.215824054999999,9.215824054999999,-1.7841759450000003
1.251,9.36597279,9.36597279,-1.6340272100000002
1.251,8.64132249,8.64132249,-2.35867751
1.262,8.57780376,8.57780376,-2.4221962400000003
1.262,9.00066554,9.00066554,-1.99933446
1.262,9.79241309,9.79241309,-1.2075869100000003
1.263,10.00950997,10.00950997,-0.9904900300000001
1.263,7.991075585,7.991075585,-3.008924415
1.263,9.417414015,9.417414015,-1.5825859850000001
1.263,8.69619313,8.69619313,-2.3038068700000003
1.263,7.24212117,7.24212117,-3.75787883
1.263,7.35305529,7.35305529,-3.64694471
1.263,6.725472344999999,6.725472344999999,-4.274527655000001
1.264,10.49082091,10.49082091,-0.50917909
1.264,8.855586375,8.855586375,-2.1444136250000003
1.264,4.043968024999999,4.043968024999999,-6.956031975000001
1.264,10.222581015,10.222581015,-0.7774189850000001
1.264,5.141380824999999,5.141380824999999,-5.858619175000001
1.264,9.82283051,9.82283051,-1.1771694900000003
1.264,7.340381365,7.340381365,-3.659618635
1.265,8.734513115,8.734513115,-2.265486885
1.265,8.80205768,8.80205768,-2.19794232
1.265,1.498447465,1.498447465,-9.501552535
1.265,9.23028724,9.23028724,-1.76971276
1.265,7.401365309999999,7.401365309999999,-3.5986346900000004
1.265,7.872089795,7.872089795,-3.127910205
1.266,5.989042749999999,5.989042749999999,-5.010957250000001
1.266,8.194156594999999,8.194156594999999,-2.805843405
1.278,2.2321931700000004,2.2321931700000004,-8.76780683
1.278,7.075421779999999,7.075421779999999,-3.9245782200000003
1.278,9.08625181,9.08625181,-1.9137481900000002
1.278,9.519401835,9.519401835,-1.480598165
1.278,8.10007134,8.10007134,-2.89992866
1.278,6.350473269999999,6.350473269999999,-4.649526730000001
1.278,9.99609052,9.99609052,-1.0039094800000001
1.278,12.537883455,12.537883455,1.5378834550000002
1.278,7.997785309999999,7.997785309999999,-3.00221469
1.278,8.257377115,8.257377115,-2.7426228850000003
1.279,7.380043295,7.380043295,-3.6199567050000003
1.279,8.299722935,8.299722935,-2.7002770650000003
1.279,7.366922055,7.366922055,-3.633077945
1.279,6.8298458449999995,6.8298458449999995,-4.1701541550000005
1.279,5.571101434999999,5.571101434999999,-5.428898565000001
1.279,7.26269766,7.26269766,-3.7373023400000003
1.279,5.8520152549999995,5.8520152549999995,-5.1479847450000005
1.279,8.125568295,8.125568295,-2.874431705
1.28,6.86100879,6.86100879,-4.13899121
1.28,5.376668514999999,5.376668514999999,-5.623331485000001
1.28,7.474575865,7.474575865,-3.525424135
1.28,6.858175794999999,6.858175794999999,-4.141824205000001
1.28,4.558827589999999,4.558827589999999,-6.441172410000001
1.28,7.619505925,7.619505925,-3.380494075
1.28,3.850578839999999,3.850578839999999,-7.149421160000001
1.28,5.217871689999999,5.217871689999999,-5.782128310000001
1.294,5.431091839999999,5.431091839999999,-5.568908160000001
1.294,8.035061559999999,8.035061559999999,-2.96493844
1.294,8.190876285,8.190876285,-2.809123715
1.294,7.710161765,7.710161765,-3.2898382350000004
1.295,7.477259755,7.477259755,-3.522740245
1.295,7.323085185,7.323085185,-3.6769148150000004
1.295,4.565686419999999,4.565686419999999,-6.434313580000001
1.295,10.126855605,10.126855605,-0.8731443950000001
1.295,5.443020239999999,5.443020239999999,-5.556979760000001
1.295,9.411151605,9.411151605,-1.5888483950000003
1.296,10.262541155,10.262541155,-0.737458845
1.296,14.754478385,14.754478385,3.7544783850000005
1.296,7.323681604999999,7.323681604999999,-3.6763183950000005
1.296,10.985700405,10.985700405,-0.01429959499999997
1.296,10.003098455,10.003098455,-0.9969015450000001
1.296,6.538047359999999,6.538047359999999,-4.461952640000001
1.296,4.583877229999999,4.583877229999999,-6.416122770000001
1.297,9.31915382,9.31915382,-1.68084618
1.297,8.624175415,8.624175415,-2.375824585
1.297,9.133518095,9.133518095,-1.866481905
1.297,8.55424517,8.55424517,-2.4457548300000003
1.297,9.448427855,9.448427855,-1.5515721450000002
1.297,8.159266025,8.159266025,-2.840733975
1.297,5.8423234299999995,5.8423234299999995,-5.1576765700000005
1.297,6.963443924999999,6.963443924999999,-4.036556075000001
1.309,8.48684971,8.48684971,-2.51315029
1.309,7.22601783,7.22601783,-3.7739821700000005
1.311,6.152014514999999,6.152014514999999,-4.847985485000001
1.311,4.229752854999999,4.229752854999999,-6.770247145000001
1.311,8.343261595,8.343261595,-2.656738405
1.311,6.809418459999999,6.809418459999999,-4.190581540000001
1.311,6.679100689999999,6.679100689999999,-4.320899310000001
1.311,8.75702797,8.75702797,-2.2429720300000002
1.311,8.260955635,8.260955635,-2.7390443650000003
1.312,7.57760742,7.57760742,-3.4223925800000004
1.312,5.821448729999999,5.821448729999999,-5.178551270000001
1.312,7.34798572,7.34798572,-3.6520142800000004
1.312,9.487493364999999,9.487493364999999,-1.5125066350000003
1.312,8.258271745,8.258271745,-2.741728255
1.312,8.74987093,8.74987093,-2.2501290700000003
1.312,7.251216575,7.251216575,-3.748783425
1.312,7.395550215,7.395550215,-3.6044497850000004
1.312,6.6571822549999995,6.6571822549999995,-4.3428177450000005
1.312,15.0531357,15.0531357,4.0531357
1.312,11.0213365,11.0213365,0.021336500000000036
1.312,5.964589529999999,5.964589529999999,-5.035410470000001
1.312,10.40791853,10.40791853,-0.5920814700000001
1.313,7.720002695,7.720002695,-3.279997305
1.313,9.78257216,9.78257216,-1.21742784
1.313,8.953697465,8.953697465,-2.046302535
1.313,9.00871721,9.00871721,-1.99128279
1.325,11.9756085,11.9756085,0.9756085000000002
1.325,14.123167815,14.123167815,3.1231678150000004
1.326,8.15524019,8.15524019,-2.84475981
1.326,7.332329695,7.332329695,-3.667670305
1.326,6.0227404799999995,6.0227404799999995,-4.9772595200000005
1.326,8.905089235,8.905089235,-2.0949107650000003
1.326,4.287903804999999,4.287903804999999,-6.712096195000001
1.326,7.72701063,7.72701063,-3.2729893700000003
1.326,7.52482425,7.52482425,-3.4751757500000005
1.326,6.162004549999999,6.162004549999999,-4.837995450000001
1.326,9.355982755,9.355982755,-1.6440172450000001
1.326,5.889440609999999,5.889440609999999,-5.110559390000001
1.327,7.32025219,7.32025219,-3.6797478100000003
1.327,7.90623484,7.90623484,-3.0937651600000002
1.327,7.5981839099999995,7.5981839099999995,-3.40181609
1.327,9.34778198,9.34778198,-1.6522180200000003
1.327,7.190381735,7.190381735,-3.809618265
1.327,7.59848212,7.59848212,-3.40151788
1.327,8.250220075,8.250220075,-2.7497799250000003
1.327,10.365125395,10.365125395,-0.634874605
1.327,10.12849576,10.12849576,-0.87150424
1.327,6.959119879999999,6.959119879999999,-4.040880120000001
1.327,12.214325604999999,12.214325604999999,1.214325605
1.327,7.072290575,7.072290575,-3.927709425
1.327,6.313047914999999,6.313047914999999,-4.686952085000001
1.328,9.011550204999999,9.011550204999999,-1.9884497950000002
1.328,8.588688425,8.588688425,-2.411311575
1.328,5.119611494999999,5.119611494999999,-5.880388505000001
1.34,7.231832924999999,7.231832924999999,-3.7681670750000005
1.34,7.59609644,7.59609644,-3.4039035600000003
1.34,5.090983334999999,5.090983334999999,-5.909016665000001
1.34,7.248830894999999,7.248830894999999,-3.7511691050000002
1.34,7.12224075,7.12224075,-3.8777592500000004
1.34,8.508320829999999,8.508320829999999,-2.4916791700000003
1.34,8.09321251,8.09321251,-2.90678749
1.34,7.69718963,7.69718963,-3.3028103700000004
1.34,5.539938489999999,5.539938489999999,-5.460061510000001
1.341,2.0543109049999995,2.0543109049999995,-8.945689095
1.341,5.803257919999999,5.803257919999999,-5.196742080000001
1.341,10.23018537,10.23018537,-0.76981463
1.341,10.211547245,10.211547245,-0.788452755
1.341,8.721093665,8.721093665,-2.2789063350000003
1.341,6.3738827549999995,6.3738827549999995,-4.6261172450000005
1.341,6.5000255849999995,6.5000255849999995,-4.4999744150000005
1.341,8.625368255,8.625368255,-2.3746317450000003
1.341,8.14510105,8.14510105,-2.8548989500000004
1.341,9.77273123,9.77273123,-1.2272687700000002
1.341,5.868118594999999,5.868118594999999,-5.131881405000001
1.341,7.277309949999999,7.277309949999999,-3.72269005
1.341,7.13685304,7.13685304,-3.8631469600000004
1.342,3.849385999999999,3.849385999999999,-7.150614000000001
1.356,7.329049384999999,7.329049384999999,-3.670950615
1.356,4.621302584999999,4.621302584999999,-6.378697415000001
1.357,7.18188275,7.18188275,-3.8181172500000002
1.357,11.43614661,11.43614661,0.4361466100000001
1.357,8.53307226,8.53307226,-2.46692774
1.358,5.899728854999999,5.899728854999999,-5.100271145000001
1.358,9.412642654999999,9.412642654999999,-1.587357345
1.358,6.813444294999999,6.813444294999999,-4.186555705000001
1.358,7.747736225,7.747736225,-3.2522637750000003
1.358,7.916821295,7.916821295,-3.0831787050000004
1.358,5.5247297799999995,5.5247297799999995,-5.4752702200000005
1.358,6.978056215,6.978056215,-4.021943785
1.358,7.199029825,7.199029825,-3.8009701750000002
1.359,6.861157895,6.861157895,-4.138842105
1.359,8.112447055,8.112447055,-2.8875529450000004
1.359,10.355582675,10.355582675,-0.644417325
1.359,8.70215733,8.70215733,-2.29784267
1.359,9.2827722,9.2827722,-1.7172278000000003
1.359,6.340632339999999,6.340632339999999,-4.659367660000001
1.359,7.259566455,7.259566455,-3.740433545
1.359,7.528551875,7.528551875,-3.471448125
1.359,7.040233,7.040233,-3.9597670000000003
1.359,12.00930623,12.00930623,1.00930623
1.359,8.71766425,8.71766425,-2.28233575
1.372,6.8065854649999995,6.8065854649999995,-4.1934145350000005
1.372,9.519103625,9.519103625,-1.480896375
1.373,9.04778272,9.04778272,-1.9522172800000002
1.373,7.55732914,7.55732914,-3.44267086
1.373,8.999025385,8.999025385,-2.000974615
1.373,10.473972045,10.473972045,-0.526027955
1.373,7.90683126,7.90683126,-3.0931687400000003
1.373,6.3118550749999995,6.3118550749999995,-4.6881449250000005
1.373,5.487155319999999,5.487155319999999,-5.512844680000001
1.373,6.024827949999999,6.024827949999999,-4.975172050000001
1.373,10.257769795,10.257769795,-0.742230205
1.373,8.232029265,8.232029265,-2.767970735
1.374,10.61189417,10.61189417,-0.38810583
1.374,10.40225254,10.40225254,-0.59774746
1.374,7.15206175,7.15206175,-3.8479382500000003
1.374,8.011652075,8.011652075,-2.9883479250000002
1.374,7.632328955,7.632328955,-3.3676710450000003
1.374,10.48843523,10.48843523,-0.51156477
1.374,7.989584535,7.989584535,-3.0104154650000003
1.374,10.62829572,10.62829572,-0.37170428
1.375,7.026962655,7.026962655,-3.9730373450000003
1.375,7.53257771,7.53257771,-3.4674222900000005
1.375,3.4679754099999984,3.4679754099999984,-7.532024590000002
1.375,8.13645296,8.13645296,-2.8635470400000003
1.375,9.711747285,9.711747285,-1.288252715
1.375,4.915934064999999,4.915934064999999,-6.084065935000001
1.375,11.75374026,11.75374026,0.7537402600000002
1.375,8.692167295,8.692167295,-2.307832705
1.375,5.935215844999999,5.935215844999999,-5.064784155000001
1.387,6.2393900449999995,6.2393900449999995,-4.7606099550000005
1.387,9.513437634999999,9.513437634999999,-1.4865623650000002
1.387,7.84927673,7.84927673,-3.1507232700000003
1.388,5.829053084999999,5.829053084999999,-5.170946915000001
1.388,8.87780302,8.87780302,-2.12219698
1.388,8.85573548,8.85573548,-2.14426452
1.388,6.257729959999999,6.257729959999999,-4.742270040000001
1.388,6.236258839999999,6.236258839999999,-4.763741160000001
1.388,7.02442787,7.02442787,-3.97557213
1.388,7.69212006,7.69212006,-3.3078799400000003
1.388,8.263341315,8.263341315,-2.736658685
1.388,10.90264892,10.90264892,-0.09735107999999998
1.388,1.4476026599999994,1.4476026599999994,-9.55239734
1.388,7.228552615,7.228552615,-3.771447385
1.388,6.163197389999999,6.163197389999999,-4.836802610000001
1.388,4.141035379999999,4.141035379999999,-6.858964620000001
1.388,8.016870749999999,8.016870749999999,-2.98312925
1.389,7.707477875,7.707477875,-3.292522125
1.389,9.00692795,9.00692795,-1.9930720500000003
1.389,5.243517749999999,5.243517749999999,-5.756482250000001
1.389,5.032832384999999,5.032832384999999,-5.967167615000001
1.389,7.478154385,7.478154385,-3.521845615
1.389,8.332227825,8.332227825,-2.667772175
1.389,9.709361605,9.709361605,-1.2906383950000002
1.389,10.310851175,10.310851175,-0.6891488250000001
1.389,7.513044955,7.513044955,-3.486955045
1.389,7.45862163,7.45862163,-3.5413783700000003
1.403,7.169208825,7.169208825,-3.8307911750000003
1.403,6.6940111899999994,6.6940111899999994,-4.3059888100000006
1.403,8.80116305,8.80116305,-2.19883695
1.403,8.880636015,8.880636015,-2.119363985
1.403,8.031930355,8.031930355,-2.9680696450000004
1.403,6.591426949999999,6.591426949999999,-4.408573050000001
1.403,9.321092185,9.321092185,-1.678907815
1.403,8.501611105,8.501611105,-2.498388895
1.403,9.293358655,9.293358655,-1.706641345
1.403,6.39729224,6.39729224,-4.60270776
1.404,7.75534058,7.75534058,-3.24465942
1.404,7.355888285,7.355888285,-3.644111715
1.404,7.905787524999999,7.905787524999999,-3.0942124750000004
1.404,7.009070055,7.009070055,-3.9909299450000004
1.404,7.515728845,7.515728845,-3.484271155
1.404,8.02044927,8.02044927,-2.97955073
1.404,11.56199123,11.56199123,0.5619912300000001
1.404,7.468611664999999,7.468611664999999,-3.5313883350000004
1.404,6.536108994999999,6.536108994999999,-4.463891005000001
1.404,10.855382635,10.855382635,-0.144617365
1.404,7.83019129,7.83019129,-3.1698087100000003
1.404,6.973135749999999,6.973135749999999,-4.026864250000001
1.404,7.1881451599999995,7.1881451599999995,-3.81185484
1.418,7.72045001,7.72045001,-3.27954999
1.418,10.25404217,10.25404217,-0.74595783
1.418,9.88396356,9.88396356,-1.1160364400000002
1.418,4.174136689999999,4.174136689999999,-6.825863310000001
1.418,7.203502974999999,7.203502974999999,-3.7964970250000003
1.418,2.334777409999999,2.334777409999999,-8.66522259
1.418,6.931982769999999,6.931982769999999,-4.068017230000001
1.418,9.252205674999999,9.252205674999999,-1.747794325
1.418,9.35285155,9.35285155,-1.64714845
1.418,6.4385943249999995,6.4385943249999995,-4.5614056750000005
1.418,4.424633089999999,4.424633089999999,-6.575366910000001
1.418,8.507277095,8.507277095,-2.492722905
1.418,6.282034074999999,6.282034074999999,-4.717965925000001
1.418,8.57989123,8.57989123,-2.42010877
1.418,6.710561844999999,6.710561844999999,-4.289438155000001
1.419,9.10295157,9.10295157,-1.8970484300000003
1.419,10.09807834,10.09807834,-0.9019216600000001
1.419,5.980991079999999,5.980991079999999,-5.019008920000001
1.419,4.130150714999999,4.130150714999999,-6.869849285000001
1.419,11.33982478,11.33982478,0.33982478000000005
1.419,6.98208205,6.98208205,-4.01791795
1.419,5.644461094999999,5.644461094999999,-5.355538905000001
1.419,7.609366785,7.609366785,-3.3906332150000003
1.419,10.86537267,10.86537267,-0.13462733
1.419,11.733014665,11.733014665,0.7330146650000001
1.434,8.48178014,8.48178014,-2.5182198600000003
1.434,5.1166293949999995,5.1166293949999995,-5.8833706050000005
1.434,4.144613899999999,4.144613899999999,-6.855386100000001
1.434,11.2718329,11.2718329,0.27183290000000004
1.434,8.132725335,8.132725335,-2.867274665
1.434,6.362550774999999,6.362550774999999,-4.637449225000001
1.434,7.102409785,7.102409785,-3.897590215
1.434,8.993359394999999,8.993359394999999,-2.0066406050000003
1.434,9.84877478,9.84877478,-1.1512252200000002
1.434,5.139740669999999,5.139740669999999,-5.860259330000001
1.434,6.129797869999999,6.129797869999999,-4.870202130000001
1.434,6.382829054999999,6.382829054999999,-4.617170945000001
1.434,9.538189065000001,9.538189065000001,-1.461810935
1.434,6.851615174999999,6.851615174999999,-4.148384825000001
1.434,9.56070392,9.56070392,-1.43929608
1.435,6.884567379999999,6.884567379999999,-4.115432620000001
1.435,6.585164539999999,6.585164539999999,-4.414835460000001
1.435,4.050230434999999,4.050230434999999,-6.949769565000001
1.435,7.691970955,7.691970955,-3.308029045
1.435,4.739841059999999,4.739841059999999,-6.260158940000001
1.435,7.810956745,7.810956745,-3.189043255
1.435,7.782030375,7.782030375,-3.2179696250000003
1.435,9.259362715,9.259362715,-1.740637285
1.435,10.453693765,10.453693765,-0.5463062350000001
1.435,8.21279472,8.21279472,-2.7872052800000002
1.449,5.5357635499999995,5.5357635499999995,-5.4642364500000005
1.449,8.280339285,8.280339285,-2.7196607150000003
1.449,10.939179645,10.939179645,-0.06082035499999998
1.449,5.435117674999999,5.435117674999999,-5.564882325000001
1.449,7.085710024999999,7.085710024999999,-3.9142899750000004
1.449,7.85762661,7.85762661,-3.1423733900000004
1.45,8.379643215,8.379643215,-2.6203567850000002
1.45,7.0788511949999995,7.0788511949999995,-3.9211488050000005
1.45,11.6237207,11.6237207,0.6237207000000001
1.45,6.304548929999999,6.304548929999999,-4.695451070000001
1.45,10.03366498,10.03366498,-0.96633502
1.45,8.0899322,8.0899322,-2.9100678
1.45,4.144017479999999,4.144017479999999,-6.855982520000001
1.45,8.77253489,8.77253489,-2.2274651100000002
1.45,9.342265095,9.342265095,-1.6577349050000003
1.45,10.522878485,10.522878485,-0.477121515
1.45,8.532624945,8.532624945,-2.467375055
1.45,4.654254789999999,4.654254789999999,-6.345745210000001
1.45,8.07830201,8.07830201,-2.92169799
1.45,6.59261979,6.59261979,-4.40738021
1.451,5.924182074999999,5.924182074999999,-5.075817925000001
1.451,6.652559999999999,6.652559999999999,-4.347440000000001
1.451,6.972688434999999,6.972688434999999,-4.027311565000001
1.451,8.88406543,8.88406543,-2.1159345700000003
1.451,7.096445585,7.096445585,-3.9035544150000003
1.451,9.04062568,9.04062568,-1.9593743200000002
1.465,7.43357199,7.43357199,-3.56642801
1.465,10.863434305,10.863434305,-0.136565695
1.466,6.949726265,6.949726265,-4.050273735
1.466,6.683872049999999,6.683872049999999,-4.316127950000001
1.466,9.332125955,9.332125955,-1.667874045
1.466,8.13734759,8.13734759,-2.8626524100000004
1.466,7.45683237,7.45683237,-3.54316763
1.466,10.94946789,10.94946789,-0.05053210999999998
1.467,7.578651154999999,7.578651154999999,-3.4213488450000002
1.467,9.661051585,9.661051585,-1.338948415
1.467,8.017318065,8.017318065,-2.982681935
1.467,6.233873159999999,6.233873159999999,-4.766126840000001
1.467,7.5697048549999995,7.5697048549999995,-3.430295145
1.467,6.805392625,6.805392625,-4.194607375
1.468,6.837897515,6.837897515,-4.162102485
1.468,8.353997155,8.353997155,-2.646002845
1.468,5.985016914999999,5.985016914999999,-5.014983085000001
1.468,6.248783659999999,6.248783659999999,-4.751216340000001
1.468,5.729600049999999,5.729600049999999,-5.270399950000001
1.468,2.9739905449999995,2.9739905449999995,-8.026009455
1.468,8.632525295,8.632525295,-2.3674747050000002
1.469,10.801704835,10.801704835,-0.198295165
1.469,9.142315289999999,9.142315289999999,-1.85768471
1.469,2.961913039999999,2.961913039999999,-8.038086960000001
1.469,6.922141839999999,6.922141839999999,-4.077858160000001
1.469,8.447635094999999,8.447635094999999,-2.552364905
1.469,8.547088129999999,8.547088129999999,-2.4529118700000003
1.48,7.17919886,7.17919886,-3.8208011400000004
1.48,8.137198484999999,8.137198484999999,-2.862801515
1.48,5.638198684999999,5.638198684999999,-5.361801315000001
1.481,6.739637319999999,6.739637319999999,-4.260362680000001
1.481,10.73147638,10.73147638,-0.26852361999999996
1.481,6.13337639,6.13337639,-4.86662361
1.481,6.008426399999999,6.008426399999999,-4.991573600000001
1.481,8.145846575,8.145846575,-2.8541534250000002
1.481,5.707830719999999,5.707830719999999,-5.292169280000001
1.482,8.55871832,8.55871832,-2.4412816800000003
1.482,9.568606485,9.568606485,-1.4313935150000003
1.482,3.674784044999999,3.674784044999999,-7.325215955000001
1.482,4.443271214999999,4.443271214999999,-6.556728785000001
1.482,6.695054924999999,6.695054924999999,-4.304945075000001
1.482,7.0458989899999995,7.0458989899999995,-3.9541010100000005
1.482,11.16268804,11.16268804,0.16268804000000003
1.483,2.568126735,2.568126735,-8.431873265
1.483,7.90056885,7.90056885,-3.09943115
1.483,9.63406358,9.63406358,-1.3659364200000002
1.483,7.71985359,7.71985359,-3.2801464100000004
1.483,10.90145608,10.90145608,-0.09854391999999998
1.483,8.21786429,8.21786429,-2.7821357100000004
1.484,5.406191304999999,5.406191304999999,-5.593808695000001
1.484,7.04768825,7.04768825,-3.9523117500000002
1.484,10.667510335,10.667510335,-0.332489665
1.484,8.634016345,8.634016345,-2.365983655
1.484,7.6157783,7.6157783,-3.3842217000000003
1.484,9.04152031,9.04152031,-1.9584796900000003
1.484,4.760864864999999,4.760864864999999,-6.239135135000001
1.484,8.400219705,8.400219705,-2.599780295
1.484,7.79261683,7.79261683,-3.2073831700000004
1.496,8.507873515,8.507873515,-2.492126485
1.506,9.1933092,9.1933092,-1.8066908000000002
1.506,9.30483974,9.30483974,-1.6951602600000002
1.506,3.690141859999999,3.690141859999999,-7.309858140000001
1.506,3.5811461049999993,3.5811461049999993,-7.418853895000001
1.506,10.767112475,10.767112475,-0.23288752499999998
1.506,8.10036955,8.10036955,-2.89963045
1.506,9.614530825,9.614530825,-1.3854691750000003
1.506,5.607333949999999,5.607333949999999,-5.392666050000001
1.506,6.189290764999999,6.189290764999999,-4.810709235000001
1.506,9.831627704999999,9.831627704999999,-1.1683722950000002
1.507,12.148719405,12.148719405,1.148719405
1.507,9.51448137,9.51448137,-1.48551863
1.507,7.207081495,7.207081495,-3.7929185050000003
1.507,8.591372315000001,8.591372315000001,-2.408627685
1.507,5.424829429999999,5.424829429999999,-5.575170570000001
1.507,8.19341107,8.19341107,-2.80658893
1.507,8.968011545,8.968011545,-2.031988455
1.508,10.110752265,10.110752265,-0.8892477350000001
1.508,9.497036085,9.497036085,-1.502963915
1.508,14.390363975,14.390363975,3.3903639750000005
1.508,9.17422376,9.17422376,-1.8257762400000002
1.508,7.30921842,7.30921842,-3.6907815800000003
1.509,9.50971001,9.50971001,-1.49028999
1.509,10.60354429,10.60354429,-0.39645571
1.513,10.170990685,10.170990685,-0.8290093150000001
1.514,7.990777375,7.990777375,-3.009222625
1.514,5.147494129999999,5.147494129999999,-5.852505870000001
1.514,11.81069837,11.81069837,0.8106983700000001
1.515,7.84033043,7.84033043,-3.15966957
1.515,8.032824985,8.032824985,-2.967175015
1.515,11.45523205,11.45523205,0.4552320500000001
1.515,9.065526215,9.065526215,-1.9344737850000002
1.515,8.81279324,8.81279324,-2.18720676
1.515,5.763148674999999,5.763148674999999,-5.236851325000001
1.516,6.554747119999999,6.554747119999999,-4.445252880000001
1.516,5.849629574999999,5.849629574999999,-5.150370425000001
1.516,13.27968083,13.27968083,2.27968083
1.516,6.421596354999999,6.421596354999999,-4.578403645000001
1.516,6.4883953949999995,6.4883953949999995,-4.5116046050000005
1.519,7.815429894999999,7.815429894999999,-3.184570105
1.519,8.554990695,8.554990695,-2.445009305
1.519,10.32680541,10.32680541,-0.67319459
1.519,7.616523825,7.616523825,-3.383476175
1.519,7.057081865,7.057081865,-3.942918135
1.52,5.5377019149999995,5.5377019149999995,-5.4622980850000005
1.52,10.564329675,10.564329675,-0.435670325
1.52,7.423880165,7.423880165,-3.576119835
1.52,6.549677549999999,6.549677549999999,-4.450322450000001
1.52,6.252511284999999,6.252511284999999,-4.747488715000001
1.52,-0.2574130150000009,-0.2574130150000009,-11.257413015000001
1.534,5.357433969999999,5.357433969999999,-5.642566030000001
1.534,8.1227353,8.1227353,-2.8772647
1.535,5.838148489999999,5.838148489999999,-5.161851510000001
1.535,7.149228754999999,7.149228754999999,-3.8507712450000002
1.535,5.554550779999999,5.554550779999999,-5.445449220000001
1.535,8.44539852,8.44539852,-2.55460148
1.535,5.355346499999999,5.355346499999999,-5.644653500000001
1.535,7.265530654999999,7.265530654999999,-3.7344693450000004
1.535,7.727159735,7.727159735,-3.272840265
1.535,9.251609255,9.251609255,-1.748390745
1.535,8.415428415000001,8.415428415000001,-2.584571585
1.536,6.154400194999999,6.154400194999999,-4.845599805000001
1.536,10.2400263,10.2400263,-0.7599737000000001
1.536,7.5619513949999995,7.5619513949999995,-3.438048605
1.543,8.87869765,8.87869765,-2.12130235
1.544,9.4974834,9.4974834,-1.5025166000000003
1.544,7.9855587,7.9855587,-3.0144413
1.545,8.52800269,8.52800269,-2.4719973100000003
1.545,7.911155304999999,7.911155304999999,-3.088844695
1.545,9.464531195,9.464531195,-1.5354688050000003
1.546,8.57929481,8.57929481,-2.42070519
1.546,7.70911803,7.70911803,-3.29088197
