Timestamp (seconds),Torque [Pound-inches],Torque [Raw Offset],Torque [Raw Reading]
0.929,4.968568129999999,4.968568129999999,-6.031431870000001
0.929,7.671692674999999,7.671692674999999,-3.3283073250000004
0.929,7.25822451,7.25822451,-3.74177549
0.929,5.359521439999999,5.359521439999999,-5.640478560000001
0.929,5.385763919999999,5.385763919999999,-5.614236080000001
0.93,5.661459064999999,5.661459064999999,-5.338540935000001
0.93,10.297729935,10.297729935,-0.702270065
0.93,4.496949014999999,4.496949014999999,-6.503050985000001
0.93,8.05623447,8.05623447,-2.9437655300000003
0.93,5.725425109999999,5.725425109999999,-5.274574890000001
0.93,6.006189824999999,6.006189824999999,-4.993810175000001
0.93,2.547550245,2.547550245,-8.452449755
0.93,5.299133914999999,5.299133914999999,-5.700866085000001
0.931,7.24450685,7.24450685,-3.7554931500000004
0.931,8.99708702,8.99708702,-2.00291298
0.931,4.123739199999999,4.123739199999999,-6.876260800000001
0.931,4.524235229999999,4.524235229999999,-6.475764770000001
0.931,6.1986843799999995,6.1986843799999995,-4.8013156200000005
0.931,8.237695255,8.237695255,-2.7623047450000002
0.931,6.475274154999999,6.475274154999999,-4.524725845000001
0.943,6.175871314999999,6.175871314999999,-4.824128685000001
0.943,7.447886069999999,7.447886069999999,-3.5521139300000004
0.943,7.35693202,7.35693202,-3.64306798
0.944,4.613400019999999,4.613400019999999,-6.386599980000001
0.944,3.9442167799999988,3.9442167799999988,-7.055783220000001
0.944,5.599580489999999,5.599580489999999,-5.400419510000001
0.944,5.328954914999999,5.328954914999999,-5.671045085000001
0.944,10.412242575,10.412242575,-0.5877574250000001
0.944,5.479401859999999,5.479401859999999,-5.520598140000001
0.944,6.373584544999999,6.373584544999999,-4.626415455000001
0.945,8.45195914,8.45195914,-2.54804086
0.945,7.445649495,7.445649495,-3.5543505050000004
0.945,7.970797305,7.970797305,-3.0292026950000004
0.945,6.876664815,6.876664815,-4.123335185
0.945,3.712060294999999,3.712060294999999,-7.287939705000001
0.945,6.261159374999999,6.261159374999999,-4.738840625000001
0.945,10.28237212,10.28237212,-0.71762788
0.946,7.33218059,7.33218059,-3.6678194100000003
0.946,5.8901861349999995,5.8901861349999995,-5.1098138650000005
0.946,6.743663154999999,6.743663154999999,-4.256336845000001
0.946,5.8403850649999995,5.8403850649999995,-5.1596149350000005
0.946,5.798784769999999,5.798784769999999,-5.201215230000001
0.946,6.658673304999999,6.658673304999999,-4.341326695000001
0.946,3.227021729999999,3.227021729999999,-7.772978270000001
0.946,6.697440604999999,6.697440604999999,-4.302559395000001
0.947,5.504302394999999,5.504302394999999,-5.495697605000001
0.959,7.86806396,7.86806396,-3.1319360400000003
0.959,5.294362554999999,5.294362554999999,-5.705637445000001
0.959,3.765141674999999,3.765141674999999,-7.234858325000001
0.96,7.20275745,7.20275745,-3.7972425500000004
0.96,4.0384511399999985,4.0384511399999985,-6.9615488600000015
0.96,8.59152142,8.59152142,-2.40847858
0.96,7.691672745,7.691672745,-3.308327255
0.961,6.441129109999999,6.441129109999999,-4.558870890000001
0.961,5.6320853799999995,5.6320853799999995,-5.3679146200000005
0.961,4.570905094999999,4.570905094999999,-6.429094905000001
0.961,4.247496349999999,4.247496349999999,-6.752503650000001
0.961,5.9289534349999995,5.9289534349999995,-5.0710465650000005
0.961,9.67819866,9.67819866,-1.32180134
0.961,8.064435245,8.064435245,-2.935564755
0.962,8.51845997,8.51845997,-2.48154003
0.962,9.347931084999999,9.347931084999999,-1.652068915
0.962,5.259471984999999,5.259471984999999,-5.740528015000001
0.962,8.093361615,8.093361615,-2.9066383850000004
0.962,5.064591749999999,5.064591749999999,-5.935408250000001
0.962,12.50731693,12.50731693,1.50731693
0.962,8.40812227,8.40812227,-2.59187773
0.962,1.5212605299999993,1.5212605299999993,-9.47873947
0.963,5.927313279999999,5.927313279999999,-5.072686720000001
0.963,9.365227265,9.365227265,-1.6347727350000003
0.963,5.5344216049999995,5.5344216049999995,-5.4655783950000005
0.975,3.7964537249999992,3.7964537249999992,-7.203546275000001
0.975,4.580149604999999,4.580149604999999,-6.419850395000001
0.976,6.430542654999999,6.430542654999999,-4.569457345000001
0.976,5.239044599999999,5.239044599999999,-5.760955400000001
0.976,3.8911353999999987,3.8911353999999987,-7.108864600000001
0.976,3.5522197349999987,3.5522197349999987,-7.447780265000001
0.976,5.088001234999999,5.088001234999999,-5.911998765000001
0.976,6.148137784999999,6.148137784999999,-4.851862215000001
0.976,2.8034144249999997,2.8034144249999997,-8.196585575
0.977,9.470495395,9.470495395,-1.529504605
0.977,3.9078351599999985,3.9078351599999985,-7.0921648400000015
0.977,8.8384393,8.8384393,-2.1615607000000003
0.977,6.467520694999999,6.467520694999999,-4.532479305000001
0.977,6.885014695,6.885014695,-4.114985305
0.977,5.570505014999999,5.570505014999999,-5.429494985000001
0.977,1.9535159249999996,1.9535159249999996,-9.046484075
0.977,9.19062531,9.19062531,-1.8093746900000003
0.978,7.472488394999999,7.472488394999999,-3.5275116050000004
0.978,5.494908779999999,5.494908779999999,-5.505091220000001
0.978,5.216977059999999,5.216977059999999,-5.783022940000001
0.978,4.686461469999999,4.686461469999999,-6.313538530000001
0.978,6.431586389999999,6.431586389999999,-4.568413610000001
0.978,6.095652824999999,6.095652824999999,-4.904347175000001
0.978,4.278211979999999,4.278211979999999,-6.721788020000001
0.979,3.672696574999999,3.672696574999999,-7.327303425000001
0.979,3.713551344999999,3.713551344999999,-7.286448655000001
0.979,7.002509435,7.002509435,-3.997490565
0.99,3.047350204999999,3.047350204999999,-7.952649795000001
0.99,2.954159579999999,2.954159579999999,-8.045840420000001
0.99,8.469404425,8.469404425,-2.530595575
0.99,5.010019319999999,5.010019319999999,-5.989980680000001
0.99,5.890633449999999,5.890633449999999,-5.109366550000001
0.99,5.540534909999999,5.540534909999999,-5.459465090000001
0.99,6.490930179999999,6.490930179999999,-4.509069820000001
0.99,6.371497074999999,6.371497074999999,-4.628502925000001
0.99,7.368413105,7.368413105,-3.6315868950000003
0.99,8.2837687,8.2837687,-2.7162313
0.99,3.523293364999999,3.523293364999999,-7.476706635000001
0.99,6.327212889999999,6.327212889999999,-4.672787110000001
0.99,3.839694174999999,3.839694174999999,-7.160305825000001
0.991,7.849724045,7.849724045,-3.150275955
0.991,3.168423464999999,3.168423464999999,-7.831576535000001
0.991,4.254206074999999,4.254206074999999,-6.745793925000001
0.991,8.9100097,8.9100097,-2.0899903
0.991,8.064733454999999,8.064733454999999,-2.935266545
0.991,3.906791424999999,3.906791424999999,-7.093208575000001
0.991,8.781630295,8.781630295,-2.218369705
0.991,9.33495895,9.33495895,-1.6650410500000001
0.991,6.499429165,6.499429165,-4.500570835
0.991,8.342963385000001,8.342963385000001,-2.657036615
0.991,7.887596715,7.887596715,-3.112403285
0.991,8.22859985,8.22859985,-2.7714001500000003
0.991,9.43515751,9.43515751,-1.5648424900000002
0.991,6.325125419999999,6.325125419999999,-4.674874580000001
1.005,6.109966904999999,6.109966904999999,-4.890033095000001
1.005,8.713340205,8.713340205,-2.2866597950000003
1.005,6.6358602399999995,6.6358602399999995,-4.3641397600000005
1.006,7.91458472,7.91458472,-3.0854152800000003
1.006,4.214693249999999,4.214693249999999,-6.785306750000001
1.006,8.785805235,8.785805235,-2.2141947650000002
1.006,9.126659265,9.126659265,-1.8733407350000002
1.006,4.261064904999999,4.261064904999999,-6.738935095000001
1.006,4.563002529999999,4.563002529999999,-6.436997470000001
1.006,4.175180424999999,4.175180424999999,-6.824819575000001
1.006,3.538352969999999,3.538352969999999,-7.461647030000001
1.006,8.841272295,8.841272295,-2.158727705
1.006,6.140533429999999,6.140533429999999,-4.859466570000001
1.006,8.446740465,8.446740465,-2.553259535
1.006,8.28108481,8.28108481,-2.71891519
1.006,6.5860591699999995,6.5860591699999995,-4.4139408300000005
1.006,10.87700286,10.87700286,-0.12299713999999998
1.006,5.227414409999999,5.227414409999999,-5.772585590000001
1.007,3.936761529999999,3.936761529999999,-7.063238470000001
1.007,6.556834589999999,6.556834589999999,-4.443165410000001
1.007,4.197844384999999,4.197844384999999,-6.802155615000001
1.021,5.409173404999999,5.409173404999999,-5.590826595000001
1.021,2.2114675750000004,2.2114675750000004,-8.788532425
1.021,5.898834224999999,5.898834224999999,-5.101165775000001
1.021,6.047193699999999,6.047193699999999,-4.952806300000001
1.021,4.865387469999999,4.865387469999999,-6.134612530000001
1.021,6.9418237,6.9418237,-4.0581763
1.021,3.7275672149999988,3.7275672149999988,-7.272432785000001
1.021,6.6345182949999995,6.6345182949999995,-4.3654817050000005
1.021,7.178453335,7.178453335,-3.821546665
1.021,8.264235945,8.264235945,-2.735764055
1.021,3.5165836399999986,3.5165836399999986,-7.483416360000001
1.021,6.675820379999999,6.675820379999999,-4.324179620000001
1.021,6.408027799999999,6.408027799999999,-4.591972200000001
1.021,5.313298889999999,5.313298889999999,-5.686701110000001
1.021,4.730149234999999,4.730149234999999,-6.269850765000001
1.021,5.078011199999999,5.078011199999999,-5.921988800000001
1.022,7.384665549999999,7.384665549999999,-3.61533445
1.022,4.749234674999999,4.749234674999999,-6.250765325000001
1.022,8.75613334,8.75613334,-2.24386666
1.022,8.45583587,8.45583587,-2.54416413
1.022,6.044211599999999,6.044211599999999,-4.955788400000001
1.022,1.34322916,1.34322916,-9.65677084
1.022,5.988744539999999,5.988744539999999,-5.011255460000001
1.022,7.431037204999999,7.431037204999999,-3.5689627950000005
1.022,6.486755239999999,6.486755239999999,-4.513244760000001
1.037,4.548986659999999,4.548986659999999,-6.451013340000001
1.037,7.62323355,7.62323355,-3.3767664500000003
1.037,6.362848984999999,6.362848984999999,-4.637151015000001
1.037,6.778404619999999,6.778404619999999,-4.221595380000001
1.037,6.718464409999999,6.718464409999999,-4.281535590000001
1.037,7.520500204999999,7.520500204999999,-3.479499795
1.037,7.910857095,7.910857095,-3.089142905
1.037,9.1634882,9.1634882,-1.8365118000000002
1.037,3.9297535949999993,3.9297535949999993,-7.070246405000001
1.038,-0.26799947000000124,-0.26799947000000124,-11.267999470000001
1.038,6.944805799999999,6.944805799999999,-4.055194200000001
1.038,2.8389014149999987,2.8389014149999987,-8.161098585000001
1.038,6.3293003599999995,6.3293003599999995,-4.6706996400000005
1.038,7.0445570449999995,7.0445570449999995,-3.955442955
1.038,4.900128934999999,4.900128934999999,-6.099871065000001
1.038,9.942263615,9.942263615,-1.0577363850000001
1.038,7.3294967,7.3294967,-3.6705033000000005
1.038,6.786158079999999,6.786158079999999,-4.213841920000001
1.038,6.143962844999999,6.143962844999999,-4.856037155000001
1.038,3.509724809999999,3.509724809999999,-7.490275190000001
1.038,7.852109725,7.852109725,-3.1478902750000004
1.038,4.130747134999999,4.130747134999999,-6.869252865000001
1.038,5.154054749999999,5.154054749999999,-5.845945250000001
1.038,8.909860595,8.909860595,-2.0901394050000004
1.038,2.421258309999999,2.421258309999999,-8.578741690000001
1.053,5.420803594999999,5.420803594999999,-5.579196405000001
1.06,6.303505195,6.303505195,-4.696494805
1.06,7.3162263549999995,7.3162263549999995,-3.6837736450000005
1.06,6.122640829999999,6.122640829999999,-4.877359170000001
1.06,9.061947695,9.061947695,-1.9380523050000003
1.06,7.941274515,7.941274515,-3.058725485
1.06,5.656538599999999,5.656538599999999,-5.343461400000001
1.06,7.90563842,7.90563842,-3.09436158
1.061,6.015732544999999,6.015732544999999,-4.984267455000001
1.061,11.07441788,11.07441788,0.07441788000000005
1.061,8.542018559999999,8.542018559999999,-2.45798144
1.061,7.24063012,7.24063012,-3.7593698800000004
1.061,9.16468104,9.16468104,-1.8353189600000004
1.061,8.544553345,8.544553345,-2.4554466550000003
1.061,7.771443919999999,7.771443919999999,-3.22855608
1.061,6.984765939999999,6.984765939999999,-4.015234060000001
1.061,2.5524707099999997,2.5524707099999997,-8.44752929
1.062,6.180791779999999,6.180791779999999,-4.819208220000001
1.062,7.16160447,7.16160447,-3.83839553
1.062,7.40941698,7.40941698,-3.5905830200000004
1.062,7.34917856,7.34917856,-3.65082144
1.062,8.14301358,8.14301358,-2.85698642
1.062,6.385214734999999,6.385214734999999,-4.614785265000001
1.062,6.298733834999999,6.298733834999999,-4.701266165000001
1.063,3.6276668649999992,3.6276668649999992,-7.372333135000001
1.063,8.21786429,8.21786429,-2.7821357100000004
1.063,7.711801919999999,7.711801919999999,-3.2881980800000004
1.063,6.010812079999999,6.010812079999999,-4.989187920000001
1.068,5.328358494999999,5.328358494999999,-5.671641505000001
1.068,4.184723144999999,4.184723144999999,-6.815276855000001
1.068,7.60742842,7.60742842,-3.3925715800000003
1.069,4.929949934999999,4.929949934999999,-6.070050065000001
1.069,4.938448919999999,4.938448919999999,-6.061551080000001
1.069,7.68019166,7.68019166,-3.3198083400000002
1.07,9.778844535,9.778844535,-1.2211554650000003
1.07,7.189188894999999,7.189188894999999,-3.8108111050000004
1.072,1.9903448600000004,1.9903448600000004,-9.00965514
1.072,3.888153299999999,3.888153299999999,-7.111846700000001
1.072,6.003207724999999,6.003207724999999,-4.996792275000001
1.072,8.93327008,8.93327008,-2.06672992
1.072,4.131790869999999,4.131790869999999,-6.868209130000001
1.072,4.811560564999999,4.811560564999999,-6.188439435000001
1.072,7.894306439999999,7.894306439999999,-3.10569356
1.072,10.22302833,10.22302833,-0.77697167
1.072,8.442565525,8.442565525,-2.557434475
1.085,4.997047184999999,4.997047184999999,-6.002952815000001
1.086,6.4211490399999995,6.4211490399999995,-4.5788509600000005
1.086,7.86120513,7.86120513,-3.1387948700000003
1.086,3.2605703549999987,3.2605703549999987,-7.739429645000001
1.086,4.695407769999999,4.695407769999999,-6.304592230000001
1.086,6.4806419349999995,6.4806419349999995,-4.5193580650000005
1.086,7.370351469999999,7.370351469999999,-3.6296485300000003
1.086,8.16776501,8.16776501,-2.8322349900000003
1.086,5.188647109999999,5.188647109999999,-5.811352890000001
1.087,3.6492870899999987,3.6492870899999987,-7.350712910000001
1.087,4.140886274999999,4.140886274999999,-6.859113725000001
1.087,7.484715005,7.484715005,-3.5152849950000005
1.087,5.139144249999999,5.139144249999999,-5.860855750000001
1.087,9.81537526,9.81537526,-1.1846247400000003
1.087,3.781543224999999,3.781543224999999,-7.218456775000001
1.087,4.909075234999999,4.909075234999999,-6.090924765000001
1.087,8.810556665,8.810556665,-2.189443335
1.087,4.207387104999999,4.207387104999999,-6.792612895000001
1.087,4.322347059999999,4.322347059999999,-6.677652940000001
1.088,4.872693614999999,4.872693614999999,-6.127306385000001
1.088,8.591074105,8.591074105,-2.4089258950000003
1.088,6.985511464999999,6.985511464999999,-4.014488535000001
1.088,11.162538935,11.162538935,0.16253893500000005
1.088,9.17869691,9.17869691,-1.8213030900000002
1.088,7.96706968,7.96706968,-3.03293032
1.1,7.313393359999999,7.313393359999999,-3.6866066400000004
1.1,4.679304429999999,4.679304429999999,-6.320695570000001
1.1,7.850171359999999,7.850171359999999,-3.1498286400000004
1.1,6.678951584999999,6.678951584999999,-4.321048415000001
1.1,8.160458864999999,8.160458864999999,-2.839541135
1.1,8.818011915,8.818011915,-2.181988085
1.1,6.1171239449999995,6.1171239449999995,-4.8828760550000005
1.1,5.049979459999999,5.049979459999999,-5.950020540000001
1.1,7.25166389,7.25166389,-3.7483361100000003
1.1,7.940827199999999,7.940827199999999,-3.0591728000000002
1.1,7.639336889999999,7.639336889999999,-3.3606631100000004
1.1,6.017670909999999,6.017670909999999,-4.982329090000001
1.1,5.567821124999999,5.567821124999999,-5.432178875000001
1.1,6.550423074999999,6.550423074999999,-4.449576925000001
1.1,6.009619239999999,6.009619239999999,-4.990380760000001
1.1,7.42671316,7.42671316,-3.57328684
1.1,4.823339859999999,4.823339859999999,-6.176660140000001
1.1,8.390080565,8.390080565,-2.609919435
1.1,4.775626259999999,4.775626259999999,-6.224373740000001
1.1,8.788787335,8.788787335,-2.211212665
1.1,3.3989397949999987,3.3989397949999987,-7.601060205000001
1.1,6.574279874999999,6.574279874999999,-4.425720125000001
1.101,6.395801189999999,6.395801189999999,-4.604198810000001
1.101,6.885909324999999,6.885909324999999,-4.114090675000001
1.101,4.434324914999999,4.434324914999999,-6.565675085000001
1.101,6.032730514999999,6.032730514999999,-4.967269485000001
1.101,6.555194434999999,6.555194434999999,-4.444805565000001
1.101,7.176067655,7.176067655,-3.8239323450000002
1.101,3.7673782499999993,3.7673782499999993,-7.232621750000001
1.101,9.583815195,9.583815195,-1.4161848050000003
1.101,9.361052325,9.361052325,-1.6389476750000003
1.101,8.81577534,8.81577534,-2.18422466
1.101,5.4788054399999995,5.4788054399999995,-5.5211945600000005
1.101,4.380796219999999,4.380796219999999,-6.619203780000001
1.101,8.65712762,8.65712762,-2.34287238
1.101,5.849331364999999,5.849331364999999,-5.150668635000001
1.101,6.790929439999999,6.790929439999999,-4.209070560000001
1.101,5.287801934999999,5.287801934999999,-5.712198065000001
1.101,4.586710224999999,4.586710224999999,-6.413289775000001
1.101,5.141529929999999,5.141529929999999,-5.858470070000001
1.101,10.229738055,10.229738055,-0.770261945
1.115,5.584371779999999,5.584371779999999,-5.415628220000001
1.115,5.676220459999999,5.676220459999999,-5.323779540000001
1.115,10.027551675,10.027551675,-0.9724483250000001
1.115,9.0471863,9.0471863,-1.9528137
1.115,6.0667264549999995,6.0667264549999995,-4.9332735450000005
1.115,5.235466079999999,5.235466079999999,-5.764533920000001
1.115,9.367911155,9.367911155,-1.6320888450000002
1.115,5.002564069999999,5.002564069999999,-5.997435930000001
1.115,6.2684655199999995,6.2684655199999995,-4.7315344800000005
1.115,7.80543986,7.80543986,-3.19456014
1.115,6.763643224999999,6.763643224999999,-4.236356775000001
1.115,5.128408689999999,5.128408689999999,-5.871591310000001
1.115,4.558231169999999,4.558231169999999,-6.441768830000001
1.115,4.266879999999999,4.266879999999999,-6.733120000000001
1.115,5.4995310349999995,5.4995310349999995,-5.5004689650000005
1.117,4.453857669999999,4.453857669999999,-6.546142330000001
1.117,5.495057884999999,5.495057884999999,-5.504942115000001
1.117,6.283674229999999,6.283674229999999,-4.716325770000001
1.117,7.445351284999999,7.445351284999999,-3.5546487150000003
1.117,5.559322139999999,5.559322139999999,-5.440677860000001
1.117,8.88108333,8.88108333,-2.1189166700000004
1.117,6.436954169999999,6.436954169999999,-4.563045830000001
1.13,5.779699329999999,5.779699329999999,-5.220300670000001
1.13,4.103013604999999,4.103013604999999,-6.896986395000001
1.131,4.858975954999999,4.858975954999999,-6.141024045000001
1.131,6.379250534999999,6.379250534999999,-4.620749465000001
1.131,8.02253674,8.02253674,-2.9774632600000004
1.131,6.313495229999999,6.313495229999999,-4.686504770000001
1.132,4.362158094999999,4.362158094999999,-6.637841905000001
1.132,5.783576059999999,5.783576059999999,-5.216423940000001
1.132,5.702462939999999,5.702462939999999,-5.297537060000001
1.132,5.333726274999999,5.333726274999999,-5.666273725000001
1.133,6.293962474999999,6.293962474999999,-4.706037525000001
1.133,7.01518336,7.01518336,-3.9848166400000005
1.133,8.097238345,8.097238345,-2.9027616550000004
1.133,5.085615554999999,5.085615554999999,-5.914384445000001
1.133,7.962745634999999,7.962745634999999,-3.0372543650000003
1.133,9.48227469,9.48227469,-1.5177253100000003
1.133,2.7063470699999996,2.7063470699999996,-8.29365293
1.133,8.73466222,8.73466222,-2.2653377800000003
1.133,4.000578469999999,4.000578469999999,-6.999421530000001
1.134,6.3849165249999995,6.3849165249999995,-4.6150834750000005
1.134,7.181584539999999,7.181584539999999,-3.81841546
1.134,7.81707005,7.81707005,-3.18292995
1.134,7.009964685,7.009964685,-3.990035315
1.134,6.848931284999999,6.848931284999999,-4.151068715000001
1.134,6.788991074999999,6.788991074999999,-4.211008925000001
1.147,6.14112985,6.14112985,-4.85887015
1.148,2.660571834999999,2.660571834999999,-8.339428165000001
1.148,5.9613092199999995,5.9613092199999995,-5.0386907800000005
1.148,4.850178759999999,4.850178759999999,-6.149821240000001
1.148,5.460167314999999,5.460167314999999,-5.539832685000001
1.148,8.124971875,8.124971875,-2.875028125
1.148,10.156378395,10.156378395,-0.843621605
1.148,4.823787174999999,4.823787174999999,-6.176212825000001
1.149,9.15066517,9.15066517,-1.84933483
1.149,5.807432859999999,5.807432859999999,-5.192567140000001
1.149,10.00235293,10.00235293,-0.9976470700000001
1.149,9.80642896,9.80642896,-1.1935710400000001
1.149,4.642624599999999,4.642624599999999,-6.357375400000001
1.149,9.429044205,9.429044205,-1.5709557950000002
1.149,7.062747855,7.062747855,-3.9372521450000004
1.149,4.378708749999999,4.378708749999999,-6.621291250000001
1.149,5.864689179999999,5.864689179999999,-5.135310820000001
1.149,10.639776805,10.639776805,-0.360223195
1.15,10.356775515,10.356775515,-0.643224485
1.15,6.382679949999999,6.382679949999999,-4.617320050000001
1.15,6.109519589999999,6.109519589999999,-4.890480410000001
1.15,6.088197574999999,6.088197574999999,-4.911802425000001
1.15,6.490184654999999,6.490184654999999,-4.509815345000001
1.15,6.083277109999999,6.083277109999999,-4.916722890000001
1.15,7.329049384999999,7.329049384999999,-3.670950615
1.15,12.19300359,12.19300359,1.19300359
1.15,10.64350443,10.64350443,-0.35649557
1.15,5.589143139999999,5.589143139999999,-5.410856860000001
1.15,5.860812449999999,5.860812449999999,-5.139187550000001
1.15,6.7872018149999995,6.7872018149999995,-4.2127981850000005
1.162,6.287849169999999,6.287849169999999,-4.712150830000001
1.162,6.2128493549999995,6.2128493549999995,-4.7871506450000005
1.162,6.529697479999999,6.529697479999999,-4.470302520000001
1.162,6.486009714999999,6.486009714999999,-4.513990285000001
1.162,9.3483784,9.3483784,-1.6516216000000004
1.162,8.6863522,8.6863522,-2.3136478
1.162,8.538887355,8.538887355,-2.461112645
1.162,7.0290501249999995,7.0290501249999995,-3.9709498750000005
1.162,4.0688685599999985,4.0688685599999985,-6.9311314400000015
1.162,6.743514049999999,6.743514049999999,-4.256485950000001
1.163,6.305890874999999,6.305890874999999,-4.694109125000001
1.163,5.4115590849999995,5.4115590849999995,-5.5884409150000005
1.163,4.032188729999999,4.032188729999999,-6.967811270000001
1.163,5.513248694999999,5.513248694999999,-5.486751305000001
1.163,7.455639529999999,7.455639529999999,-3.5443604700000004
1.163,8.58615364,8.58615364,-2.41384636
1.163,10.150115985,10.150115985,-0.8498840150000001
1.163,4.207237999999999,4.207237999999999,-6.792762000000001
1.163,5.852462569999999,5.852462569999999,-5.147537430000001
1.163,6.553405174999999,6.553405174999999,-4.446594825000001
1.163,7.42641495,7.42641495,-3.57358505
1.163,7.335460899999999,7.335460899999999,-3.6645391000000003
1.163,3.3879060249999986,3.3879060249999986,-7.612093975000001
1.163,5.296151814999999,5.296151814999999,-5.703848185000001
1.163,5.381588979999999,5.381588979999999,-5.618411020000001
1.163,9.359412169999999,9.359412169999999,-1.6405878300000003
1.163,8.749721825,8.749721825,-2.250278175
1.177,4.873737349999999,4.873737349999999,-6.126262650000001
1.177,7.37512283,7.37512283,-3.6248771700000004
1.177,6.010066554999999,6.010066554999999,-4.989933445000001
1.177,7.898928695,7.898928695,-3.101071305
1.177,6.537898254999999,6.537898254999999,-4.462101745000001
1.177,7.19500399,7.19500399,-3.8049960100000004
1.177,10.20096079,10.20096079,-0.7990392100000001
1.177,3.4099735649999987,3.4099735649999987,-7.590026435000001
1.177,8.50951367,8.50951367,-2.49048633
1.177,5.1858141149999994,5.1858141149999994,-5.8141858850000006
1.178,8.440179845,8.440179845,-2.559820155
1.178,7.58058952,7.58058952,-3.4194104800000003
1.178,8.33595545,8.33595545,-2.6640445500000003
1.178,5.224134099999999,5.224134099999999,-5.775865900000001
1.178,4.575378244999999,4.575378244999999,-6.424621755000001
1.178,5.824729039999999,5.824729039999999,-5.175270960000001
1.178,5.2834778899999995,5.2834778899999995,-5.7165221100000005
1.178,6.000971149999999,6.000971149999999,-4.999028850000001
1.178,7.44699144,7.44699144,-3.5530085600000003
1.178,7.42641495,7.42641495,-3.57358505
1.192,7.170998085,7.170998085,-3.829001915
1.192,7.4443075499999996,7.4443075499999996,-3.5556924500000004
1.192,5.621051609999999,5.621051609999999,-5.378948390000001
1.192,6.317819274999999,6.317819274999999,-4.682180725000001
1.192,7.778750065,7.778750065,-3.2212499350000003
1.192,4.238400944999999,4.238400944999999,-6.761599055000001
1.193,6.116825734999999,6.116825734999999,-4.883174265000001
1.193,8.915228375,8.915228375,-2.084771625
1.193,8.338192025,8.338192025,-2.6618079750000003
1.193,9.222682885,9.222682885,-1.7773171150000002
1.193,12.00811339,12.00811339,1.00811339
1.193,10.367511075,10.367511075,-0.6324889250000001
1.193,1.999142055,1.999142055,-9.000857945
1.193,7.43148452,7.43148452,-3.5685154800000003
1.193,8.362645245,8.362645245,-2.637354755
1.194,4.975874274999999,4.975874274999999,-6.024125725000001
1.194,4.928607989999999,4.928607989999999,-6.071392010000001
1.194,4.703310334999999,4.703310334999999,-6.296689665000001
1.194,7.047091829999999,7.047091829999999,-3.95290817
1.194,9.053299605,9.053299605,-1.9467003950000001
1.194,4.411810059999999,4.411810059999999,-6.588189940000001
1.194,6.394757454999999,6.394757454999999,-4.605242545000001
1.195,9.103100675,9.103100675,-1.8968993250000001
1.195,3.994912479999999,3.994912479999999,-7.005087520000001
1.195,7.3414251,7.3414251,-3.6585749
1.195,6.800472159999999,6.800472159999999,-4.199527840000001
1.208,10.520194595,10.520194595,-0.479805405
1.208,4.393619249999999,4.393619249999999,-6.606380750000001
1.208,7.800221185,7.800221185,-3.199778815
1.208,9.50553507,9.50553507,-1.49446493
1.209,4.213500409999999,4.213500409999999,-6.786499590000001
1.209,9.522533039999999,9.522533039999999,-1.47746696
1.209,5.368765949999999,5.368765949999999,-5.631234050000001
1.209,9.027057124999999,9.027057124999999,-1.9729428750000002
1.209,2.6642994600000005,2.6642994600000005,-8.33570054
1.209,5.619858769999999,5.619858769999999,-5.380141230000001
1.209,4.997792709999999,4.997792709999999,-6.002207290000001
1.21,7.793660565,7.793660565,-3.2063394350000003
1.21,6.984616835,6.984616835,-4.015383165
1.21,11.59270686,11.59270686,0.5927068600000001
1.21,8.376661115,8.376661115,-2.6233388850000003
1.21,7.466524195,7.466524195,-3.533475805
1.21,11.44747859,11.44747859,0.4474785900000001
1.21,6.231934794999999,6.231934794999999,-4.768065205000001
1.211,4.181442834999999,4.181442834999999,-6.818557165000001
1.211,-0.20030580000000064,-0.20030580000000064,-11.2003058
1.211,7.846145525,7.846145525,-3.153854475
1.211,4.358281364999999,4.358281364999999,-6.641718635000001
1.211,6.700720914999999,6.700720914999999,-4.299279085000001
1.211,8.567962829999999,8.567962829999999,-2.43203717
1.211,9.31110215,9.31110215,-1.68889785
1.211,7.318910245,7.318910245,-3.6810897550000004
1.212,7.966622364999999,7.966622364999999,-3.0333776350000003
1.212,2.374737549999999,2.374737549999999,-8.625262450000001
1.212,7.301614065,7.301614065,-3.698385935
1.224,8.01120476,8.01120476,-2.9887952400000004
1.224,5.874977424999999,5.874977424999999,-5.125022575000001
1.224,5.517423634999999,5.517423634999999,-5.482576365000001
1.225,7.35693202,7.35693202,-3.64306798
1.225,6.916923164999999,6.916923164999999,-4.083076835000001
1.225,5.509371964999999,5.509371964999999,-5.490628035000001
1.225,4.689890884999999,4.689890884999999,-6.310109115000001
1.225,6.248336344999999,6.248336344999999,-4.751663655000001
1.225,4.043968024999999,4.043968024999999,-6.956031975000001
1.225,9.46229462,9.46229462,-1.5377053800000002
1.225,7.025769815,7.025769815,-3.974230185
1.226,3.1174295549999984,3.1174295549999984,-7.882570445000002
1.226,5.017623674999999,5.017623674999999,-5.982376325000001
1.226,4.229156434999999,4.229156434999999,-6.770843565000001
1.226,5.869907854999999,5.869907854999999,-5.130092145000001
1.226,5.459869104999999,5.459869104999999,-5.540130895000001
1.227,9.89320807,9.89320807,-1.10679193
1.227,4.9135483849999995,4.9135483849999995,-6.0864516150000005
