Timestamp (seconds),Torque [Pound-inches],Torque [Raw Offset],Torque [Raw Reading]
1.338,6.593067104999999,6.593067104999999,-4.406932895000001
1.338,7.146246655,7.146246655,-3.8537533450000003
1.338,4.677962484999999,4.677962484999999,-6.322037515000001
1.338,7.583422515,7.583422515,-3.4165774850000004
1.339,6.123088144999999,6.123088144999999,-4.876911855000001
1.339,7.420748959999999,7.420748959999999,-3.5792510400000004
1.339,2.9228475299999985,2.9228475299999985,-8.077152470000001
1.339,3.229705619999999,3.229705619999999,-7.770294380000001
1.339,6.196596909999999,6.196596909999999,-4.803403090000001
1.339,5.574978164999999,5.574978164999999,-5.425021835000001
1.339,5.163895679999999,5.163895679999999,-5.836104320000001
1.34,7.3951028999999995,7.3951028999999995,-3.6048971
1.34,8.415428415000001,8.415428415000001,-2.584571585
1.34,6.392073565,6.392073565,-4.607926435
1.34,7.169507035,7.169507035,-3.8304929650000004
1.34,5.066231904999999,5.066231904999999,-5.933768095000001
1.34,6.793762435,6.793762435,-4.206237565
1.34,7.827060084999999,7.827060084999999,-3.172939915
1.34,5.492224889999999,5.492224889999999,-5.507775110000001
1.341,7.945151245,7.945151245,-3.054848755
1.341,6.271000304999999,6.271000304999999,-4.728999695000001
1.341,5.455843269999999,5.455843269999999,-5.544156730000001
1.341,4.390040729999999,4.390040729999999,-6.609959270000001
1.341,9.68446107,9.68446107,-1.3155389300000002
1.341,3.3214051949999988,3.3214051949999988,-7.678594805000001
1.341,2.8654421049999996,2.8654421049999996,-8.134557895
1.341,5.972492094999999,5.972492094999999,-5.027507905000001
1.342,6.264141474999999,6.264141474999999,-4.735858525000001
1.352,7.33456627,7.33456627,-3.66543373
1.352,4.596402049999999,4.596402049999999,-6.403597950000001
1.352,7.379297769999999,7.379297769999999,-3.6207022300000005
1.352,6.843265294999999,6.843265294999999,-4.156734705000001
1.353,4.942772964999999,4.942772964999999,-6.057227035000001
1.353,7.98376944,7.98376944,-3.0162305600000003
1.353,7.767567189999999,7.767567189999999,-3.23243281
1.353,6.290383954999999,6.290383954999999,-4.709616045000001
1.353,4.165339494999999,4.165339494999999,-6.834660505000001
1.353,3.824187254999999,3.824187254999999,-7.175812745000001
1.353,7.075570884999999,7.075570884999999,-3.924429115
1.354,5.6049482699999995,5.6049482699999995,-5.3950517300000005
1.354,4.926967834999999,4.926967834999999,-6.073032165000001
1.354,8.99768344,8.99768344,-2.00231656
1.354,4.422545619999999,4.422545619999999,-6.577454380000001
1.354,2.0859211650000002,2.0859211650000002,-8.914078835
1.354,8.207277835,8.207277835,-2.7927221650000003
1.355,6.569061199999999,6.569061199999999,-4.430938800000001
1.355,5.427215109999999,5.427215109999999,-5.572784890000001
1.355,4.660517199999999,4.660517199999999,-6.339482800000001
1.355,8.268410885,8.268410885,-2.7315891150000002
1.355,6.130543394999999,6.130543394999999,-4.869456605000001
1.355,6.665979449999999,6.665979449999999,-4.334020550000001
1.355,5.400077999999999,5.400077999999999,-5.599922000000001
1.356,8.87631197,8.87631197,-2.1236880300000003
1.356,7.6551420199999995,7.6551420199999995,-3.34485798
1.368,3.1154911899999984,3.1154911899999984,-7.884508810000002
1.368,3.141286354999999,3.141286354999999,-7.858713645000001
1.368,6.558623849999999,6.558623849999999,-4.441376150000001
1.368,4.074236339999999,4.074236339999999,-6.925763660000001
1.368,3.882934624999999,3.882934624999999,-7.117065375000001
1.368,5.472841239999999,5.472841239999999,-5.527158760000001
1.368,7.2996757,7.2996757,-3.7003243
1.368,6.8926190499999995,6.8926190499999995,-4.1073809500000005
1.368,5.311807839999999,5.311807839999999,-5.688192160000001
1.368,3.5801023699999988,3.5801023699999988,-7.419897630000001
1.369,7.16309552,7.16309552,-3.8369044800000003
1.369,4.494712439999999,4.494712439999999,-6.505287560000001
1.369,7.812447795,7.812447795,-3.1875522050000002
1.369,9.14529739,9.14529739,-1.8547026100000004
1.369,2.932390249999999,2.932390249999999,-8.06760975
1.369,8.0094155,8.0094155,-2.9905845
1.369,7.03486522,7.03486522,-3.96513478
1.37,4.004753409999999,4.004753409999999,-6.995246590000001
1.37,9.206281335,9.206281335,-1.793718665
1.37,5.921647289999999,5.921647289999999,-5.078352710000001
1.37,3.6729947849999993,3.6729947849999993,-7.327005215000001
1.37,4.957385254999999,4.957385254999999,-6.042614745000001
1.37,7.38884049,7.38884049,-3.6111595100000002
1.37,2.8691697299999994,2.8691697299999994,-8.13083027
1.383,6.169310694999999,6.169310694999999,-4.830689305000001
1.384,5.807880174999999,5.807880174999999,-5.192119825000001
1.384,5.289889404999999,5.289889404999999,-5.710110595000001
1.384,5.3042034849999995,5.3042034849999995,-5.6957965150000005
1.384,8.646242955,8.646242955,-2.353757045
1.384,8.04698996,8.04698996,-2.95301004
1.385,4.265239844999999,4.265239844999999,-6.734760155000001
1.385,3.1116144599999984,3.1116144599999984,-7.888385540000002
1.385,8.293758735,8.293758735,-2.706241265
1.385,5.923734759999999,5.923734759999999,-5.076265240000001
1.385,6.225374174999999,6.225374174999999,-4.774625825000001
1.385,7.335311794999999,7.335311794999999,-3.6646882050000005
1.385,6.698335234999999,6.698335234999999,-4.301664765000001
1.386,6.535065259999999,6.535065259999999,-4.464934740000001
1.386,4.864492839999999,4.864492839999999,-6.135507160000001
1.386,5.082782559999999,5.082782559999999,-5.917217440000001
1.386,7.322786975,7.322786975,-3.6772130250000004
1.386,8.45494124,8.45494124,-2.5450587600000003
1.386,4.864194629999999,4.864194629999999,-6.135805370000001
1.386,7.39659395,7.39659395,-3.6034060500000002
1.386,6.3829781599999995,6.3829781599999995,-4.6170218400000005
1.387,5.477016179999999,5.477016179999999,-5.522983820000001
1.387,5.283328784999999,5.283328784999999,-5.716671215000001
1.387,3.9911848549999993,3.9911848549999993,-7.008815145000001
1.387,6.318713904999999,6.318713904999999,-4.681286095000001
1.399,7.066624585,7.066624585,-3.9333754150000004
1.403,5.430048104999999,5.430048104999999,-5.569951895000001
1.403,6.0473428049999995,6.0473428049999995,-4.9526571950000005
1.403,3.609476054999999,3.609476054999999,-7.390523945000001
1.403,5.293766134999999,5.293766134999999,-5.706233865000001
1.403,1.68348677,1.68348677,-9.31651323
1.403,7.3757192499999995,7.3757192499999995,-3.62428075
1.403,7.935012105,7.935012105,-3.0649878950000002
1.403,4.235418844999999,4.235418844999999,-6.764581155000001
1.403,5.305694534999999,5.305694534999999,-5.694305465000001
1.403,6.5517650199999995,6.5517650199999995,-4.4482349800000005
1.403,5.550375839999999,5.550375839999999,-5.449624160000001
1.403,3.6658377449999993,3.6658377449999993,-7.334162255000001
1.403,7.903998265,7.903998265,-3.096001735
1.403,3.8481931599999992,3.8481931599999992,-7.151806840000001
1.403,6.309022079999999,6.309022079999999,-4.690977920000001
1.403,4.5132014599999986,4.5132014599999986,-6.4867985400000014
1.403,4.589095904999999,4.589095904999999,-6.410904095000001
1.403,8.47700878,8.47700878,-2.52299122
1.403,9.87710473,9.87710473,-1.1228952700000001
1.404,6.004251459999999,6.004251459999999,-4.995748540000001
1.404,5.370256999999999,5.370256999999999,-5.629743000000001
1.404,7.59400897,7.59400897,-3.40599103
1.404,4.563300739999999,4.563300739999999,-6.436699260000001
1.404,7.4559377399999995,7.4559377399999995,-3.5440622600000005
1.404,8.65533836,8.65533836,-2.34466164
1.415,6.416079469999999,6.416079469999999,-4.583920530000001
1.415,3.6647940099999987,3.6647940099999987,-7.335205990000001
1.415,6.192421969999999,6.192421969999999,-4.807578030000001
1.415,6.4554431899999996,6.4554431899999996,-4.5445568100000004
1.422,6.226865224999999,6.226865224999999,-4.773134775000001
1.422,4.233480479999999,4.233480479999999,-6.766519520000001
1.422,9.24460132,9.24460132,-1.7553986800000003
1.422,4.116880369999999,4.116880369999999,-6.883119630000001
1.422,1.0733491099999988,1.0733491099999988,-9.926650890000001
1.422,4.796351854999999,4.796351854999999,-6.203648145000001
1.422,6.1016170249999995,6.1016170249999995,-4.8983829750000005
1.422,6.257431749999999,6.257431749999999,-4.742568250000001
1.422,7.59072866,7.59072866,-3.40927134
1.422,5.053557979999999,5.053557979999999,-5.946442020000001
1.423,6.163495599999999,6.163495599999999,-4.836504400000001
1.423,8.552605015,8.552605015,-2.4473949850000003
1.423,6.038992924999999,6.038992924999999,-4.961007075000001
1.423,6.237749889999999,6.237749889999999,-4.762250110000001
1.423,4.585517384999999,4.585517384999999,-6.414482615000001
1.423,3.7054996749999987,3.7054996749999987,-7.294500325000001
1.423,4.543171564999999,4.543171564999999,-6.456828435000001
1.423,5.745554284999999,5.745554284999999,-5.254445715000001
1.423,6.83715199,6.83715199,-4.16284801
1.423,8.368907655,8.368907655,-2.6310923450000003
1.423,6.273087775,6.273087775,-4.726912225
1.423,5.655196654999999,5.655196654999999,-5.344803345000001
1.424,5.527413669999999,5.527413669999999,-5.472586330000001
1.424,4.746550784999999,4.746550784999999,-6.253449215000001
1.424,7.862248865,7.862248865,-3.1377511350000002
1.431,6.088346679999999,6.088346679999999,-4.911653320000001
1.431,4.778608359999999,4.778608359999999,-6.221391640000001
1.431,6.752013034999999,6.752013034999999,-4.247986965000001
1.431,8.24768529,8.24768529,-2.7523147100000003
1.431,5.198637144999999,5.198637144999999,-5.801362855000001
1.431,7.6291977499999994,7.6291977499999994,-3.37080225
1.431,9.2857543,9.2857543,-1.7142457000000002
1.431,7.12641569,7.12641569,-3.8735843100000005
1.431,2.5587331199999994,2.5587331199999994,-8.44126688
1.431,4.812007879999999,4.812007879999999,-6.187992120000001
1.431,6.819259389999999,6.819259389999999,-4.180740610000001
1.431,3.056445609999999,3.056445609999999,-7.943554390000001
1.431,4.0035605699999985,4.0035605699999985,-6.9964394300000015
1.431,7.2722403799999995,7.2722403799999995,-3.72775962
1.431,7.050223035,7.050223035,-3.9497769650000003
1.432,4.868667779999999,4.868667779999999,-6.131332220000001
1.432,7.39152438,7.39152438,-3.60847562
1.432,6.150225254999999,6.150225254999999,-4.849774745000001
1.432,6.272938669999999,6.272938669999999,-4.727061330000001
1.432,9.47481944,9.47481944,-1.5251805600000004
1.432,7.193960255,7.193960255,-3.806039745
1.432,10.57670539,10.57670539,-0.42329461
1.432,5.998436364999999,5.998436364999999,-5.001563635000001
1.432,8.996043284999999,8.996043284999999,-2.003956715
1.432,8.23456405,8.23456405,-2.76543595
1.432,6.790780334999999,6.790780334999999,-4.209219665000001
1.432,5.616280249999999,5.616280249999999,-5.383719750000001
1.432,4.446849734999999,4.446849734999999,-6.553150265000001
1.432,5.020456669999999,5.020456669999999,-5.979543330000001
1.432,6.084917264999999,6.084917264999999,-4.915082735000001
1.432,4.886858589999999,4.886858589999999,-6.113141410000001
1.432,7.0420222599999995,7.0420222599999995,-3.9579777400000005
1.432,4.178013419999999,4.178013419999999,-6.821986580000001
1.447,3.8288095099999992,3.8288095099999992,-7.171190490000001
1.447,3.786463689999999,3.786463689999999,-7.213536310000001
1.447,5.7524131149999995,5.7524131149999995,-5.2475868850000005
1.447,4.829453164999999,4.829453164999999,-6.170546835000001
1.447,7.028751914999999,7.028751914999999,-3.9712480850000005
1.447,6.922738259999999,6.922738259999999,-4.077261740000001
1.447,9.148428595,9.148428595,-1.851571405
1.447,5.048935724999999,5.048935724999999,-5.951064275000001
1.447,2.5166855100000003,2.5166855100000003,-8.48331449
1.448,4.429404449999999,4.429404449999999,-6.570595550000001
1.448,9.69102169,9.69102169,-1.30897831
1.448,12.08475336,12.08475336,1.08475336
1.448,5.640882574999999,5.640882574999999,-5.359117425000001
1.463,10.57431971,10.57431971,-0.42568029
1.463,7.295053445,7.295053445,-3.7049465550000003
1.463,5.6068866349999995,5.6068866349999995,-5.3931133650000005
1.463,2.89928894,2.89928894,-8.10071106
1.463,6.992370295,6.992370295,-4.007629705
1.463,4.728956394999999,4.728956394999999,-6.271043605000001
1.463,7.857477505,7.857477505,-3.142522495
1.463,4.648588799999999,4.648588799999999,-6.351411200000001
1.463,5.462105679999999,5.462105679999999,-5.537894320000001
1.463,6.553405174999999,6.553405174999999,-4.446594825000001
1.463,3.3709080549999992,3.3709080549999992,-7.629091945000001
1.463,4.396452244999999,4.396452244999999,-6.603547755000001
1.463,4.497545434999999,4.497545434999999,-6.502454565000001
1.463,5.974728669999999,5.974728669999999,-5.025271330000001
1.463,7.100322315,7.100322315,-3.8996776850000003
1.463,3.9258768649999993,3.9258768649999993,-7.074123135000001
1.463,5.755097004999999,5.755097004999999,-5.244902995000001
1.463,6.657480464999999,6.657480464999999,-4.342519535000001
1.463,4.254951599999999,4.254951599999999,-6.745048400000001
1.463,6.4236838249999995,6.4236838249999995,-4.5763161750000005
1.464,5.818913944999999,5.818913944999999,-5.181086055000001
1.464,7.28416878,7.28416878,-3.71583122
1.464,4.649334324999999,4.649334324999999,-6.350665675000001
1.464,7.581633255,7.581633255,-3.418366745
1.464,3.1802027599999985,3.1802027599999985,-7.8197972400000015
1.464,5.2123548049999995,5.2123548049999995,-5.7876451950000005
1.478,9.17452197,9.17452197,-1.8254780300000002
1.478,6.488693604999999,6.488693604999999,-4.511306395000001
1.478,4.655596734999999,4.655596734999999,-6.344403265000001
1.478,8.702455539999999,8.702455539999999,-2.29754446
1.479,5.468069879999999,5.468069879999999,-5.531930120000001
1.479,6.4773616249999995,6.4773616249999995,-4.5226383750000005
1.479,7.21707153,7.21707153,-3.7829284700000003
1.479,8.150319725,8.150319725,-2.8496802750000003
1.479,8.230836425,8.230836425,-2.7691635750000003
1.479,4.345458334999999,4.345458334999999,-6.654541665000001
1.479,4.774731629999999,4.774731629999999,-6.225268370000001
1.479,0.43652165499999995,0.43652165499999995,-10.563478345
1.479,7.84718926,7.84718926,-3.15281074
1.479,7.82512172,7.82512172,-3.17487828
1.479,6.642122649999999,6.642122649999999,-4.357877350000001
1.479,7.216326004999999,7.216326004999999,-3.7836739950000005
1.479,10.272382085,10.272382085,-0.7276179150000001
1.479,6.083277109999999,6.083277109999999,-4.916722890000001
1.479,6.4502245149999995,6.4502245149999995,-4.5497754850000005
1.479,7.271494855,7.271494855,-3.728505145
1.479,6.092372514999999,6.092372514999999,-4.907627485000001
1.479,7.546295369999999,7.546295369999999,-3.4537046300000003
1.479,5.003458699999999,5.003458699999999,-5.996541300000001
1.48,7.71090729,7.71090729,-3.2890927100000003
1.48,2.798344855,2.798344855,-8.201655145
1.48,6.097292979999999,6.097292979999999,-4.902707020000001
1.48,7.5115539049999995,7.5115539049999995,-3.488446095
1.494,3.7429250299999985,3.7429250299999985,-7.2570749700000015
1.494,9.288289084999999,9.288289084999999,-1.7117109150000003
1.494,6.8544481699999995,6.8544481699999995,-4.1455518300000005
1.494,6.978354424999999,6.978354424999999,-4.021645575000001
1.494,5.174929449999999,5.174929449999999,-5.825070550000001
1.494,7.314735304999999,7.314735304999999,-3.6852646950000003
1.494,6.677162324999999,6.677162324999999,-4.322837675000001
1.494,8.394851925,8.394851925,-2.6051480750000002
1.494,7.779942905,7.779942905,-3.220057095
1.494,5.975325089999999,5.975325089999999,-5.024674910000001
1.494,1.9374125849999988,1.9374125849999988,-9.062587415000001
1.494,5.868416804999999,5.868416804999999,-5.131583195000001
1.494,8.005389665,8.005389665,-2.9946103350000004
1.494,5.453457589999999,5.453457589999999,-5.546542410000001
1.494,6.579051234999999,6.579051234999999,-4.420948765000001
1.494,4.884920224999999,4.884920224999999,-6.115079775000001
1.494,9.04837914,9.04837914,-1.9516208600000002
1.494,4.297893839999999,4.297893839999999,-6.702106160000001
1.494,6.391029829999999,6.391029829999999,-4.608970170000001
1.494,8.03983292,8.03983292,-2.96016708
1.494,3.112061774999999,3.112061774999999,-7.887938225000001
1.494,8.19370928,8.19370928,-2.8062907200000002
1.494,8.1615026,8.1615026,-2.8384974
1.494,6.5783057099999995,6.5783057099999995,-4.4216942900000005
1.494,5.188050689999999,5.188050689999999,-5.811949310000001
1.494,8.51965281,8.51965281,-2.4803471900000003
1.509,2.089499685,2.089499685,-8.910500315
1.509,2.5159399849999993,2.5159399849999993,-8.484060015
1.509,1.9287644949999994,1.9287644949999994,-9.071235505
1.509,8.807872775,8.807872775,-2.192127225
1.509,8.427953235,8.427953235,-2.572046765
1.509,5.670554469999999,5.670554469999999,-5.329445530000001
1.51,7.15265817,7.15265817,-3.8473418300000004
1.51,4.712703949999999,4.712703949999999,-6.287296050000001
1.51,6.533425104999999,6.533425104999999,-4.466574895000001
1.51,6.017969119999999,6.017969119999999,-4.982030880000001
1.51,6.319906744999999,6.319906744999999,-4.680093255000001
1.51,6.073883495,6.073883495,-4.926116505
1.51,8.41140258,8.41140258,-2.58859742
1.51,3.201375669999999,3.201375669999999,-7.798624330000001
1.51,2.5670830000000002,2.5670830000000002,-8.432917
1.51,9.18257364,9.18257364,-1.8174263600000002
1.51,5.970851939999999,5.970851939999999,-5.029148060000001
1.51,7.118811335,7.118811335,-3.8811886650000003
1.511,9.03973105,9.03973105,-1.9602689500000001
1.511,6.460661865,6.460661865,-4.539338135
1.511,10.514230395,10.514230395,-0.48576960500000005
1.511,9.61408351,9.61408351,-1.38591649
1.511,6.173485635,6.173485635,-4.826514365
1.511,8.161353495,8.161353495,-2.8386465050000003
1.511,5.878705049999999,5.878705049999999,-5.121294950000001
1.511,7.24391043,7.24391043,-3.7560895700000003
1.525,4.943667594999999,4.943667594999999,-6.056332405000001
1.525,7.217667949999999,7.217667949999999,-3.7823320500000004
1.525,4.948438954999999,4.948438954999999,-6.051561045000001
1.525,5.613447254999999,5.613447254999999,-5.386552745000001
1.525,5.821448729999999,5.821448729999999,-5.178551270000001
1.526,5.7983374549999995,5.7983374549999995,-5.2016625450000005
1.526,3.9551014449999986,3.9551014449999986,-7.044898555000001
1.526,8.614483589999999,8.614483589999999,-2.38551641
1.526,6.760512019999999,6.760512019999999,-4.239487980000001
1.526,7.34410899,7.34410899,-3.6558910100000004
1.526,3.9634513249999985,3.9634513249999985,-7.0365486750000015
1.526,6.698037025,6.698037025,-4.301962975
1.526,2.504011584999999,2.504011584999999,-8.495988415000001
1.527,7.508870014999999,7.508870014999999,-3.491129985
1.527,8.12512098,8.12512098,-2.8748790200000003
1.527,8.435855799999999,8.435855799999999,-2.5641442000000003
1.527,5.688745279999999,5.688745279999999,-5.311254720000001
1.527,5.342374364999999,5.342374364999999,-5.657625635000001
1.527,5.801170449999999,5.801170449999999,-5.198829550000001
1.527,5.194313099999999,5.194313099999999,-5.805686900000001
1.528,6.292620529999999,6.292620529999999,-4.707379470000001
1.528,8.355637309999999,8.355637309999999,-2.6443626900000003
1.528,9.046440775,9.046440775,-1.9535592250000002
1.528,7.69987352,7.69987352,-3.3001264800000003
1.528,7.35782665,7.35782665,-3.64217335
1.528,7.614883669999999,7.614883669999999,-3.3851163300000002
1.529,4.231542114999999,4.231542114999999,-6.768457885000001
1.54,8.25782443,8.25782443,-2.74217557
1.54,7.535708915,7.535708915,-3.464291085
1.54,7.59371076,7.59371076,-3.4062892400000004
1.54,6.5124013,6.5124013,-4.4875987
1.541,8.128252185000001,8.128252185000001,-2.871747815
1.541,14.302242920000001,14.302242920000001,3.3022429200000003
1.541,2.8963068399999994,2.8963068399999994,-8.10369316
1.541,2.673394864999999,2.673394864999999,-8.326605135000001
1.541,9.1933092,9.1933092,-1.8066908000000002
1.541,4.810815039999999,4.810815039999999,-6.189184960000001
1.541,6.816873709999999,6.816873709999999,-4.183126290000001
1.542,5.335515534999999,5.335515534999999,-5.664484465000001
1.542,8.452704664999999,8.452704664999999,-2.5472953350000003
1.542,7.920996235,7.920996235,-3.0790037650000004
1.542,5.6495306649999995,5.6495306649999995,-5.3504693350000005
1.542,3.656742339999999,3.656742339999999,-7.343257660000001
1.542,5.022096824999999,5.022096824999999,-5.977903175000001
1.542,0.7509841000000002,0.7509841000000002,-10.2490159
1.542,2.766138175,2.766138175,-8.233861825
1.543,8.189981655,8.189981655,-2.810018345
1.543,1.6793118299999996,1.6793118299999996,-9.32068817
1.543,4.850476969999999,4.850476969999999,-6.149523030000001
1.543,6.90961702,6.90961702,-4.09038298
1.543,8.154494665,8.154494665,-2.8455053350000004
1.543,4.803657999999999,4.803657999999999,-6.196342000000001
1.543,8.467913375,8.467913375,-2.5320866250000003
1.543,4.896401309999999,4.896401309999999,-6.103598690000001
1.544,6.752460349999999,6.752460349999999,-4.247539650000001
1.544,4.609970604999999,4.609970604999999,-6.390029395000001
1.555,7.552855989999999,7.552855989999999,-3.44714401
1.555,10.89280799,10.89280799,-0.10719200999999998
1.555,4.371104394999999,4.371104394999999,-6.628895605000001
1.555,5.532781449999999,5.532781449999999,-5.467218550000001
1.556,6.19093092,6.19093092,-4.80906908
1.556,5.735415144999999,5.735415144999999,-5.264584855000001
1.556,3.031097759999999,3.031097759999999,-7.968902240000001
1.556,5.200575509999999,5.200575509999999,-5.799424490000001
1.556,6.6837229449999995,6.6837229449999995,-4.3162770550000005
1.556,7.614883669999999,7.614883669999999,-3.3851163300000002
1.556,5.499232824999999,5.499232824999999,-5.500767175000001
1.557,8.769105475,8.769105475,-2.230894525
1.557,5.828158454999999,5.828158454999999,-5.171841545000001
1.557,8.483718504999999,8.483718504999999,-2.5162814950000003
1.557,8.71766425,8.71766425,-2.28233575
1.557,4.006393564999999,4.006393564999999,-6.993606435000001
1.557,3.661811909999999,3.661811909999999,-7.338188090000001
1.557,6.104300914999999,6.104300914999999,-4.895699085000001
1.557,7.329645805,7.329645805,-3.6703541950000003
1.558,4.969910074999999,4.969910074999999,-6.030089925000001
1.558,3.805250919999999,3.805250919999999,-7.194749080000001
1.558,8.1227353,8.1227353,-2.8772647
1.558,5.918814294999999,5.918814294999999,-5.081185705000001
1.558,5.787452789999999,5.787452789999999,-5.212547210000001
1.558,6.678951584999999,6.678951584999999,-4.321048415000001
1.571,4.837653939999999,4.837653939999999,-6.162346060000001
1.571,7.668114155,7.668114155,-3.3318858450000004
1.572,7.02263861,7.02263861,-3.9773613900000004
1.572,6.080593219999999,6.080593219999999,-4.919406780000001
1.572,5.929848064999999,5.929848064999999,-5.070151935000001
1.572,4.244365144999999,4.244365144999999,-6.755634855000001
1.572,6.542967824999999,6.542967824999999,-4.457032175000001
1.572,5.732283939999999,5.732283939999999,-5.267716060000001
1.573,5.973088514999999,5.973088514999999,-5.026911485000001
1.573,6.965829605,6.965829605,-4.034170395
1.573,9.267116175,9.267116175,-1.732883825
1.573,6.952410154999999,6.952410154999999,-4.047589845000001
1.573,6.594856364999999,6.594856364999999,-4.405143635000001
1.573,2.852171759999999,2.852171759999999,-8.14782824
1.573,7.133721834999999,7.133721834999999,-3.866278165
1.574,6.718911724999999,6.718911724999999,-4.281088275000001
1.574,11.98187091,11.98187091,0.9818709100000002
1.574,4.626372154999999,4.626372154999999,-6.373627845000001
1.574,8.1615026,8.1615026,-2.8384974
1.574,6.530890319999999,6.530890319999999,-4.469109680000001
1.574,7.83675191,7.83675191,-3.16324809
1.574,6.206139629999999,6.206139629999999,-4.793860370000001
1.575,9.084015234999999,9.084015234999999,-1.9159847650000001
1.575,7.478154385,7.478154385,-3.521845615
1.587,2.6147966,2.6147966,-8.3852034
1.587,6.675074854999999,6.675074854999999,-4.324925145000001
1.587,8.104991805,8.104991805,-2.8950081950000004
1.587,5.864689179999999,5.864689179999999,-5.135310820000001
1.588,3.5222496299999992,3.5222496299999992,-7.477750370000001
1.588,6.34808759,6.34808759,-4.65191241
1.588,6.660164354999999,6.660164354999999,-4.339835645000001
1.588,3.6227463999999987,3.6227463999999987,-7.377253600000001
1.588,3.190938319999999,3.190938319999999,-7.809061680000001
1.588,6.143366424999999,6.143366424999999,-4.856633575000001
1.588,6.933921134999999,6.933921134999999,-4.066078865000001
1.588,5.180595439999999,5.180595439999999,-5.819404560000001
1.589,6.694905819999999,6.694905819999999,-4.305094180000001
1.589,5.409322509999999,5.409322509999999,-5.590677490000001
1.589,7.115829235,7.115829235,-3.8841707650000004
1.589,4.732087599999999,4.732087599999999,-6.267912400000001
1.589,6.180046254999999,6.180046254999999,-4.819953745000001
1.589,6.998483599999999,6.998483599999999,-4.001516400000001
1.589,4.3139971799999985,4.3139971799999985,-6.6860028200000015
1.59,8.041771285,8.041771285,-2.958228715
1.59,4.3275657349999985,4.3275657349999985,-6.6724342650000015
1.59,8.489980915,8.489980915,-2.510019085
1.59,5.006739009999999,5.006739009999999,-5.993260990000001
1.59,7.26866186,7.26866186,-3.73133814
1.59,7.829445765,7.829445765,-3.170554235
1.59,6.2083762049999995,6.2083762049999995,-4.7916237950000005
1.591,9.20702686,9.20702686,-1.79297314
1.591,3.816284689999999,3.816284689999999,-7.183715310000001
1.602,9.313040515,9.313040515,-1.686959485
1.602,1.880156265,1.880156265,-9.119843735
1.602,4.661262724999999,4.661262724999999,-6.338737275000001
1.603,8.20504126,8.20504126,-2.79495874
1.603,7.2664252849999995,7.2664252849999995,-3.7335747150000005
1.603,3.400579949999999,3.400579949999999,-7.599420050000001
1.603,4.615189279999999,4.615189279999999,-6.384810720000001
1.603,2.674289495,2.674289495,-8.325710505
1.603,2.4424312199999996,2.4424312199999996,-8.55756878
1.603,3.4816930699999986,3.4816930699999986,-7.518306930000001
1.603,7.52243857,7.52243857,-3.47756143
1.604,3.1226482299999985,3.1226482299999985,-7.8773517700000015
1.604,4.350826114999999,4.350826114999999,-6.649173885000001
1.604,6.6571822549999995,6.6571822549999995,-4.3428177450000005
1.604,7.677955085,7.677955085,-3.322044915
1.604,6.3771630649999995,6.3771630649999995,-4.6228369350000005
1.604,6.490631969999999,6.490631969999999,-4.509368030000001
1.604,4.610268814999999,4.610268814999999,-6.389731185000001
1.605,4.277615559999999,4.277615559999999,-6.722384440000001
1.605,4.431491919999999,4.431491919999999,-6.568508080000001
1.605,7.497239824999999,7.497239824999999,-3.502760175
1.605,10.94231085,10.94231085,-0.05768914999999998
1.605,5.2007246149999995,5.2007246149999995,-5.7992753850000005
1.605,6.101467919999999,6.101467919999999,-4.898532080000001
1.605,7.60474453,7.60474453,-3.3952554700000004
1.606,8.652505365,8.652505365,-2.3474946350000003
1.606,3.9640477449999993,3.9640477449999993,-7.035952255000001
1.617,6.589041269999999,6.589041269999999,-4.410958730000001
1.617,6.341079654999999,6.341079654999999,-4.658920345000001
1.617,4.457585294999999,4.457585294999999,-6.542414705000001
1.617,9.027653545,9.027653545,-1.9723464550000003
1.618,6.033326934999999,6.033326934999999,-4.966673065000001
1.618,9.825663505,9.825663505,-1.174336495
1.618,3.5049534499999986,3.5049534499999986,-7.495046550000001
1.618,5.495057884999999,5.495057884999999,-5.504942115000001
1.618,7.6098140999999995,7.6098140999999995,-3.3901859
1.618,5.511906749999999,5.511906749999999,-5.488093250000001
1.618,5.383825554999999,5.383825554999999,-5.616174445000001
1.619,4.719264569999999,4.719264569999999,-6.280735430000001
1.619,8.42840055,8.42840055,-2.5715994500000003
1.619,5.233229504999999,5.233229504999999,-5.766770495000001
1.619,5.7925223599999995,5.7925223599999995,-5.2074776400000005
1.619,3.0639008599999986,3.0639008599999986,-7.936099140000001
1.619,4.290736799999999,4.290736799999999,-6.709263200000001
1.619,8.151810775,8.151810775,-2.848189225
1.62,6.220304604999999,6.220304604999999,-4.779695395000001
1.62,4.521998654999999,4.521998654999999,-6.478001345000001
1.62,6.08745205,6.08745205,-4.91254795
1.62,3.750231174999999,3.750231174999999,-7.249768825000001
1.62,8.197436905,8.197436905,-2.802563095
1.62,4.241681254999999,4.241681254999999,-6.758318745000001
1.62,3.505997184999999,3.505997184999999,-7.494002815000001
1.633,6.423236509999999,6.423236509999999,-4.576763490000001
1.634,4.927415149999999,4.927415149999999,-6.072584850000001
1.634,8.34102502,8.34102502,-2.65897498
1.634,5.090983334999999,5.090983334999999,-5.909016665000001
1.634,6.816426394999999,6.816426394999999,-4.183573605000001
1.634,5.809222119999999,5.809222119999999,-5.190777880000001
