Timestamp (seconds),Torque [Raw Reading],Torque [Absolute Value]
21.488,3.304991535,3.304991535
21.488,3.25058281,3.25058281
21.489,3.3444937600000006,3.3444937600000006
21.489,3.3166186050000004,3.3166186050000004
21.5,3.301413975,3.301413975
21.5,3.3264568950000006,3.3264568950000006
21.5,3.32213401,3.32213401
21.5,3.295749505,3.295749505
21.5,3.2991780000000004,3.2991780000000004
21.5,3.2850168250000005,3.2850168250000005
21.5,3.2477505750000004,3.2477505750000004
21.501,3.269215935,3.269215935
21.501,3.2853149550000005,3.2853149550000005
21.501,3.2897869050000006,3.2897869050000006
21.501,3.3151279550000003,3.3151279550000003
21.501,3.3397236800000005,3.3397236800000005
21.501,3.307078445,3.307078445
21.501,3.297240155,3.297240155
21.501,3.2921719450000007,3.2921719450000007
21.501,3.3421087200000006,3.3421087200000006
21.502,3.3479222550000003,3.3479222550000003
21.502,3.2708556500000006,3.2708556500000006
21.502,3.32451905,3.32451905
21.502,3.31855645,3.31855645
21.502,3.2766691850000003,3.2766691850000003
21.502,3.2950041800000003,3.2950041800000003
21.502,3.3260097,3.3260097
21.502,3.32183588,3.32183588
21.502,3.3352517300000004,3.3352517300000004
21.503,3.330332585,3.330332585
21.503,3.2560982150000006,3.2560982150000006
21.503,3.296643895,3.296643895
21.503,3.24044639,3.24044639
21.503,3.2973892200000003,3.2973892200000003
21.516,3.2802467450000004,3.2802467450000004
21.516,3.3319723000000003,3.3319723000000003
21.516,3.2760729250000002,3.2760729250000002
21.516,3.2525206550000005,3.2525206550000005
21.516,3.3118485250000003,3.3118485250000003
21.516,3.307078445,3.307078445
21.516,3.333015755,3.333015755
21.516,3.297538285,3.297538285
21.516,3.3178111250000004,3.3178111250000004
21.517,3.32273027,3.32273027
21.517,3.334804535,3.334804535
21.517,3.28933971,3.28933971
21.517,3.2838243050000004,3.2838243050000004
21.517,3.2814392650000004,3.2814392650000004
21.517,3.269514065,3.269514065
21.517,3.3231774650000006,3.3231774650000006
21.517,3.2973892200000003,3.2973892200000003
21.518,3.2783089,3.2783089
21.518,3.272793495,3.272793495
21.518,3.3863810250000004,3.3863810250000004
21.518,3.32690409,3.32690409
21.518,3.31080507,3.31080507
21.518,3.2660855700000004,3.2660855700000004
21.532,3.304097145,3.304097145
21.532,3.3307797800000003,3.3307797800000003
21.532,3.3441956300000006,3.3441956300000006
21.532,3.306780315,3.306780315
21.532,3.31796019,3.31796019
21.532,3.32541344,3.32541344
21.532,3.2566944750000006,3.2566944750000006
21.532,3.2961967000000003,3.2961967000000003
21.532,3.35433205,3.35433205
21.532,3.300817715,3.300817715
21.533,3.2964948300000003,3.2964948300000003
21.533,3.262955205,3.262955205
21.533,3.2362725700000006,3.2362725700000006
21.533,3.274582275,3.274582275
21.533,3.2879981250000005,3.2879981250000005
21.533,3.2935135300000002,3.2935135300000002
21.533,3.32064336,3.32064336
21.533,3.3063331200000006,3.3063331200000006
21.533,3.2657874400000004,3.2657874400000004
21.533,3.28933971,3.28933971
21.534,3.2872528,3.2872528
21.534,3.3027555600000005,3.3027555600000005
21.534,3.3461334750000002,3.3461334750000002
21.534,3.31885458,3.31885458
21.548,3.32571157,3.32571157
21.548,3.269514065,3.269514065
21.548,3.3042462100000005,3.3042462100000005
21.548,3.35522644,3.35522644
21.548,3.28784906,3.28784906
21.548,3.2894887750000006,3.2894887750000006
21.548,3.358804,3.358804
21.548,3.3000723900000004,3.3000723900000004
21.548,3.294258855,3.294258855
21.548,3.2784579650000003,3.2784579650000003
21.549,3.2906812950000006,3.2906812950000006
21.549,3.3470278650000003,3.3470278650000003
21.549,3.3346554700000004,3.3346554700000004
21.549,3.20765209,3.20765209
21.549,3.31915271,3.31915271
21.549,3.3057368600000006,3.3057368600000006
21.549,3.2874018650000005,3.2874018650000005
21.549,3.295749505,3.295749505
21.549,3.31915271,3.31915271
21.549,3.333313885,3.333313885
21.55,3.342555915,3.342555915
21.55,3.2988798700000004,3.2988798700000004
21.55,3.268917805,3.268917805
21.55,3.3184073850000004,3.3184073850000004
21.55,3.3172148650000004,3.3172148650000004
21.55,3.2941097900000003,3.2941097900000003
21.564,3.29261914,3.29261914
21.564,3.3210905550000005,3.3210905550000005
21.564,3.3562698950000005,3.3562698950000005
21.564,3.27890516,3.27890516
21.564,3.295451375,3.295451375
21.564,3.3441956300000006,3.3441956300000006
21.564,3.25058281,3.25058281
21.564,3.24968842,3.24968842
21.564,3.339276485,3.339276485
21.564,3.296345765,3.296345765
21.565,3.3030536900000005,3.3030536900000005
21.565,3.2455146,3.2455146
21.565,3.2514772,3.2514772
21.565,3.2912775550000006,3.2912775550000006
21.565,3.28874345,3.28874345
21.565,3.29142662,3.29142662
21.565,3.2903831650000006,3.2903831650000006
21.565,3.2903831650000006,3.2903831650000006
21.565,3.2678743500000005,3.2678743500000005
21.565,3.28516589,3.28516589
21.566,3.25505476,3.25505476
21.566,3.2894887750000006,3.2894887750000006
21.566,3.2696631300000005,3.2696631300000005
21.566,3.31378637,3.31378637
21.566,3.271899105,3.271899105
21.579,3.2684706100000005,3.2684706100000005
21.579,3.328841935,3.328841935
21.579,3.28993597,3.28993597
21.579,3.3497110350000003,3.3497110350000003
21.579,3.259675775,3.259675775
21.579,3.329438195,3.329438195
21.579,3.299327065,3.299327065
21.579,3.2654893100000004,3.2654893100000004
21.58,3.3090162900000006,3.3090162900000006
21.58,3.3195999050000005,3.3195999050000005
21.58,3.25028468,3.25028468
21.58,3.295749505,3.295749505
21.58,3.268321545,3.268321545
21.58,3.296345765,3.296345765
21.58,3.263253335,3.263253335
21.58,3.2753276,3.2753276
21.58,3.2835261750000004,3.2835261750000004
21.581,3.31319011,3.31319011
21.581,3.3154260850000004,3.3154260850000004
21.581,3.3145316950000003,3.3145316950000003
21.581,3.28814719,3.28814719
21.581,3.3479222550000003,3.3479222550000003
21.581,3.2856130850000005,3.2856130850000005
21.581,3.295749505,3.295749505
21.581,3.3286928700000002,3.3286928700000002
21.581,3.3260097,3.3260097
21.595,3.31736393,3.31736393
21.595,3.3635740800000002,3.3635740800000002
21.595,3.235825375,3.235825375
21.595,3.295749505,3.295749505
21.595,3.3003705200000004,3.3003705200000004
21.595,3.25594915,3.25594915
21.595,3.2705575200000006,3.2705575200000006
21.595,3.32750035,3.32750035
21.595,3.2903831650000006,3.2903831650000006
21.595,3.258483255,3.258483255
21.596,3.3066312500000006,3.3066312500000006
21.596,3.2528187850000005,3.2528187850000005
21.596,3.330630715,3.330630715
21.596,3.28755093,3.28755093
21.596,3.295153245,3.295153245
21.596,3.308867225,3.308867225
21.596,3.2637005300000004,3.2637005300000004
21.596,3.3093144200000006,3.3093144200000006
21.596,3.36267969,3.36267969
21.597,3.300817715,3.300817715
21.597,3.307674705,3.307674705
21.597,3.31825832,3.31825832
21.597,3.265638375,3.265638375
21.597,3.2678743500000005,3.2678743500000005
21.597,3.3048424700000005,3.3048424700000005
21.597,3.294556985,3.294556985
21.611,3.29261914,3.29261914
21.611,3.2991780000000004,3.2991780000000004
21.611,3.2766691850000003,3.2766691850000003
21.611,3.2808430050000004,3.2808430050000004
21.611,3.3166186050000004,3.3166186050000004
21.611,3.3072275100000006,3.3072275100000006
21.611,3.298432675,3.298432675
21.611,3.2906812950000006,3.2906812950000006
21.612,3.28248272,3.28248272
21.612,3.2549056950000006,3.2549056950000006
21.612,3.2763710550000003,3.2763710550000003
21.612,3.3391274200000005,3.3391274200000005
21.612,3.272495365,3.272495365
21.612,3.2865074750000005,3.2865074750000005
21.612,3.295153245,3.295153245
21.612,3.3388292900000005,3.3388292900000005
21.613,3.2335894000000005,3.2335894000000005
21.613,3.2486449650000004,3.2486449650000004
21.613,3.3370405100000005,3.3370405100000005
21.613,3.3240718550000006,3.3240718550000006
21.613,3.343152175,3.343152175
21.613,3.21450908,3.21450908
21.613,3.261464555,3.261464555
21.613,3.2423842350000003,3.2423842350000003
21.613,3.2760729250000002,3.2760729250000002
21.613,3.2264342800000003,3.2264342800000003
21.627,3.28844532,3.28844532
21.627,3.2684706100000005,3.2684706100000005
21.627,3.298432675,3.298432675
21.627,3.31676767,3.31676767
21.627,3.2681724800000005,3.2681724800000005
21.627,3.3066312500000006,3.3066312500000006
21.627,3.3204942950000005,3.3204942950000005
21.627,3.333015755,3.333015755
21.627,3.307674705,3.307674705
21.628,3.333910145,3.333910145
21.628,3.309165355,3.309165355
21.628,3.3118485250000003,3.3118485250000003
21.628,3.3295872600000003,3.3295872600000003
21.628,3.2927682050000007,3.2927682050000007
21.628,3.300817715,3.300817715
21.628,3.296345765,3.296345765
21.628,3.259377645,3.259377645
21.628,3.271302845,3.271302845
21.628,3.3249662450000006,3.3249662450000006
21.629,3.31676767,3.31676767
21.629,3.3048424700000005,3.3048424700000005
21.629,3.2537131750000006,3.2537131750000006
21.629,3.2408935850000002,3.2408935850000002
21.629,3.341363395,3.341363395
21.629,3.2958985700000003,3.2958985700000003
21.629,3.2766691850000003,3.2766691850000003
21.643,3.2985817400000004,3.2985817400000004
21.643,3.3072275100000006,3.3072275100000006
21.643,3.24402395,3.24402395
21.643,3.2441730150000003,3.2441730150000003
21.643,3.3142335650000003,3.3142335650000003
21.643,3.337189575,3.337189575
21.643,3.28039581,3.28039581
21.643,3.294556985,3.294556985
21.643,3.265638375,3.265638375
21.644,3.3045443400000005,3.3045443400000005
21.644,3.2705575200000006,3.2705575200000006
21.644,3.22017355,3.22017355
21.644,3.32153775,3.32153775
21.644,3.3024574300000005,3.3024574300000005
21.644,3.3225812050000005,3.3225812050000005
21.644,3.3181092550000004,3.3181092550000004
21.644,3.2871037350000005,3.2871037350000005
21.644,3.31915271,3.31915271
21.644,3.2450674050000003,3.2450674050000003
21.644,3.299028935,3.299028935
21.645,3.2918738150000006,3.2918738150000006
21.645,3.3355498600000004,3.3355498600000004
21.645,3.32422092,3.32422092
21.645,3.3358479900000004,3.3358479900000004
21.645,3.303202755,3.303202755
21.659,3.29142662,3.29142662
21.659,3.2918738150000006,3.2918738150000006
21.659,3.2711537800000006,3.2711537800000006
21.659,3.2356763100000006,3.2356763100000006
21.659,3.31199759,3.31199759
21.659,3.2669799600000005,3.2669799600000005
21.659,3.31289198,3.31289198
21.659,3.260272035,3.260272035
21.659,3.299327065,3.299327065
21.66,3.273389755,3.273389755
21.66,3.31378637,3.31378637
21.66,3.31974897,3.31974897
21.66,3.28337711,3.28337711
21.66,3.2648930500000004,3.2648930500000004
21.66,3.2577379300000002,3.2577379300000002
21.66,3.29083036,3.29083036
21.66,3.267427155,3.267427155
21.66,3.28069394,3.28069394
21.66,3.295451375,3.295451375
21.66,3.29142662,3.29142662
21.661,3.3024574300000005,3.3024574300000005
21.661,3.3170658,3.3170658
21.661,3.3213886850000005,3.3213886850000005
21.661,3.2918738150000006,3.2918738150000006
21.661,3.2450674050000003,3.2450674050000003
21.661,3.336891445,3.336891445
21.675,3.29261914,3.29261914
21.675,3.28516589,3.28516589
21.675,3.3039480800000005,3.3039480800000005
21.676,3.296047635,3.296047635
21.676,3.24968842,3.24968842
21.676,3.265936505,3.265936505
21.676,3.3166186050000004,3.3166186050000004
21.676,3.31169946,3.31169946
21.676,3.28099207,3.28099207
21.677,3.2900850350000006,3.2900850350000006
21.677,3.3036499500000005,3.3036499500000005
21.677,3.28397337,3.28397337
21.677,3.2711537800000006,3.2711537800000006
21.677,3.3145316950000003,3.3145316950000003
21.677,3.3084200300000006,3.3084200300000006
21.677,3.2862093450000005,3.2862093450000005
21.677,3.2997742600000004,3.2997742600000004
21.677,3.25058281,3.25058281
21.678,3.2462599250000004,3.2462599250000004
21.678,3.2944079200000003,3.2944079200000003
21.678,3.2711537800000006,3.2711537800000006
21.678,3.2604211000000003,3.2604211000000003
21.678,3.2329931400000005,3.2329931400000005
21.678,3.3021593000000005,3.3021593000000005
21.678,3.294258855,3.294258855
21.678,3.274582275,3.274582275
21.691,3.31289198,3.31289198
21.691,3.25594915,3.25594915
21.691,3.3169167350000004,3.3169167350000004
21.691,3.3473259950000003,3.3473259950000003
21.691,3.2705575200000006,3.2705575200000006
21.691,3.2401482600000007,3.2401482600000007
21.691,3.25475663,3.25475663
21.691,3.2672780900000005,3.2672780900000005
21.692,3.25356411,3.25356411
21.692,3.2793523550000003,3.2793523550000003
21.692,3.2546075650000006,3.2546075650000006
21.692,3.24879403,3.24879403
21.692,3.3352517300000004,3.3352517300000004
21.692,3.25296785,3.25296785
21.692,3.3328666900000004,3.3328666900000004
21.692,3.3084200300000006,3.3084200300000006
21.692,3.2738369500000006,3.2738369500000006
21.692,3.2902341,3.2902341
21.693,3.3133391750000003,3.3133391750000003
21.693,3.338978355,3.338978355
21.693,3.2868056050000005,3.2868056050000005
21.693,3.3093144200000006,3.3093144200000006
21.693,3.2781598350000003,3.2781598350000003
21.693,3.2601229700000003,3.2601229700000003
21.693,3.2805448750000004,3.2805448750000004
21.693,3.262657075,3.262657075
21.693,3.27741451,3.27741451
21.707,3.262657075,3.262657075
21.707,3.3106560050000002,3.3106560050000002
21.707,3.305885925,3.305885925
21.707,3.308867225,3.308867225
21.707,3.34777319,3.34777319
21.707,3.2935135300000002,3.2935135300000002
21.707,3.260868295,3.260868295
21.707,3.2684706100000005,3.2684706100000005
21.707,3.3072275100000006,3.3072275100000006
21.708,3.2882962550000006,3.2882962550000006
21.708,3.29112849,3.29112849
21.708,3.2429804950000003,3.2429804950000003
21.708,3.2754766650000002,3.2754766650000002
21.708,3.2693650000000005,3.2693650000000005
21.708,3.32422092,3.32422092
21.708,3.27801077,3.27801077
21.708,3.2838243050000004,3.2838243050000004
21.709,3.2811411350000004,3.2811411350000004
21.709,3.2811411350000004,3.2811411350000004
21.709,3.273389755,3.273389755
21.709,3.338083965,3.338083965
21.709,3.2876999950000005,3.2876999950000005
21.709,3.3273512850000007,3.3273512850000007
21.709,3.2906812950000006,3.2906812950000006
21.709,3.298730805,3.298730805
21.723,3.28188646,3.28188646
21.723,3.2651911800000004,3.2651911800000004
21.723,3.3021593000000005,3.3021593000000005
21.723,3.35313953,3.35313953
21.723,3.2519243950000005,3.2519243950000005
21.723,3.28188646,3.28188646
21.723,3.2790542250000003,3.2790542250000003
21.723,3.24104265,3.24104265
21.724,3.2634024000000004,3.2634024000000004
21.724,3.265340245,3.265340245
21.724,3.2876999950000005,3.2876999950000005
21.724,3.3021593000000005,3.3021593000000005
21.724,3.3160223450000004,3.3160223450000004
21.724,3.21987542,3.21987542
21.724,3.3063331200000006,3.3063331200000006
21.724,3.340170875,3.340170875
21.724,3.2871037350000005,3.2871037350000005
21.724,3.25356411,3.25356411
21.725,3.329438195,3.329438195
21.725,3.31050694,3.31050694
21.725,3.3355498600000004,3.3355498600000004
21.725,3.25028468,3.25028468
21.725,3.2095899350000003,3.2095899350000003
21.725,3.2622098800000003,3.2622098800000003
21.725,3.3204942950000005,3.3204942950000005
21.739,3.3373386400000005,3.3373386400000005
21.739,3.2805448750000004,3.2805448750000004
21.739,3.2604211000000003,3.2604211000000003
21.739,3.342854045,3.342854045
21.739,3.32153775,3.32153775
21.739,3.3325685600000003,3.3325685600000003
21.739,3.32213401,3.32213401
21.739,3.24372582,3.24372582
21.739,3.269812195,3.269812195
21.739,3.2850168250000005,3.2850168250000005
21.74,3.2944079200000003,3.2944079200000003
21.74,3.31736393,3.31736393
21.74,3.3033518200000005,3.3033518200000005
21.74,3.28069394,3.28069394
21.74,3.3027555600000005,3.3027555600000005
21.74,3.3027555600000005,3.3027555600000005
21.74,3.29261914,3.29261914
21.74,3.3036499500000005,3.3036499500000005
21.74,3.2613154900000003,3.2613154900000003
21.74,3.2900850350000006,3.2900850350000006
21.741,3.2961967000000003,3.2961967000000003
21.741,3.28337711,3.28337711
21.741,3.2991780000000004,3.2991780000000004
21.741,3.2702593900000005,3.2702593900000005
21.741,3.2796504850000003,3.2796504850000003
21.741,3.35641896,3.35641896
21.755,3.2754766650000002,3.2754766650000002
21.755,3.301712105,3.301712105
21.755,3.298432675,3.298432675
21.755,3.258781385,3.258781385
21.755,3.2976873500000004,3.2976873500000004
21.755,3.3033518200000005,3.3033518200000005
21.755,3.27801077,3.27801077
21.755,3.268917805,3.268917805
21.756,3.2935135300000002,3.2935135300000002
21.756,3.2850168250000005,3.2850168250000005
21.756,3.273687885,3.273687885
21.756,3.3283947400000002,3.3283947400000002
21.756,3.2938116600000003,3.2938116600000003
21.756,3.2885943850000006,3.2885943850000006
21.756,3.31140133,3.31140133
21.756,3.29112849,3.29112849
21.756,3.31468076,3.31468076
21.756,3.2763710550000003,3.2763710550000003
21.756,3.2817373950000004,3.2817373950000004
21.757,3.2915756850000006,3.2915756850000006
21.757,3.2929172700000002,3.2929172700000002
21.757,3.31945084,3.31945084
21.757,3.3178111250000004,3.3178111250000004
21.757,3.2868056050000005,3.2868056050000005
21.757,3.2215151350000006,3.2215151350000006
21.771,3.3391274200000005,3.3391274200000005
21.771,3.2498374850000005,3.2498374850000005
21.771,3.3099106800000007,3.3099106800000007
21.771,3.29261914,3.29261914
21.771,3.28993597,3.28993597
21.771,3.32660596,3.32660596
21.771,3.25416037,3.25416037
21.771,3.2805448750000004,3.2805448750000004
21.771,3.2979854800000004,3.2979854800000004
21.772,3.239999195,3.239999195
21.772,3.298730805,3.298730805
21.772,3.3045443400000005,3.3045443400000005
21.772,3.27592386,3.27592386
21.772,3.2903831650000006,3.2903831650000006
21.772,3.25028468,3.25028468
21.772,3.2666818300000005,3.2666818300000005
21.772,3.29112849,3.29112849
21.772,3.2318006200000005,3.2318006200000005
21.772,3.369983875,3.369983875
21.772,3.31646954,3.31646954
21.772,3.295451375,3.295451375
21.772,3.270408455,3.270408455
21.773,3.2973892200000003,3.2973892200000003
21.773,3.2820355250000004,3.2820355250000004
21.773,3.3042462100000005,3.3042462100000005
21.773,3.2760729250000002,3.2760729250000002
21.787,3.264147725,3.264147725
21.787,3.3012649100000004,3.3012649100000004
21.787,3.305885925,3.305885925
21.787,3.300519585,3.300519585
21.787,3.273091625,3.273091625
21.787,3.2414898450000003,3.2414898450000003
21.787,3.3261587650000006,3.3261587650000006
21.787,3.3249662450000006,3.3249662450000006
21.787,3.2580360600000002,3.2580360600000002
21.788,3.32273027,3.32273027
21.788,3.25177533,3.25177533
21.788,3.32392279,3.32392279
21.788,3.29261914,3.29261914
21.788,3.29112849,3.29112849
21.788,3.271302845,3.271302845
21.788,3.29083036,3.29083036
21.788,3.3096125500000007,3.3096125500000007
21.788,3.2574398,3.2574398
21.788,3.29142662,3.29142662
21.789,3.267427155,3.267427155
21.789,3.2903831650000006,3.2903831650000006
21.789,3.331226975,3.331226975
21.789,3.2757747950000002,3.2757747950000002
21.789,3.302904625,3.302904625
21.789,3.3003705200000004,3.3003705200000004
21.803,3.273091625,3.273091625
21.803,3.28397337,3.28397337
21.803,3.2894887750000006,3.2894887750000006
21.803,3.2829299150000004,3.2829299150000004
21.803,3.2808430050000004,3.2808430050000004
21.803,3.2871037350000005,3.2871037350000005
21.803,3.2838243050000004,3.2838243050000004
21.803,3.31676767,3.31676767
21.804,3.29053223,3.29053223
21.804,3.2997742600000004,3.2997742600000004
21.804,3.24611086,3.24611086
21.804,3.262060815,3.262060815
21.804,3.2897869050000006,3.2897869050000006
21.804,3.236421635,3.236421635
21.804,3.3057368600000006,3.3057368600000006
21.804,3.272793495,3.272793495
21.804,3.2787560950000003,3.2787560950000003
21.804,3.306780315,3.306780315
21.804,3.3151279550000003,3.3151279550000003
21.805,3.2763710550000003,3.2763710550000003
21.805,3.3198980350000005,3.3198980350000005
21.805,3.3012649100000004,3.3012649100000004
21.805,3.2444711450000003,3.2444711450000003
21.805,3.28904158,3.28904158
21.805,3.2915756850000006,3.2915756850000006
21.805,3.3003705200000004,3.3003705200000004
21.819,3.3021593000000005,3.3021593000000005
21.819,3.273986015,3.273986015
21.819,3.28516589,3.28516589
21.819,3.260868295,3.260868295
21.819,3.3024574300000005,3.3024574300000005
21.819,3.2793523550000003,3.2793523550000003
21.819,3.274284145,3.274284145
21.819,3.2477505750000004,3.2477505750000004
21.819,3.2645949200000004,3.2645949200000004
21.82,3.299327065,3.299327065
21.82,3.3000723900000004,3.3000723900000004
21.82,3.269812195,3.269812195
21.82,3.273389755,3.273389755
21.82,3.262657075,3.262657075
21.82,3.2891906450000006,3.2891906450000006
21.82,3.2783089,3.2783089
21.82,3.2888925150000006,3.2888925150000006
21.82,3.32094149,3.32094149
21.82,3.2763710550000003,3.2763710550000003
21.82,3.258185125,3.258185125
21.821,3.261166425,3.261166425
21.821,3.3261587650000006,3.3261587650000006
21.821,3.3009667800000004,3.3009667800000004
21.821,3.204223595,3.204223595
21.821,3.3099106800000007,3.3099106800000007
21.821,3.2879981250000005,3.2879981250000005
21.835,3.271600975,3.271600975
21.835,3.2453655350000004,3.2453655350000004
21.835,3.2947060500000003,3.2947060500000003
21.835,3.333910145,3.333910145
21.835,3.3412143300000006,3.3412143300000006
21.835,3.3647666000000003,3.3647666000000003
21.835,3.2285211900000004,3.2285211900000004
21.835,3.2642967900000004,3.2642967900000004
21.836,3.28367524,3.28367524
21.836,3.3447918900000007,3.3447918900000007
21.836,3.2359744400000006,3.2359744400000006
21.836,3.273091625,3.273091625
21.836,3.2405954550000002,3.2405954550000002
21.836,3.3057368600000006,3.3057368600000006
21.836,3.3467297350000003,3.3467297350000003
21.836,3.2540113050000006,3.2540113050000006
21.839,3.2654893100000004,3.2654893100000004
21.84,3.2938116600000003,3.2938116600000003
21.84,3.28188646,3.28188646
21.84,3.2894887750000006,3.2894887750000006
21.84,3.2744332100000006,3.2744332100000006
21.84,3.304991535,3.304991535
21.84,3.24998655,3.24998655
21.84,3.32123962,3.32123962
21.84,3.3087181600000006,3.3087181600000006
21.84,3.294556985,3.294556985
21.851,3.3586549350000006,3.3586549350000006
21.851,3.264743985,3.264743985
21.851,3.31915271,3.31915271
21.851,3.22076981,3.22076981
21.851,3.25565102,3.25565102
21.851,3.32094149,3.32094149
21.851,3.270110325,3.270110325
21.851,3.29232101,3.29232101
21.851,3.3000723900000004,3.3000723900000004
21.852,3.3042462100000005,3.3042462100000005
21.852,3.27890516,3.27890516
21.852,3.3036499500000005,3.3036499500000005
21.852,3.28695467,3.28695467
21.852,3.2941097900000003,3.2941097900000003
21.852,3.3015630400000004,3.3015630400000004
21.852,3.2832280450000004,3.2832280450000004
21.852,3.2592285800000003,3.2592285800000003
21.852,3.2510300050000005,3.2510300050000005
21.852,3.24581273,3.24581273
21.853,3.28456963,3.28456963
21.853,3.2842715,3.2842715
21.853,3.2970910900000003,3.2970910900000003
21.853,3.308569095,3.308569095
21.853,3.3234755950000006,3.3234755950000006
21.853,3.270706585,3.270706585
21.853,3.2702593900000005,3.2702593900000005
21.853,3.298730805,3.298730805
21.853,3.296047635,3.296047635
21.853,3.2763710550000003,3.2763710550000003
21.854,3.302010235,3.302010235
21.854,3.24372582,3.24372582
21.867,3.2967929600000003,3.2967929600000003
21.867,3.2909794250000006,3.2909794250000006
21.867,3.2729425600000006,3.2729425600000006
21.867,3.304991535,3.304991535
21.867,3.2510300050000005,3.2510300050000005
21.867,3.2444711450000003,3.2444711450000003
21.867,3.2912775550000006,3.2912775550000006
21.867,3.344940955,3.344940955
21.867,3.306184055,3.306184055
21.868,3.28069394,3.28069394
21.868,3.2938116600000003,3.2938116600000003
21.868,3.2876999950000005,3.2876999950000005
21.868,3.3447918900000007,3.3447918900000007
21.868,3.328543805,3.328543805
21.868,3.28278085,3.28278085
21.868,3.305587795,3.305587795
21.868,3.28665654,3.28665654
21.868,3.32660596,3.32660596
21.868,3.3856357,3.3856357
21.869,3.28278085,3.28278085
21.869,3.29083036,3.29083036
21.882,3.27711638,3.27711638
21.882,3.2555019550000006,3.2555019550000006
21.883,3.28874345,3.28874345
21.883,3.32422092,3.32422092
21.883,3.28695467,3.28695467
21.883,3.2772654450000003,3.2772654450000003
21.884,3.267427155,3.267427155
21.884,3.3012649100000004,3.3012649100000004
21.884,3.3009667800000004,3.3009667800000004
21.884,3.3099106800000007,3.3099106800000007
21.884,3.21659599,3.21659599
21.884,3.2929172700000002,3.2929172700000002
21.884,3.3072275100000006,3.3072275100000006
21.884,3.2711537800000006,3.2711537800000006
21.884,3.2750294700000007,3.2750294700000007
21.884,3.24939029,3.24939029
21.885,3.28695467,3.28695467
21.885,3.308270965,3.308270965
21.885,3.27890516,3.27890516
21.885,3.2432786250000003,3.2432786250000003
21.885,3.261166425,3.261166425
21.885,3.3258606350000006,3.3258606350000006
21.885,3.28009768,3.28009768
21.885,3.28218459,3.28218459
21.886,3.304097145,3.304097145
21.898,3.3063331200000006,3.3063331200000006
21.898,3.2783089,3.2783089
21.898,3.2932154000000002,3.2932154000000002
21.898,3.239701065,3.239701065
21.898,3.293662595,3.293662595
21.898,3.25594915,3.25594915
21.898,3.3337610800000004,3.3337610800000004
21.899,3.295451375,3.295451375
21.899,3.24462021,3.24462021
21.899,3.2374650900000006,3.2374650900000006
21.899,3.3172148650000004,3.3172148650000004
21.899,3.3409162000000006,3.3409162000000006
21.899,3.2681724800000005,3.2681724800000005
21.899,3.299625195,3.299625195
21.899,3.260272035,3.260272035
21.899,3.268619675,3.268619675
21.899,3.2970910900000003,3.2970910900000003
21.899,3.299625195,3.299625195
21.9,3.307674705,3.307674705
21.9,3.27890516,3.27890516
21.9,3.29142662,3.29142662
21.9,3.294855115,3.294855115
21.9,3.2522225250000005,3.2522225250000005
21.9,3.328543805,3.328543805
21.9,3.3006686500000004,3.3006686500000004
21.9,3.31885458,3.31885458
21.9,3.27771264,3.27771264
21.9,3.2483468350000004,3.2483468350000004
21.914,3.2651911800000004,3.2651911800000004
21.914,3.309165355,3.309165355
21.914,3.3181092550000004,3.3181092550000004
21.914,3.339872745,3.339872745
21.914,3.305289665,3.305289665
21.914,3.3039480800000005,3.3039480800000005
21.914,3.3000723900000004,3.3000723900000004
21.914,3.2738369500000006,3.2738369500000006
21.914,3.2823336550000004,3.2823336550000004
21.915,3.299625195,3.299625195
21.915,3.31885458,3.31885458
21.915,3.296345765,3.296345765
21.915,3.28784906,3.28784906
21.915,3.3102088100000007,3.3102088100000007
21.915,3.2203226150000006,3.2203226150000006
21.915,3.2684706100000005,3.2684706100000005
21.915,3.300519585,3.300519585
21.915,3.2997742600000004,3.2997742600000004
21.915,3.3219849450000005,3.3219849450000005
21.915,3.31229572,3.31229572
21.916,3.2838243050000004,3.2838243050000004
21.916,3.2648930500000004,3.2648930500000004
21.916,3.28993597,3.28993597
21.916,3.31766206,3.31766206
21.93,3.302308365,3.302308365
21.93,3.3170658,3.3170658
21.93,3.298134545,3.298134545
21.93,3.2906812950000006,3.2906812950000006
21.93,3.29232101,3.29232101
21.93,3.25624728,3.25624728
21.93,3.2832280450000004,3.2832280450000004
21.93,3.2814392650000004,3.2814392650000004
21.93,3.301413975,3.301413975
21.93,3.2841224350000005,3.2841224350000005
21.93,3.302904625,3.302904625
21.931,3.273986015,3.273986015
21.931,3.28009768,3.28009768
21.931,3.294258855,3.294258855
21.931,3.304991535,3.304991535
21.931,3.2796504850000003,3.2796504850000003
21.931,3.2912775550000006,3.2912775550000006
21.931,3.27860703,3.27860703
21.931,3.2751785350000002,3.2751785350000002
21.931,3.28397337,3.28397337
21.932,3.267427155,3.267427155
21.932,3.309165355,3.309165355
21.932,3.266532765,3.266532765
21.932,3.3000723900000004,3.3000723900000004
21.932,3.2805448750000004,3.2805448750000004
21.946,3.27711638,3.27711638
21.946,3.330034455,3.330034455
21.946,3.28576215,3.28576215
21.946,3.3140845,3.3140845
21.946,3.2672780900000005,3.2672780900000005
21.946,3.309761615,3.309761615
21.946,3.32273027,3.32273027
21.947,3.339574615,3.339574615
21.947,3.3520960750000004,3.3520960750000004
21.947,3.273389755,3.273389755
