Timestamp (seconds),Torque [Raw Reading],Torque [Absolute Value]
16.603,4.1077065600000005,4.1077065600000005
16.603,4.13602891,4.13602891
16.603,4.139159275000001,4.139159275000001
16.604,4.115905135,4.115905135
16.604,4.09578136,4.09578136
16.604,4.080278600000001,4.080278600000001
16.604,4.168376015000001,4.168376015000001
16.604,4.1275322050000005,4.1275322050000005
16.604,4.08713559,4.08713559
16.604,4.1369233,4.1369233
16.605,4.08355803,4.08355803
16.605,4.080427665,4.080427665
16.605,4.13066257,4.13066257
16.605,4.132898545000001,4.132898545000001
16.605,4.116352330000001,4.116352330000001
16.605,4.154214840000001,4.154214840000001
16.605,4.108750015,4.108750015
16.615,4.1190355,4.1190355
16.615,4.161369960000001,4.161369960000001
16.615,4.148252240000001,4.148252240000001
16.615,4.178512435000001,4.178512435000001
16.615,4.16524565,4.16524565
16.615,4.082663640000001,4.082663640000001
16.615,4.106961235,4.106961235
16.615,4.117842980000001,4.117842980000001
16.616,4.109942535,4.109942535
16.616,4.083259900000001,4.083259900000001
16.616,4.114861680000001,4.114861680000001
16.616,4.141246185000001,4.141246185000001
16.616,4.083259900000001,4.083259900000001
16.616,4.123656515,4.123656515
16.616,4.1266378150000005,4.1266378150000005
16.616,4.153171385,4.153171385
16.616,4.11963176,4.11963176
16.616,4.119184565,4.119184565
16.616,4.077148235,4.077148235
16.616,4.12857566,4.12857566
16.616,4.106961235,4.106961235
16.617,4.081620185,4.081620185
16.617,4.101594895,4.101594895
16.617,4.160177440000001,4.160177440000001
16.617,4.213691775000001,4.213691775000001
16.617,4.205046005000001,4.205046005000001
16.63,4.147506915,4.147506915
16.63,4.17627646,4.17627646
16.631,4.120675215,4.120675215
16.631,4.152724190000001,4.152724190000001
16.631,4.118141110000001,4.118141110000001
16.631,4.133792935000001,4.133792935000001
16.631,4.138563015,4.138563015
16.632,4.0746141300000005,4.0746141300000005
16.632,4.123060255,4.123060255
16.632,4.082514575,4.082514575
16.632,4.135581715000001,4.135581715000001
16.632,4.1071103,4.1071103
16.633,4.110240665,4.110240665
16.633,4.112476640000001,4.112476640000001
16.633,4.1260415550000005,4.1260415550000005
16.633,4.114861680000001,4.114861680000001
16.633,4.060751085000001,4.060751085000001
16.634,4.050614665,4.050614665
16.634,4.131407895000001,4.131407895000001
16.646,4.13215322,4.13215322
16.646,4.08773185,4.08773185
16.647,4.14109712,4.14109712
16.647,4.154662035,4.154662035
16.647,4.17329516,4.17329516
16.648,4.152127930000001,4.152127930000001
16.648,4.10591778,4.10591778
16.648,4.107557495,4.107557495
16.648,4.139755535000001,4.139755535000001
16.649,4.068800595,4.068800595
16.649,4.0923528650000005,4.0923528650000005
16.649,4.1431840300000005,4.1431840300000005
16.649,4.080278600000001,4.080278600000001
16.649,4.12589249,4.12589249
16.65,4.13334574,4.13334574
16.65,4.09309819,4.09309819
16.65,4.14079899,4.14079899
16.65,4.13424013,4.13424013
16.65,4.148550370000001,4.148550370000001
16.65,4.1071103,4.1071103
16.651,4.100402375000001,4.100402375000001
16.651,4.062539865000001,4.062539865000001
16.651,4.10383087,4.10383087
16.651,4.13274948,4.13274948
16.651,4.0911603450000005,4.0911603450000005
16.651,4.12052615,4.12052615
16.651,4.114563550000001,4.114563550000001
16.652,4.124849035,4.124849035
16.662,4.1431840300000005,4.1431840300000005
16.662,4.08683746,4.08683746
16.663,4.137370495,4.137370495
16.663,4.143929355000001,4.143929355000001
16.663,4.116948590000001,4.116948590000001
16.663,4.111880380000001,4.111880380000001
16.663,4.13334574,4.13334574
16.664,4.085495875,4.085495875
16.664,4.112923835,4.112923835
16.664,4.10084957,4.10084957
16.664,4.144227485000001,4.144227485000001
16.664,4.13751956,4.13751956
16.664,4.112774770000001,4.112774770000001
16.664,4.12142054,4.12142054
16.665,4.096824815000001,4.096824815000001
16.665,4.084303355,4.084303355
16.665,4.216374945,4.216374945
16.665,4.120675215,4.120675215
16.665,4.09757014,4.09757014
16.665,4.149295695,4.149295695
16.665,4.155109230000001,4.155109230000001
16.666,4.0981664,4.0981664
16.666,4.132898545000001,4.132898545000001
16.666,4.124252775,4.124252775
16.666,4.104278065,4.104278065
16.666,4.1190355,4.1190355
16.666,4.08594307,4.08594307
16.666,4.132302285000001,4.132302285000001
16.678,4.13513452,4.13513452
16.678,4.1260415550000005,4.1260415550000005
16.679,4.1077065600000005,4.1077065600000005
16.679,4.154065775,4.154065775
16.679,4.13662517,4.13662517
16.679,4.162264350000001,4.162264350000001
16.68,4.183580645,4.183580645
16.68,4.122762125,4.122762125
16.68,4.133196675000001,4.133196675000001
16.68,4.167481625000001,4.167481625000001
16.681,4.1816428000000005,4.1816428000000005
16.681,4.119184565,4.119184565
16.681,4.096824815000001,4.096824815000001
16.681,4.079682340000001,4.079682340000001
16.682,4.12887379,4.12887379
16.682,4.117097655,4.117097655
16.682,4.12589249,4.12589249
16.682,4.16912134,4.16912134
16.682,4.164500325000001,4.164500325000001
16.683,4.158090530000001,4.158090530000001
16.683,4.079086080000001,4.079086080000001
16.683,4.05970763,4.05970763
16.683,4.1816428000000005,4.1816428000000005
16.683,4.13751956,4.13751956
16.693,4.138861145,4.138861145
16.694,4.12350745,4.12350745
16.694,4.111880380000001,4.111880380000001
16.695,4.16286061,4.16286061
16.695,4.132898545000001,4.132898545000001
16.695,4.1109859900000005,4.1109859900000005
16.696,4.177021785000001,4.177021785000001
16.696,4.118439240000001,4.118439240000001
16.696,4.119482695,4.119482695
16.696,4.13602891,4.13602891
16.697,4.14139525,4.14139525
16.697,4.073272545,4.073272545
16.697,4.17359329,4.17359329
16.697,4.12380558,4.12380558
16.697,4.166289105000001,4.166289105000001
16.698,4.168376015000001,4.168376015000001
16.698,4.115010745,4.115010745
16.698,4.142140575000001,4.142140575000001
16.698,4.09995518,4.09995518
16.698,4.156450815,4.156450815
16.699,4.156898010000001,4.156898010000001
16.699,4.147059720000001,4.147059720000001
16.699,4.182686255,4.182686255
16.699,4.1467615900000006,4.1467615900000006
16.699,4.153469515,4.153469515
16.699,4.108750015,4.108750015
16.7,4.0922038,4.0922038
16.709,4.185518490000001,4.185518490000001
16.709,4.12887379,4.12887379
16.709,4.121867735,4.121867735
16.709,4.0917566050000005,4.0917566050000005
16.709,4.13036444,4.13036444
16.709,4.153171385,4.153171385
16.71,4.129917245000001,4.129917245000001
16.71,4.138861145,4.138861145
16.71,4.1080046900000005,4.1080046900000005
16.71,4.1263396850000005,4.1263396850000005
16.71,4.103085545,4.103085545
16.711,4.098315465000001,4.098315465000001
16.711,4.153320450000001,4.153320450000001
16.711,4.139159275000001,4.139159275000001
16.711,4.09995518,4.09995518
16.712,4.122165865,4.122165865
16.712,4.068800595,4.068800595
16.712,4.071483765,4.071483765
16.712,4.158835855,4.158835855
16.712,4.19982873,4.19982873
16.713,4.1080046900000005,4.1080046900000005
16.713,4.10293648,4.10293648
16.713,4.148103175,4.148103175
16.713,4.1425877700000004,4.1425877700000004
16.713,4.109346275,4.109346275
16.713,4.136177975000001,4.136177975000001
16.714,4.12112241,4.12112241
16.714,4.112476640000001,4.112476640000001
16.724,4.115010745,4.115010745
16.725,4.067906205,4.067906205
16.725,4.116501395,4.116501395
16.726,4.1190355,4.1190355
16.726,4.154662035,4.154662035
16.726,4.104278065,4.104278065
16.727,4.119482695,4.119482695
16.727,4.167481625000001,4.167481625000001
16.727,4.141544315000001,4.141544315000001
16.728,4.105768715,4.105768715
16.728,4.06000576,4.06000576
16.728,4.113669160000001,4.113669160000001
16.728,4.179704955000001,4.179704955000001
16.728,4.129917245000001,4.129917245000001
16.728,4.13364387,4.13364387
16.729,4.186412880000001,4.186412880000001
16.729,4.09667575,4.09667575
16.729,4.161071830000001,4.161071830000001
16.729,4.105470585,4.105470585
16.729,4.124252775,4.124252775
16.729,4.159133985,4.159133985
16.729,4.1431840300000005,4.1431840300000005
16.729,4.17538207,4.17538207
16.74,4.16494752,4.16494752
16.74,4.141842445000001,4.141842445000001
16.74,4.157792400000001,4.157792400000001
16.74,4.177916175000001,4.177916175000001
16.741,4.121867735,4.121867735
16.741,4.12559436,4.12559436
16.741,4.13811582,4.13811582
16.741,4.114265420000001,4.114265420000001
16.742,4.0926509950000005,4.0926509950000005
16.742,4.148699435,4.148699435
16.742,4.09399258,4.09399258
16.742,4.155109230000001,4.155109230000001
16.742,4.05523568,4.05523568
16.742,4.17299703,4.17299703
16.742,4.1428859000000005,4.1428859000000005
16.743,4.165990975000001,4.165990975000001
16.743,4.1399046,4.1399046
16.743,4.1428859000000005,4.1428859000000005
16.743,4.13364387,4.13364387
16.743,4.1452709400000005,4.1452709400000005
16.743,4.148103175,4.148103175
16.743,4.082216445,4.082216445
16.743,4.1094953400000005,4.1094953400000005
16.744,4.131109765000001,4.131109765000001
16.756,4.1106878600000005,4.1106878600000005
16.756,4.14109712,4.14109712
16.756,4.078638885,4.078638885
16.756,4.1606246350000005,4.1606246350000005
16.756,4.170462925000001,4.170462925000001
16.756,4.157196140000001,4.157196140000001
16.756,4.102191155,4.102191155
16.757,4.131407895000001,4.131407895000001
16.757,4.118141110000001,4.118141110000001
16.757,4.140053665000001,4.140053665000001
16.757,4.156450815,4.156450815
16.757,4.159283050000001,4.159283050000001
16.757,4.148550370000001,4.148550370000001
16.757,4.13006631,4.13006631
16.757,4.102787415,4.102787415
16.757,4.17091012,4.17091012
16.757,4.119184565,4.119184565
16.757,4.072974415,4.072974415
16.757,4.05285064,4.05285064
16.758,4.082961770000001,4.082961770000001
16.758,4.13304761,4.13304761
16.758,4.114414485,4.114414485
16.758,4.1452709400000005,4.1452709400000005
16.758,4.136774235,4.136774235
16.772,4.102489285,4.102489285
16.773,4.1279794,4.1279794
16.773,4.104576195,4.104576195
16.773,4.110240665,4.110240665
16.773,4.177319915000001,4.177319915000001
16.773,4.132898545000001,4.132898545000001
16.774,4.06686275,4.06686275
16.774,4.0385404000000005,4.0385404000000005
16.774,4.104129,4.104129
16.774,4.172549835000001,4.172549835000001
16.774,4.136177975000001,4.136177975000001
16.774,4.143929355000001,4.143929355000001
16.774,4.139755535000001,4.139755535000001
16.774,4.1088990800000005,4.1088990800000005
16.774,4.12738314,4.12738314
16.774,4.141544315000001,4.141544315000001
16.775,4.077446365,4.077446365
16.775,4.078042625,4.078042625
16.775,4.135879845000001,4.135879845000001
16.775,4.132004155000001,4.132004155000001
16.775,4.083110835,4.083110835
16.775,4.137370495,4.137370495
16.788,4.12559436,4.12559436
16.788,4.146612525,4.146612525
16.788,4.1094953400000005,4.1094953400000005
16.789,4.148699435,4.148699435
16.789,4.12350745,4.12350745
16.789,4.152873255,4.152873255
16.789,4.1369233,4.1369233
16.789,4.148997565,4.148997565
16.79,4.12142054,4.12142054
16.79,4.158835855,4.158835855
16.79,4.157643335,4.157643335
16.791,4.113818225,4.113818225
16.791,4.1190355,4.1190355
16.791,4.153171385,4.153171385
16.791,4.09876266,4.09876266
16.791,4.0767010400000006,4.0767010400000006
16.792,4.106364975,4.106364975
16.792,4.10561965,4.10561965
16.792,4.16405313,4.16405313
16.792,4.09280006,4.09280006
16.792,4.1287247250000005,4.1287247250000005
16.793,4.118886435,4.118886435
16.793,4.12112241,4.12112241
16.793,4.188499790000001,4.188499790000001
16.793,4.076253845,4.076253845
16.793,4.176127395000001,4.176127395000001
16.794,4.1293209850000006,4.1293209850000006
16.794,4.13125883,4.13125883
16.804,4.112029445,4.112029445
16.804,4.06924779,4.06924779
16.805,4.115905135,4.115905135
16.805,4.108750015,4.108750015
16.805,4.13632704,4.13632704
16.805,4.09488697,4.09488697
16.806,4.12678688,4.12678688
16.806,4.0592604350000006,4.0592604350000006
16.806,4.147059720000001,4.147059720000001
16.806,4.20191564,4.20191564
16.807,4.077744495,4.077744495
16.807,4.1190355,4.1190355
16.807,4.08892437,4.08892437
16.807,4.13185509,4.13185509
16.807,4.103979935,4.103979935
16.808,4.100104245000001,4.100104245000001
16.808,4.043012350000001,4.043012350000001
16.808,4.114414485,4.114414485
16.808,4.13513452,4.13513452
16.808,4.08415429,4.08415429
16.808,4.095930425000001,4.095930425000001
16.809,4.159730245,4.159730245
16.809,4.129917245000001,4.129917245000001
16.809,4.152575125,4.152575125
16.809,4.096526685000001,4.096526685000001
16.809,4.089371565,4.089371565
16.81,4.09995518,4.09995518
16.81,4.082067380000001,4.082067380000001
16.81,4.1697176,4.1697176
16.81,4.12857566,4.12857566
16.82,4.0734216100000005,4.0734216100000005
16.82,4.09697388,4.09697388
16.82,4.120377085,4.120377085
16.821,4.131706025000001,4.131706025000001
16.821,4.097421075000001,4.097421075000001
16.821,4.118141110000001,4.118141110000001
16.822,4.09071315,4.09071315
16.822,4.185965685,4.185965685
16.822,4.081769250000001,4.081769250000001
16.822,4.09995518,4.09995518
16.823,4.107855625,4.107855625
16.823,4.10651404,4.10651404
16.823,4.12112241,4.12112241
16.823,4.147506915,4.147506915
16.823,4.134687325000001,4.134687325000001
16.824,4.116501395,4.116501395
16.824,4.168674145000001,4.168674145000001
16.824,4.13871208,4.13871208
16.824,4.134389195000001,4.134389195000001
16.824,4.147655980000001,4.147655980000001
16.825,4.1783633700000005,4.1783633700000005
16.825,4.12380558,4.12380558
16.825,4.086986525,4.086986525
16.825,4.129917245000001,4.129917245000001
16.825,4.180003085000001,4.180003085000001
16.825,4.155258295,4.155258295
16.836,4.10025331,4.10025331
16.836,4.147357850000001,4.147357850000001
16.837,4.10561965,4.10561965
16.837,4.185667555,4.185667555
16.837,4.115457940000001,4.115457940000001
16.837,4.13573078,4.13573078
16.838,4.12857566,4.12857566
16.838,4.12976818,4.12976818
16.838,4.144525615000001,4.144525615000001
16.838,4.140053665000001,4.140053665000001
16.839,4.07044031,4.07044031
16.839,4.10502339,4.10502339
16.839,4.108451885,4.108451885
16.84,4.08415429,4.08415429
16.84,4.1080046900000005,4.1080046900000005
16.84,4.1636059350000005,4.1636059350000005
16.84,4.1086009500000005,4.1086009500000005
16.84,4.139159275000001,4.139159275000001
16.841,4.078638885,4.078638885
16.841,4.109644405,4.109644405
16.841,4.083707095,4.083707095
16.841,4.13215322,4.13215322
16.841,4.149891955,4.149891955
16.841,4.09488697,4.09488697
16.842,4.12827753,4.12827753
16.852,4.09727201,4.09727201
16.852,4.147208785,4.147208785
16.853,4.087880915,4.087880915
16.853,4.143333095000001,4.143333095000001
16.854,4.113967290000001,4.113967290000001
16.854,4.10084957,4.10084957
16.854,4.0914584750000005,4.0914584750000005
16.855,4.080427665,4.080427665
16.855,4.08773185,4.08773185
16.855,4.1220168,4.1220168
16.855,4.155854555,4.155854555
16.855,4.13573078,4.13573078
16.856,4.120973345,4.120973345
16.856,4.09041502,4.09041502
16.856,4.12261306,4.12261306
16.856,4.150935410000001,4.150935410000001
16.856,4.12559436,4.12559436
16.857,4.111880380000001,4.111880380000001
16.857,4.164798455000001,4.164798455000001
16.857,4.0586641750000005,4.0586641750000005
16.857,4.087880915,4.087880915
16.857,4.138264885,4.138264885
16.857,4.143333095000001,4.143333095000001
16.858,4.115756070000001,4.115756070000001
16.858,4.116203265,4.116203265
16.858,4.09458884,4.09458884
16.868,4.09429071,4.09429071
16.868,4.108153755,4.108153755
16.869,4.09280006,4.09280006
16.869,4.09846453,4.09846453
16.869,4.121867735,4.121867735
16.869,4.1278303350000005,4.1278303350000005
16.869,4.05165812,4.05165812
16.87,4.1425877700000004,4.1425877700000004
16.87,4.12142054,4.12142054
16.87,4.14228964,4.14228964
16.87,4.09578136,4.09578136
16.87,4.155407360000001,4.155407360000001
16.87,4.076253845,4.076253845
16.87,4.135581715000001,4.135581715000001
16.871,4.066713685,4.066713685
16.871,4.098315465000001,4.098315465000001
16.871,4.150488215,4.150488215
16.871,4.1269359450000005,4.1269359450000005
16.871,4.0589623050000005,4.0589623050000005
16.871,4.09697388,4.09697388
16.871,4.137370495,4.137370495
16.871,4.1266378150000005,4.1266378150000005
16.872,4.115905135,4.115905135
16.872,4.113072900000001,4.113072900000001
16.872,4.1633078050000005,4.1633078050000005
16.872,4.11992989,4.11992989
16.884,4.129917245000001,4.129917245000001
16.885,4.117097655,4.117097655
16.885,4.08534681,4.08534681
16.885,4.1257434250000005,4.1257434250000005
16.885,4.138264885,4.138264885
16.886,4.13125883,4.13125883
16.886,4.107557495,4.107557495
16.886,4.107259365,4.107259365
16.886,4.1106878600000005,4.1106878600000005
16.886,4.0941416450000006,4.0941416450000006
16.887,4.131706025000001,4.131706025000001
16.887,4.166885365000001,4.166885365000001
16.887,4.145718135,4.145718135
16.887,4.13364387,4.13364387
16.887,4.101893025,4.101893025
16.888,4.117395785,4.117395785
16.888,4.117544850000001,4.117544850000001
16.888,4.09190567,4.09190567
16.888,4.106663105,4.106663105
16.888,4.1266378150000005,4.1266378150000005
16.889,4.096824815000001,4.096824815000001
16.889,4.142438705000001,4.142438705000001
16.889,4.11873737,4.11873737
16.9,4.12738314,4.12738314
16.901,4.13573078,4.13573078
16.901,4.154811100000001,4.154811100000001
16.901,4.108153755,4.108153755
16.902,4.115159810000001,4.115159810000001
16.902,4.111135055,4.111135055
16.902,4.151382605,4.151382605
16.902,4.112774770000001,4.112774770000001
16.903,4.121271475,4.121271475
16.903,4.131109765000001,4.131109765000001
16.903,4.12440184,4.12440184
16.903,4.167779755000001,4.167779755000001
16.903,4.09309819,4.09309819
16.904,4.10174396,4.10174396
16.904,4.10323461,4.10323461
16.904,4.11933363,4.11933363
16.904,4.1269359450000005,4.1269359450000005
16.905,4.066117425,4.066117425
16.905,4.13632704,4.13632704
16.905,4.107557495,4.107557495
16.905,4.065819295000001,4.065819295000001
16.905,4.13424013,4.13424013
16.905,4.112476640000001,4.112476640000001
16.905,4.13632704,4.13632704
16.905,4.140649925000001,4.140649925000001
16.906,4.099209855000001,4.099209855000001
16.906,4.06388145,4.06388145
16.916,4.0917566050000005,4.0917566050000005
16.917,4.12261306,4.12261306
16.918,4.117544850000001,4.117544850000001
16.918,4.130215375000001,4.130215375000001
16.918,4.109346275,4.109346275
16.918,4.100700505000001,4.100700505000001
16.919,4.041968895,4.041968895
16.919,4.12171867,4.12171867
16.919,4.08773185,4.08773185
16.919,4.110240665,4.110240665
16.92,4.073868805,4.073868805
16.92,4.13662517,4.13662517
16.92,4.132302285000001,4.132302285000001
16.92,4.10532152,4.10532152
16.92,4.112029445,4.112029445
16.921,4.12410371,4.12410371
16.921,4.08952063,4.08952063
16.921,4.12022802,4.12022802
16.921,4.147655980000001,4.147655980000001
16.921,4.13125883,4.13125883
16.922,4.1309607,4.1309607
16.922,4.082216445,4.082216445
16.922,4.115756070000001,4.115756070000001
16.922,4.104129,4.104129
16.922,4.12440184,4.12440184
16.923,4.1284265950000005,4.1284265950000005
16.923,4.10621591,4.10621591
16.932,4.1071103,4.1071103
16.933,4.0899678250000004,4.0899678250000004
16.933,4.1115822500000005,4.1115822500000005
16.933,4.120973345,4.120973345
16.934,4.1443765500000005,4.1443765500000005
16.934,4.110240665,4.110240665
16.935,4.103681805,4.103681805
16.935,4.152426060000001,4.152426060000001
16.935,4.135879845000001,4.135879845000001
16.936,4.0752103900000005,4.0752103900000005
16.936,4.132600415000001,4.132600415000001
16.936,4.076551975,4.076551975
16.936,4.2084745,4.2084745
16.937,4.08981876,4.08981876
16.937,4.041074505,4.041074505
16.937,4.116501395,4.116501395
16.937,4.08862624,4.08862624
16.937,4.076551975,4.076551975
16.938,4.08862624,4.08862624
16.938,4.133494805000001,4.133494805000001
16.938,4.078042625,4.078042625
16.938,4.0749122600000005,4.0749122600000005
16.939,4.099209855000001,4.099209855000001
16.939,4.0553847450000005,4.0553847450000005
16.939,4.1100916000000005,4.1100916000000005
16.939,4.102787415,4.102787415
16.939,4.121569605,4.121569605
16.948,4.1428859000000005,4.1428859000000005
16.948,4.100402375000001,4.100402375000001
16.949,4.096228555000001,4.096228555000001
16.949,4.146314395,4.146314395
16.949,4.109048145,4.109048145
16.949,4.142736835000001,4.142736835000001
16.95,4.161668090000001,4.161668090000001
16.95,4.1309607,4.1309607
16.95,4.0583660450000005,4.0583660450000005
16.95,4.161668090000001,4.161668090000001
16.951,4.107557495,4.107557495
16.951,4.17120825,4.17120825
16.951,4.138861145,4.138861145
16.951,4.088477175,4.088477175
16.951,4.12320932,4.12320932
16.952,4.109048145,4.109048145
16.952,4.13483639,4.13483639
16.952,4.098613595000001,4.098613595000001
16.952,4.098315465000001,4.098315465000001
16.952,4.06894966,4.06894966
16.952,4.137668625,4.137668625
16.953,4.147655980000001,4.147655980000001
16.953,4.136476105,4.136476105
16.953,4.113520095,4.113520095
16.953,4.116948590000001,4.116948590000001
16.953,4.135879845000001,4.135879845000001
16.953,4.1254452950000005,4.1254452950000005
16.964,4.10055144,4.10055144
16.964,4.138861145,4.138861145
16.965,4.09339632,4.09339632
16.965,4.1789596300000005,4.1789596300000005
16.965,4.112476640000001,4.112476640000001
16.966,4.119780825,4.119780825
16.966,4.10144583,4.10144583
16.966,4.110240665,4.110240665
16.966,4.120973345,4.120973345
16.967,4.048080560000001,4.048080560000001
16.967,4.103681805,4.103681805
16.967,4.047931495,4.047931495
16.967,4.113818225,4.113818225
16.968,4.1086009500000005,4.1086009500000005
16.968,4.072974415,4.072974415
16.968,4.1667363,4.1667363
16.968,4.101296765,4.101296765
16.968,4.0902659550000005,4.0902659550000005
16.969,4.10025331,4.10025331
16.969,4.121271475,4.121271475
16.969,4.147506915,4.147506915
16.969,4.107259365,4.107259365
16.969,4.103085545,4.103085545
16.98,4.051210925,4.051210925
16.981,4.159730245,4.159730245
16.981,4.132600415000001,4.132600415000001
16.981,4.067011815,4.067011815
16.981,4.134687325000001,4.134687325000001
16.981,4.153022320000001,4.153022320000001
16.981,4.035410035,4.035410035
16.982,4.087880915,4.087880915
16.982,4.12052615,4.12052615
16.982,4.146314395,4.146314395
16.982,4.10740843,4.10740843
16.983,4.051210925,4.051210925
16.983,4.101296765,4.101296765
16.983,4.136177975000001,4.136177975000001
16.983,4.103979935,4.103979935
16.983,4.046440845,4.046440845
16.984,4.02601894,4.02601894
16.984,4.1624134150000005,4.1624134150000005
16.984,4.153171385,4.153171385
16.984,4.13364387,4.13364387
16.986,4.09876266,4.09876266
16.986,4.113221965,4.113221965
16.986,4.182537190000001,4.182537190000001
16.986,4.13811582,4.13811582
16.986,4.1083028200000005,4.1083028200000005
16.987,4.13364387,4.13364387
16.996,4.099806115000001,4.099806115000001
16.996,4.102787415,4.102787415
16.996,4.117842980000001,4.117842980000001
16.996,4.1263396850000005,4.1263396850000005
16.996,4.13751956,4.13751956
16.997,4.155258295,4.155258295
16.997,4.113967290000001,4.113967290000001
16.997,4.12022802,4.12022802
16.998,4.10591778,4.10591778
16.998,4.147208785,4.147208785
16.998,4.130513505000001,4.130513505000001
16.998,4.151829800000001,4.151829800000001
16.998,4.10740843,4.10740843
16.999,4.136177975000001,4.136177975000001
16.999,4.148550370000001,4.148550370000001
16.999,4.082067380000001,4.082067380000001
16.999,4.169568535000001,4.169568535000001
17.0,4.049720275,4.049720275
17.0,4.09578136,4.09578136
17.0,4.09578136,4.09578136
17.0,4.12082428,4.12082428
17.0,4.106961235,4.106961235
17.001,4.148103175,4.148103175
17.001,4.115010745,4.115010745
17.001,4.131706025000001,4.131706025000001
17.001,4.13602891,4.13602891
17.001,4.120377085,4.120377085
17.012,4.09935892,4.09935892
17.012,4.078191690000001,4.078191690000001
17.012,4.12380558,4.12380558
17.012,4.13334574,4.13334574
17.013,4.122165865,4.122165865
17.013,4.060452955000001,4.060452955000001
17.013,4.1615190250000005,4.1615190250000005
17.013,4.076850105,4.076850105
17.014,4.082216445,4.082216445
17.014,4.10502339,4.10502339
17.014,4.077446365,4.077446365
17.015,4.160475570000001,4.160475570000001
17.015,4.112476640000001,4.112476640000001
17.015,4.115905135,4.115905135
17.015,4.147655980000001,4.147655980000001
17.015,4.033919385,4.033919385
17.016,4.078191690000001,4.078191690000001
17.016,4.074465065,4.074465065
17.016,4.12440184,4.12440184
17.017,4.150041020000001,4.150041020000001
17.017,4.133494805000001,4.133494805000001
17.017,4.19893434,4.19893434
17.017,4.095036035000001,4.095036035000001
17.017,4.136476105,4.136476105
17.018,4.16882321,4.16882321
17.027,4.158388660000001,4.158388660000001
17.028,4.133494805000001,4.133494805000001
17.028,4.107259365,4.107259365
17.028,4.115905135,4.115905135
17.029,4.11933363,4.11933363
17.029,4.12976818,4.12976818
17.029,4.10383087,4.10383087
17.029,4.13543265,4.13543265
17.03,4.12082428,4.12082428
17.03,4.110538795,4.110538795
17.03,4.114861680000001,4.114861680000001
17.03,4.1272340750000005,4.1272340750000005
17.031,4.147357850000001,4.147357850000001
17.031,4.085197745,4.085197745
17.031,4.12648875,4.12648875
17.031,4.113967290000001,4.113967290000001
17.031,4.112625705,4.112625705
17.032,4.09906079,4.09906079
17.032,4.073570675,4.073570675
17.032,4.148699435,4.148699435
17.032,4.162562480000001,4.162562480000001
17.032,4.12708501,4.12708501
17.033,4.132898545000001,4.132898545000001
17.033,4.075061325,4.075061325
17.033,4.12738314,4.12738314
17.033,4.11963176,4.11963176
17.033,4.132898545000001,4.132898545000001
17.042,4.132600415000001,4.132600415000001
17.043,4.150488215,4.150488215
17.043,4.158835855,4.158835855
17.043,4.1798540200000005,4.1798540200000005
17.043,4.104874325,4.104874325
17.044,4.0580679150000005,4.0580679150000005
17.044,4.110836925,4.110836925
17.044,4.124550905,4.124550905
17.045,4.043310480000001,4.043310480000001
17.045,4.139159275000001,4.139159275000001
17.045,4.1083028200000005,4.1083028200000005
17.045,4.103681805,4.103681805
17.046,4.141544315000001,4.141544315000001
17.046,4.09876266,4.09876266
17.046,4.116501395,4.116501395
17.046,4.13930834,4.13930834
17.047,4.174338615000001,4.174338615000001
17.047,4.0550866150000004,4.0550866150000004
17.047,4.118141110000001,4.118141110000001
17.047,4.084899615,4.084899615
17.047,4.13632704,4.13632704
17.048,4.10204209,4.10204209
17.048,4.08773185,4.08773185
17.048,4.103085545,4.103085545
17.048,4.107557495,4.107557495
17.059,4.111880380000001,4.111880380000001
17.059,4.060154825000001,4.060154825000001
17.06,4.1443765500000005,4.1443765500000005
17.06,4.12112241,4.12112241
17.06,4.182089995,4.182089995
17.061,4.12261306,4.12261306
17.061,4.1011477,4.1011477
17.061,4.09607949,4.09607949
17.061,4.070887505,4.070887505
17.062,4.119780825,4.119780825
17.062,4.047037105,4.047037105
17.062,4.14169338,4.14169338
17.062,4.13901021,4.13901021
17.062,4.1272340750000005,4.1272340750000005
17.063,4.1434821600000005,4.1434821600000005
17.063,4.120078955,4.120078955
17.063,4.10561965,4.10561965
17.063,4.0755085200000005,4.0755085200000005
17.064,4.150339150000001,4.150339150000001
17.064,4.132004155000001,4.132004155000001
17.064,4.117246720000001,4.117246720000001
17.064,4.09309819,4.09309819
17.064,4.109644405,4.109644405
17.064,4.067011815,4.067011815
17.074,4.153320450000001,4.153320450000001
17.075,4.13066257,4.13066257
17.075,4.13215322,4.13215322
17.076,4.118886435,4.118886435
17.076,4.1077065600000005,4.1077065600000005
17.076,4.0941416450000006,4.0941416450000006
17.076,4.1461653300000005,4.1461653300000005
17.077,4.1290228550000005,4.1290228550000005
17.077,4.06894966,4.06894966
17.077,4.118290175,4.118290175
17.077,4.142438705000001,4.142438705000001
17.078,4.1260415550000005,4.1260415550000005
17.078,4.06775714,4.06775714
17.078,4.13036444,4.13036444
17.078,4.116203265,4.116203265
17.078,4.08475055,4.08475055
17.079,4.114265420000001,4.114265420000001
17.079,4.098017335000001,4.098017335000001
17.079,4.0902659550000005,4.0902659550000005
17.079,4.041670765,4.041670765
17.08,4.0758066500000005,4.0758066500000005
17.08,4.081918315,4.081918315
17.08,4.155407360000001,4.155407360000001
17.08,4.0743160000000005,4.0743160000000005
17.08,4.148997565,4.148997565
