Timestamp (seconds),Torque [Raw Reading],Torque [Absolute Value]
20.399,5.3714796300000005,5.3714796300000005
20.399,5.322139115000001,5.322139115000001
20.399,5.33153021,5.33153021
20.399,5.341219435,5.341219435
20.399,5.325120415000001,5.325120415000001
20.399,5.299183105000001,5.299183105000001
20.4,5.36343012,5.36343012
20.4,5.35895817,5.35895817
20.4,5.29187892,5.29187892
20.4,5.358809105000001,5.358809105000001
20.401,5.329294235000001,5.329294235000001
20.401,5.358809105000001,5.358809105000001
20.401,5.327505455000001,5.327505455000001
20.401,5.360896015000001,5.360896015000001
20.401,5.332573665000001,5.332573665000001
20.401,5.313791475,5.313791475
20.401,5.347182035,5.347182035
20.402,5.29187892,5.29187892
20.413,5.3351077700000005,5.3351077700000005
20.413,5.29038827,5.29038827
20.413,5.355380610000001,5.355380610000001
20.414,5.311853630000001,5.311853630000001
20.414,5.29515835,5.29515835
20.414,5.33093395,5.33093395
20.414,5.3026116000000005,5.3026116000000005
20.414,5.32437509,5.32437509
20.415,5.304698510000001,5.304698510000001
20.415,5.377293165,5.377293165
20.415,5.360597885000001,5.360597885000001
20.415,5.350014270000001,5.350014270000001
20.415,5.346585775,5.346585775
20.415,5.3702871100000005,5.3702871100000005
20.415,5.331083015000001,5.331083015000001
20.415,5.356871260000001,5.356871260000001
20.416,5.3592563,5.3592563
20.416,5.351504920000001,5.351504920000001
20.416,5.3528465050000005,5.3528465050000005
20.416,5.322735375000001,5.322735375000001
20.416,5.351206790000001,5.351206790000001
20.416,5.3294433,5.3294433
20.416,5.353889960000001,5.353889960000001
20.416,5.342262890000001,5.342262890000001
20.429,5.340325045,5.340325045
20.429,5.321542855000001,5.321542855000001
20.43,5.334362445000001,5.334362445000001
20.43,5.323033505000001,5.323033505000001
20.43,5.331679275000001,5.331679275000001
20.43,5.351057725,5.351057725
20.43,5.40367767,5.40367767
20.43,5.3549334150000005,5.3549334150000005
20.431,5.3360021600000005,5.3360021600000005
20.431,5.3351077700000005,5.3351077700000005
20.431,5.276972420000001,5.276972420000001
20.431,5.341219435,5.341219435
20.431,5.323033505000001,5.323033505000001
20.431,5.304549445000001,5.304549445000001
20.431,5.338983460000001,5.338983460000001
20.431,5.315878385,5.315878385
20.432,5.3522502450000005,5.3522502450000005
20.432,5.325716675000001,5.325716675000001
20.432,5.344647930000001,5.344647930000001
20.432,5.346883905,5.346883905
20.432,5.386684260000001,5.386684260000001
20.432,5.320201270000001,5.320201270000001
20.432,5.3170709050000005,5.3170709050000005
20.432,5.321691920000001,5.321691920000001
20.445,5.347480165,5.347480165
20.445,5.316474645,5.316474645
20.445,5.356275000000001,5.356275000000001
20.446,5.351206790000001,5.351206790000001
20.446,5.3374928100000005,5.3374928100000005
20.446,5.346734840000001,5.346734840000001
20.446,5.275630835,5.275630835
20.446,5.392050600000001,5.392050600000001
20.446,5.413963155,5.413963155
20.447,5.36670955,5.36670955
20.447,5.344200735,5.344200735
20.447,5.305741965,5.305741965
20.447,5.382361375,5.382361375
20.447,5.351355855,5.351355855
20.448,5.338238135000001,5.338238135000001
20.448,5.3368965500000005,5.3368965500000005
20.448,5.331083015000001,5.331083015000001
20.448,5.288450425000001,5.288450425000001
20.449,5.321393790000001,5.321393790000001
20.449,5.384746415,5.384746415
20.449,5.294413025000001,5.294413025000001
20.449,5.385938935,5.385938935
20.449,5.3531446350000005,5.3531446350000005
20.45,5.337045615000001,5.337045615000001
20.45,5.33212647,5.33212647
20.461,5.348523620000001,5.348523620000001
20.462,5.346436710000001,5.346436710000001
20.462,5.414559415,5.414559415
20.462,5.351206790000001,5.351206790000001
20.462,5.319008750000001,5.319008750000001
20.463,5.343306345,5.343306345
20.463,5.276972420000001,5.276972420000001
20.463,5.339132525000001,5.339132525000001
20.463,5.3732684100000006,5.3732684100000006
20.464,5.378336620000001,5.378336620000001
20.464,5.33331899,5.33331899
20.464,5.3549334150000005,5.3549334150000005
20.465,5.344796995,5.344796995
20.465,5.403826735000001,5.403826735000001
20.465,5.344349800000001,5.344349800000001
20.465,5.314089605,5.314089605
20.465,5.311853630000001,5.311853630000001
20.466,5.310512045,5.310512045
20.466,5.297394325000001,5.297394325000001
20.466,5.346734840000001,5.346734840000001
20.466,5.29784152,5.29784152
20.466,5.360299755000001,5.360299755000001
20.467,5.385491740000001,5.385491740000001
20.467,5.356573130000001,5.356573130000001
20.467,5.383404830000001,5.383404830000001
20.467,5.33093395,5.33093395
20.467,5.308425135,5.308425135
20.467,5.320797530000001,5.320797530000001
20.477,5.328101715000001,5.328101715000001
20.477,5.2996303000000005,5.2996303000000005
20.478,5.4060627100000005,5.4060627100000005
20.478,5.29426396,5.29426396
20.479,5.365964225000001,5.365964225000001
20.479,5.315729320000001,5.315729320000001
20.479,5.289046685000001,5.289046685000001
20.479,5.299183105000001,5.299183105000001
20.479,5.347778295,5.347778295
20.48,5.324822285000001,5.324822285000001
20.48,5.308276070000001,5.308276070000001
20.48,5.2653453500000005,5.2653453500000005
20.48,5.3534427650000005,5.3534427650000005
20.481,5.352995570000001,5.352995570000001
20.481,5.323331635000001,5.323331635000001
20.481,5.35806378,5.35806378
20.481,5.376249710000001,5.376249710000001
20.482,5.362684795000001,5.362684795000001
20.482,5.356871260000001,5.356871260000001
20.482,5.343157280000001,5.343157280000001
20.482,5.408596815000001,5.408596815000001
20.482,5.29307144,5.29307144
20.482,5.3011209500000005,5.3011209500000005
20.483,5.351803050000001,5.351803050000001
20.483,5.340026915,5.340026915
20.483,5.374162800000001,5.374162800000001
20.483,5.339877850000001,5.339877850000001
20.483,5.282338760000001,5.282338760000001
20.483,5.341219435,5.341219435
20.493,5.370436175000001,5.370436175000001
20.494,5.357020325000001,5.357020325000001
20.494,5.2656434800000005,5.2656434800000005
20.494,5.341368500000001,5.341368500000001
20.495,5.323927895000001,5.323927895000001
20.495,5.360597885000001,5.360597885000001
20.495,5.313493345,5.313493345
20.495,5.347182035,5.347182035
20.496,5.345542320000001,5.345542320000001
20.496,5.324822285000001,5.324822285000001
20.496,5.308872330000001,5.308872330000001
20.496,5.323927895000001,5.323927895000001
20.497,5.36074695,5.36074695
20.497,5.3206484650000005,5.3206484650000005
20.497,5.355380610000001,5.355380610000001
20.497,5.320499400000001,5.320499400000001
20.498,5.306487290000001,5.306487290000001
20.498,5.322139115000001,5.322139115000001
20.498,5.309170460000001,5.309170460000001
20.498,5.311257370000001,5.311257370000001
20.498,5.346734840000001,5.346734840000001
20.498,5.342113825,5.342113825
20.499,5.348821750000001,5.348821750000001
20.499,5.33123208,5.33123208
20.499,5.313344280000001,5.313344280000001
20.509,5.29873591,5.29873591
20.509,5.363877315000001,5.363877315000001
20.51,5.3371946800000005,5.3371946800000005
20.51,5.315729320000001,5.315729320000001
20.51,5.345542320000001,5.345542320000001
20.511,5.3543371550000005,5.3543371550000005
20.511,5.309766720000001,5.309766720000001
20.512,5.304400380000001,5.304400380000001
20.512,5.307083550000001,5.307083550000001
20.512,5.306785420000001,5.306785420000001
20.512,5.336747485000001,5.336747485000001
20.513,5.334362445000001,5.334362445000001
20.513,5.303804120000001,5.303804120000001
20.513,5.375653450000001,5.375653450000001
20.513,5.349865205,5.349865205
20.514,5.364175445000001,5.364175445000001
20.514,5.307977940000001,5.307977940000001
20.514,5.320201270000001,5.320201270000001
20.514,5.288450425000001,5.288450425000001
20.514,5.39771507,5.39771507
20.515,5.348523620000001,5.348523620000001
20.515,5.372523085000001,5.372523085000001
20.515,5.3525483750000005,5.3525483750000005
20.515,5.3188596850000005,5.3188596850000005
20.515,5.342561020000001,5.342561020000001
20.516,5.298884975000001,5.298884975000001
20.525,5.316921840000001,5.316921840000001
20.526,5.345542320000001,5.345542320000001
20.526,5.339877850000001,5.339877850000001
20.527,5.315133060000001,5.315133060000001
20.527,5.368051135000001,5.368051135000001
20.527,5.387280520000001,5.387280520000001
20.528,5.304549445000001,5.304549445000001
20.528,5.304400380000001,5.304400380000001
20.528,5.308276070000001,5.308276070000001
20.529,5.3026116000000005,5.3026116000000005
20.529,5.3014190800000005,5.3014190800000005
20.529,5.360896015000001,5.360896015000001
20.53,5.309617655,5.309617655
20.53,5.3540390250000005,5.3540390250000005
20.53,5.357914715000001,5.357914715000001
20.53,5.2839784750000005,5.2839784750000005
20.53,5.327207325000001,5.327207325000001
20.531,5.356871260000001,5.356871260000001
20.531,5.309319525,5.309319525
20.531,5.336151225000001,5.336151225000001
20.531,5.329592365000001,5.329592365000001
20.531,5.336449355000001,5.336449355000001
20.532,5.341368500000001,5.341368500000001
20.532,5.304847575,5.304847575
20.532,5.373119345000001,5.373119345000001
20.532,5.326611065000001,5.326611065000001
20.541,5.349418010000001,5.349418010000001
20.541,5.367454875000001,5.367454875000001
20.541,5.3365984200000005,5.3365984200000005
20.542,5.352399310000001,5.352399310000001
20.542,5.35776565,5.35776565
20.542,5.368945525000001,5.368945525000001
20.542,5.298884975000001,5.298884975000001
20.543,5.369839915000001,5.369839915000001
20.543,5.312748020000001,5.312748020000001
20.543,5.309915785,5.309915785
20.543,5.289642945000001,5.289642945000001
20.543,5.3380890700000005,5.3380890700000005
20.544,5.32377883,5.32377883
20.544,5.361492275000001,5.361492275000001
20.544,5.344349800000001,5.344349800000001
20.545,5.32556761,5.32556761
20.545,5.330486755000001,5.330486755000001
20.545,5.33272273,5.33272273
20.545,5.342859150000001,5.342859150000001
20.545,5.313046150000001,5.313046150000001
20.545,5.292922375000001,5.292922375000001
20.546,5.3351077700000005,5.3351077700000005
20.546,5.341815695,5.341815695
20.546,5.316176515,5.316176515
20.546,5.355678740000001,5.355678740000001
20.546,5.3534427650000005,5.3534427650000005
20.546,5.318114360000001,5.318114360000001
20.557,5.297096195000001,5.297096195000001
20.557,5.359107235000001,5.359107235000001
20.557,5.338536265000001,5.338536265000001
20.557,5.333766185000001,5.333766185000001
20.557,5.295605545000001,5.295605545000001
20.557,5.29456209,5.29456209
20.557,5.39741694,5.39741694
20.558,5.318710620000001,5.318710620000001
20.558,5.32377883,5.32377883
20.558,5.328697975000001,5.328697975000001
20.558,5.331381145000001,5.331381145000001
20.558,5.321840985000001,5.321840985000001
20.559,5.349716140000001,5.349716140000001
20.559,5.271755145,5.271755145
20.559,5.314089605,5.314089605
20.559,5.339579720000001,5.339579720000001
20.559,5.3534427650000005,5.3534427650000005
20.56,5.329294235000001,5.329294235000001
20.56,5.306040095,5.306040095
20.56,5.3537408950000005,5.3537408950000005
20.56,5.3525483750000005,5.3525483750000005
20.56,5.344796995,5.344796995
20.56,5.313195215,5.313195215
20.561,5.327505455000001,5.327505455000001
20.572,5.32884704,5.32884704
20.572,5.353889960000001,5.353889960000001
20.573,5.375206255,5.375206255
20.573,5.3191578150000005,5.3191578150000005
20.573,5.312897085,5.312897085
20.574,5.288748555000001,5.288748555000001
20.574,5.315878385,5.315878385
20.574,5.348374555,5.348374555
20.574,5.307083550000001,5.307083550000001
20.575,5.318412490000001,5.318412490000001
20.575,5.33123208,5.33123208
20.575,5.297990585000001,5.297990585000001
20.575,5.3354059000000005,5.3354059000000005
20.576,5.339132525000001,5.339132525000001
20.576,5.295307415000001,5.295307415000001
20.576,5.341964760000001,5.341964760000001
20.576,5.367753005000001,5.367753005000001
20.576,5.348970815,5.348970815
20.576,5.359405365000001,5.359405365000001
20.577,5.345542320000001,5.345542320000001
20.577,5.356871260000001,5.356871260000001
20.577,5.306636355,5.306636355
20.577,5.36283386,5.36283386
20.588,5.360896015000001,5.360896015000001
20.588,5.29336957,5.29336957
20.588,5.314089605,5.314089605
20.589,5.329592365000001,5.329592365000001
20.589,5.3294433,5.3294433
20.589,5.322735375000001,5.322735375000001
20.589,5.368647395000001,5.368647395000001
20.59,5.309617655,5.309617655
20.59,5.330486755000001,5.330486755000001
20.59,5.32795265,5.32795265
20.59,5.342859150000001,5.342859150000001
20.591,5.33003956,5.33003956
20.591,5.273692990000001,5.273692990000001
20.591,5.32497135,5.32497135
20.591,5.338983460000001,5.338983460000001
20.591,5.344051670000001,5.344051670000001
20.592,5.304102250000001,5.304102250000001
20.592,5.339281590000001,5.339281590000001
20.592,5.338834395000001,5.338834395000001
20.592,5.39711881,5.39711881
20.593,5.337045615000001,5.337045615000001
20.593,5.304847575,5.304847575
20.593,5.3720758900000005,5.3720758900000005
20.593,5.3357040300000005,5.3357040300000005
20.593,5.323927895000001,5.323927895000001
20.593,5.29873591,5.29873591
20.604,5.3179652950000005,5.3179652950000005
20.605,5.303505990000001,5.303505990000001
20.605,5.307977940000001,5.307977940000001
20.605,5.3380890700000005,5.3380890700000005
20.605,5.264898155000001,5.264898155000001
20.606,5.308574200000001,5.308574200000001
20.606,5.28949388,5.28949388
20.606,5.319605010000001,5.319605010000001
20.607,5.347629230000001,5.347629230000001
20.607,5.266388805000001,5.266388805000001
20.607,5.302760665000001,5.302760665000001
20.607,5.307679810000001,5.307679810000001
20.608,5.339132525000001,5.339132525000001
20.608,5.3179652950000005,5.3179652950000005
20.608,5.359405365000001,5.359405365000001
20.608,5.361194145000001,5.361194145000001
20.608,5.374162800000001,5.374162800000001
20.609,5.325418545000001,5.325418545000001
20.609,5.330188625000001,5.330188625000001
20.609,5.25222763,5.25222763
20.609,5.385640805,5.385640805
20.609,5.311704565,5.311704565
20.609,5.259531815000001,5.259531815000001
20.61,5.342411955,5.342411955
20.61,5.3026116000000005,5.3026116000000005
20.61,5.374460930000001,5.374460930000001
20.61,5.293518635000001,5.293518635000001
20.62,5.312300825,5.312300825
20.621,5.311704565,5.311704565
20.621,5.357914715000001,5.357914715000001
20.621,5.367454875000001,5.367454875000001
20.621,5.2815934350000004,5.2815934350000004
20.621,5.375504385,5.375504385
20.621,5.310661110000001,5.310661110000001
20.622,5.297394325000001,5.297394325000001
20.622,5.304251315000001,5.304251315000001
20.622,5.342859150000001,5.342859150000001
20.622,5.278463070000001,5.278463070000001
20.622,5.320797530000001,5.320797530000001
20.622,5.3167727750000005,5.3167727750000005
20.622,5.328101715000001,5.328101715000001
20.623,5.2653453500000005,5.2653453500000005
20.623,5.269071975000001,5.269071975000001
20.623,5.339430655000001,5.339430655000001
20.623,5.319008750000001,5.319008750000001
20.623,5.293518635000001,5.293518635000001
20.623,5.319903140000001,5.319903140000001
20.623,5.358809105000001,5.358809105000001
20.623,5.295903675000001,5.295903675000001
20.624,5.350312400000001,5.350312400000001
20.624,5.282338760000001,5.282338760000001
20.624,5.387876780000001,5.387876780000001
20.624,5.315133060000001,5.315133060000001
20.636,5.279804655,5.279804655
20.636,5.342113825,5.342113825
20.636,5.3179652950000005,5.3179652950000005
20.637,5.311406435,5.311406435
20.637,5.3002265600000005,5.3002265600000005
20.637,5.334064315000001,5.334064315000001
20.637,5.300673755000001,5.300673755000001
20.637,5.342113825,5.342113825
20.638,5.306040095,5.306040095
20.638,5.346287645,5.346287645
20.638,5.301568145000001,5.301568145000001
20.638,5.32258631,5.32258631
20.639,5.29813965,5.29813965
20.639,5.306487290000001,5.306487290000001
20.639,5.344498865,5.344498865
20.639,5.304549445000001,5.304549445000001
20.639,5.22181837,5.22181837
20.64,5.2301660100000005,5.2301660100000005
20.64,5.29873591,5.29873591
20.64,5.307828875,5.307828875
20.64,5.312897085,5.312897085
20.641,5.321095660000001,5.321095660000001
20.641,5.2608734,5.2608734
20.652,5.299481235000001,5.299481235000001
20.652,5.357020325000001,5.357020325000001
20.653,5.321542855000001,5.321542855000001
20.653,5.273842055,5.273842055
20.653,5.318412490000001,5.318412490000001
20.654,5.374609995000001,5.374609995000001
20.654,5.3026116000000005,5.3026116000000005
20.654,5.347778295,5.347778295
20.654,5.2845747350000005,5.2845747350000005
20.654,5.355976870000001,5.355976870000001
20.654,5.3374928100000005,5.3374928100000005
20.655,5.276525225,5.276525225
20.655,5.314238670000001,5.314238670000001
20.655,5.315729320000001,5.315729320000001
20.655,5.3732684100000006,5.3732684100000006
20.655,5.321542855000001,5.321542855000001
20.655,5.332275535000001,5.332275535000001
20.656,5.329294235000001,5.329294235000001
20.656,5.315878385,5.315878385
20.656,5.297096195000001,5.297096195000001
20.656,5.278314005,5.278314005
20.656,5.341517565,5.341517565
20.656,5.29456209,5.29456209
20.656,5.273692990000001,5.273692990000001
20.657,5.310213915,5.310213915
20.657,5.3558278050000006,5.3558278050000006
20.657,5.304996640000001,5.304996640000001
20.668,5.3531446350000005,5.3531446350000005
20.668,5.311257370000001,5.311257370000001
20.669,5.303655055000001,5.303655055000001
20.669,5.306636355,5.306636355
20.669,5.349567075,5.349567075
20.669,5.358510975000001,5.358510975000001
20.67,5.309170460000001,5.309170460000001
20.67,5.33361712,5.33361712
20.67,5.308574200000001,5.308574200000001
20.67,5.381765115,5.381765115
20.67,5.313493345,5.313493345
20.671,5.309468590000001,5.309468590000001
20.671,5.325418545000001,5.325418545000001
20.671,5.343604475,5.343604475
20.671,5.29396583,5.29396583
20.671,5.3191578150000005,5.3191578150000005
20.672,5.329890495000001,5.329890495000001
20.672,5.3188596850000005,5.3188596850000005
20.672,5.309766720000001,5.309766720000001
20.672,5.280549980000001,5.280549980000001
20.672,5.36492077,5.36492077
20.673,5.321393790000001,5.321393790000001
20.673,5.3528465050000005,5.3528465050000005
20.673,5.345989515,5.345989515
20.673,5.3020153400000005,5.3020153400000005
20.673,5.365666095000001,5.365666095000001
20.684,5.305592900000001,5.305592900000001
20.685,5.3203503350000005,5.3203503350000005
20.685,5.328996105000001,5.328996105000001
20.685,5.274289250000001,5.274289250000001
20.685,5.351057725,5.351057725
20.686,5.324524155000001,5.324524155000001
20.686,5.329592365000001,5.329592365000001
20.686,5.29456209,5.29456209
20.687,5.342859150000001,5.342859150000001
20.687,5.3008228200000005,5.3008228200000005
20.687,5.323629765000001,5.323629765000001
20.687,5.320499400000001,5.320499400000001
20.687,5.3531446350000005,5.3531446350000005
20.688,5.362088535000001,5.362088535000001
20.688,5.25371828,5.25371828
20.688,5.361492275000001,5.361492275000001
20.689,5.273096730000001,5.273096730000001
20.689,5.307381680000001,5.307381680000001
20.689,5.32795265,5.32795265
20.689,5.295903675000001,5.295903675000001
20.689,5.29843778,5.29843778
20.69,5.319306880000001,5.319306880000001
20.69,5.261916855000001,5.261916855000001
20.69,5.333766185000001,5.333766185000001
20.69,5.3191578150000005,5.3191578150000005
20.7,5.278910265,5.278910265
20.701,5.318114360000001,5.318114360000001
20.701,5.335853095000001,5.335853095000001
20.701,5.274885510000001,5.274885510000001
20.701,5.329890495000001,5.329890495000001
20.701,5.331977405000001,5.331977405000001
20.702,5.3026116000000005,5.3026116000000005
20.702,5.32556761,5.32556761
20.702,5.318412490000001,5.318412490000001
20.702,5.332573665000001,5.332573665000001
20.702,5.314685865,5.314685865
20.703,5.340175980000001,5.340175980000001
20.703,5.326312935000001,5.326312935000001
20.703,5.39562816,5.39562816
20.703,5.311257370000001,5.311257370000001
20.703,5.344349800000001,5.344349800000001
20.703,5.33212647,5.33212647
20.703,5.321393790000001,5.321393790000001
20.704,5.3203503350000005,5.3203503350000005
20.704,5.308574200000001,5.308574200000001
20.704,5.28979201,5.28979201
20.704,5.339579720000001,5.339579720000001
20.704,5.371330565000001,5.371330565000001
20.704,5.33331899,5.33331899
20.704,5.286214450000001,5.286214450000001
20.705,5.274736445,5.274736445
20.705,5.307977940000001,5.307977940000001
20.705,5.3690945900000004,5.3690945900000004
20.716,5.339728785000001,5.339728785000001
20.716,5.303058795000001,5.303058795000001
20.717,5.32556761,5.32556761
20.717,5.330188625000001,5.330188625000001
20.717,5.313642410000001,5.313642410000001
20.717,5.340026915,5.340026915
20.717,5.310064850000001,5.310064850000001
20.717,5.282040630000001,5.282040630000001
20.718,5.308276070000001,5.308276070000001
20.718,5.277568680000001,5.277568680000001
20.719,5.350908660000001,5.350908660000001
20.719,5.25550706,5.25550706
20.719,5.322735375000001,5.322735375000001
20.719,5.314685865,5.314685865
20.719,5.3363002900000005,5.3363002900000005
20.719,5.335853095000001,5.335853095000001
20.719,5.343008215,5.343008215
20.72,5.3365984200000005,5.3365984200000005
20.72,5.312449890000001,5.312449890000001
20.72,5.274885510000001,5.274885510000001
20.72,5.368647395000001,5.368647395000001
20.72,5.276525225,5.276525225
20.721,5.314834930000001,5.314834930000001
20.721,5.306785420000001,5.306785420000001
20.732,5.296798065000001,5.296798065000001
20.732,5.3699889800000005,5.3699889800000005
20.732,5.36492077,5.36492077
20.732,5.343902605,5.343902605
20.732,5.309617655,5.309617655
20.732,5.337045615000001,5.337045615000001
20.732,5.329592365000001,5.329592365000001
20.733,5.342561020000001,5.342561020000001
20.733,5.373715605000001,5.373715605000001
20.733,5.313791475,5.313791475
20.733,5.307530745,5.307530745
20.733,5.298586845000001,5.298586845000001
20.733,5.303356925000001,5.303356925000001
20.733,5.343008215,5.343008215
20.733,5.307232615,5.307232615
20.733,5.3324246,5.3324246
20.733,5.29009014,5.29009014
20.733,5.313791475,5.313791475
20.734,5.355976870000001,5.355976870000001
20.734,5.304996640000001,5.304996640000001
20.734,5.3017172100000005,5.3017172100000005
20.734,5.380572595,5.380572595
20.734,5.3008228200000005,5.3008228200000005
20.734,5.32586574,5.32586574
20.734,5.3176671650000005,5.3176671650000005
20.748,5.309468590000001,5.309468590000001
20.749,5.323629765000001,5.323629765000001
20.749,5.341666630000001,5.341666630000001
20.749,5.280400915,5.280400915
20.749,5.298586845000001,5.298586845000001
20.749,5.323629765000001,5.323629765000001
20.749,5.362386665000001,5.362386665000001
20.749,5.322437245000001,5.322437245000001
20.749,5.357020325000001,5.357020325000001
20.749,5.342710085,5.342710085
20.75,5.350312400000001,5.350312400000001
20.75,5.336747485000001,5.336747485000001
20.75,5.29158079,5.29158079
20.75,5.311406435,5.311406435
20.75,5.32526948,5.32526948
20.75,5.260724335000001,5.260724335000001
20.75,5.277419615,5.277419615
20.75,5.369541785000001,5.369541785000001
20.75,5.334958705000001,5.334958705000001
20.75,5.3173690350000005,5.3173690350000005
20.75,5.293518635000001,5.293518635000001
20.751,5.333766185000001,5.333766185000001
20.764,5.386237065,5.386237065
20.764,5.381466985,5.381466985
20.764,5.3592563,5.3592563
20.764,5.337343745000001,5.337343745000001
20.765,5.383255765,5.383255765
20.765,5.347778295,5.347778295
20.765,5.346287645,5.346287645
20.765,5.338536265000001,5.338536265000001
20.765,5.3525483750000005,5.3525483750000005
20.765,5.32407696,5.32407696
20.766,5.3206484650000005,5.3206484650000005
20.766,5.300077495000001,5.300077495000001
20.766,5.36104508,5.36104508
20.766,5.304400380000001,5.304400380000001
20.766,5.322735375000001,5.322735375000001
20.766,5.344796995,5.344796995
20.767,5.337940005000001,5.337940005000001
20.767,5.339579720000001,5.339579720000001
20.767,5.33302086,5.33302086
20.767,5.346436710000001,5.346436710000001
20.767,5.366560485000001,5.366560485000001
20.768,5.315729320000001,5.315729320000001
20.768,5.3374928100000005,5.3374928100000005
20.768,5.348374555,5.348374555
20.768,5.376100645,5.376100645
20.769,5.347182035,5.347182035
20.78,5.382212310000001,5.382212310000001
20.781,5.339877850000001,5.339877850000001
20.781,5.36402638,5.36402638
20.781,5.346138580000001,5.346138580000001
20.781,5.323033505000001,5.323033505000001
20.782,5.3555296750000005,5.3555296750000005
20.782,5.292027985000001,5.292027985000001
20.782,5.32765452,5.32765452
20.782,5.345095125,5.345095125
20.782,5.3191578150000005,5.3191578150000005
20.783,5.347032970000001,5.347032970000001
20.783,5.345244190000001,5.345244190000001
20.783,5.312002695,5.312002695
20.783,5.33212647,5.33212647
20.784,5.328101715000001,5.328101715000001
20.784,5.323629765000001,5.323629765000001
20.784,5.32884704,5.32884704
20.784,5.309021395,5.309021395
20.784,5.333766185000001,5.333766185000001
20.784,5.3179652950000005,5.3179652950000005
20.785,5.309766720000001,5.309766720000001
20.785,5.323629765000001,5.323629765000001
20.785,5.36343012,5.36343012
20.785,5.314834930000001,5.314834930000001
20.785,5.33182834,5.33182834
20.785,5.29635087,5.29635087
20.785,5.411130920000001,5.411130920000001
20.785,5.389665560000001,5.389665560000001
20.786,5.32586574,5.32586574
20.786,5.326462,5.326462
20.796,5.308723265,5.308723265
20.796,5.343008215,5.343008215
20.796,5.3026116000000005,5.3026116000000005
20.797,5.32407696,5.32407696
20.797,5.3197540750000005,5.3197540750000005
20.797,5.377740360000001,5.377740360000001
20.797,5.3342133800000004,5.3342133800000004
20.797,5.314387735,5.314387735
20.797,5.349865205,5.349865205
20.798,5.366858615000001,5.366858615000001
20.798,5.407404295000001,5.407404295000001
20.798,5.3345115100000005,5.3345115100000005
20.798,5.3203503350000005,5.3203503350000005
20.798,5.25222763,5.25222763
20.798,5.322735375000001,5.322735375000001
20.798,5.246265030000001,5.246265030000001
20.798,5.316027450000001,5.316027450000001
20.799,5.371330565000001,5.371330565000001
20.799,5.329294235000001,5.329294235000001
20.799,5.3197540750000005,5.3197540750000005
20.799,5.35806378,5.35806378
20.799,5.307828875,5.307828875
20.799,5.355678740000001,5.355678740000001
20.799,5.33063582,5.33063582
20.799,5.339430655000001,5.339430655000001
20.8,5.28800323,5.28800323
20.8,5.33063582,5.33063582
20.812,5.374311865000001,5.374311865000001
20.812,5.33212647,5.33212647
20.813,5.407404295000001,5.407404295000001
20.813,5.3622376,5.3622376
20.813,5.343455410000001,5.343455410000001
20.813,5.343157280000001,5.343157280000001
20.813,5.347331100000001,5.347331100000001
20.813,5.327505455000001,5.327505455000001
20.813,5.36104508,5.36104508
20.814,5.324524155000001,5.324524155000001
20.814,5.367156745000001,5.367156745000001
20.814,5.3374928100000005,5.3374928100000005
20.814,5.345244190000001,5.345244190000001
20.814,5.298586845000001,5.298586845000001
20.814,5.356573130000001,5.356573130000001
20.814,5.381317920000001,5.381317920000001
20.815,5.349119880000001,5.349119880000001
20.815,5.384001090000001,5.384001090000001
20.815,5.350908660000001,5.350908660000001
20.815,5.375653450000001,5.375653450000001
20.815,5.353591830000001,5.353591830000001
20.815,5.390261820000001,5.390261820000001
20.828,5.318412490000001,5.318412490000001
20.828,5.349119880000001,5.349119880000001
20.829,5.397864135000001,5.397864135000001
20.829,5.331381145000001,5.331381145000001
20.829,5.337343745000001,5.337343745000001
20.829,5.3622376,5.3622376
20.829,5.308425135,5.308425135
20.83,5.242985600000001,5.242985600000001
20.83,5.278015875,5.278015875
20.83,5.2818915650000005,5.2818915650000005
20.83,5.343306345,5.343306345
20.83,5.307828875,5.307828875
20.83,5.387578650000001,5.387578650000001
20.831,5.300375625000001,5.300375625000001
20.831,5.3206484650000005,5.3206484650000005
20.831,5.381616050000001,5.381616050000001
20.831,5.362088535000001,5.362088535000001
20.831,5.377889425,5.377889425
20.831,5.362088535000001,5.362088535000001
20.831,5.349268945,5.349268945
20.831,5.344498865,5.344498865
20.831,5.347032970000001,5.347032970000001
20.831,5.29277331,5.29277331
20.831,5.35806378,5.35806378
20.831,5.3363002900000005,5.3363002900000005
20.844,5.370436175000001,5.370436175000001
20.844,5.35746752,5.35746752
20.844,5.35955443,5.35955443
20.844,5.308574200000001,5.308574200000001
20.844,5.3720758900000005,5.3720758900000005
20.844,5.314536800000001,5.314536800000001
20.844,5.280699045,5.280699045
20.844,5.29873591,5.29873591
20.845,5.4069571000000005,5.4069571000000005
20.845,5.355082480000001,5.355082480000001
20.845,5.345095125,5.345095125
20.845,5.351355855,5.351355855
20.845,5.310810175,5.310810175
20.846,5.396373485000001,5.396373485000001
20.846,5.345244190000001,5.345244190000001
20.846,5.356275000000001,5.356275000000001
20.846,5.384001090000001,5.384001090000001
20.847,5.3534427650000005,5.3534427650000005
20.847,5.3525483750000005,5.3525483750000005
20.847,5.354486220000001,5.354486220000001
20.847,5.321244725000001,5.321244725000001
20.847,5.324822285000001,5.324822285000001
20.848,5.324524155000001,5.324524155000001
20.848,5.32914517,5.32914517
20.848,5.3371946800000005,5.3371946800000005
20.848,5.349865205,5.349865205
