Timestamp,Depth [cm],Force [Pounds/Raw],Force [Offset]
2.123,2.3366050808314087,-3.4527257500000004,1.5472742499999996
2.123,2.3371824480369514,-4.3885950650000005,0.6114049349999995
2.123,2.337759815242494,-5.581653255000001,-0.5816532550000009
2.123,2.338337182448037,-4.189702335000001,0.8102976649999993
2.123,2.3389145496535795,-4.355495975000001,0.6445040249999989
2.123,2.3394919168591226,-3.1090617750000002,1.8909382249999998
2.123,2.3400692840646653,-4.897903585000001,0.10209641499999922
2.143,2.340646651270208,-6.674370510000001,-1.674370510000001
2.143,2.3412240184757507,-5.740886715000001,-0.7408867150000011
2.143,2.3418013856812934,-1.155619085,3.844380915
2.143,2.342378752886836,-3.437667155,1.5623328449999998
2.143,2.3429561200923787,-3.7346643950000002,1.2653356049999998
2.143,2.3435334872979214,-4.589426030000001,0.41057396999999884
2.143,2.344110854503464,-4.1920878550000005,0.8079121449999995
2.143,2.344688221709007,-4.213259345000001,0.7867406549999991
2.143,2.3452655889145495,-5.911898680000001,-0.9118986800000011
2.143,2.345842956120092,-2.25936937,2.74063063
2.143,2.346420323325635,-2.736026085,2.263973915
2.143,2.346997690531178,-4.174941930000001,0.825058069999999
2.143,2.3475750577367207,-4.456880575000001,0.5431194249999987
2.143,2.3481524249422634,-1.8881228200000002,3.1118771799999996
2.143,2.348729792147806,-4.970960135000001,0.029039864999998777
2.143,2.3493071593533488,-3.0306378050000005,1.9693621949999995
2.143,2.3498845265588915,-2.800733315,2.199266685
2.153,2.350461893764434,-6.4611646600000014,-1.4611646600000014
2.153,2.351039260969977,-3.77328,1.2267199999999998
2.153,2.3516166281755195,-3.5417354650000004,1.4582645349999996
2.153,2.352193995381062,-5.344741300000001,-0.3447413000000008
2.153,2.352771362586605,-2.189443815,2.810556185
2.153,2.3533487297921476,-2.0858227900000004,2.9141772099999996
2.153,2.3539260969976907,-3.2071662850000004,1.7928337149999996
2.153,2.3545034642032334,-3.5442700800000004,1.4557299199999996
2.153,2.355080831408776,-1.7041395900000003,3.2958604099999995
2.153,2.355658198614319,-2.57813448,2.42186552
2.153,2.3562355658198615,-0.9617955850000002,4.038204415
2.153,2.356812933025404,-4.847211285000001,0.1527887149999989
2.153,2.357390300230947,-5.408852150000001,-0.4088521500000013
2.153,2.3579676674364896,-3.6410327350000005,1.3589672649999995
2.153,2.3585450346420322,-3.177347285,1.8226527149999998
2.153,2.359122401847575,-3.3921931800000005,1.6078068199999995
2.153,2.3596997690531176,-4.622376025000001,0.3776239749999988
2.153,2.3602771362586603,-2.3610521600000003,2.6389478399999997
2.153,2.3608545034642034,-5.308958500000001,-0.308958500000001
2.153,2.361431870669746,-4.419308635000001,0.580691364999999
2.153,2.362009237875289,-3.5065490450000003,1.4934509549999997
2.153,2.3625866050808315,-6.876990615000001,-1.8769906150000013
2.153,2.363163972286374,-4.117987640000001,0.8820123599999992
2.153,2.363741339491917,-4.793238895000001,0.2067611049999991
2.153,2.3643187066974596,-2.9417771850000003,2.0582228149999997
2.153,2.3648960739030023,-4.366081720000001,0.6339182799999987
2.153,2.365473441108545,-4.049702130000001,0.9502978699999991
2.153,2.3660508083140877,-3.31496197,1.6850380299999999
2.153,2.3666281755196303,-4.637583715000001,0.3624162849999992
2.153,2.367205542725173,-4.393664295000001,0.6063357049999993
2.173,2.3677829099307157,-4.882397705000001,0.1176022949999993
2.173,2.368360277136259,-4.143781075000001,0.8562189249999994
2.173,2.3689376443418015,-2.229997655,2.770002345
2.173,2.3695150115473442,-2.1629049050000004,2.8370950949999996
2.173,2.370092378752887,-2.0117225750000003,2.9882774249999997
2.173,2.3706697459584296,-4.507572875000001,0.49242712499999897
2.173,2.3712471131639723,-6.174007690000001,-1.1740076900000007
2.173,2.371824480369515,-5.156285220000001,-0.1562852200000009
2.173,2.3724018475750577,-1.8316158150000004,3.168384185
2.173,2.3729792147806004,-3.000520615,1.9994793849999999
2.173,2.373556581986143,-6.4452114950000015,-1.4452114950000015
2.173,2.3741339491916857,-0.7843725350000001,4.215627465
2.173,2.3747113163972284,-6.085892545000001,-1.085892545000001
2.173,2.3752886836027716,-3.5558994900000003,1.4441005099999997
2.173,2.3758660508083143,-7.172198715000001,-2.1721987150000013
2.173,2.376443418013857,-3.5836311600000004,1.4163688399999996
2.173,2.3770207852193996,-3.21596289,1.7840371099999999
2.173,2.3775981524249423,-3.7297442600000004,1.2702557399999996
2.173,2.378175519630485,-4.2150484850000005,0.7849515149999995
2.173,2.3787528868360277,-4.532173550000001,0.4678264499999987
2.173,2.3793302540415704,-2.737218845,2.262781155
2.173,2.379907621247113,-3.7100637200000004,1.2899362799999996
2.173,2.3804849884526558,-5.791877205000001,-0.7918772050000014
2.183,2.3810623556581985,-4.374281945000001,0.6257180549999992
2.183,2.381639722863741,-4.07176819,0.9282318099999998
2.183,2.3822170900692843,-5.945892340000001,-0.9458923400000012
2.183,2.382794457274827,-4.974538415000001,0.02546158499999862
2.183,2.3833718244803697,-4.120969540000001,0.8790304599999992
2.183,2.3839491916859123,-3.21298099,1.7870190099999999
2.183,2.384526558891455,-2.156941105,2.843058895
2.183,2.3851039260969977,-4.0155593750000005,0.9844406249999995
2.183,2.3856812933025404,-4.3192658900000005,0.6807341099999995
2.183,2.386258660508083,-4.974240225000001,0.025759774999999152
2.183,2.386836027713626,-3.9662089300000005,1.0337910699999995
2.183,2.3874133949191685,-5.895498230000001,-0.8954982300000012
2.183,2.387990762124711,-4.424676055000001,0.5753239449999992
2.183,2.388568129330254,-4.610895710000001,0.3891042899999988
2.183,2.3891454965357966,-4.16808356,0.8319164399999996
2.183,2.3897228637413397,-3.977987435,1.0220125649999998
2.183,2.3903002309468824,-3.9581578000000004,1.0418421999999996
2.183,2.390877598152425,-5.444485855000001,-0.4444858550000008
2.183,2.3914549653579678,-6.7210372450000015,-1.7210372450000015
2.183,2.3920323325635104,-3.451085705,1.5489142949999999
2.183,2.392609699769053,-4.438541890000001,0.5614581099999993
2.183,2.393187066974596,-4.756561525000001,0.2434384749999987
2.183,2.3937644341801385,-6.282101565000001,-1.2821015650000014
2.183,2.394341801385681,-4.076091945000001,0.9239080549999992
2.183,2.394919168591224,-2.7328950900000004,2.2671049099999996
2.183,2.3954965357967666,-3.8232268250000003,1.1767731749999997
2.183,2.3960739030023093,-5.219799690000001,-0.2197996900000012
2.183,2.3966512702078524,-2.519241955,2.480758045
2.183,2.397228637413395,-4.0485093700000006,0.9514906299999994
2.183,2.397806004618938,-5.583144205000001,-0.5831442050000009
2.183,2.3983833718244805,-3.9849949000000002,1.0150050999999998
2.183,2.398960739030023,-5.977798670000001,-0.9777986700000012
2.183,2.399538106235566,-3.12769865,1.8723013499999999
2.183,2.4001154734411085,-4.370256380000001,0.6297436199999993
2.183,2.4006928406466512,-1.7554282700000003,3.2445717299999997
2.183,2.401270207852194,-2.11564179,2.88435821
2.183,2.4018475750577366,-2.40339514,2.59660486
2.183,2.4024249422632793,-2.7874638600000003,2.2125361399999997
2.183,2.403002309468822,-6.789919135000002,-1.7899191350000017
2.183,2.403579676674365,-2.495386755,2.504613245
2.193,2.404157043879908,-5.5151568850000015,-0.5151568850000015
2.193,2.4047344110854505,-4.162417950000001,0.8375820499999991
2.193,2.405311778290993,-2.56471593,2.43528407
2.193,2.405889145496536,-6.178629635000001,-1.178629635000001
2.193,2.4064665127020786,-3.9459320100000004,1.0540679899999996
2.193,2.4070438799076213,-4.375772895000001,0.6242271049999992
2.193,2.407621247113164,-5.904891215000001,-0.904891215000001
2.193,2.4081986143187066,-6.847917090000001,-1.847917090000001
2.193,2.4087759815242493,-2.3239275050000003,2.6760724949999997
2.193,2.409353348729792,-6.0243163100000015,-1.0243163100000015
2.193,2.4099307159353347,-4.908787520000001,0.09121247999999937
2.193,2.4105080831408774,-4.799948170000001,0.2000518299999987
2.193,2.4110854503464205,-6.932603050000001,-1.9326030500000009
2.193,2.411662817551963,-2.22477933,2.77522067
2.203,2.412240184757506,-5.711962285000001,-0.7119622850000011
2.203,2.4128175519630486,-5.665593740000001,-0.6655937400000012
2.203,2.4133949191685913,-5.463868205000001,-0.4638682050000007
2.203,2.413972286374134,-4.405890085000001,0.5941099149999989
2.203,2.4145496535796767,-2.758688525,2.241311475
2.203,2.4151270207852193,-4.364888960000001,0.6351110399999991
2.203,2.415704387990762,-4.628936205000001,0.37106379499999864
2.203,2.4162817551963047,-2.50507793,2.49492207
2.213,2.4168591224018474,-4.494452515000001,0.5055474849999992
2.213,2.41743648960739,-7.0117724950000015,-2.0117724950000015
2.213,2.4180138568129332,-4.513536675000001,0.486463324999999
2.213,2.418591224018476,-3.8476784050000004,1.1523215949999996
2.213,2.4191685912240186,-2.455131105,2.544868895
2.213,2.4197459584295613,-3.6775610100000002,1.3224389899999998
2.213,2.420323325635104,-3.5675289,1.4324710999999999
2.213,2.4209006928406467,-5.019266915000001,-0.019266915000001106
2.213,2.4214780600461894,-3.3078054100000003,1.6921945899999997
2.213,2.422055427251732,-2.0944703000000002,2.9055296999999998
2.213,2.4226327944572748,-5.228894485000001,-0.22889448500000142
2.213,2.4232101616628174,-3.2624805300000004,1.7375194699999996
2.213,2.42378752886836,-4.441076505000001,0.5589234949999993
2.213,2.424364896073903,-4.628787110000001,0.3712128899999989
2.213,2.4249422632794455,-7.226767485000002,-2.2267674850000017
2.223,2.4255196304849886,-2.88079733,2.11920267
2.223,2.4260969976905313,-2.859178555,2.140821445
2.223,2.426674364896074,-4.917584125000001,0.0824158749999988
2.223,2.4272517321016167,-3.3337479400000003,1.6662520599999997
2.223,2.4278290993071594,-4.2918324100000005,0.7081675899999995
2.223,2.428406466512702,-4.0155593750000005,0.9844406249999995
2.223,2.428983833718245,-6.364998385000002,-1.3649983850000016
2.223,2.4295612009237875,-3.9759001050000005,1.0240998949999995
2.223,2.43013856812933,-4.856753365000001,0.1432466349999988
2.223,2.430715935334873,-2.7199238250000004,2.2800761749999996
2.223,2.4312933025404155,-4.650256790000001,0.34974320999999886
2.223,2.4318706697459582,-3.9313207000000006,1.0686792999999994
2.223,2.4324480369515014,-4.735390035000001,0.2646099649999991
2.223,2.433025404157044,-6.561803785000001,-1.5618037850000013
2.223,2.4336027713625867,-5.460588115000001,-0.4605881150000011
2.223,2.4341801385681294,-4.178967495000001,0.8210325049999989
2.223,2.434757505773672,-3.2068680950000004,1.7931319049999996
2.233,2.435334872979215,-2.6810100300000004,2.3189899699999996
2.233,2.4359122401847575,-4.9077438550000005,0.09225614499999946
2.233,2.4364896073903,-4.722418770000001,0.2775812299999991
2.233,2.437066974595843,-2.780158205,2.219841795
2.233,2.4376443418013856,-4.718691395000001,0.28130860499999866
2.233,2.4382217090069283,-4.0993507650000005,0.9006492349999995
2.233,2.438799076212471,-3.495516015,1.5044839849999998
2.233,2.439376443418014,-3.5963042350000003,1.4036957649999997
2.233,2.4399538106235568,-3.1889766950000005,1.8110233049999995
2.233,2.4405311778290995,-6.288363555000001,-1.288363555000001
2.233,2.441108545034642,-4.541715630000001,0.45828436999999944
2.233,2.441685912240185,-5.482654175000001,-0.4826541750000013
2.233,2.4422632794457275,-4.540373775000001,0.45962622499999917
2.233,2.44284064665127,-2.8904885050000004,2.1095114949999996
2.233,2.443418013856813,-4.555879655000001,0.4441203449999991
2.233,2.4439953810623556,-3.0606059,1.9393941
2.233,2.4445727482678983,-3.96054332,1.0394566799999998
2.243,2.445150115473441,-4.532919025000001,0.4670809749999991
2.243,2.4457274826789837,-4.221608665000001,0.7783913349999994
2.243,2.4463048498845263,-4.550363140000001,0.44963685999999914
2.243,2.4468822170900695,-3.8813738750000004,1.1186261249999996
2.243,2.447459584295612,-2.82443942,2.17556058
2.243,2.448036951501155,-4.396646195000001,0.6033538049999994
2.243,2.4486143187066975,-2.26473679,2.73526321
2.243,2.4491916859122402,-3.1326187850000005,1.8673812149999995
2.243,2.449769053117783,-3.54933931,1.4506606899999999
2.243,2.4503464203233256,-5.440907575000001,-0.44090757500000066
2.243,2.4509237875288683,-3.2225230700000003,1.7774769299999997
2.243,2.451501154734411,-5.374411205000001,-0.37441120500000125
2.243,2.4520785219399537,-3.2422036100000002,1.7577963899999998
2.243,2.4526558891454964,-1.5547464000000002,3.4452536
2.243,2.453233256351039,-4.485506815000001,0.5144931849999992
2.243,2.453810623556582,-4.901630960000001,0.0983690399999988
2.243,2.454387990762125,-4.10665642,0.8933435799999998
2.243,2.4549653579676676,-2.324225695,2.675774305
2.243,2.4555427251732103,-3.2275923000000004,1.7724076999999996
2.253,2.456120092378753,-2.506121595,2.493878405
2.253,2.4566974595842956,-3.5925768600000003,1.4074231399999997
2.253,2.4572748267898383,-5.9789914300000016,-0.9789914300000016
2.253,2.457852193995381,-2.400264145,2.599735855
2.253,2.4584295612009237,-5.973176725000001,-0.973176725000001
2.253,2.4590069284064664,-4.437498225000001,0.5625017749999994
2.253,2.459584295612009,-1.5390914250000003,3.4609085749999995
2.253,2.4601616628175518,-1.8325103850000004,3.1674896149999996
2.253,2.460739030023095,-5.308511215000001,-0.3085112150000011
2.253,2.4613163972286376,-3.7943023950000003,1.2056976049999997
2.253,2.4618937644341803,-3.0489764900000003,1.9510235099999997
2.253,2.462471131639723,-2.0943212050000004,2.9056787949999996
2.253,2.4630484988452657,-4.793686180000001,0.2063138199999992
2.253,2.4636258660508084,-2.2598166550000003,2.7401833449999997
2.253,2.464203233256351,-6.6287474400000015,-1.6287474400000015
2.263,2.4647806004618937,-6.135242990000001,-1.135242990000001
2.263,2.4653579676674364,-6.264955640000001,-1.264955640000001
2.263,2.465935334872979,-5.807979465000001,-0.8079794650000007
2.263,2.466512702078522,-2.531169555,2.468830445
2.263,2.4670900692840645,-4.3581796850000005,0.6418203149999995
2.263,2.467667436489607,-4.0340471550000006,0.9659528449999994
2.263,2.4682448036951503,-3.658327755,1.3416722449999998
2.263,2.468822170900693,-1.9590920400000003,3.0409079599999997
2.263,2.4693995381062357,-4.307934670000001,0.6920653299999993
2.263,2.4699769053117784,-2.054960125,2.945039875
2.263,2.470554272517321,-3.3358352700000005,1.6641647299999995
2.263,2.4711316397228638,-4.913707655000001,0.0862923449999986
2.263,2.4717090069284064,-5.481908700000001,-0.48190870000000086
2.263,2.472286374133949,-1.8609875300000003,3.13901247
2.263,2.472863741339492,-2.87483353,2.12516647
2.263,2.4734411085450345,-3.1707871050000005,1.8292128949999995
2.273,2.474018475750577,-3.7325770650000005,1.2674229349999995
2.273,2.47459584295612,-3.474046335,1.5259536649999998
2.273,2.475173210161663,-5.556307105000001,-0.556307105000001
2.283,2.4757505773672057,-4.647573080000001,0.3524269199999992
2.283,2.4763279445727484,-1.8401142300000004,3.15988577
2.283,2.476905311778291,-4.038818195000001,0.961181804999999
2.283,2.477482678983834,-3.4938759700000004,1.5061240299999996
2.283,2.4780600461893765,-4.685145020000001,0.3148549799999989
2.283,2.478637413394919,-5.402441065000001,-0.40244106500000143
2.283,2.479214780600462,-4.131108,0.8688919999999998
2.283,2.4797921478060045,-3.9462302000000005,1.0537697999999995
2.283,2.4803695150115472,-3.84931845,1.1506815499999998
2.283,2.48094688221709,-3.08177739,1.91822261
2.283,2.4815242494226326,-7.349621765000001,-2.349621765000001
2.283,2.4821016166281753,-1.5231382600000003,3.4768617399999995
2.283,2.4826789838337184,-5.252600590000001,-0.252600590000001
2.283,2.483256351039261,-1.8381759950000003,3.1618240049999997
2.283,2.483833718244804,-3.9536849500000004,1.0463150499999996
2.283,2.4844110854503465,-4.036283580000001,0.963716419999999
2.283,2.484988452655889,-3.6548985700000003,1.3451014299999997
2.283,2.485565819861432,-4.517114955000001,0.48288504499999885
2.283,2.4861431870669746,-5.302547415000001,-0.30254741500000115
2.283,2.4867205542725173,-3.7864003600000005,1.2135996399999995
2.283,2.48729792147806,-4.228616130000001,0.7713838699999993
2.283,2.4878752886836026,-4.572578295000001,0.42742170499999865
2.283,2.4884526558891453,-1.5194108850000003,3.480589115
2.283,2.489030023094688,-3.122182135,1.877817865
2.283,2.489607390300231,-3.8138338400000005,1.1861661599999995
2.283,2.490184757505774,-4.849298615000001,0.15070138499999874
2.283,2.4907621247113165,-3.9969225000000006,1.0030774999999994
2.283,2.491339491916859,-4.17255641,0.8274435899999997
2.283,2.491916859122402,-5.948725145000001,-0.9487251450000009
2.293,2.4924942263279446,-3.5439718900000003,1.4560281099999997
2.293,2.4930715935334873,-2.3538956,2.6461044
2.293,2.49364896073903,-4.973196560000001,0.026803439999999235
2.293,2.4942263279445727,-4.866593635000001,0.13340636499999903
2.293,2.4948036951501154,-4.02793426,0.9720657399999997
2.293,2.495381062355658,-2.95117017,2.04882983
2.293,2.4959584295612007,-3.6504257200000003,1.3495742799999997
2.293,2.496535796766744,-4.649809505000001,0.35019049499999877
2.293,2.4971131639722866,-5.272877510000001,-0.2728775100000007
2.293,2.4976905311778292,-2.83547245,2.16452755
2.293,2.498267898383372,-3.9007562250000003,1.0992437749999997
2.293,2.4988452655889146,-4.882994085000001,0.11700591499999913
2.293,2.4994226327944573,-4.505932830000001,0.4940671699999992
2.293,2.5,-2.9128527550000003,2.0871472449999997
2.293,2.5005773672055427,-3.656836805,1.3431631949999998
2.293,2.5011547344110854,-6.868939485000001,-1.8689394850000012
2.293,2.501732101616628,-5.530513670000001,-0.5305136700000013
2.293,2.5023094688221708,-5.260502625000001,-0.2605026250000009
2.303,2.5028868360277134,-5.071897450000001,-0.0718974500000007
2.303,2.503464203233256,-4.388445970000001,0.6115540299999989
2.303,2.5040415704387993,-6.428363760000001,-1.4283637600000008
2.303,2.504618937644342,-4.218626765000001,0.7813732349999993
2.303,2.5051963048498846,-2.3907220650000003,2.6092779349999997
2.303,2.5057736720554273,-4.205655500000001,0.7943444999999993
2.303,2.50635103926097,-4.358626970000001,0.6413730299999987
2.303,2.5069284064665127,-5.821099825000001,-0.821099825000001
2.303,2.5075057736720554,-2.494790375,2.505209625
2.303,2.508083140877598,-3.449594755,1.5504052449999999
2.303,2.508660508083141,-5.607893975000001,-0.6078939750000014
2.303,2.5092378752886835,-4.485059530000001,0.5149404699999991
2.303,2.509815242494226,-3.2742590350000005,1.7257409649999995
2.303,2.510392609699769,-2.331084065,2.668915935
2.303,2.510969976905312,-3.361628705,1.6383712949999998
2.303,2.5115473441108547,-4.8932816400000005,0.10671835999999946
2.313,2.5121247113163974,-3.7114055750000006,1.2885944249999994
2.313,2.51270207852194,-4.650107695000001,0.3498923049999991
2.313,2.5132794457274827,-5.712260475000001,-0.7122604750000008
2.313,2.5138568129330254,-2.8061007350000002,2.1938992649999998
2.313,2.514434180138568,-4.639074665000001,0.36092533499999924
2.313,2.515011547344111,-3.1798819000000003,1.8201180999999997
2.313,2.5155889145496535,-7.315329915000001,-2.3153299150000013
2.313,2.516166281755196,-3.3974115050000004,1.6025884949999996
2.313,2.516743648960739,-5.439416625000001,-0.43941662500000067
2.313,2.5173210161662816,-2.1942148550000002,2.8057851449999998
2.313,2.5178983833718247,-3.1698925350000002,1.8301074649999998
2.313,2.5184757505773674,-2.70158514,2.29841486
2.313,2.51905311778291,-2.015599045,2.984400955
2.313,2.5196304849884528,-5.997181020000001,-0.9971810200000011
2.313,2.5202078521939955,-5.8622500450000015,-0.8622500450000015
2.313,2.520785219399538,-4.274835580000001,0.7251644199999987
2.313,2.521362586605081,-3.0486783,1.9513216999999998
2.323,2.5219399538106235,-4.023759600000001,0.9762403999999991
2.323,2.522517321016166,-1.6843099550000002,3.3156900449999998
2.323,2.523094688221709,-3.24637827,1.7536217299999999
2.323,2.5236720554272516,-3.7752182350000005,1.2247817649999995
2.323,2.5242494226327943,-4.158839670000001,0.8411603299999992
2.323,2.524826789838337,-3.5320442900000004,1.4679557099999996
2.323,2.52540415704388,-4.1557086750000005,0.8442913249999995
2.323,2.525981524249423,-1.6623929900000003,3.3376070099999997
2.323,2.5265588914549655,-5.373516635000001,-0.37351663500000143
2.323,2.527136258660508,-5.310151260000001,-0.31015126000000137
2.323,2.527713625866051,-3.3425445450000004,1.6574554549999996
2.323,2.5282909930715936,-2.6413507600000004,2.3586492399999996
2.323,2.5288683602771362,-4.028977925,0.9710220749999996
2.323,2.529445727482679,-4.400820855000001,0.599179144999999
2.323,2.5300230946882216,-4.111874745000001,0.8881252549999994
2.323,2.5306004618937643,-4.040160050000001,0.9598399499999992
2.323,2.531177829099307,-3.9256550900000002,1.0743449099999998
2.333,2.5317551963048497,-5.793815440000001,-0.7938154400000013
2.333,2.532332563510393,-3.3868257600000002,1.6131742399999998
2.333,2.5329099307159355,-5.260651720000001,-0.26065172000000114
2.333,2.533487297921478,-1.6343631300000003,3.3656368699999994
2.333,2.534064665127021,-5.917415195000001,-0.9174151950000011
2.333,2.5346420323325636,-3.6219485750000002,1.3780514249999998
2.333,2.5352193995381063,-4.9511305000000005,0.048869499999999455
2.333,2.535796766743649,-5.072941115000001,-0.07294111500000078
2.333,2.5363741339491916,-3.2991579000000004,1.7008420999999996
2.333,2.5369515011547343,-4.915496795000001,0.08450320499999897
2.333,2.537528868360277,-6.208895920000002,-1.2088959200000016
2.333,2.5381062355658197,-5.335795600000001,-0.33579560000000086
2.333,2.5386836027713624,-3.501479815,1.4985201849999998
2.333,2.539260969976905,-3.3033325600000003,1.6966674399999997
2.333,2.5398383371824482,-1.3633084200000003,3.63669158
2.333,2.540415704387991,-4.01988313,0.9801168699999998
2.333,2.5409930715935336,-3.3255477150000003,1.6744522849999997
2.333,2.5415704387990763,-3.009764505,1.9902354949999999
2.333,2.542147806004619,-2.76509961,2.23490039
2.343,2.5427251732101617,-4.596582590000001,0.4034174099999994
2.343,2.5433025404157044,-3.6859103300000005,1.3140896699999995
2.343,2.543879907621247,-2.4678041800000003,2.5321958199999997
2.343,2.5444572748267897,-5.660226320000001,-0.6602263200000014
2.343,2.5450346420323324,-3.1335133550000003,1.8664866449999997
2.343,2.545612009237875,-5.4124304300000015,-0.41243043000000146
2.343,2.546189376443418,-3.4385617250000005,1.5614382749999995
2.343,2.546766743648961,-4.448233065000001,0.551766934999999
2.343,2.5473441108545036,-4.602844580000001,0.3971554199999989
2.343,2.5479214780600463,-5.439416625000001,-0.43941662500000067
2.343,2.548498845265589,-2.05898569,2.94101431
2.343,2.5490762124711317,-3.7115546700000004,1.2884453299999996
2.343,2.5496535796766744,-5.605359360000001,-0.6053593600000013
2.343,2.550230946882217,-3.0236303400000004,1.9763696599999996
2.343,2.5508083140877598,-5.975264055000001,-0.9752640550000011
2.343,2.5513856812933025,-5.2822704950000015,-0.28227049500000145
2.343,2.551963048498845,-5.699289210000001,-0.6992892100000008
2.353,2.552540415704388,-4.448531255000001,0.5514687449999993
2.353,2.5531177829099305,-3.3848875250000003,1.6151124749999997
2.353,2.5536951501154737,-5.637265690000001,-0.6372656900000013
2.353,2.5542725173210163,-4.656071495000001,0.34392850499999916
2.353,2.554849884526559,-3.2043334800000003,1.7956665199999997
2.353,2.5554272517321017,-4.971705610000001,0.028294389999999225
2.353,2.5560046189376444,-3.2565167300000004,1.7434832699999996
2.353,2.556581986143187,-0.9524026000000001,4.0475974
2.353,2.55715935334873,-3.7583705000000003,1.2416294999999997
2.353,2.5577367205542725,-4.822908800000001,0.17709119999999867
2.353,2.558314087759815,-2.22776123,2.77223877
2.353,2.558891454965358,-4.7820567700000005,0.2179432299999995
2.353,2.5594688221709005,-3.5879549150000005,1.4120450849999995
2.353,2.5600461893764432,-4.563334405000001,0.43666559499999913
2.353,2.560623556581986,-5.102611020000001,-0.10261102000000122
2.353,2.561200923787529,-1.5669721900000002,3.4330278099999996
2.353,2.5617782909930717,-5.341461210000001,-0.3414612100000012
2.363,2.5623556581986144,-4.584654990000001,0.41534500999999935
2.363,2.562933025404157,-2.9613086300000004,2.0386913699999996
2.363,2.5635103926097,-2.9121072800000003,2.0878927199999997
2.363,2.5640877598152425,-3.9839512350000006,1.0160487649999994
2.363,2.564665127020785,-4.020181320000001,0.9798186799999993
2.363,2.565242494226328,-2.9602649650000004,2.0397350349999996
2.363,2.5658198614318706,-2.8311486950000004,2.1688513049999996
2.363,2.5663972286374133,-5.293005335000001,-0.29300533500000103
2.363,2.566974595842956,-4.560501600000001,0.43949839999999885
2.363,2.5675519630484986,-2.54443901,2.45556099
2.363,2.5681293302540418,-2.5685924,2.4314076
2.363,2.5687066974595845,-3.0433108800000004,1.9566891199999996
2.363,2.569284064665127,-3.9022471750000003,1.0977528249999997
2.363,2.56986143187067,-3.3968151250000003,1.6031848749999997
2.363,2.5704387990762125,-3.1767509050000005,1.8232490949999995
2.363,2.571016166281755,-5.381418670000001,-0.3814186700000013
2.373,2.571593533487298,-3.556346775,1.4436532249999998
2.373,2.5721709006928406,-3.8517039700000004,1.1482960299999996
2.373,2.5727482678983833,-6.360525535000002,-1.3605255350000016
2.373,2.573325635103926,-4.500565410000001,0.499434589999999
2.373,2.5739030023094687,-4.357285115000001,0.6427148849999993
2.373,2.5744803695150114,-3.00573894,1.99426106
2.373,2.5750577367205545,-3.6268687100000006,1.3731312899999994
2.373,2.575635103926097,-2.201073225,2.798926775
2.373,2.57621247113164,-3.8657189000000005,1.1342810999999995
2.373,2.5767898383371826,-4.6229724050000005,0.3770275949999995
2.373,2.5773672055427252,-2.695770435,2.304229565
2.373,2.577944572748268,-3.117262,1.8827379999999998
2.373,2.5785219399538106,-4.692450675000001,0.3075493249999992
2.373,2.5790993071593533,-4.2529186150000005,0.7470813849999995
2.373,2.579676674364896,-3.1256113200000004,1.8743886799999996
2.373,2.5802540415704387,-4.638031000000001,0.3619689999999993
2.373,2.5808314087759814,-4.837967395000001,0.16203260499999939
2.383,2.581408775981524,-4.258733320000001,0.741266679999999
2.383,2.5819861431870668,-4.875539335000001,0.12446066499999908
2.383,2.58256351039261,-2.6176446550000003,2.3823553449999997
2.383,2.5831408775981526,-3.291554055,1.7084459449999998
2.383,2.5837182448036953,-4.210724730000001,0.7892752699999992
2.383,2.584295612009238,-2.9970914300000002,2.0029085699999998
2.383,2.5848729792147807,-5.183718700000001,-0.1837187000000009
2.383,2.5854503464203233,-4.001395350000001,0.998604649999999
2.383,2.586027713625866,-1.7175581400000002,3.2824418599999996
2.383,2.5866050808314087,-3.2574113000000002,1.7425886999999998
2.383,2.5871824480369514,-1.9036287000000003,3.0963712999999995
2.383,2.587759815242494,-4.373089185000001,0.6269108149999987
2.383,2.588337182448037,-0.883669805,4.116330195
2.383,2.5889145496535795,-4.354303215000001,0.6456967849999993
2.383,2.5894919168591226,-1.9592411350000003,3.040758865
2.383,2.5900692840646653,-4.937115570000001,0.06288442999999866
2.383,2.590646651270208,-5.328042660000001,-0.32804266000000126
2.393,2.5912240184757507,-4.755368765000001,0.24463123499999906
2.393,2.5918013856812934,-3.3061653650000005,1.6938346349999995
2.393,2.592378752886836,-1.9722124000000003,3.0277876
2.393,2.5929561200923787,-5.859119050000001,-0.8591190500000012
2.393,2.5935334872979214,-2.8642477850000003,2.1357522149999997
2.393,2.594110854503464,-3.0878902850000003,1.9121097149999997
2.393,2.594688221709007,-1.0789842550000002,3.921015745
2.393,2.5952655889145495,-4.928766250000001,0.07123374999999932
2.393,2.595842956120092,-3.626421425,1.3735785749999998
2.393,2.596420323325635,-0.7365130400000002,4.26348696
2.393,2.596997690531178,-3.1136837200000005,1.8863162799999995
2.393,2.5975750577367207,-4.529191650000001,0.47080834999999865
2.393,2.5981524249422634,-5.587169770000001,-0.5871697700000009
2.393,2.598729792147806,-4.1642070900000006,0.8357929099999994
2.393,2.5993071593533488,-4.566018115000001,0.4339818849999988
2.393,2.5998845265588915,-3.40024431,1.5997556899999998
2.393,2.600461893764434,-3.9436955850000004,1.0563044149999996
2.403,2.601039260969977,-2.553235615,2.446764385
2.403,2.6016166281755195,-2.756601195,2.243398805
2.403,2.602193995381062,-3.5547067300000004,1.4452932699999996
