Timestamp,Depth [cm],Force [Pounds/Raw],Force [Offset]
0.87,1.1287528868360277,-3.6414800200000004,1.3585199799999996
0.87,1.1293302540415704,-4.578840285000001,0.42115971499999905
0.87,1.129907621247113,-3.9800747650000003,1.0199252349999997
0.87,1.130484988452656,-6.057117210000001,-1.0571172100000013
0.87,1.1310623556581987,-5.993304550000001,-0.9933045500000013
0.87,1.1316397228637414,-3.2574113000000002,1.7425886999999998
0.88,1.132217090069284,-1.8147680800000003,3.1852319199999997
0.88,1.1327944572748267,-4.212961155000001,0.7870388449999988
0.88,1.1333718244803694,-4.809788440000001,0.19021155999999895
0.88,1.1339491916859123,-3.6095736900000004,1.3904263099999996
0.88,1.134526558891455,-7.120015465000002,-2.1200154650000016
0.88,1.1351039260969977,-4.096517960000001,0.9034820399999992
0.88,1.1356812933025404,-4.498179890000001,0.5018201099999988
0.88,1.136258660508083,-4.774900210000001,0.2250997899999989
0.88,1.1368360277136258,-5.9500670000000015,-0.9500670000000015
0.88,1.1374133949191685,-6.782017100000001,-1.782017100000001
0.88,1.1379907621247114,-4.221459570000001,0.7785404299999987
0.88,1.138568129330254,-3.4248449850000005,1.5751550149999995
0.88,1.1391454965357968,-4.4668699400000005,0.5331300599999995
0.88,1.1397228637413395,-4.776540255000001,0.22345974499999866
0.88,1.1403002309468822,-5.033132750000001,-0.03313275000000093
0.88,1.1408775981524248,-4.1427374100000005,0.8572625899999995
0.88,1.1414549653579678,-3.7513630350000002,1.2486369649999998
0.89,1.1420323325635104,-3.976496485,1.0235035149999998
0.89,1.1426096997690531,-5.630705510000001,-0.6307055100000012
0.89,1.1431870669745958,-4.176880165000001,0.8231198349999991
0.89,1.1437644341801385,-4.045527470000001,0.9544725299999994
0.89,1.1443418013856812,-5.341908495000001,-0.3419084950000011
0.89,1.1449191685912241,-5.481461415000001,-0.48146141500000095
0.89,1.1454965357967668,-3.9633761250000004,1.0366238749999996
0.89,1.1460739030023095,-3.14737919,1.85262081
0.89,1.1466512702078522,-6.4303019950000015,-1.4303019950000015
0.89,1.1472286374133949,-4.405144610000001,0.5948553899999993
0.89,1.1478060046189376,-4.400373570000001,0.5996264299999989
0.89,1.1483833718244805,-5.708533100000001,-0.7085331000000012
0.89,1.1489607390300232,-3.6204576250000002,1.3795423749999998
0.89,1.1495381062355658,-4.204910025000001,0.7950899749999989
0.89,1.1501154734411085,-3.6347707450000004,1.3652292549999996
0.89,1.1506928406466512,-6.675265080000001,-1.6752650800000009
0.9,1.151270207852194,-4.530086220000001,0.46991377999999884
0.9,1.1518475750577368,-4.260075175000001,0.7399248249999992
0.9,1.1524249422632795,-3.8372417550000004,1.1627582449999996
0.9,1.1530023094688222,-5.481163225000001,-0.4811632250000013
0.9,1.153579676674365,-4.509063825000001,0.490936174999999
0.9,1.1541570438799076,-4.053578600000001,0.9464213999999993
0.9,1.1547344110854503,-1.7880800750000003,3.2119199249999997
0.9,1.155311778290993,-3.9238659500000006,1.0761340499999994
0.9,1.1558891454965359,-3.9369863100000004,1.0630136899999996
0.9,1.1564665127020786,-6.272857675000001,-1.272857675000001
0.9,1.1570438799076213,-5.925168135000001,-0.9251681350000007
0.9,1.157621247113164,-2.473917075,2.526082925
0.9,1.1581986143187066,-6.641867800000001,-1.6418678000000009
0.91,1.1587759815242493,-3.4749409050000004,1.5250590949999996
0.911,1.1593533487297922,-3.8376890400000003,1.1623109599999997
0.911,1.159930715935335,-1.8359395700000003,3.1640604299999997
0.911,1.1605080831408776,-2.9625013900000003,2.0374986099999997
0.911,1.1610854503464203,-4.950235930000001,0.04976406999999927
0.911,1.161662817551963,-6.249151570000001,-1.2491515700000013
0.911,1.1622401847575057,-4.844974860000001,0.15502513999999934
0.911,1.1628175519630486,-3.6938123650000003,1.3061876349999997
0.911,1.1633949191685913,-5.879545065000001,-0.8795450650000012
0.912,1.163972286374134,-2.590807555,2.409192445
0.912,1.1645496535796767,-6.635307620000002,-1.6353076200000016
0.912,1.1651270207852193,-5.366360075000001,-0.3663600750000011
0.912,1.165704387990762,-3.4352816350000004,1.5647183649999996
0.912,1.166281755196305,-4.417817685000001,0.582182314999999
0.912,1.1668591224018476,-2.55040281,2.44959719
0.912,1.1674364896073903,-4.837967395000001,0.16203260499999939
0.912,1.168013856812933,-3.0559839550000003,1.9440160449999997
0.912,1.1685912240184757,-3.860798765,1.1392012349999998
0.921,1.1691685912240184,-4.026294215000001,0.973705784999999
0.921,1.1697459584295613,-5.735370200000001,-0.7353702000000011
0.921,1.170323325635104,-6.806468680000001,-1.806468680000001
0.921,1.1709006928406467,-5.642185825000001,-0.6421858250000012
0.921,1.1714780600461894,-3.8130883650000005,1.1869116349999995
0.921,1.172055427251732,-1.8721696550000002,3.1278303449999996
0.921,1.1726327944572748,-1.7552791750000003,3.244720825
0.921,1.1732101616628174,-5.5944754250000015,-0.5944754250000015
0.921,1.1737875288683604,-2.7700197450000004,2.2299802549999996
0.921,1.174364896073903,-4.305101865000001,0.694898134999999
0.921,1.1749422632794457,-5.251407830000001,-0.25140783000000066
0.921,1.1755196304849884,-5.517393310000001,-0.517393310000001
0.921,1.176096997690531,-6.268533920000001,-1.2685339200000012
0.921,1.1766743648960738,-3.7003725450000005,1.2996274549999995
0.921,1.1772517321016167,-2.677580845,2.322419155
0.921,1.1778290993071594,-3.624632285,1.3753677149999999
0.921,1.178406466512702,-3.3756436350000003,1.6243563649999997
0.931,1.1789838337182448,-2.804311595,2.195688405
0.931,1.1795612009237875,-4.608659285000001,0.39134071499999923
0.931,1.1801385681293302,-4.667551810000001,0.33244818999999914
0.931,1.180715935334873,-3.6891904200000005,1.3108095799999995
0.931,1.1812933025404158,-4.2758792450000005,0.7241207549999995
0.931,1.1818706697459584,-6.603997670000001,-1.603997670000001
0.931,1.1824480369515011,-5.669022925000001,-0.669022925000001
0.931,1.1830254041570438,-3.6856121400000004,1.3143878599999996
0.931,1.1836027713625865,-3.263822385,1.736177615
0.931,1.1841801385681294,-3.24488732,1.7551126799999999
0.931,1.1847575057736721,-4.282439425000001,0.7175605749999994
0.931,1.1853348729792148,-3.949063005,1.0509369949999998
0.931,1.1859122401847575,-5.027019855000001,-0.027019855000000703
0.931,1.1864896073903002,-4.736284605000001,0.2637153949999993
0.931,1.1870669745958429,-4.503547310000001,0.49645268999999903
0.931,1.1876443418013858,-3.6407345450000004,1.3592654549999996
0.948,1.1882217090069285,-4.406784655000001,0.5932153449999991
0.948,1.1887990762124712,-4.681864930000001,0.3181350699999994
0.948,1.1893764434180139,-2.6373251950000003,2.3626748049999997
0.948,1.1899538106235565,-3.9380299750000005,1.0619700249999995
0.948,1.1905311778290992,-4.025697835000001,0.9743021649999992
0.948,1.1911085450346421,-5.399757355000001,-0.3997573550000011
0.948,1.1916859122401848,-5.125124365000001,-0.12512436500000135
0.948,1.1922632794457275,-3.6240359050000004,1.3759640949999996
0.948,1.1928406466512702,-2.9413299000000004,2.0586700999999996
0.948,1.193418013856813,-5.590449860000001,-0.5904498600000014
0.948,1.1939953810623556,-4.085037645000001,0.9149623549999992
0.948,1.1945727482678983,-2.1958549,2.8041451
0.948,1.1951501154734412,-6.878183375000002,-1.8781833750000017
0.948,1.1957274826789839,-4.256347800000001,0.7436521999999988
0.948,1.1963048498845266,-4.413941215000001,0.5860587849999987
0.948,1.1968822170900693,-3.9659107400000004,1.0340892599999996
0.948,1.197459584295612,-6.226489130000001,-1.226489130000001
0.958,1.1980369515011546,-2.328996735,2.671003265
0.958,1.1986143187066975,-5.334751935000001,-0.3347519350000008
0.958,1.1991916859122402,-4.936071905000001,0.06392809499999874
0.958,1.199769053117783,-3.4175393300000003,1.5824606699999997
0.958,1.2003464203233256,-4.283781280000001,0.7162187199999988
0.958,1.2009237875288683,-3.4649515400000004,1.5350484599999996
0.958,1.201501154734411,-5.877159545000001,-0.8771595450000014
0.958,1.202078521939954,-4.422737820000001,0.5772621799999991
0.958,1.2026558891454966,-5.267510090000001,-0.2675100900000009
0.958,1.2032332563510393,-3.270084375,1.7299156249999998
0.958,1.203810623556582,-4.011235620000001,0.9887643799999992
0.958,1.2043879907621247,-4.3267206400000005,0.6732793599999995
0.958,1.2049653579676673,-5.842569505000001,-0.842569505000001
0.958,1.2055427251732103,-1.009207795,3.990792205
0.958,1.206120092378753,-1.8161099350000003,3.183890065
0.958,1.2066974595842956,-5.621163430000001,-0.6211634300000011
0.958,1.2072748267898383,-2.28739923,2.71260077
0.958,1.207852193995381,-5.089937945000001,-0.08993794500000085
0.958,1.2084295612009237,-5.403782920000001,-0.40378292000000116
0.958,1.2090069284064666,-4.745826685000001,0.2541733149999992
0.958,1.2095842956120093,-2.436046945,2.563953055
0.958,1.210161662817552,-5.792771775000001,-0.7927717750000012
0.958,1.2107390300230947,-5.229192675000001,-0.22919267500000107
0.958,1.2113163972286374,-4.906103810000001,0.09389618999999882
0.958,1.21189376443418,-2.7396043650000004,2.2603956349999996
0.958,1.2124711316397228,-5.562867285000001,-0.5628672850000012
0.958,1.2130484988452657,-4.3786057000000005,0.6213942999999995
0.958,1.2136258660508084,-2.28859199,2.71140801
0.958,1.214203233256351,-5.546168645000001,-0.5461686450000007
0.958,1.2147806004618937,-2.0747897600000003,2.9252102399999997
0.968,1.2153579676674364,-3.0285504750000003,1.9714495249999997
0.968,1.2159353348729791,-3.6311924650000003,1.3688075349999997
0.968,1.216512702078522,-3.1530448000000004,1.8469551999999996
0.968,1.2170900692840647,-3.6562404250000005,1.3437595749999995
0.968,1.2176674364896074,-4.437498225000001,0.5625017749999994
0.969,1.21824480369515,-3.451383895,1.5486161049999998
0.969,1.2188221709006928,-2.874088055,2.125911945
0.969,1.2193995381062355,-7.259419290000001,-2.259419290000001
0.969,1.2199769053117784,-1.3455661150000002,3.6544338849999995
0.969,1.220554272517321,-4.2673808300000005,0.7326191699999995
0.969,1.2211316397228638,-3.76880715,1.2311928499999998
0.969,1.2217090069284064,-2.6121281400000003,2.3878718599999997
0.969,1.2222863741339491,-3.8294888150000004,1.1705111849999996
0.969,1.2228637413394918,-2.945653655,2.054346345
0.969,1.2234411085450347,-5.290619815000001,-0.2906198150000012
0.969,1.2240184757505774,-4.943228465000001,0.05677153499999932
0.985,1.2245958429561201,-3.1120436750000002,1.8879563249999998
0.985,1.2251732101616628,-4.140053700000001,0.8599462999999989
0.985,1.2257505773672055,-5.671557540000001,-0.6715575400000011
0.985,1.2263279445727482,-5.694070885000001,-0.6940708850000012
0.985,1.226905311778291,-3.8670607550000002,1.1329392449999998
0.985,1.2274826789838338,-1.1477170500000002,3.8522829499999998
0.985,1.2280600461893765,-6.042953185000001,-1.042953185000001
0.985,1.2286374133949192,-4.878073950000001,0.12192604999999901
0.985,1.2292147806004619,-5.815583310000001,-0.815583310000001
0.985,1.2297921478060045,-4.197455275000001,0.8025447249999988
0.985,1.2303695150115475,-5.130193595000001,-0.1301935950000006
0.985,1.2309468822170901,-3.6180721050000004,1.3819278949999996
0.985,1.2315242494226328,-5.216519600000001,-0.2165196000000007
0.985,1.2321016166281755,-2.755110245,2.244889755
0.985,1.2326789838337182,-3.067315175,1.932684825
0.985,1.233256351039261,-5.7914299200000015,-0.7914299200000015
0.995,1.2338337182448036,-4.049105750000001,0.9508942499999993
0.995,1.2344110854503465,-2.2286558000000003,2.7713441999999997
0.995,1.2349884526558892,-4.465826275000001,0.5341737249999987
0.995,1.2355658198614319,-2.83875254,2.16124746
0.995,1.2361431870669746,-3.363119655,1.6368803449999998
0.995,1.2367205542725173,-3.4056117300000004,1.5943882699999996
0.995,1.23729792147806,-4.773558355000001,0.22644164499999864
0.995,1.2378752886836029,-1.9268875200000004,3.07311248
0.995,1.2384526558891455,-3.1168147150000003,1.8831852849999997
0.995,1.2390300230946882,-3.9508521450000003,1.0491478549999997
0.995,1.239607390300231,-4.710640265000001,0.2893597349999988
0.995,1.2401847575057736,-4.561992550000001,0.43800744999999885
0.995,1.2407621247113163,-2.04049791,2.95950209
0.995,1.2413394919168592,-4.6214814550000005,0.3785185449999995
0.995,1.241916859122402,-3.0929595150000004,1.9070404849999996
0.995,1.2424942263279446,-3.1381353,1.8618647
0.995,1.2430715935334873,-2.6477618450000002,2.3522381549999998
0.995,1.24364896073903,-6.949301690000001,-1.9493016900000013
0.995,1.2442263279445727,-4.365783530000001,0.6342164699999993
0.995,1.2448036951501156,-3.6532585250000005,1.3467414749999995
0.995,1.2453810623556583,-3.2812665,1.7187335
0.995,1.245958429561201,-5.379331340000001,-0.3793313400000011
0.995,1.2465357967667436,-1.6500181050000002,3.349981895
0.995,1.2471131639722863,-4.644143895000001,0.3558561049999991
0.995,1.247690531177829,-2.6562602600000003,2.3437397399999997
0.995,1.248267898383372,-4.445996640000001,0.5540033599999994
0.995,1.2488452655889146,-6.031025585000001,-1.031025585000001
0.995,1.2494226327944573,-5.8792468750000015,-0.8792468750000015
1.005,1.25,-7.139845100000001,-2.1398451000000014
1.005,1.2505773672055427,-4.13319533,0.8668046699999996
1.005,1.2511547344110854,-4.04582566,0.9541743399999998
1.005,1.251732101616628,-2.9317878200000003,2.0682121799999997
1.005,1.252309468822171,-6.559269170000001,-1.5592691700000012
1.005,1.2528868360277137,-3.4334924950000003,1.5665075049999997
1.005,1.2534642032332564,-3.8466347400000003,1.1533652599999997
1.005,1.254041570438799,-4.314494850000001,0.6855051499999991
1.005,1.2546189376443417,-5.082185005000001,-0.08218500500000125
1.005,1.2551963048498844,-2.63151049,2.36848951
1.005,1.2557736720554273,-4.060735160000001,0.939264839999999
1.005,1.25635103926097,-3.6328325100000005,1.3671674899999995
1.005,1.2569284064665127,-5.944848675000001,-0.9448486750000011
1.005,1.2575057736720554,-2.7415426000000003,2.2584573999999997
1.005,1.258083140877598,-3.017219255,1.982780745
1.005,1.2586605080831408,-3.39249137,1.6075086299999999
1.005,1.2592378752886837,-5.081141340000001,-0.08114134000000117
1.005,1.2598152424942264,-6.095881910000001,-1.095881910000001
1.015,1.260392609699769,-5.887745290000001,-0.8877452900000007
1.015,1.2609699769053118,-5.908916780000001,-0.9089167800000011
1.015,1.2615473441108545,-5.527233580000001,-0.5272335800000008
1.015,1.2621247113163971,-4.787573285000001,0.21242671499999943
1.015,1.26270207852194,-4.789511520000001,0.21048847999999865
1.015,1.2632794457274827,-4.151384920000001,0.8486150799999992
1.015,1.2638568129330254,-8.379420930000002,-3.379420930000002
1.015,1.2644341801385681,-3.80518633,1.1948136699999998
1.015,1.2650115473441108,-2.8393489200000004,2.1606510799999996
1.015,1.2655889145496535,-5.990024460000001,-0.9900244600000008
1.015,1.2661662817551964,-5.718671560000001,-0.7186715600000007
1.015,1.266743648960739,-5.751919745000001,-0.7519197450000012
1.015,1.2673210161662818,-5.557798055000001,-0.557798055000001
1.015,1.2678983833718245,-4.12723153,0.8727684699999996
1.015,1.2684757505773672,-1.9482081050000004,3.0517918949999996
1.015,1.2690531177829099,-4.640714710000001,0.359285289999999
1.025,1.2696304849884525,-3.3288278050000004,1.6711721949999996
1.025,1.2702078521939955,-3.8394781800000004,1.1605218199999996
1.025,1.2707852193995381,-3.6480402000000005,1.3519597999999995
1.025,1.2713625866050808,-1.0821152500000002,3.91788475
1.025,1.2719399538106235,-4.774452925000001,0.22554707499999882
1.025,1.2725173210161662,-5.175071190000001,-0.1750711900000006
1.025,1.273094688221709,-3.76403611,1.2359638899999998
1.025,1.2736720554272518,-4.05834964,0.9416503599999997
1.025,1.2742494226327945,-3.5450155550000004,1.4549844449999996
1.025,1.2748267898383372,-3.6769646300000005,1.3230353699999995
1.025,1.2754041570438799,-2.471829745,2.528170255
1.025,1.2759815242494226,-3.0807337250000004,1.9192662749999996
1.025,1.2765588914549653,-6.100951140000001,-1.1009511400000012
1.025,1.2771362586605082,-3.4656970150000004,1.5343029849999996
1.025,1.2777136258660509,-7.041889685000001,-2.041889685000001
1.025,1.2782909930715936,-6.3509834550000015,-1.3509834550000015
1.025,1.2788683602771362,-3.6753245850000003,1.3246754149999997
1.035,1.279445727482679,-5.285401490000001,-0.2854014900000008
1.035,1.2800230946882216,-3.7322788750000004,1.2677211249999996
1.035,1.2806004618937645,-3.6669752650000005,1.3330247349999995
1.035,1.2811778290993072,-3.7537485550000005,1.2462514449999995
1.035,1.28175519630485,-1.9763870600000004,3.0236129399999996
1.035,1.2823325635103926,-4.907892950000001,0.09210704999999919
1.035,1.2829099307159353,-4.190895095000001,0.809104904999999
1.035,1.283487297921478,-3.19747511,1.80252489
1.035,1.2840646651270209,-5.971238490000001,-0.9712384900000011
1.035,1.2846420323325636,-2.93298058,2.06701942
1.035,1.2852193995381063,-1.8313176250000003,3.1686823749999995
1.035,1.285796766743649,-4.478946635000001,0.5210533649999993
1.035,1.2863741339491916,-2.78179825,2.21820175
1.035,1.2869515011547343,-3.59973342,1.4002665799999998
1.035,1.2875288683602772,-4.221459570000001,0.7785404299999987
1.045,1.28810623556582,-5.040736595000001,-0.04073659500000115
1.045,1.2886836027713626,-3.8836103000000004,1.1163896999999996
1.045,1.2892609699769053,-3.3944296050000005,1.6055703949999995
1.045,1.289838337182448,-7.5832536300000015,-2.5832536300000015
1.045,1.2904157043879907,-4.182247585000001,0.8177524149999993
1.045,1.2909930715935334,-3.4758354750000002,1.5241645249999998
1.045,1.2915704387990763,-3.5766236950000003,1.4233763049999997
1.045,1.292147806004619,-1.9710196400000004,3.0289803599999994
1.045,1.2927251732101617,-3.6140465400000004,1.3859534599999996
1.045,1.2933025404157044,-3.363119655,1.6368803449999998
1.045,1.293879907621247,-2.8846738000000003,2.1153261999999997
1.045,1.2944572748267897,-3.1075708250000003,1.8924291749999997
1.045,1.2950346420323327,-3.8284451500000003,1.1715548499999997
1.045,1.2956120092378753,-3.6604150850000003,1.3395849149999997
1.045,1.296189376443418,-4.347743035000001,0.6522569649999994
1.045,1.2967667436489607,-4.639969235000001,0.3600307649999994
1.045,1.2973441108545034,-2.6909993950000004,2.3090006049999996
1.055,1.297921478060046,-2.8834810400000004,2.1165189599999996
1.055,1.298498845265589,-7.1393978150000015,-2.1393978150000015
1.055,1.2990762124711317,-5.788746210000001,-0.7887462100000011
1.055,1.2996535796766744,-1.5677176650000002,3.432282335
1.055,1.300230946882217,-3.6868049000000003,1.3131950999999997
1.055,1.3008083140877598,-5.982420615000001,-0.9824206150000014
1.055,1.3013856812933025,-4.375921990000001,0.624078009999999
1.055,1.3019630484988454,-2.942969945,2.057030055
1.055,1.302540415704388,-4.1252932950000005,0.8747067049999995
1.055,1.3031177829099307,-4.873004720000001,0.12699527999999916
1.055,1.3036951501154734,-3.244141845,1.7558581549999999
1.055,1.3042725173210161,-3.21745384,1.7825461599999999
1.055,1.3048498845265588,-4.358626970000001,0.6413730299999987
1.055,1.3054272517321017,-4.287210465000001,0.7127895349999989
1.055,1.3060046189376444,-4.826039795000001,0.1739602049999993
1.055,1.306581986143187,-3.4227576550000003,1.5772423449999997
1.055,1.3071593533487298,-7.0726032550000015,-2.0726032550000015
1.065,1.3077367205542725,-5.686616135000001,-0.6866161350000013
1.065,1.3083140877598152,-5.081886815000001,-0.08188681500000072
1.065,1.3088914549653579,-4.904165575000001,0.09583442499999872
1.065,1.3094688221709008,-2.45468382,2.54531618
1.065,1.3100461893764435,-3.4454200950000002,1.5545799049999998
1.065,1.3106235565819861,-4.447636685000001,0.5523633149999991
1.065,1.3112009237875288,-4.454196865000001,0.545803134999999
1.065,1.3117782909930715,-4.972152895000001,0.027847104999999317
1.065,1.3123556581986142,-2.9210529800000002,2.0789470199999998
1.065,1.3129330254041571,-3.6176248200000005,1.3823751799999995
1.065,1.3135103926096998,-4.0344944400000005,0.9655055599999995
1.065,1.3140877598152425,-5.301056465000001,-0.30105646500000116
1.065,1.3146651270207852,-3.7708944800000004,1.2291055199999996
1.065,1.3152424942263279,-5.789640780000001,-0.7896407800000009
1.065,1.3158198614318706,-4.948446790000001,0.051553209999998906
1.065,1.3163972286374135,-6.838076820000001,-1.8380768200000013
1.065,1.3169745958429562,-4.019137655000001,0.9808623449999994
1.075,1.3175519630484989,-6.394966480000001,-1.3949664800000008
1.075,1.3181293302540416,-4.585102275000001,0.41489772499999944
1.075,1.3187066974595842,-4.699607235000001,0.3003927649999989
1.075,1.319284064665127,-3.5948132850000003,1.4051867149999997
1.075,1.3198614318706698,-5.131237260000001,-0.1312372600000007
1.075,1.3204387990762125,-2.9179219850000004,2.0820780149999996
1.075,1.3210161662817552,-1.5988785200000002,3.4011214799999996
1.075,1.321593533487298,-3.5791583100000004,1.4208416899999996
1.075,1.3221709006928406,-4.425868815000001,0.5741311849999988
1.075,1.3227482678983833,-3.8709372250000005,1.1290627749999995
1.075,1.3233256351039262,-4.156901435000001,0.8430985649999991
1.075,1.323903002309469,-4.660842535000001,0.33915746499999866
1.075,1.3244803695150116,-3.7501702750000003,1.2498297249999997
1.075,1.3250577367205543,-2.4850992,2.5149008
1.075,1.325635103926097,-6.792006465000001,-1.792006465000001
1.075,1.3262124711316396,-3.714685665,1.2853143349999998
1.075,1.3267898383371826,-1.4615620250000003,3.538437975
1.085,1.3273672055427252,-3.0370488900000003,1.9629511099999997
1.085,1.327944572748268,-2.2052478850000004,2.7947521149999996
1.085,1.3285219399538106,-3.435878015,1.5641219849999999
1.085,1.3290993071593533,-2.592298505,2.407701495
1.085,1.329676674364896,-3.5661870450000004,1.4338129549999996
1.085,1.3302540415704387,-3.9674016900000004,1.0325983099999996
1.085,1.3308314087759816,-5.438074770000001,-0.43807477000000095
1.085,1.3314087759815243,-2.15381011,2.84618989
1.085,1.331986143187067,-5.075773920000001,-0.07577392000000138
1.086,1.3325635103926097,-2.227612135,2.772387865
1.086,1.3331408775981524,-4.673962895000001,0.32603710499999927
1.086,1.333718244803695,-4.055815025,0.9441849749999998
1.086,1.334295612009238,-0.38494703,4.61505297
1.086,1.3348729792147807,-3.9435464900000006,1.0564535099999994
1.086,1.3354503464203233,-3.5547067300000004,1.4452932699999996
1.086,1.336027713625866,-4.586444130000001,0.4135558699999988
1.086,1.3366050808314087,-3.7063363450000004,1.2936636549999996
1.099,1.3371824480369514,-4.373536470000001,0.6264635299999988
1.099,1.3377598152424943,-3.8636315700000003,1.1363684299999997
1.099,1.338337182448037,-4.508467445000001,0.49153255499999915
1.099,1.3389145496535797,-3.4691262000000003,1.5308737999999997
1.099,1.3394919168591224,-4.346102990000001,0.6538970099999988
1.099,1.340069284064665,-4.2888505100000005,0.7111494899999995
1.099,1.3406466512702078,-3.5277205350000003,1.4722794649999997
1.099,1.3412240184757507,-0.868462115,4.131537885
1.099,1.3418013856812934,-4.789958805000001,0.21004119499999874
1.099,1.342378752886836,-5.044613065000001,-0.04461306500000095
1.099,1.3429561200923787,-3.8457401700000005,1.1542598299999995
1.099,1.3435334872979214,-2.8943649750000002,2.1056350249999998
1.099,1.3441108545034641,-3.4879121700000004,1.5120878299999996
1.099,1.344688221709007,-2.48659015,2.51340985
1.099,1.3452655889145497,-4.550363140000001,0.44963685999999914
1.099,1.3458429561200924,-2.67266071,2.32733929
1.109,1.346420323325635,-3.4464637600000003,1.5535362399999997
1.109,1.3469976905311778,-3.1135346250000002,1.8864653749999998
1.109,1.3475750577367205,-2.8044606900000004,2.1955393099999996
1.109,1.3481524249422632,-2.86111679,2.13888321
1.109,1.348729792147806,-4.913409465000001,0.08659053499999914
1.109,1.3493071593533488,-2.7674851300000003,2.2325148699999997
1.109,1.3498845265588915,-2.03155221,2.96844779
1.109,1.3504618937644342,-1.9049705550000002,3.0950294449999998
1.109,1.3510392609699768,-4.066997150000001,0.9330028499999994
1.109,1.3516166281755195,-4.358328780000001,0.6416712199999992
1.109,1.3521939953810624,-3.7911714000000005,1.2088285999999995
1.109,1.3527713625866051,-3.5095309450000003,1.4904690549999997
1.109,1.3533487297921478,-6.751601720000001,-1.751601720000001
1.109,1.3539260969976905,-3.8141320300000006,1.1858679699999994
1.109,1.3545034642032332,-5.669022925000001,-0.669022925000001
1.109,1.3550808314087759,-2.8482946200000003,2.1517053799999997
1.109,1.3556581986143188,-5.378436770000001,-0.3784367700000013
1.109,1.3562355658198615,-5.945146865000001,-0.9451468650000008
1.109,1.3568129330254042,-5.615796010000001,-0.6157960100000013
1.109,1.3573903002309469,-4.385464070000001,0.6145359299999988
1.109,1.3579676674364896,-4.387551400000001,0.6124485999999987
1.109,1.3585450346420322,-4.714218545000001,0.28578145499999863
1.109,1.3591224018475752,-4.536050020000001,0.4639499799999989
1.119,1.3596997690531178,-3.0863993350000003,1.9136006649999997
1.119,1.3602771362586605,-4.221459570000001,0.7785404299999987
1.119,1.3608545034642032,-5.723293505000001,-0.7232935050000009
1.119,1.361431870669746,-1.7276966000000002,3.2723033999999998
1.119,1.3620092378752886,-3.5554522050000004,1.4445477949999996
1.119,1.3625866050808315,-3.043459975,1.9565400249999998
1.119,1.3631639722863742,-5.553325205000001,-0.553325205000001
1.119,1.363741339491917,-3.775516425,1.2244835749999998
1.119,1.3643187066974596,-2.58260733,2.41739267
1.119,1.3648960739030023,-5.346679535000001,-0.3466795350000007
1.119,1.365473441108545,-4.255602325000001,0.7443976749999992
1.119,1.3660508083140877,-6.182058820000001,-1.1820588200000008
1.119,1.3666281755196306,-3.2662079050000004,1.7337920949999996
1.119,1.3672055427251733,-5.897436465000001,-0.8974364650000011
1.119,1.367782909930716,-6.616968935000001,-1.616968935000001
1.119,1.3683602771362586,-5.733282870000001,-0.7332828700000009
1.119,1.3689376443418013,-2.9350679100000003,2.0649320899999997
1.135,1.369515011547344,-3.51743298,1.4825670199999998
1.135,1.370092378752887,-5.745359565000001,-0.7453595650000011
1.135,1.3706697459584296,-5.305529315000001,-0.30552931500000113
1.135,1.3712471131639723,-4.16152338,0.8384766199999998
1.135,1.371824480369515,-4.085037645000001,0.9149623549999992
1.135,1.3724018475750577,-4.866891825000001,0.13310817499999938
1.135,1.3729792147806004,-4.525911560000001,0.47408843999999917
1.135,1.3735565819861433,-5.317606010000001,-0.3176060100000013
1.135,1.374133949191686,-5.669172020000001,-0.6691720200000013
1.135,1.3747113163972287,-5.169703770000001,-0.1697037700000008
1.135,1.3752886836027713,-2.01932642,2.98067358
1.135,1.375866050808314,-3.3634178450000003,1.6365821549999997
1.135,1.3764434180138567,-5.707340340000001,-0.7073403400000009
1.135,1.3770207852193996,-2.496281325,2.503718675
1.135,1.3775981524249423,-5.687361610000001,-0.6873616100000008
1.135,1.378175519630485,-7.792135725000001,-2.7921357250000014
1.135,1.3787528868360277,-4.487295955000001,0.5127040449999987
1.145,1.3793302540415704,-3.3839929550000005,1.6160070449999995
1.145,1.379907621247113,-0.9987711450000001,4.001228855
1.145,1.380484988452656,-4.403206375000001,0.5967936249999992
1.145,1.3810623556581987,-4.01898856,0.9810114399999996
1.145,1.3816397228637414,-2.596771355,2.403228645
1.145,1.382217090069284,-3.3740035900000005,1.6259964099999995
1.145,1.3827944572748267,-3.5186257400000005,1.4813742599999995
1.145,1.3833718244803694,-5.605955740000001,-0.6059557400000006
1.145,1.3839491916859123,-2.9727889450000005,2.0272110549999995
1.145,1.384526558891455,-3.317496585,1.6825034149999998
1.145,1.3851039260969977,-5.500843765000001,-0.5008437650000008
1.145,1.3856812933025404,-2.52774037,2.47225963
1.145,1.386258660508083,-3.1742162900000004,1.8257837099999996
1.145,1.3868360277136258,-4.490725140000001,0.5092748599999988
1.145,1.3874133949191685,-3.97575101,1.0242489899999998
1.145,1.3879907621247114,-4.508914730000001,0.49108526999999924
1.145,1.388568129330254,-7.544787120000001,-2.5447871200000014
1.145,1.3891454965357968,-2.8219048050000004,2.1780951949999996
1.145,1.3897228637413395,-5.081886815000001,-0.08188681500000072
1.145,1.3903002309468822,-4.862717165000001,0.13728283499999883
1.145,1.3908775981524248,-5.9894280800000015,-0.9894280800000015
