Timestamp,Depth [cm],Force [Pounds/Raw],Force [Offset]
1.659,1.8827944572748267,-4.793089800000001,0.20691019999999938
1.659,1.8833718244803694,-3.2577094900000003,1.7422905099999997
1.659,1.8839491916859123,-2.06822958,2.93177042
1.659,1.884526558891455,-2.0257375050000004,2.9742624949999996
1.659,1.8851039260969977,-2.7233530100000003,2.2766469899999997
1.659,1.8856812933025404,-2.085673695,2.914326305
1.659,1.886258660508083,-4.197902560000001,0.8020974399999989
1.659,1.8868360277136258,-4.204611835000001,0.7953881649999994
1.659,1.8874133949191685,-6.878332470000001,-1.878332470000001
1.659,1.8879907621247114,-6.044891420000001,-1.0448914200000008
1.659,1.888568129330254,-3.8770501200000003,1.1229498799999997
1.659,1.8891454965357968,-4.2614170300000005,0.7385829699999995
1.659,1.8897228637413395,-3.1033961650000004,1.8966038349999996
1.659,1.8903002309468822,-7.083934475000001,-2.0839344750000013
1.659,1.8908775981524248,-5.971387585000001,-0.9713875850000013
1.659,1.8914549653579678,-5.757287165000001,-0.757287165000001
1.669,1.8920323325635104,-6.695542000000001,-1.6955420000000014
1.67,1.8926096997690531,-1.5672703800000003,3.43272962
1.67,1.8931870669745958,-4.491619710000001,0.508380289999999
1.67,1.8937644341801385,-3.4691262000000003,1.5308737999999997
1.67,1.8943418013856812,-2.284864615,2.715135385
1.67,1.8949191685912241,-4.0619279200000005,0.9380720799999995
1.67,1.8954965357967668,-6.400781185000001,-1.4007811850000014
1.67,1.8960739030023095,-7.611581680000001,-2.6115816800000013
1.67,1.8966512702078522,-6.9947756650000015,-1.9947756650000015
1.67,1.8972286374133949,-2.9620541050000004,2.0379458949999996
1.67,1.8978060046189376,-0.13267829,4.86732171
1.67,1.8983833718244805,-7.520782825000001,-2.5207828250000013
1.67,1.8989607390300232,-4.774602020000001,0.22539797999999944
1.67,1.8995381062355658,-7.085723615000001,-2.085723615000001
1.67,1.9001154734411085,-5.165678205000001,-0.16567820500000074
1.67,1.9006928406466512,-5.519182450000001,-0.5191824500000006
1.67,1.901270207852194,-5.243207605000001,-0.24320760500000116
1.68,1.9018475750577368,-6.468917600000001,-1.468917600000001
1.68,1.9024249422632795,-5.617734245000001,-0.6177342450000012
1.68,1.9030023094688222,-2.2438634900000003,2.7561365099999997
1.68,1.903579676674365,-5.485934265000001,-0.4859342650000009
1.68,1.9041570438799076,-6.866852155000001,-1.866852155000001
1.68,1.9047344110854503,-5.802313855000001,-0.8023138550000013
1.68,1.905311778290993,-3.4639078750000003,1.5360921249999997
1.68,1.9058891454965359,-5.163143590000001,-0.16314359000000067
1.68,1.9064665127020786,-6.985531775000001,-1.985531775000001
1.68,1.9070438799076213,-6.277628715000001,-1.2776287150000014
1.68,1.907621247113164,-3.8084664200000002,1.1915335799999998
1.68,1.9081986143187066,-3.2961760000000004,1.7038239999999996
1.68,1.9087759815242493,-3.9542813300000006,1.0457186699999994
1.68,1.9093533487297922,-2.4344069000000004,2.5655930999999996
1.68,1.909930715935335,-3.29498324,1.70501676
1.68,1.9105080831408776,-4.680970360000001,0.3190296399999992
1.68,1.9110854503464203,-5.330726370000001,-0.3307263700000007
1.69,1.911662817551963,-3.580500165,1.4194998349999999
1.69,1.9122401847575057,-4.846167620000001,0.153832379999999
1.69,1.9128175519630486,-3.4752390950000005,1.5247609049999995
1.69,1.9133949191685913,-4.440032840000001,0.5599671599999994
1.69,1.913972286374134,-4.509212920000001,0.4907870799999987
1.69,1.9145496535796767,-3.4980506300000003,1.5019493699999997
1.69,1.9151270207852193,-9.181552030000002,-4.181552030000002
1.69,1.915704387990762,-0.880687905,4.119312095
1.69,1.916281755196305,-6.393475530000001,-1.3934755300000008
1.69,1.9168591224018476,-3.0040988950000003,1.9959011049999997
1.69,1.9174364896073903,-5.059075280000001,-0.05907528000000095
1.69,1.918013856812933,-6.339950425000001,-1.3399504250000014
1.69,1.9185912240184757,-4.911322135000001,0.0886778649999993
1.69,1.9191685912240184,-1.8296775800000002,3.1703224199999998
1.69,1.9197459584295613,-3.676517345,1.3234826549999998
1.69,1.920323325635104,-1.5449061300000002,3.45509387
1.69,1.9209006928406467,-4.360714300000001,0.6392856999999994
1.69,1.9214780600461894,-5.450300560000001,-0.4503005600000014
1.7,1.922055427251732,-10.049135835000001,-5.049135835000001
1.7,1.9226327944572748,-3.002011565,1.997988435
1.7,1.9232101616628174,-2.2583257050000003,2.7416742949999997
1.7,1.9237875288683604,-5.290023435000001,-0.29002343500000105
1.7,1.924364896073903,-0.9570245450000001,4.042975455
1.7,1.9249422632794457,-1.6981757900000003,3.3018242099999995
1.7,1.9255196304849884,-3.6651861250000004,1.3348138749999996
1.7,1.926096997690531,-3.4671879650000004,1.5328120349999996
1.7,1.9266743648960738,-0.7982383700000002,4.20176163
1.7,1.9272517321016167,-7.336948690000002,-2.3369486900000016
1.7,1.9278290993071594,-2.388038355,2.611961645
1.7,1.928406466512702,-8.414905540000001,-3.4149055400000012
1.7,1.9289838337182448,-1.7336604000000002,3.2663396
1.7,1.9295612009237875,-4.054920455,0.9450795449999996
1.7,1.9301385681293302,-7.016692630000001,-2.0166926300000014
1.7,1.930715935334873,-4.284526755000001,0.7154732449999992
1.7,1.9312933025404158,-2.2089752600000003,2.7910247399999997
1.71,1.9318706697459584,-7.941230725000001,-2.9412307250000014
1.71,1.9324480369515011,-4.998542710000001,0.0014572899999993894
1.71,1.9330254041570438,-2.47794264,2.52205736
1.71,1.9336027713625865,-6.861186545000002,-1.8611865450000016
1.71,1.9341801385681294,-3.3213730550000005,1.6786269449999995
1.71,1.9347575057736721,-3.3977096950000005,1.6022903049999995
1.71,1.9353348729792148,-4.643547515000001,0.35645248499999926
1.71,1.9359122401847575,-2.6802645550000004,2.3197354449999996
1.71,1.9364896073903002,1.1668337300000002,6.1668337300000005
1.71,1.9370669745958429,-6.409279600000001,-1.4092796000000014
1.71,1.9376443418013858,-3.9736636800000005,1.0263363199999995
1.71,1.9382217090069285,-6.915904410000001,-1.9159044100000013
1.71,1.9387990762124712,-0.37883413500000007,4.621165865
1.71,1.9393764434180139,-8.260443120000001,-3.2604431200000015
1.71,1.9399538106235565,-6.683167115000002,-1.6831671150000016
1.71,1.9405311778290992,-3.7130456200000004,1.2869543799999996
1.72,1.9411085450346421,-3.6268687100000006,1.3731312899999994
1.72,1.9416859122401848,-2.9884439200000004,2.0115560799999996
1.72,1.9422632794457275,-6.1644656100000015,-1.1644656100000015
1.72,1.9428406466512702,-1.6643312250000002,3.335668775
1.72,1.943418013856813,-7.694329405000001,-2.6943294050000013
1.72,1.9439953810623556,-3.7297442600000004,1.2702557399999996
1.72,1.9445727482678983,-3.2758990800000003,1.7241009199999997
1.72,1.9451501154734412,-1.6237773850000004,3.3762226149999996
1.72,1.9457274826789839,-3.5749836500000005,1.4250163499999995
1.72,1.9463048498845266,-4.352514075000001,0.6474859249999989
1.72,1.9468822170900693,-5.625934470000001,-0.6259344700000007
1.72,1.947459584295612,-3.2505529300000005,1.7494470699999995
1.72,1.9480369515011546,-5.851664300000001,-0.8516643000000013
1.72,1.9486143187066975,-6.268533920000001,-1.2685339200000012
1.72,1.9491916859122402,-0.8405813500000001,4.15941865
1.72,1.949769053117783,-2.23700512,2.76299488
1.73,1.9503464203233256,-2.3710415250000003,2.6289584749999997
1.73,1.9509237875288683,-3.51146918,1.4885308199999998
1.73,1.951501154734411,-2.2223938100000002,2.7776061899999998
1.73,1.952078521939954,-7.121804605000001,-2.1218046050000012
1.73,1.9526558891454966,-2.5753016750000004,2.4246983249999996
1.73,1.9532332563510393,-4.849596805000001,0.1504031949999991
1.73,1.953810623556582,-2.909274475,2.090725525
1.73,1.9543879907621247,-5.272877510000001,-0.2728775100000007
1.73,1.9549653579676673,-7.745468990000002,-2.7454689900000018
1.73,1.9555427251732103,-6.077095940000001,-1.0770959400000013
1.73,1.956120092378753,-7.525255675000001,-2.5252556750000013
1.73,1.9566974595842956,-4.461353425000001,0.5386465749999987
1.73,1.9572748267898383,-8.022785690000001,-3.022785690000001
1.73,1.957852193995381,-2.9562394000000003,2.0437605999999997
1.73,1.9584295612009237,-6.164614705000001,-1.1646147050000009
1.73,1.9590069284064666,-8.590688545,-3.590688545000001
1.73,1.9595842956120093,-6.982698970000001,-1.9826989700000013
1.74,1.960161662817552,-2.43202138,2.56797862
1.74,1.9607390300230947,-2.984120165,2.015879835
1.74,1.9613163972286374,-5.221588830000001,-0.22158883000000085
1.74,1.96189376443418,-7.213050745000001,-2.213050745000001
1.74,1.9624711316397228,-5.132131830000001,-0.1321318300000014
1.74,1.9630484988452657,-6.692709195000001,-1.6927091950000008
1.74,1.9636258660508084,-3.9089564500000002,1.0910435499999998
1.74,1.964203233256351,-6.5000784550000015,-1.5000784550000015
1.74,1.9647806004618937,-5.346828630000001,-0.34682863000000097
1.74,1.9653579676674364,-1.1065668300000002,3.8934331699999998
1.74,1.9659353348729791,-8.829091450000002,-3.8290914500000017
1.74,1.966512702078522,-7.4979712900000015,-2.4979712900000015
1.74,1.9670900692840647,-4.468062700000001,0.5319372999999992
1.74,1.9676674364896074,-3.8223322550000005,1.1776677449999995
1.74,1.96824480369515,-5.103356495000001,-0.10335649500000077
1.74,1.9688221709006928,-6.851495370000001,-1.8514953700000012
1.74,1.9693995381062355,-1.7852472700000004,3.21475273
1.759,1.9699769053117784,-5.558990815000001,-0.5589908150000014
1.759,1.970554272517321,-7.266724945000001,-2.266724945000001
1.759,1.9711316397228638,-2.8445672450000004,2.1554327549999996
1.759,1.9717090069284064,-5.610577685000001,-0.6105776850000009
1.759,1.9722863741339491,-2.097899485,2.902100515
1.759,1.9728637413394918,-4.473579215000001,0.5264207849999991
1.759,1.9734411085450347,-7.649600905000002,-2.6496009050000016
1.759,1.9740184757505774,-6.812134290000001,-1.8121342900000013
1.759,1.9745958429561201,-4.807701110000001,0.1922988899999991
1.759,1.9751732101616628,-2.3270585,2.6729415
1.759,1.9757505773672055,-6.218885285000002,-1.2188852850000016
1.759,1.9763279445727482,-6.128533715000001,-1.1285337150000014
1.759,1.976905311778291,-6.200099315000001,-1.200099315000001
1.759,1.9774826789838338,-5.193409875000001,-0.19340987500000129
1.759,1.9780600461893765,-3.277539125,1.722460875
1.759,1.9786374133949192,-7.915288195000001,-2.9152881950000014
1.759,1.9792147806004619,-3.007975365,1.992024635
1.769,1.9797921478060045,-3.7965388200000003,1.2034611799999997
1.769,1.9803695150115475,-3.478519185,1.5214808149999999
1.769,1.9809468822170901,-7.526448435000002,-2.5264484350000016
1.779,1.9815242494226328,-9.099251590000001,-4.0992515900000015
1.779,1.9821016166281755,-1.05110349,3.94889651
1.779,1.9826789838337182,-1.8195391200000004,3.1804608799999996
1.779,1.983256351039261,-6.847469805000001,-1.8474698050000011
1.779,1.9838337182448036,-4.12067135,0.8793286499999997
1.779,1.9844110854503465,-1.6163226350000002,3.3836773649999996
1.779,1.9849884526558892,-1.4198154250000001,3.5801845749999996
1.779,1.9855658198614319,-7.7119226150000015,-2.7119226150000015
1.779,1.9861431870669746,-4.337306385000001,0.6626936149999993
1.779,1.9867205542725173,-2.05630198,2.94369802
1.779,1.98729792147806,-7.549558160000001,-2.549558160000001
1.779,1.9878752886836029,-5.210704895000001,-0.210704895000001
1.779,1.9884526558891455,-4.177178355000001,0.8228216449999994
1.779,1.9890300230946882,-4.148403020000001,0.8515969799999992
1.779,1.989607390300231,-4.674111990000001,0.325888009999999
1.779,1.9901847575057736,-1.157706415,3.842293585
1.779,1.9907621247113163,0.12301963500000002,5.123019635
1.779,1.9913394919168592,-4.1920878550000005,0.8079121449999995
1.779,1.991916859122402,-6.6661702850000015,-1.6661702850000015
1.779,1.9924942263279446,-2.5545774700000003,2.4454225299999997
1.779,1.9930715935334873,-2.62077565,2.37922435
1.779,1.99364896073903,-6.561505595000002,-1.5615055950000016
1.779,1.9942263279445727,-5.053558765000001,-0.053558765000000896
1.779,1.9948036951501156,-5.738352100000001,-0.7383521000000011
1.779,1.9953810623556583,-7.641549775000001,-2.6415497750000014
1.779,1.995958429561201,-1.3513808200000001,3.64861918
1.779,1.9965357967667436,-1.6576219500000002,3.3423780499999998
1.779,1.9971131639722863,-3.3886149000000003,1.6113850999999997
1.789,1.997690531177829,-8.016076415,-3.0160764150000006
1.789,1.998267898383372,-6.025807260000001,-1.0258072600000014
1.789,1.9988452655889146,-2.26920964,2.73079036
1.789,1.9994226327944573,-3.9155166300000004,1.0844833699999996
1.789,2.0,-5.888938050000001,-0.888938050000001
1.789,2.0005773672055427,-4.081459365000001,0.9185406349999994
1.789,2.0011547344110854,-5.958714510000001,-0.958714510000001
1.789,2.001732101616628,-8.169644265,-3.1696442650000005
1.789,2.0023094688221708,-2.0662913450000002,2.9337086549999998
1.789,2.0028868360277134,-6.609514185000001,-1.609514185000001
1.789,2.003464203233256,-3.4317033550000002,1.5682966449999998
1.789,2.0040415704387993,-7.132986730000002,-2.1329867300000016
1.789,2.004618937644342,-4.362205250000001,0.6377947499999994
1.789,2.0051963048498846,-7.203657760000001,-2.2036577600000014
1.789,2.0057736720554273,-1.6641821300000004,3.3358178699999996
1.789,2.00635103926097,-6.503507640000001,-1.5035076400000014
1.789,2.0069284064665127,-7.920208330000001,-2.9202083300000012
1.789,2.0075057736720554,-7.281932635000001,-2.2819326350000013
1.789,2.008083140877598,-6.5983320600000015,-1.5983320600000015
1.789,2.008660508083141,-0.60173116,4.39826884
1.789,2.0092378752886835,-7.698205875000001,-2.698205875000001
1.789,2.009815242494226,-6.367682095000001,-1.367682095000001
1.789,2.010392609699769,-5.204741095000001,-0.20474109500000104
1.789,2.010969976905312,-2.7091889850000004,2.2908110149999996
1.789,2.0115473441108547,-1.9957694100000003,3.0042305899999997
1.789,2.0121247113163974,-9.255652245000002,-4.255652245000002
1.789,2.01270207852194,-2.4069734200000004,2.5930265799999996
1.789,2.0132794457274827,-2.4934485200000003,2.5065514799999997
1.789,2.0138568129330254,-4.236369070000001,0.7636309299999988
1.789,2.014434180138568,-3.2996051850000003,1.7003948149999997
1.789,2.015011547344111,-3.2135773700000003,1.7864226299999997
1.789,2.0155889145496535,-6.327724635000001,-1.327724635000001
1.789,2.016166281755196,-5.115731380000001,-0.1157313800000006
1.789,2.016743648960739,-2.92999868,2.07000132
1.789,2.0173210161662816,-2.91777289,2.08222711
1.799,2.0178983833718247,-3.9238659500000006,1.0761340499999994
1.799,2.0184757505773674,-8.063041340000002,-3.0630413400000016
1.799,2.01905311778291,-5.009575740000001,-0.009575740000000721
1.799,2.0196304849884528,-5.089043375000001,-0.08904337500000103
1.799,2.0202078521939955,-2.119369165,2.880630835
1.799,2.020785219399538,-3.6540040000000005,1.3459959999999995
1.799,2.021362586605081,-5.5106840350000015,-0.5106840350000015
1.799,2.0219399538106235,-4.600608155000001,0.39939184499999936
1.799,2.022517321016166,-4.244420200000001,0.7555797999999987
1.799,2.023094688221709,-1.1958747350000003,3.8041252649999997
1.799,2.0236720554272516,-7.146554375000001,-2.146554375000001
1.799,2.0242494226327943,-6.249151570000001,-1.2491515700000013
1.799,2.024826789838337,-5.740886715000001,-0.7408867150000011
1.799,2.02540415704388,-4.956050635000001,0.043949364999998686
1.799,2.025981524249423,-6.2382676350000015,-1.2382676350000015
1.799,2.0265588914549655,-6.725957380000001,-1.7259573800000014
1.799,2.027136258660508,-6.432091135000001,-1.4320911350000012
1.799,2.027713625866051,-4.961716245000001,0.03828375499999925
1.799,2.0282909930715936,-4.931151770000001,0.06884822999999862
1.799,2.0288683602771362,-5.707936720000001,-0.7079367200000011
1.809,2.029445727482679,-7.005659600000001,-2.0056596000000013
1.809,2.0300230946882216,-2.446781785,2.553218215
1.809,2.0306004618937643,-3.0111063600000003,1.9888936399999997
1.809,2.031177829099307,-7.6949257850000015,-2.6949257850000015
1.809,2.0317551963048497,-2.316770945,2.683229055
1.809,2.032332563510393,-2.69562134,2.30437866
1.809,2.0329099307159355,-5.473857570000001,-0.4738575700000007
1.809,2.033487297921478,-0.8285046550000001,4.171495345
1.809,2.034064665127021,-2.439923415,2.560076585
1.819,2.0346420323325636,-6.640376850000001,-1.6403768500000009
1.819,2.0352193995381063,-6.700909420000001,-1.7009094200000012
1.819,2.035796766743649,-2.10609971,2.89390029
1.819,2.0363741339491916,-6.123464485000001,-1.1234644850000013
1.819,2.0369515011547343,-3.2392217100000003,1.7607782899999997
1.819,2.037528868360277,-4.998840900000001,0.0011590999999988583
1.819,2.0381062355658197,-5.187296980000001,-0.18729698000000106
1.819,2.0386836027713624,-1.040517745,3.959482255
1.819,2.039260969976905,-8.391348530000002,-3.391348530000002
1.819,2.0398383371824482,-5.733879250000001,-0.7338792500000011
1.819,2.040415704387991,-4.998542710000001,0.0014572899999993894
1.819,2.0409930715935336,-5.689150750000001,-0.6891507500000014
1.819,2.0415704387990763,-6.202186645000001,-1.2021866450000012
1.819,2.042147806004619,-8.917653880000001,-3.9176538800000014
1.819,2.0427251732101617,-4.389489635000001,0.6105103649999988
1.819,2.0433025404157044,-5.844955025000001,-0.8449550250000009
1.819,2.043879907621247,-3.13545159,1.8645484099999998
1.829,2.0444572748267897,-5.263931810000001,-0.26393181000000077
1.829,2.0450346420323324,-6.088576255000001,-1.0885762550000013
1.829,2.045612009237875,-4.562439835000001,0.43756016499999895
1.829,2.046189376443418,-7.449366320000001,-2.449366320000001
1.829,2.046766743648961,-5.129149930000001,-0.1291499300000014
1.829,2.0473441108545036,-3.690234085,1.3097659149999998
1.829,2.0479214780600463,-4.739862885000001,0.26013711499999914
1.829,2.048498845265589,-5.484592410000001,-0.4845924100000012
1.829,2.0490762124711317,-3.8530458250000006,1.1469541749999994
1.829,2.0496535796766744,-7.403146870000001,-2.4031468700000014
1.829,2.050230946882217,-4.092641490000001,0.907358509999999
1.829,2.0508083140877598,-2.44842183,2.55157817
1.829,2.0513856812933025,-3.4823956550000004,1.5176043449999996
1.829,2.051963048498845,-1.4123606750000002,3.5876393249999996
1.829,2.052540415704388,-5.160012595000001,-0.1600125950000013
1.829,2.0531177829099305,-5.4498532750000015,-0.4498532750000015
1.829,2.0536951501154737,-2.0045660150000004,2.9954339849999996
1.839,2.0542725173210163,-3.1397753450000003,1.8602246549999997
1.839,2.054849884526559,-7.007896025000001,-2.007896025000001
1.839,2.0554272517321017,-4.905805620000001,0.09419437999999936
1.839,2.0560046189376444,-0.28400971500000005,4.715990285
1.839,2.056581986143187,-7.906342495000001,-2.9063424950000014
1.839,2.05715935334873,-1.4949593050000003,3.505040695
1.839,2.0577367205542725,-1.9599866100000003,3.0400133899999995
1.839,2.058314087759815,-3.6616078450000002,1.3383921549999998
1.839,2.058891454965358,-4.226081515000001,0.7739184849999994
1.839,2.0594688221709005,-7.534499565000002,-2.5344995650000017
1.839,2.0600461893764432,-0.7354693750000001,4.264530625
1.839,2.060623556581986,-5.735221105000001,-0.7352211050000008
1.839,2.061200923787529,-7.093923840000001,-2.0939238400000013
1.839,2.0617782909930717,-6.146425115000001,-1.1464251150000013
1.839,2.0623556581986144,-6.0123887100000015,-1.0123887100000015
1.839,2.062933025404157,-5.051620530000001,-0.051620530000001
1.849,2.0635103926097,-3.33941355,1.6605864499999998
1.849,2.0640877598152425,-6.189066285000001,-1.1890662850000009
1.849,2.064665127020785,-3.370574405,1.6294255949999998
1.849,2.065242494226328,-3.7719381450000005,1.2280618549999995
1.849,2.0658198614318706,-8.09643862,-3.0964386200000007
1.849,2.0663972286374133,-4.442865645000001,0.5571343549999987
1.849,2.066974595842956,-6.176691400000001,-1.176691400000001
1.849,2.0675519630484986,-4.365932625000001,0.634067374999999
1.849,2.0681293302540418,-3.0767081600000004,1.9232918399999996
1.849,2.0687066974595845,-0.9631374400000001,4.036862559999999
1.849,2.069284064665127,-3.4144083350000005,1.5855916649999995
1.849,2.06986143187067,-4.914005845000001,0.08599415499999896
1.849,2.0704387990762125,-9.333778025,-4.333778025000001
1.849,2.071016166281755,-5.605359360000001,-0.6053593600000013
1.849,2.071593533487298,-4.496539845000001,0.5034601549999991
1.849,2.0721709006928406,-6.115264260000001,-1.115264260000001
1.849,2.0727482678983833,-4.017795800000001,0.9822041999999991
1.849,2.073325635103926,-2.24177616,2.75822384
1.849,2.0739030023094687,-5.887298005000001,-0.8872980050000008
1.849,2.0744803695150114,-9.937910965000002,-4.937910965000002
1.849,2.0750577367205545,-3.80071348,1.1992865199999998
1.849,2.075635103926097,-8.016076415,-3.0160764150000006
1.869,2.07621247113164,-3.7115546700000004,1.2884453299999996
1.869,2.0767898383371826,-1.6852045250000003,3.3147954749999995
1.869,2.0773672055427252,-4.830661740000001,0.16933825999999907
1.869,2.077944572748268,-6.8182471850000015,-1.8182471850000015
1.869,2.0785219399538106,-2.04556714,2.95443286
1.869,2.0790993071593533,-3.3130237350000002,1.6869762649999998
1.869,2.079676674364896,-5.189235215000001,-0.18923521500000096
1.869,2.0802540415704387,-2.5164091500000003,2.4835908499999997
1.869,2.0808314087759814,-6.327426445000001,-1.3274264450000013
1.869,2.081408775981524,-5.841376745000001,-0.8413767450000007
1.869,2.0819861431870668,-4.490128760000001,0.509871239999999
1.869,2.08256351039261,-4.606422860000001,0.39357713999999877
1.869,2.0831408775981526,-4.636092765000001,0.3639072349999992
1.869,2.0837182448036953,-6.270323060000001,-1.2703230600000008
1.869,2.084295612009238,-4.938904710000001,0.061095289999999025
1.869,2.0848729792147807,-6.1106423150000015,-1.1106423150000015
1.869,2.0854503464203233,-3.8843557750000004,1.1156442249999996
1.869,2.086027713625866,-6.774562350000001,-1.774562350000001
1.869,2.0866050808314087,-3.876006455,1.1239935449999998
1.869,2.0871824480369514,-3.3701271200000003,1.6298728799999997
1.869,2.087759815242494,-6.8671503450000015,-1.8671503450000015
1.869,2.088337182448037,-1.8260993000000003,3.1739007
1.869,2.0889145496535795,-3.7363044400000005,1.2636955599999995
1.869,2.0894919168591226,-4.813963100000001,0.18603689999999862
1.869,2.0900692840646653,-3.3930877500000003,1.6069122499999997
1.879,2.090646651270208,-4.940544755000001,0.05945524499999877
1.879,2.0912240184757507,-6.342335945000001,-1.3423359450000012
1.879,2.0918013856812934,-7.401655920000001,-2.4016559200000014
1.879,2.092378752886836,-4.178072925,0.8219270749999996
1.879,2.0929561200923787,-3.3556649050000003,1.6443350949999997
1.879,2.0935334872979214,-3.5026725750000005,1.4973274249999995
1.879,2.094110854503464,-5.114687715000001,-0.11468771500000141
1.879,2.094688221709007,-5.289128865000001,-0.28912886500000123
1.879,2.0952655889145495,-4.5825676600000005,0.4174323399999995
1.879,2.095842956120092,-2.4014569050000003,2.5985430949999997
1.879,2.096420323325635,-2.15381011,2.84618989
1.879,2.096997690531178,-3.446612855,1.5533871449999999
1.879,2.0975750577367207,-4.384867690000001,0.615132309999999
1.879,2.0981524249422634,-7.267023135000001,-2.2670231350000014
1.879,2.098729792147806,-6.9688331350000015,-1.9688331350000015
1.879,2.0993071593533488,-4.393962485000001,0.6060375149999988
1.879,2.0998845265588915,-5.696307310000001,-0.6963073100000008
1.879,2.100461893764434,-4.746423065000001,0.253576934999999
1.879,2.101039260969977,-0.24599049,4.75400951
1.879,2.1016166281755195,-2.735727895,2.264272105
1.879,2.102193995381062,-6.724913715000001,-1.7249137150000013
1.889,2.102771362586605,-6.752645385000001,-1.752645385000001
1.889,2.1033487297921476,-8.395970475000002,-3.395970475000002
1.889,2.1039260969976907,-4.349084890000001,0.6509151099999988
1.889,2.1045034642032334,-4.780267630000001,0.21973236999999912
1.889,2.105080831408776,-3.4616714500000003,1.5383285499999997
1.889,2.105658198614319,-7.024147380000001,-2.0241473800000014
1.889,2.1062355658198615,-4.116347595000001,0.8836524049999994
1.889,2.106812933025404,-5.774433090000001,-0.7744330900000014
1.889,2.107390300230947,-4.995709905000001,0.004290094999999106
1.889,2.1079676674364896,-6.6606537700000015,-1.6606537700000015
1.889,2.1085450346420322,-5.976307720000001,-0.9763077200000012
1.889,2.109122401847575,-1.039921365,3.960078635
1.889,2.1096997690531176,-9.046024675000002,-4.046024675000002
1.889,2.1102771362586603,-5.048191345000001,-0.04819134500000111
1.889,2.1108545034642034,-5.333260985000001,-0.3332609850000008
1.889,2.111431870669746,-6.186382575000001,-1.1863825750000014
1.889,2.112009237875289,-5.118116900000001,-0.1181169000000013
1.899,2.1125866050808315,-3.066122415,1.9338775849999998
1.899,2.113163972286374,-3.7904259250000005,1.2095740749999995
1.899,2.113741339491917,-7.275819740000001,-2.275819740000001
1.899,2.1143187066974596,-0.671358525,4.3286414749999995
1.899,2.1148960739030023,-4.097412530000001,0.9025874699999994
1.899,2.115473441108545,-4.401417235000001,0.5985827649999989
1.899,2.1160508083140877,-6.795584745000001,-1.795584745000001
1.899,2.1166281755196303,-3.4226085600000005,1.5773914399999995
1.899,2.117205542725173,-4.2105756350000005,0.7894243649999995
1.899,2.1177829099307157,-2.0154499500000003,2.9845500499999997
1.899,2.118360277136259,-4.762674420000001,0.23732557999999937
1.899,2.1189376443418015,-1.3175362550000003,3.6824637449999997
1.899,2.1195150115473442,-2.9027142950000004,2.0972857049999996
1.899,2.120092378752887,-3.876006455,1.1239935449999998
1.899,2.1206697459584296,-4.16957451,0.8304254899999997
1.899,2.1212471131639723,-2.402053285,2.597946715
1.899,2.121824480369515,-4.887616030000001,0.11238396999999889
1.909,2.1224018475750577,-3.9681471650000004,1.0318528349999996
1.909,2.1229792147806004,-4.5057837350000005,0.4942162649999995
1.909,2.123556581986143,-3.9574123250000004,1.0425876749999996
1.909,2.1241339491916857,-7.6485572400000015,-2.6485572400000015
1.909,2.1247113163972284,-6.455648145000001,-1.4556481450000014
1.909,2.1252886836027716,-4.662184390000001,0.33781560999999893
1.909,2.1258660508083143,-3.9299788450000004,1.0700211549999996
1.909,2.126443418013857,-5.843464075000001,-0.8434640750000009
1.909,2.1270207852193996,-6.412708785000001,-1.4127087850000013
1.909,2.1275981524249423,-2.5096998750000004,2.4903001249999996
1.909,2.128175519630485,-9.064810645000001,-4.064810645000001
1.909,2.1287528868360277,-5.381418670000001,-0.3814186700000013
1.909,2.1293302540415704,-3.370574405,1.6294255949999998
1.909,2.129907621247113,-5.031492705000001,-0.031492705000000676
1.909,2.1304849884526558,-3.9035890300000005,1.0964109699999995
1.909,2.1310623556581985,-2.254747425,2.745252575
1.919,2.131639722863741,-4.112471125000001,0.8875288749999992
1.919,2.1322170900692843,-1.3103796950000002,3.689620305
1.919,2.132794457274827,-5.976605910000001,-0.9766059100000009
1.919,2.1333718244803697,-3.4112773400000003,1.5887226599999997
1.919,2.1339491916859123,-6.894732920000001,-1.894732920000001
1.919,2.134526558891455,-3.2773900300000003,1.7226099699999997
1.919,2.1351039260969977,-3.1435027200000003,1.8564972799999997
1.919,2.1356812933025404,-6.639631375000001,-1.6396313750000013
1.919,2.136258660508083,-5.142419385000001,-0.14241938500000106
1.919,2.136836027713626,-2.4285921950000002,2.5714078049999998
1.919,2.1374133949191685,-2.3216910800000004,2.6783089199999996
1.919,2.137990762124711,-5.456711645000001,-0.4567116450000013
1.919,2.138568129330254,-4.765805415000001,0.23419458499999912
1.919,2.1391454965357966,-3.44884928,1.5511507199999999
1.919,2.1397228637413397,-4.450022205000001,0.5499777949999993
1.919,2.1403002309468824,-6.006275815000001,-1.0062758150000013
1.929,2.140877598152425,-7.409557955000001,-2.4095579550000013
1.929,2.1414549653579678,-6.496052890000001,-1.4960528900000014
1.929,2.1420323325635104,-7.525255675000001,-2.5252556750000013
1.929,2.142609699769053,-4.992578910000001,0.007421089999999353
1.929,2.143187066974596,-3.0140882600000003,1.9859117399999997
1.929,2.1437644341801385,-4.123504155000001,0.8764958449999991
1.929,2.144341801385681,-5.110214865000001,-0.11021486500000144
1.929,2.144919168591224,-10.014545795000002,-5.014545795000002
1.929,2.1454965357967666,-4.17852021,0.8214797899999997
