Timestamp,Depth [cm],Force [Pounds/Raw],Force [Offset]
0.273,0.5479214780600462,-2.836217925,2.163782075
0.273,0.5484988452655889,-0.58801442,4.41198558
0.283,0.5490762124711316,-1.6555346200000003,3.34446538
0.283,0.5496535796766744,-3.1433536250000005,1.8566463749999995
0.283,0.5502309468822171,-2.24475806,2.75524194
0.283,0.5508083140877598,-4.3392446200000006,0.6607553799999994
0.283,0.5513856812933026,-4.238307305000001,0.7616926949999989
0.283,0.5519630484988453,-3.11100001,1.8889999899999999
0.283,0.5525404157043879,-3.6927687000000002,1.3072312999999998
0.283,0.5531177829099307,-1.7372386800000004,3.2627613199999996
0.283,0.5536951501154734,-1.5194108850000003,3.480589115
0.283,0.5542725173210161,-1.2522326450000003,3.7477673549999997
0.283,0.5548498845265589,0.9649591000000002,5.9649591
0.283,0.5554272517321016,-3.9718745400000004,1.0281254599999996
0.283,0.5560046189376443,-0.37197576500000007,4.628024235
0.283,0.5565819861431871,-5.451493320000001,-0.45149332000000086
0.293,0.5571593533487298,-0.9762578000000002,4.0237422
0.293,0.5577367205542725,-2.7111272200000003,2.2888727799999997
0.293,0.5583140877598153,-2.74243717,2.25756283
0.293,0.558891454965358,-1.161582885,3.838417115
0.293,0.5594688221709007,-2.3787944650000004,2.6212055349999996
0.293,0.5600461893764435,-2.7121708850000004,2.2878291149999996
0.293,0.5606235565819861,-0.21453144500000002,4.785468555
0.293,0.5612009237875288,1.6424467800000002,6.64244678
0.293,0.5617782909930716,-2.7797109200000003,2.2202890799999997
0.293,0.5623556581986143,-1.0224772500000001,3.97752275
0.293,0.562933025404157,-1.2443306100000002,3.7556693899999996
0.293,0.5635103926096998,-0.275362205,4.724637795
0.293,0.5640877598152425,-2.4355996600000003,2.5644003399999997
0.293,0.5646651270207852,-3.1804782800000004,1.8195217199999996
0.293,0.565242494226328,0.948409555,5.948409555
0.293,0.5658198614318707,-3.502970765,1.4970292349999998
0.293,0.5663972286374134,-2.30976348,2.69023652
0.293,0.5669745958429562,-2.1462062650000004,2.8537937349999996
0.31,0.5675519630484989,-4.106060040000001,0.8939399599999991
0.31,0.5681293302540416,-2.5720215850000003,2.4279784149999997
0.31,0.5687066974595842,-3.9398191150000006,1.0601808849999994
0.31,0.569284064665127,-1.9191345800000004,3.0808654199999994
0.31,0.5698614318706697,-2.7901475700000002,2.2098524299999998
0.31,0.5704387990762124,-3.1760054300000005,1.8239945699999995
0.31,0.5710161662817552,-2.66818786,2.33181214
0.31,0.5715935334872979,-0.8405813500000001,4.15941865
0.31,0.5721709006928406,-3.2190938850000004,1.7809061149999996
0.31,0.5727482678983834,-4.341033760000001,0.6589662399999989
0.31,0.5733256351039261,-0.7022211900000002,4.29777881
0.31,0.5739030023094688,-1.3959602250000003,3.6040397749999995
0.31,0.5744803695150116,-5.378734960000001,-0.37873496000000095
0.31,0.5750577367205543,-1.5285056800000003,3.4714943199999997
0.31,0.575635103926097,-0.5097395450000001,4.490260455
0.31,0.5762124711316398,-4.052684030000001,0.9473159699999991
0.32,0.5767898383371824,0.40003814500000007,5.400038145
0.32,0.5773672055427251,-1.9963657900000003,3.0036342099999995
0.32,0.5779445727482679,0.4884514800000001,5.48845148
0.32,0.5785219399538106,-3.043161785,1.9568382149999999
0.32,0.5790993071593533,-2.24177616,2.75822384
0.32,0.5796766743648961,-1.6000712800000003,3.3999287199999997
0.32,0.5802540415704388,-4.461800710000001,0.5381992899999988
0.32,0.5808314087759815,-2.3844600750000002,2.6155399249999998
0.32,0.5814087759815243,-0.9540426450000001,4.045957355
0.32,0.581986143187067,-1.9668449800000003,3.0331550199999997
0.32,0.5825635103926097,-1.6482289650000004,3.3517710349999996
0.32,0.5831408775981525,-0.140580325,4.859419675
0.32,0.5837182448036952,-5.251258735000001,-0.2512587350000013
0.32,0.5842956120092379,-2.829955935,2.170044065
0.32,0.5848729792147807,-2.7111272200000003,2.2888727799999997
0.32,0.5854503464203233,-1.6449488750000003,3.3550511249999997
0.32,0.586027713625866,-3.00573894,1.99426106
0.32,0.5866050808314087,-3.4865703150000003,1.5134296849999997
0.32,0.5871824480369515,-1.2936810550000002,3.7063189449999996
0.32,0.5877598152424942,-2.0616694000000004,2.9383305999999996
0.32,0.5883371824480369,-1.06124195,3.9387580499999997
0.32,0.5889145496535797,-0.5903999400000001,4.40960006
0.32,0.5894919168591224,-1.7874836950000004,3.2125163049999994
0.32,0.5900692840646651,-2.4445453600000002,2.5554546399999998
0.32,0.5906466512702079,-3.88748677,1.1125132299999998
0.32,0.5912240184757506,-3.1809255650000003,1.8190744349999997
0.32,0.5918013856812933,-4.307487385000001,0.6925126149999992
0.32,0.5923787528868361,-2.099390435,2.900609565
0.32,0.5929561200923787,-1.1991548250000001,3.800845175
0.33,0.5935334872979214,-1.7670576800000002,3.23294232
0.33,0.5941108545034642,-1.2543199750000003,3.7456800249999995
0.33,0.5946882217090069,-2.9253767350000004,2.0746232649999996
0.33,0.5952655889145496,-0.42550087000000003,4.5744991299999995
0.33,0.5958429561200924,-0.72995286,4.27004714
0.33,0.5964203233256351,-0.7104214150000001,4.289578585
0.33,0.5969976905311778,-2.7044179450000003,2.2955820549999997
0.33,0.5975750577367206,-0.51495787,4.48504213
0.33,0.5981524249422633,-1.5428188000000003,3.4571812
0.33,0.598729792147806,-3.3468683,1.6531316999999999
0.33,0.5993071593533488,-3.8017571450000003,1.1982428549999997
0.33,0.5998845265588915,-4.2254851350000004,0.7745148649999996
0.33,0.6004618937644342,-4.173600075,0.8263999249999996
0.33,0.601039260969977,-1.4211572800000003,3.57884272
0.33,0.6016166281755196,-2.6128736150000003,2.3871263849999997
0.33,0.6021939953810623,-2.28083905,2.71916095
0.33,0.6027713625866051,-3.9472738650000005,1.0527261349999995
0.33,0.6033487297921478,-3.6001807050000005,1.3998192949999995
0.341,0.6039260969976905,-3.2836520200000003,1.7163479799999997
0.341,0.6045034642032333,-1.9252474750000004,3.0747525249999996
0.341,0.605080831408776,-0.12880182,4.87119818
0.341,0.6056581986143187,-1.3396023150000003,3.6603976849999995
0.341,0.6062355658198614,-2.3236293150000003,2.6763706849999997
0.341,0.6068129330254042,-1.8150662700000002,3.18493373
0.341,0.6073903002309469,-4.150937635000001,0.8490623649999991
0.341,0.6079676674364896,-2.5705306350000003,2.4294693649999997
0.341,0.6085450346420324,-4.4190104450000005,0.5809895549999995
0.341,0.609122401847575,-5.727020880000001,-0.7270208800000013
0.341,0.6096997690531177,-1.2593892050000002,3.740610795
0.341,0.6102771362586605,-4.895219875000001,0.10478012499999867
0.341,0.6108545034642032,-4.372343710000001,0.6276562899999991
0.341,0.6114318706697459,0.6412738550000001,5.641273855
0.35,0.6120092378752887,-2.982032835,2.017967165
0.35,0.6125866050808314,-2.5638213600000004,2.4361786399999996
0.35,0.6131639722863741,-0.924820025,4.075179975
0.35,0.6137413394919169,-1.8632239550000003,3.1367760449999995
0.35,0.6143187066974596,-3.2575603950000005,1.7424396049999995
0.35,0.6148960739030023,0.53675826,5.53675826
0.35,0.6154734411085451,-5.513367745000001,-0.5133677450000009
0.35,0.6160508083140878,-2.68041365,2.31958635
0.35,0.6166281755196305,-4.175240120000001,0.8247598799999993
0.35,0.6172055427251733,-3.0328742300000004,1.9671257699999996
0.35,0.6177829099307159,1.4201461350000002,6.420146135
0.35,0.6183602771362586,-2.4689969400000003,2.5310030599999997
0.35,0.6189376443418014,-0.26492555500000003,4.735074445
0.35,0.6195150115473441,-2.4760044050000003,2.5239955949999997
0.35,0.6200923787528868,-1.079282445,3.920717555
0.35,0.6206697459584296,-0.444435935,4.555564065
0.35,0.6212471131639723,-1.2334466750000002,3.766553325
0.36,0.621824480369515,-2.360903065,2.639096935
0.36,0.6224018475750578,-2.9742798950000005,2.0257201049999995
0.36,0.6229792147806005,-0.6434777600000001,4.35652224
0.36,0.6235565819861432,-3.1367934450000003,1.8632065549999997
0.36,0.624133949191686,-3.17004163,1.82995837
0.36,0.6247113163972287,-0.570570305,4.429429695
0.36,0.6252886836027713,-4.031065255000001,0.9689347449999994
0.36,0.625866050808314,-2.3298913050000003,2.6701086949999997
0.36,0.6264434180138568,-5.191173450000001,-0.19117345000000086
0.36,0.6270207852193995,-2.86916792,2.13083208
0.36,0.6275981524249422,-0.789143575,4.210856425
0.36,0.628175519630485,-3.7501702750000003,1.2498297249999997
0.36,0.6287528868360277,-3.10175612,1.8982438799999999
0.36,0.6293302540415704,-1.3458643050000003,3.654135695
0.36,0.6299076212471132,-1.8811153550000004,3.1188846449999996
0.36,0.6304849884526559,-0.907226815,4.092773185
0.36,0.6310623556581986,-1.0127860750000002,3.987213925
0.36,0.6316397228637414,-0.8930627900000001,4.10693721
0.37,0.6322170900692841,-3.3243549550000004,1.6756450449999996
0.37,0.6327944572748267,-0.771848555,4.228151445
0.37,0.6333718244803695,-4.536795495000001,0.4632045049999993
0.37,0.6339491916859122,-0.42818458000000004,4.57181542
0.37,0.6345265588914549,-1.6816262450000004,3.3183737549999996
0.37,0.6351039260969977,-1.6413705950000004,3.3586294049999994
0.37,0.6356812933025404,-0.197534615,4.802465385
0.37,0.6362586605080831,-1.7163653800000003,3.28363462
0.37,0.6368360277136259,-1.1580046050000001,3.8419953949999996
0.37,0.6374133949191686,-4.05984059,0.9401594099999997
0.37,0.6379907621247113,-3.3385189800000004,1.6614810199999996
0.37,0.6385681293302541,-2.52356571,2.47643429
0.37,0.6391454965357968,-2.3799872250000003,2.6200127749999997
0.37,0.6397228637413395,-6.003741200000001,-1.0037412000000012
0.37,0.6403002309468823,-0.8164279600000002,4.18357204
0.37,0.640877598152425,-1.3240964350000002,3.6759035649999996
0.38,0.6414549653579676,-4.074153710000001,0.9258462899999991
0.38,0.6420323325635104,-1.2461197500000003,3.75388025
0.38,0.6426096997690531,-2.637027005,2.362972995
0.38,0.6431870669745958,-2.0214137500000002,2.9785862499999998
0.38,0.6437644341801386,-2.1299549100000004,2.8700450899999996
0.38,0.6443418013856813,-0.29220994,4.70779006
0.38,0.644919168591224,-2.3707433350000002,2.6292566649999998
0.38,0.6454965357967667,-2.54652634,2.45347366
0.38,0.6460739030023095,-1.4399432500000002,3.5600567499999998
0.38,0.6466512702078522,-2.8298068400000003,2.1701931599999997
0.38,0.6472286374133949,-2.2705514950000003,2.7294485049999997
0.38,0.6478060046189377,-0.062454545,4.937545455
0.38,0.6483833718244804,-2.8690188250000004,2.1309811749999996
0.38,0.648960739030023,-3.8227795400000004,1.1772204599999996
0.38,0.6495381062355658,-0.332912875,4.667087125
0.38,0.6501154734411085,-3.0315323750000003,1.9684676249999997
0.38,0.6506928406466512,-0.39598006,4.60401994
0.39,0.651270207852194,-2.9532575000000003,2.0467424999999997
0.39,0.6518475750577367,-2.082691795,2.917308205
0.39,0.6524249422632794,0.013583905000000035,5.013583905
0.39,0.6530023094688222,-2.3773035150000004,2.6226964849999996
0.39,0.6535796766743649,-1.4770679050000002,3.522932095
0.39,0.6541570438799076,-2.9759199400000003,2.0240800599999997
0.39,0.6547344110854504,-1.9784743900000004,3.0215256099999994
0.39,0.6553117782909931,-2.0339377300000003,2.9660622699999997
0.39,0.6558891454965358,-2.7986459850000003,2.2013540149999997
0.39,0.6564665127020786,-3.14737919,1.85262081
0.39,0.6570438799076213,-2.4448435500000003,2.5551564499999997
0.39,0.6576212471131639,0.3475567050000001,5.347556705
0.39,0.6581986143187067,-3.8579659600000005,1.1420340399999995
0.39,0.6587759815242494,-0.9862471650000002,4.013752835
0.39,0.6593533487297921,-5.113196765000001,-0.11319676500000142
0.39,0.6599307159353349,-4.748063110000001,0.25193688999999875
0.39,0.6605080831408776,-5.678415910000001,-0.6784159100000009
0.401,0.6610854503464203,-2.9061434800000003,2.0938565199999997
0.401,0.6616628175519631,-2.198687705,2.801312295
0.401,0.6622401847575058,-0.136107475,4.863892525
0.401,0.6628175519630485,-4.325080595000001,0.6749194049999989
0.401,0.6633949191685913,-3.457347695,1.5426523049999998
0.401,0.663972286374134,-2.627783115,2.372216885
0.401,0.6645496535796767,-5.744017710000001,-0.7440177100000014
0.401,0.6651270207852193,-1.096875655,3.903124345
0.401,0.6657043879907621,-6.660802865000001,-1.6608028650000008
0.401,0.6662817551963048,0.12823796000000004,5.12823796
0.401,0.6668591224018475,-4.326571545000001,0.6734284549999989
0.401,0.6674364896073903,-4.059393305,0.9406066949999996
0.401,0.668013856812933,-3.66831712,1.3316828799999998
0.401,0.6685912240184757,-5.257222535000001,-0.25722253500000125
0.401,0.6691685912240185,-6.658119155000001,-1.6581191550000014
0.411,0.6697459584295612,-3.3033325600000003,1.6966674399999997
0.411,0.6703233256351039,-4.190895095000001,0.809104904999999
0.411,0.6709006928406467,-0.54537325,4.45462675
0.411,0.6714780600461894,-2.773896215,2.226103785
0.411,0.6720554272517321,-2.717538305,2.282461695
0.411,0.6726327944572749,-3.110254535,1.8897454649999998
0.411,0.6732101616628176,-1.4047568300000002,3.59524317
0.411,0.6737875288683602,-4.0066136750000005,0.9933863249999995
0.411,0.674364896073903,-2.1247365850000004,2.8752634149999996
0.411,0.6749422632794457,-2.8560475600000004,2.1439524399999996
0.411,0.6755196304849884,-1.3269292400000001,3.67307076
0.411,0.6760969976905312,-1.4290593150000002,3.570940685
0.411,0.6766743648960739,-1.4154916700000002,3.58450833
0.411,0.6772517321016166,-0.6998356700000001,4.300164329999999
0.411,0.6778290993071594,-2.4126390300000002,2.5873609699999998
0.411,0.6784064665127021,-3.0054407500000004,1.9945592499999996
0.411,0.6789838337182448,-3.1664633500000003,1.8335366499999997
0.421,0.6795612009237876,-3.6938123650000003,1.3061876349999997
0.421,0.6801385681293303,-1.8487617400000003,3.1512382599999995
0.421,0.680715935334873,-2.9056961950000004,2.0943038049999996
0.421,0.6812933025404158,-2.16722866,2.83277134
0.421,0.6818706697459584,-2.0977503900000003,2.9022496099999997
0.421,0.6824480369515011,-3.4993924850000004,1.5006075149999996
0.421,0.6830254041570438,-2.1202637350000004,2.8797362649999996
0.421,0.6836027713625866,-4.7661036050000005,0.23389639499999948
0.421,0.6841801385681293,-0.11210318,4.88789682
0.421,0.684757505773672,0.3401019550000001,5.340101955
0.421,0.6853348729792148,-3.219690265,1.780309735
0.421,0.6859122401847575,-1.2464179400000002,3.75358206
0.421,0.6864896073903002,-2.1722978900000003,2.8277021099999997
0.421,0.687066974595843,-1.009505985,3.990494015
0.421,0.6876443418013857,-2.86737878,2.13262122
0.421,0.6882217090069284,-4.196709800000001,0.8032901999999993
0.421,0.6887990762124712,-4.115154835,0.8848451649999998
0.431,0.6893764434180139,-2.2012223200000003,2.7987776799999997
0.431,0.6899538106235565,-2.76509961,2.23490039
0.431,0.6905311778290993,-2.0132135250000003,2.9867864749999997
0.431,0.691108545034642,-3.3619268950000003,1.6380731049999997
0.431,0.6916859122401847,-1.7531918450000004,3.2468081549999996
0.431,0.6922632794457275,-3.7207985600000004,1.2792014399999996
0.431,0.6928406466512702,-2.4423089350000002,2.5576910649999998
0.431,0.6934180138568129,-1.2565564000000002,3.7434436
0.431,0.6939953810623557,0.81824962,5.81824962
0.431,0.6945727482678984,-3.4592859300000005,1.5407140699999995
0.431,0.6951501154734411,-2.625993975,2.374006025
0.431,0.6957274826789839,-1.6983248850000003,3.3016751149999997
0.431,0.6963048498845266,-4.3003308250000005,0.6996691749999995
0.431,0.6968822170900693,-1.6149807800000002,3.3850192199999998
0.431,0.6974595842956121,-4.363547105000001,0.6364528949999988
0.431,0.6980369515011547,-1.4985375850000002,3.5014624149999998
0.431,0.6986143187066974,-1.5489316950000003,3.4510683049999997
0.431,0.6991916859122402,-2.673406185,2.326593815
0.441,0.6997690531177829,-2.597069545,2.402930455
0.441,0.7003464203233256,-3.0385398400000003,1.9614601599999997
0.441,0.7009237875288684,-2.84769824,2.15230176
0.441,0.7015011547344111,-4.742397500000001,0.25760249999999907
0.441,0.7020785219399538,-3.466293395,1.533706605
0.441,0.7026558891454965,-1.5417751350000002,3.458224865
0.441,0.7032332563510393,-1.9106361650000003,3.0893638349999994
0.441,0.703810623556582,0.10870651500000006,5.108706515
0.441,0.7043879907621247,-2.659391255,2.340608745
0.441,0.7049653579676675,-2.95117017,2.04882983
0.441,0.7055427251732102,-2.442010745,2.557989255
0.441,0.7061200923787528,-3.40799725,1.5920027499999998
0.441,0.7066974595842956,-0.59666193,4.40333807
0.441,0.7072748267898383,-3.0612022800000003,1.9387977199999997
0.441,0.707852193995381,-3.12769865,1.8723013499999999
0.441,0.7084295612009238,1.123745275,6.123745275
0.451,0.7090069284064665,-3.8517039700000004,1.1482960299999996
0.451,0.7095842956120092,-1.5823289750000002,3.4176710249999998
0.451,0.710161662817552,-5.014943160000001,-0.014943160000001399
0.451,0.7107390300230947,-2.6383688600000004,2.3616311399999996
0.451,0.7113163972286374,-0.02905726499999997,4.970942735
0.451,0.7118937644341802,-2.7937258500000004,2.2062741499999996
0.451,0.7124711316397229,-2.4777935450000004,2.5222064549999996
0.451,0.7130484988452656,-3.7622469700000005,1.2377530299999995
0.451,0.7136258660508084,-1.8480162650000003,3.151983735
0.451,0.714203233256351,-2.1020741450000004,2.8979258549999996
0.451,0.7147806004618937,-4.883888655000001,0.11611134499999931
0.451,0.7153579676674365,-2.629274065,2.370725935
0.451,0.7159353348729792,-0.8622001250000002,4.137799875
0.451,0.7165127020785219,-0.12283801999999999,4.87716198
0.451,0.7170900692840647,-1.9762379650000004,3.023762035
0.451,0.7176674364896074,-0.021900704999999993,4.978099295
0.451,0.7182448036951501,-2.511489015,2.488510985
0.461,0.7188221709006929,-5.208766660000001,-0.2087666600000011
0.461,0.7193995381062356,0.564937215,5.5649372150000005
0.461,0.7199769053117783,-2.5468245300000003,2.4531754699999997
0.461,0.7205542725173211,-2.430977715,2.569022285
0.461,0.7211316397228638,-4.206699165000001,0.7933008349999993
0.461,0.7217090069284064,-5.4962218200000015,-0.4962218200000015
0.461,0.7222863741339491,-3.1435027200000003,1.8564972799999997
0.461,0.7228637413394919,-4.529191650000001,0.47080834999999865
0.461,0.7234411085450346,-3.9187967200000005,1.0812032799999995
0.461,0.7240184757505773,-3.5001379600000004,1.4998620399999996
0.461,0.7245958429561201,0.18280673000000003,5.18280673
0.461,0.7251732101616628,-2.918220175,2.081779825
0.461,0.7257505773672055,-4.002140825000001,0.9978591749999994
0.461,0.7263279445727483,-2.8724480100000003,2.1275519899999997
0.461,0.726905311778291,-2.8427781050000003,2.1572218949999997
0.461,0.7274826789838337,0.42389334500000003,5.423893345
0.461,0.7280600461893765,-0.85847275,4.14152725
0.461,0.7286374133949192,-1.0773442100000001,3.92265579
0.471,0.7292147806004619,-2.7466118300000004,2.2533881699999996
0.471,0.7297921478060047,-3.6726408750000004,1.3273591249999996
0.471,0.7303695150115473,-5.857628100000001,-0.8576281000000012
0.471,0.73094688221709,-1.9625212250000004,3.0374787749999994
0.471,0.7315242494226328,-2.37536528,2.62463472
0.471,0.7321016166281755,-1.1717213450000001,3.828278655
0.471,0.7326789838337182,-3.7853566950000004,1.2146433049999996
0.471,0.733256351039261,-1.081667965,3.9183320349999997
0.471,0.7338337182448037,-1.5689104250000003,3.4310895749999997
0.471,0.7344110854503464,-2.1059506150000002,2.8940493849999998
0.471,0.7349884526558892,-1.7190490900000004,3.2809509099999996
0.471,0.7355658198614319,-3.8830139200000002,1.1169860799999998
0.471,0.7361431870669746,-0.32829093000000004,4.67170907
0.471,0.7367205542725174,-1.6127443550000002,3.3872556449999998
0.471,0.7372979214780601,-3.1572194600000003,1.8427805399999997
0.471,0.7378752886836027,-0.7049049000000001,4.2950951
0.481,0.7384526558891455,-4.521885995000001,0.47811400499999923
0.481,0.7390300230946882,-0.824926375,4.175073625
0.481,0.7396073903002309,-1.5800925500000003,3.4199074499999997
0.481,0.7401847575057737,-2.558901225,2.441098775
0.481,0.7407621247113164,-0.577726865,4.422273135
0.481,0.7413394919168591,-0.465607425,4.534392575
0.481,0.7419168591224018,1.967622975,6.967622975
0.481,0.7424942263279446,-3.4051644450000005,1.5948355549999995
0.481,0.7430715935334873,-1.4435215300000002,3.55647847
0.481,0.74364896073903,-1.7955348250000003,3.2044651749999997
0.481,0.7442263279445728,-4.1093401300000005,0.8906598699999995
0.481,0.7448036951501155,-1.0736168350000002,3.926383165
0.481,0.7453810623556582,-3.38026558,1.61973442
0.481,0.745958429561201,-3.6188175800000004,1.3811824199999996
0.481,0.7465357967667436,-2.8350251650000002,2.1649748349999998
0.498,0.7471131639722863,-4.872110150000001,0.12788984999999897
0.498,0.7476905311778291,-1.9288257550000003,3.071174245
0.498,0.7482678983833718,-3.40769906,1.5923009399999999
0.498,0.7488452655889145,-1.7840545100000003,3.2159454899999997
0.498,0.7494226327944573,-2.277708055,2.722291945
0.498,0.75,-4.3048036750000005,0.6951963249999995
0.498,0.7505773672055427,-1.7782398050000003,3.221760195
0.498,0.7511547344110855,-2.450658255,2.549341745
0.498,0.7517321016166282,-2.599753255,2.400246745
0.498,0.7523094688221709,-4.717051350000001,0.2829486499999989
0.498,0.7528868360277137,-2.0770261850000002,2.9229738149999998
0.498,0.7534642032332564,-1.4444161000000002,3.5555839
0.498,0.754041570438799,-2.811766345,2.188233655
0.498,0.7546189376443418,-2.7188801600000003,2.2811198399999997
0.498,0.7551963048498845,-2.9468464150000004,2.0531535849999996
0.498,0.7557736720554272,-5.013899495000001,-0.013899495000001316
0.498,0.75635103926097,-2.985611115,2.014388885
0.498,0.7569284064665127,-4.307189195000001,0.6928108049999988
0.498,0.7575057736720554,-3.4357289200000003,1.5642710799999997
0.508,0.7580831408775982,-4.596135305000001,0.40386469499999933
0.508,0.7586605080831409,-3.300499755,1.6995002449999999
0.508,0.7592378752886836,-2.303352395,2.696647605
0.508,0.7598152424942263,-1.1202835700000002,3.8797164299999998
0.508,0.7603926096997691,-1.8867809650000003,3.1132190349999997
0.508,0.7609699769053118,-0.9203471750000001,4.079652825
0.508,0.7615473441108545,-3.681288385,1.3187116149999998
0.508,0.7621247113163973,-1.6161735400000004,3.38382646
0.508,0.7627020785219399,-3.4379653450000003,1.5620346549999997
0.508,0.7632794457274826,-2.7879111450000003,2.2120888549999997
0.508,0.7638568129330254,-0.30801401,4.69198599
0.508,0.7644341801385681,-2.758092145,2.241907855
0.508,0.7650115473441108,-0.5980037850000001,4.401996215
0.508,0.7655889145496536,-2.125631155,2.874368845
0.508,0.7661662817551963,-3.732875255,1.2671247449999998
0.508,0.766743648960739,-2.595280405,2.404719595
0.508,0.7673210161662818,-4.200884460000001,0.799115539999999
0.508,0.7678983833718245,-2.2939594100000003,2.7060405899999997
0.508,0.7684757505773672,-3.9326625550000003,1.0673374449999997
0.508,0.76905311778291,-2.129507625,2.870492375
0.508,0.7696304849884527,-3.9997553050000003,1.0002446949999997
0.508,0.7702078521939953,-4.6937925300000005,0.3062074699999995
0.508,0.7707852193995381,-3.47628276,1.5237172399999999
0.508,0.7713625866050808,-3.4879121700000004,1.5120878299999996
0.508,0.7719399538106235,-3.6015225600000003,1.3984774399999997
0.508,0.7725173210161663,-3.6741318250000004,1.3258681749999996
0.508,0.773094688221709,-2.1159399800000003,2.8840600199999997
0.518,0.7736720554272517,-1.1575573200000002,3.8424426799999996
0.518,0.7742494226327945,-1.3777706350000003,3.622229365
0.518,0.7748267898383372,-3.0901267100000003,1.9098732899999997
0.518,0.7754041570438799,-0.8314865550000001,4.168513445
0.518,0.7759815242494227,-3.9839512350000006,1.0160487649999994
0.518,0.7765588914549654,-3.629403325,1.3705966749999998
0.518,0.7771362586605081,-2.2879956100000003,2.7120043899999997
0.518,0.7777136258660509,-1.6112534050000002,3.3887465949999998
0.518,0.7782909930715936,-5.356817995000001,-0.356817995000001
0.518,0.7788683602771362,1.0723075000000002,6.0723075
0.518,0.7794457274826789,-3.5769218850000004,1.4230781149999996
0.518,0.7800230946882217,-1.6483780600000002,3.35162194
0.518,0.7806004618937644,-4.166890800000001,0.8331091999999991
0.518,0.7811778290993071,-0.9404750000000002,4.059525
0.518,0.7817551963048499,-3.1253131300000003,1.8746868699999997
0.518,0.7823325635103926,-3.17809276,1.8219072399999998
0.518,0.7829099307159353,-0.12641629999999998,4.8735837
0.518,0.7834872979214781,-0.9960874350000002,4.003912565
0.528,0.7840646651270208,-6.872815955000001,-1.872815955000001
0.528,0.7846420323325635,-3.533386145,1.4666138549999999
0.528,0.7852193995381063,-4.336113625000001,0.6638863749999988
0.528,0.785796766743649,-2.11713274,2.88286726
0.528,0.7863741339491916,-0.48513887000000006,4.51486113
0.528,0.7869515011547344,-3.4582422650000004,1.5417577349999996
0.528,0.7875288683602771,-2.857687605,2.142312395
0.528,0.7881062355658198,-3.2123846100000004,1.7876153899999996
0.528,0.7886836027713626,-0.9749159450000002,4.025084055
0.528,0.7892609699769053,-1.1993039200000002,3.80069608
0.528,0.789838337182448,-2.881840995,2.118159005
0.528,0.7904157043879908,-2.8913830750000002,2.1086169249999998
0.528,0.7909930715935335,-1.4256301300000003,3.57436987
0.528,0.7915704387990762,-3.8324707150000004,1.1675292849999996
0.528,0.792147806004619,-3.2102972800000003,1.7897027199999997
0.538,0.7927251732101617,-3.8618424300000003,1.1381575699999997
0.538,0.7933025404157044,-2.2271648500000003,2.7728351499999997
0.538,0.7938799076212472,-2.21583363,2.78416637
0.538,0.7944572748267898,-0.112252275,4.887747725
0.538,0.7950346420323325,-2.5313186500000002,2.4686813499999998
0.538,0.7956120092378753,-3.8101064650000005,1.1898935349999995
0.538,0.796189376443418,-1.6898264700000003,3.3101735299999997
0.538,0.7967667436489607,-3.6067408850000002,1.3932591149999998
0.538,0.7973441108545035,-3.24518551,1.7548144899999998
0.538,0.7979214780600462,-1.6945975100000004,3.3054024899999996
0.538,0.7984988452655889,-5.574198505000001,-0.5741985050000009
0.538,0.7990762124711316,-6.221568995000001,-1.221568995000001
0.538,0.7996535796766744,-4.058200545000001,0.9417994549999991
0.538,0.8002309468822171,-4.183738535000001,0.8162614649999993
0.538,0.8008083140877598,-1.3542136250000003,3.6457863749999997
0.538,0.8013856812933026,-1.9394115000000003,3.0605884999999997
0.538,0.8019630484988453,-2.7619686150000002,2.2380313849999998
0.548,0.8025404157043879,-3.2395199000000003,1.7604800999999997
0.548,0.8031177829099307,-3.1130873400000003,1.8869126599999997
0.548,0.8036951501154734,-4.501609075000001,0.49839092499999893
0.548,0.8042725173210161,-4.399628095000001,0.6003719049999994
0.548,0.8048498845265589,-2.5016487450000002,2.4983512549999998
0.548,0.8054272517321016,-2.1833309200000004,2.8166690799999996
0.548,0.8060046189376443,-3.8260596300000005,1.1739403699999995
0.548,0.8065819861431871,-1.7098052000000004,3.2901947999999996
0.548,0.8071593533487298,-2.36045578,2.63954422
0.548,0.8077367205542725,-2.550701,2.449299
0.548,0.8083140877598153,-5.447467755000001,-0.4474677550000008
0.548,0.808891454965358,0.8877278900000001,5.88772789
0.548,0.8094688221709007,-3.4303615000000005,1.5696384999999995
0.548,0.8100461893764435,-1.8249065400000004,3.1750934599999994
0.548,0.8106235565819861,-2.1860146300000003,2.8139853699999997
0.548,0.8112009237875288,0.7174614000000001,5.7174614
0.548,0.8117782909930716,-0.8726367750000001,4.127363225
0.548,0.8123556581986143,-2.3258657400000002,2.6741342599999998
0.558,0.812933025404157,-1.3209654400000002,3.67903456
0.558,0.8135103926096998,-1.5802416450000003,3.419758355
0.558,0.8140877598152425,-2.289337465,2.710662535
0.558,0.8146651270207852,-2.171254225,2.828745775
0.558,0.815242494226328,-1.05110349,3.94889651
0.558,0.8158198614318707,-2.705014325,2.294985675
0.558,0.8163972286374134,-1.8144698900000003,3.1855301099999997
0.558,0.8169745958429562,-1.8544273500000004,3.1455726499999996
0.558,0.8175519630484989,-1.2431378500000003,3.75686215
0.558,0.8181293302540416,-2.6847374050000004,2.3152625949999996
