Timestamp (seconds),Torque [Raw Reading],Torque [Absolute Value]
25.36,-0.41373302,0.41373302
25.36,-0.37646677000000006,0.37646677000000006
25.36,-0.301487075,0.301487075
25.36,-0.36215653000000003,0.36215653000000003
25.36,-0.30968565000000003,0.30968565000000003
25.36,-0.337560805,0.337560805
25.36,-0.41760871,0.41760871
25.36,-0.387348515,0.387348515
25.36,-0.41507460500000004,0.41507460500000004
25.36,-0.36409437499999997,0.36409437499999997
25.36,-0.396292415,0.396292415
25.38,-0.41626712500000007,0.41626712500000007
25.38,-0.43758342000000006,0.43758342000000006
25.38,-0.40240408000000005,0.40240408000000005
25.38,-0.35336169500000003,0.35336169500000003
25.38,-0.3916714,0.3916714
25.38,-0.324144955,0.324144955
25.38,-0.39375831000000006,0.39375831000000006
25.38,-0.35380889000000004,0.35380889000000004
25.38,-0.357237385,0.357237385
25.38,-0.369460715,0.369460715
25.38,-0.37199482000000006,0.37199482000000006
25.38,-0.364988765,0.364988765
25.38,-0.35082759,0.35082759
25.38,-0.350976655,0.350976655
25.38,-0.30536276500000004,0.30536276500000004
25.38,-0.38242937,0.38242937
25.39,-0.33264166,0.33264166
25.391,-0.359324295,0.359324295
25.391,-0.36260372500000004,0.36260372500000004
25.391,-0.35470328,0.35470328
25.391,-0.35052946,0.35052946
25.391,-0.35768458000000003,0.35768458000000003
25.391,-0.317287965,0.317287965
25.391,-0.399571845,0.399571845
25.391,-0.33293979,0.33293979
25.391,-0.379299005,0.379299005
25.391,-0.373336405,0.373336405
25.391,-0.40225501500000005,0.40225501500000005
25.391,-0.391522335,0.391522335
25.391,-0.36319998500000006,0.36319998500000006
25.391,-0.36677754500000004,0.36677754500000004
25.391,-0.326231865,0.326231865
25.391,-0.35589580000000004,0.35589580000000004
25.391,-0.343225275,0.343225275
25.391,-0.36722474000000005,0.36722474000000005
25.391,-0.343821535,0.343821535
25.391,-0.383770955,0.383770955
25.391,-0.30342492000000004,0.30342492000000004
25.391,-0.350976655,0.350976655
25.391,-0.35127478500000003,0.35127478500000003
25.391,-0.36871539,0.36871539
25.391,-0.339647715,0.339647715
25.391,-0.36603222,0.36603222
25.391,-0.33860426000000005,0.33860426000000005
25.391,-0.35351076000000003,0.35351076000000003
25.391,-0.327722515,0.327722515
25.391,-0.30744967500000003,0.30744967500000003
25.391,-0.322058045,0.322058045
25.391,-0.33621922000000004,0.33621922000000004
25.391,-0.35410702,0.35410702
25.391,-0.32995849,0.32995849
25.4,-0.37274014499999997,0.37274014499999997
25.401,-0.321759915,0.321759915
25.401,-0.41611806000000007,0.41611806000000007
25.401,-0.343225275,0.343225275
25.401,-0.334579505,0.334579505
25.401,-0.343225275,0.343225275
25.401,-0.278531065,0.278531065
25.401,-0.288667485,0.288667485
25.401,-0.33577202500000003,0.33577202500000003
25.401,-0.33085288,0.33085288
25.401,-0.31833142000000003,0.31833142000000003
25.401,-0.32071646000000004,0.32071646000000004
25.401,-0.32459215,0.32459215
25.401,-0.33562296,0.33562296
25.401,-0.350082265,0.350082265
25.401,-0.34695190000000004,0.34695190000000004
25.401,-0.35559767000000003,0.35559767000000003
25.401,-0.28494086,0.28494086
25.401,-0.27957452,0.27957452
25.401,-0.35127478500000003,0.35127478500000003
25.411,-0.338753325,0.338753325
25.411,-0.33845519500000004,0.33845519500000004
25.412,-0.28359927500000004,0.28359927500000004
25.412,-0.28553712000000003,0.28553712000000003
25.412,-0.32966036000000004,0.32966036000000004
25.412,-0.36647941500000003,0.36647941500000003
25.412,-0.37974620000000003,0.37974620000000003
25.412,-0.37601957500000005,0.37601957500000005
25.412,-0.35112572000000003,0.35112572000000003
25.412,-0.33860426000000005,0.33860426000000005
25.412,-0.39942278,0.39942278
25.421,-0.38183311,0.38183311
25.421,-0.354554215,0.354554215
25.421,-0.36066588,0.36066588
25.421,-0.348293485,0.348293485
25.421,-0.33368511500000003,0.33368511500000003
25.421,-0.34024397500000003,0.34024397500000003
25.421,-0.36290185500000005,0.36290185500000005
25.421,-0.279723585,0.279723585
25.421,-0.37914994,0.37914994
25.421,-0.38749758,0.38749758
25.421,-0.36424344,0.36424344
25.421,-0.301785205,0.301785205
25.421,-0.339945845,0.339945845
25.421,-0.300294555,0.300294555
25.421,-0.29194691500000003,0.29194691500000003
25.441,-0.302083335,0.302083335
25.442,-0.354554215,0.354554215
25.442,-0.36200746500000003,0.36200746500000003
25.442,-0.31147443,0.31147443
25.442,-0.350082265,0.350082265
25.442,-0.31445573000000004,0.31445573000000004
25.442,-0.35321263,0.35321263
25.442,-0.35261637,0.35261637
25.442,-0.35142385000000004,0.35142385000000004
25.442,-0.37050417,0.37050417
25.442,-0.353063565,0.353063565
25.442,-0.313412275,0.313412275
25.442,-0.36513783,0.36513783
25.442,-0.377510225,0.377510225
25.442,-0.34933694000000004,0.34933694000000004
25.442,-0.334579505,0.334579505
25.442,-0.36454157,0.36454157
25.442,-0.298207645,0.298207645
25.442,-0.34948600500000004,0.34948600500000004
25.462,-0.294033825,0.294033825
25.463,-0.31087817,0.31087817
25.463,-0.34784629,0.34784629
25.463,-0.3290641,0.3290641
25.463,-0.30118894500000004,0.30118894500000004
25.463,-0.289263745,0.289263745
25.463,-0.34233088500000003,0.34233088500000003
25.463,-0.304170245,0.304170245
25.463,-0.27241940000000003,0.27241940000000003
25.463,-0.358728035,0.358728035
25.463,-0.37050417,0.37050417
25.463,-0.36006962000000003,0.36006962000000003
25.463,-0.319673005,0.319673005
25.463,-0.32667906,0.32667906
25.463,-0.26705306,0.26705306
25.463,-0.29746232,0.29746232
25.463,-0.30774780500000004,0.30774780500000004
25.463,-0.343821535,0.343821535
25.463,-0.328616905,0.328616905
25.463,-0.36156027,0.36156027
25.463,-0.34262901500000004,0.34262901500000004
25.463,-0.295822605,0.295822605
25.463,-0.34501405500000004,0.34501405500000004
25.463,-0.42416757000000005,0.42416757000000005
25.463,-0.31147443,0.31147443
25.463,-0.34039304000000004,0.34039304000000004
25.463,-0.325635605,0.325635605
25.463,-0.33979678,0.33979678
25.463,-0.323846825,0.323846825
25.463,-0.270779685,0.270779685
25.463,-0.34128743,0.34128743
25.463,-0.293437565,0.293437565
25.463,-0.319673005,0.319673005
25.463,-0.324741215,0.324741215
25.463,-0.29090346,0.29090346
25.472,-0.354256085,0.354256085
25.472,-0.29671699500000004,0.29671699500000004
25.472,-0.30938752,0.30938752
25.473,-0.296120735,0.296120735
25.473,-0.32250524,0.32250524
25.473,-0.3529145,0.3529145
25.473,-0.33368511500000003,0.33368511500000003
25.473,-0.35336169500000003,0.35336169500000003
25.473,-0.38406908500000003,0.38406908500000003
25.473,-0.36841725999999997,0.36841725999999997
25.473,-0.40314940500000007,0.40314940500000007
25.473,-0.32518841000000004,0.32518841000000004
25.473,-0.325933735,0.325933735
25.473,-0.422229725,0.422229725
25.473,-0.38496347500000005,0.38496347500000005
25.473,-0.33979678,0.33979678
25.473,-0.33353605000000003,0.33353605000000003
25.473,-0.335473895,0.335473895
25.473,-0.369460715,0.369460715
25.473,-0.3827275,0.3827275
25.473,-0.34233088500000003,0.34233088500000003
25.473,-0.40389473,0.40389473
25.473,-0.341436495,0.341436495
25.473,-0.341436495,0.341436495
25.473,-0.36036775000000004,0.36036775000000004
25.473,-0.37676490000000007,0.37676490000000007
25.473,-0.33472857,0.33472857
25.473,-0.350976655,0.350976655
25.473,-0.34903881000000003,0.34903881000000003
25.473,-0.36573409,0.36573409
25.473,-0.38943542500000006,0.38943542500000006
25.473,-0.356939255,0.356939255
25.473,-0.390926075,0.390926075
25.473,-0.3916714,0.3916714
25.473,-0.35023133,0.35023133
25.473,-0.387944775,0.387944775
25.493,-0.42878858500000006,0.42878858500000006
25.494,-0.38108778500000007,0.38108778500000007
25.494,-0.4426516300000001,0.4426516300000001
25.494,-0.34605751,0.34605751
25.494,-0.37736116,0.37736116
25.494,-0.36066588,0.36066588
25.494,-0.354554215,0.354554215
25.494,-0.33368511500000003,0.33368511500000003
25.494,-0.35738645,0.35738645
25.494,-0.41820497,0.41820497
25.494,-0.365585025,0.365585025
25.494,-0.38093872000000006,0.38093872000000006
25.503,-0.33577202500000003,0.33577202500000003
25.504,-0.32265430500000003,0.32265430500000003
25.504,-0.39316205000000004,0.39316205000000004
25.504,-0.387050385,0.387050385
25.504,-0.38555973500000007,0.38555973500000007
25.504,-0.418652165,0.418652165
25.504,-0.42685074,0.42685074
25.504,-0.374827055,0.374827055
25.504,-0.38719945,0.38719945
25.504,-0.38854103500000003,0.38854103500000003
25.504,-0.42208066,0.42208066
25.504,-0.42237879,0.42237879
25.504,-0.37154762500000005,0.37154762500000005
25.504,-0.39867745500000007,0.39867745500000007
25.504,-0.39703774000000003,0.39703774000000003
25.504,-0.45248992,0.45248992
25.504,-0.417757775,0.417757775
25.504,-0.39047888,0.39047888
25.504,-0.4119442400000001,0.4119442400000001
25.504,-0.37214388500000006,0.37214388500000006
25.504,-0.41403115,0.41403115
25.504,-0.41909936000000003,0.41909936000000003
25.504,-0.44563293000000004,0.44563293000000004
25.504,-0.412689565,0.412689565
25.504,-0.391820465,0.391820465
25.504,-0.45636561,0.45636561
25.504,-0.35351076000000003,0.35351076000000003
25.504,-0.414478345,0.414478345
25.504,-0.41313676,0.41313676
25.504,-0.43862687499999997,0.43862687499999997
25.504,-0.39823026000000006,0.39823026000000006
25.504,-0.387050385,0.387050385
25.513,-0.46858894000000006,0.46858894000000006
25.514,-0.421931595,0.421931595
25.514,-0.44116098000000004,0.44116098000000004
25.514,-0.40866481,0.40866481
25.514,-0.37124949500000004,0.37124949500000004
25.514,-0.41790684,0.41790684
25.514,-0.3946527000000001,0.3946527000000001
25.514,-0.43370773000000007,0.43370773000000007
25.514,-0.46083756,0.46083756
25.514,-0.41984468500000005,0.41984468500000005
25.514,-0.416863385,0.416863385
25.514,-0.37765929,0.37765929
25.514,-0.40672696500000005,0.40672696500000005
25.514,-0.364988765,0.364988765
25.514,-0.40926107,0.40926107
25.514,-0.310430975,0.310430975
25.514,-0.39435457000000007,0.39435457000000007
25.514,-0.35947336,0.35947336
25.514,-0.422229725,0.422229725
25.514,-0.331001945,0.331001945
25.514,-0.38093872000000006,0.38093872000000006
25.524,-0.37616864000000005,0.37616864000000005
25.524,-0.34262901500000004,0.34262901500000004
25.525,-0.38809384,0.38809384
25.525,-0.37855368,0.37855368
25.525,-0.36156027,0.36156027
25.525,-0.344119665,0.344119665
25.525,-0.40627977000000004,0.40627977000000004
25.525,-0.40210595000000005,0.40210595000000005
25.525,-0.4210372050000001,0.4210372050000001
25.525,-0.36156027,0.36156027
25.525,-0.401360625,0.401360625
25.525,-0.41969562000000005,0.41969562000000005
25.534,-0.40613070500000004,0.40613070500000004
25.534,-0.392416725,0.392416725
25.534,-0.45919784500000005,0.45919784500000005
25.534,-0.42446570000000006,0.42446570000000006
25.534,-0.405236315,0.405236315
25.534,-0.42625448,0.42625448
25.534,-0.37318734,0.37318734
25.534,-0.273462855,0.273462855
25.534,-0.457707195,0.457707195
25.534,-0.374230795,0.374230795
25.534,-0.39733587000000004,0.39733587000000004
25.534,-0.40717416000000006,0.40717416000000006
25.534,-0.38004433000000004,0.38004433000000004
25.534,-0.40478912,0.40478912
25.534,-0.36901352,0.36901352
25.534,-0.391522335,0.391522335
25.544,-0.33890239,0.33890239
25.544,-0.35857897,0.35857897
25.544,-0.33711361,0.33711361
25.544,-0.435943705,0.435943705
25.544,-0.359324295,0.359324295
25.544,-0.39405644000000006,0.39405644000000006
25.544,-0.427297935,0.427297935
25.544,-0.396590545,0.396590545
25.544,-0.38883916500000004,0.38883916500000004
25.544,-0.43296240500000005,0.43296240500000005
25.544,-0.35947336,0.35947336
25.544,-0.35559767000000003,0.35559767000000003
25.544,-0.40165875500000003,0.40165875500000003
25.544,-0.40359659999999997,0.40359659999999997
25.544,-0.43013017,0.43013017
25.544,-0.40285127500000006,0.40285127500000006
25.544,-0.41596899500000006,0.41596899500000006
25.544,-0.40180782000000004,0.40180782000000004
25.564,-0.418652165,0.418652165
25.565,-0.45040301000000005,0.45040301000000005
25.565,-0.37020604,0.37020604
25.565,-0.401360625,0.401360625
25.565,-0.416863385,0.416863385
25.565,-0.38988262000000007,0.38988262000000007
25.565,-0.388242905,0.388242905
25.565,-0.39271485500000003,0.39271485500000003
25.565,-0.37124949500000004,0.37124949500000004
25.565,-0.40270221000000006,0.40270221000000006
25.565,-0.313412275,0.313412275
25.565,-0.35261637,0.35261637
25.565,-0.34158556,0.34158556
25.565,-0.364690635,0.364690635
25.565,-0.40121156,0.40121156
25.565,-0.39554709,0.39554709
25.565,-0.46232821,0.46232821
25.585,-0.42431663500000005,0.42431663500000005
25.586,-0.37944807,0.37944807
25.586,-0.33770987,0.33770987
25.586,-0.3989755850000001,0.3989755850000001
25.586,-0.41060265500000004,0.41060265500000004
25.586,-0.44414228,0.44414228
25.586,-0.37244201500000007,0.37244201500000007
25.586,-0.40568351,0.40568351
25.586,-0.422825985,0.422825985
25.586,-0.35992055500000003,0.35992055500000003
25.586,-0.39420550500000007,0.39420550500000007
25.586,-0.404341925,0.404341925
25.586,-0.39867745500000007,0.39867745500000007
25.586,-0.39778306500000005,0.39778306500000005
25.586,-0.37557238000000004,0.37557238000000004
25.586,-0.349784135,0.349784135
25.586,-0.39837932500000006,0.39837932500000006
25.586,-0.40747229000000007,0.40747229000000007
25.586,-0.37408173,0.37408173
25.586,-0.39763400000000004,0.39763400000000004
25.586,-0.37765929,0.37765929
25.586,-0.39778306500000005,0.39778306500000005
25.586,-0.34084023500000005,0.34084023500000005
25.586,-0.408217615,0.408217615
25.586,-0.44548386500000003,0.44548386500000003
25.586,-0.38719945,0.38719945
25.586,-0.39763400000000004,0.39763400000000004
25.586,-0.40538538,0.40538538
25.586,-0.43579464,0.43579464
25.586,-0.38108778500000007,0.38108778500000007
25.586,-0.40240408000000005,0.40240408000000005
25.586,-0.430577365,0.430577365
25.586,-0.40389473,0.40389473
25.605,-0.37646677000000006,0.37646677000000006
25.607,-0.4471235800000001,0.4471235800000001
25.607,-0.3350267,0.3350267
25.607,-0.39942278,0.39942278
25.607,-0.40806855,0.40806855
25.607,-0.38660319,0.38660319
25.607,-0.35798271000000004,0.35798271000000004
25.607,-0.39733587000000004,0.39733587000000004
25.607,-0.44444041,0.44444041
25.607,-0.37825555,0.37825555
25.607,-0.324443085,0.324443085
25.607,-0.40389473,0.40389473
25.607,-0.36603222,0.36603222
25.607,-0.40508725,0.40508725
25.607,-0.341436495,0.341436495
25.607,-0.39435457000000007,0.39435457000000007
25.607,-0.4298320400000001,0.4298320400000001
25.607,-0.381982175,0.381982175
25.607,-0.36334905000000006,0.36334905000000006
25.607,-0.41552180000000005,0.41552180000000005
25.607,-0.35380889000000004,0.35380889000000004
25.607,-0.4210372050000001,0.4210372050000001
25.607,-0.45099927000000006,0.45099927000000006
25.607,-0.418652165,0.418652165
25.607,-0.36230559500000004,0.36230559500000004
25.607,-0.3945036350000001,0.3945036350000001
25.607,-0.38958449000000006,0.38958449000000006
25.607,-0.37169669000000005,0.37169669000000005
25.607,-0.39405644000000006,0.39405644000000006
25.607,-0.41969562000000005,0.41969562000000005
25.607,-0.425807285,0.425807285
25.607,-0.38526160500000006,0.38526160500000006
25.607,-0.37497612,0.37497612
25.607,-0.40225501500000005,0.40225501500000005
25.607,-0.38004433000000004,0.38004433000000004
25.607,-0.4185031,0.4185031
25.607,-0.40717416000000006,0.40717416000000006
25.607,-0.39435457000000007,0.39435457000000007
25.626,-0.35768458000000003,0.35768458000000003
25.627,-0.46232821,0.46232821
25.627,-0.408813875,0.408813875
25.627,-0.41701245,0.41701245
25.627,-0.45070114000000006,0.45070114000000006
25.627,-0.43713622500000004,0.43713622500000004
25.627,-0.42938484500000007,0.42938484500000007
25.627,-0.41626712500000007,0.41626712500000007
25.627,-0.41567086500000006,0.41567086500000006
25.627,-0.39256579,0.39256579
25.627,-0.378404615,0.378404615
25.627,-0.422825985,0.422825985
25.627,-0.37229295000000007,0.37229295000000007
25.627,-0.37467799,0.37467799
25.627,-0.4165652550000001,0.4165652550000001
25.627,-0.40210595000000005,0.40210595000000005
25.627,-0.466054835,0.466054835
25.627,-0.41909936000000003,0.41909936000000003
25.627,-0.42774513000000003,0.42774513000000003
25.627,-0.42804326000000004,0.42804326000000004
25.627,-0.38108778500000007,0.38108778500000007
25.627,-0.38630506,0.38630506
25.627,-0.4120933050000001,0.4120933050000001
25.627,-0.46650203,0.46650203
25.627,-0.34367247,0.34367247
25.627,-0.390926075,0.390926075
25.627,-0.42893765000000006,0.42893765000000006
25.627,-0.43490025,0.43490025
25.627,-0.38779571,0.38779571
25.627,-0.41880123,0.41880123
25.627,-0.37631770500000006,0.37631770500000006
25.646,-0.37288920999999997,0.37288920999999997
25.648,-0.4340058600000001,0.4340058600000001
25.648,-0.440117525,0.440117525
25.648,-0.40657790000000005,0.40657790000000005
25.648,-0.47186837000000004,0.47186837000000004
25.648,-0.42237879,0.42237879
25.648,-0.39763400000000004,0.39763400000000004
25.648,-0.42506196000000007,0.42506196000000007
25.648,-0.40687603000000006,0.40687603000000006
25.648,-0.395696155,0.395696155
25.648,-0.431471755,0.431471755
25.648,-0.40165875500000003,0.40165875500000003
25.648,-0.36841725999999997,0.36841725999999997
25.648,-0.489010845,0.489010845
25.648,-0.443396955,0.443396955
25.648,-0.43430399,0.43430399
25.648,-0.4076213550000001,0.4076213550000001
25.648,-0.440117525,0.440117525
25.648,-0.47216650000000004,0.47216650000000004
25.648,-0.47663845000000005,0.47663845000000005
25.648,-0.448167035,0.448167035
25.648,-0.49378092500000004,0.49378092500000004
25.648,-0.440415655,0.440415655
25.648,-0.456216545,0.456216545
25.648,-0.39703774000000003,0.39703774000000003
25.648,-0.429981105,0.429981105
25.648,-0.44742171,0.44742171
25.648,-0.41373302,0.41373302
25.648,-0.44548386500000003,0.44548386500000003
25.648,-0.4515955300000001,0.4515955300000001
25.648,-0.48915991000000003,0.48915991000000003
25.648,-0.465160445,0.465160445
25.667,-0.432068015,0.432068015
25.668,-0.42237879,0.42237879
25.668,-0.4995944600000001,0.4995944600000001
25.668,-0.40240408000000005,0.40240408000000005
25.668,-0.42461476500000006,0.42461476500000006
25.668,-0.4733590200000001,0.4733590200000001
25.668,-0.51867478,0.51867478
25.668,-0.4426516300000001,0.4426516300000001
25.668,-0.47604219000000003,0.47604219000000003
25.668,-0.52374299,0.52374299
25.668,-0.440117525,0.440117525
25.668,-0.5088364900000001,0.5088364900000001
25.668,-0.48886178,0.48886178
25.668,-0.497656615,0.497656615
25.668,-0.4363909,0.4363909
25.668,-0.479470685,0.479470685
25.668,-0.396590545,0.396590545
25.668,-0.4515955300000001,0.4515955300000001
25.668,-0.434751185,0.434751185
25.668,-0.408813875,0.408813875
25.668,-0.4517445950000001,0.4517445950000001
25.668,-0.41045359000000003,0.41045359000000003
25.668,-0.43102456,0.43102456
25.668,-0.44220443500000006,0.44220443500000006
25.668,-0.47648938500000004,0.47648938500000004
25.668,-0.474402475,0.474402475
25.668,-0.448465165,0.448465165
25.668,-0.457110935,0.457110935
25.668,-0.47395528,0.47395528
25.668,-0.49184308,0.49184308
25.668,-0.453235245,0.453235245
25.668,-0.46858894000000006,0.46858894000000006
25.668,-0.4517445950000001,0.4517445950000001
25.668,-0.487222065,0.487222065
25.668,-0.488712715,0.488712715
25.668,-0.44697451500000007,0.44697451500000007
25.688,-0.41701245,0.41701245
25.689,-0.51420283,0.51420283
25.689,-0.47589312500000003,0.47589312500000003
25.689,-0.46277540500000003,0.46277540500000003
25.689,-0.48260105,0.48260105
25.689,-0.50674958,0.50674958
25.689,-0.45502402500000005,0.45502402500000005
25.689,-0.47261369500000006,0.47261369500000006
25.689,-0.54103453,0.54103453
25.689,-0.44354602,0.44354602
25.689,-0.417161515,0.417161515
25.689,-0.43326053500000006,0.43326053500000006
25.689,-0.4472726450000001,0.4472726450000001
25.689,-0.44861423,0.44861423
25.689,-0.49214121,0.49214121
25.689,-0.48111040000000005,0.48111040000000005
25.689,-0.49437718500000005,0.49437718500000005
25.689,-0.43326053500000006,0.43326053500000006
25.689,-0.48945804000000004,0.48945804000000004
25.689,-0.47127211,0.47127211
25.689,-0.4341549250000001,0.4341549250000001
25.689,-0.48737113,0.48737113
25.689,-0.42461476500000006,0.42461476500000006
25.689,-0.47678751500000005,0.47678751500000005
25.689,-0.4557693500000001,0.4557693500000001
25.689,-0.49840194000000004,0.49840194000000004
25.689,-0.48483702500000003,0.48483702500000003
25.689,-0.4776819050000001,0.4776819050000001
25.689,-0.51360657,0.51360657
25.689,-0.5019795,0.5019795
25.689,-0.49855100500000005,0.49855100500000005
25.689,-0.4821538550000001,0.4821538550000001
25.689,-0.54848778,0.54848778
25.689,-0.460986625,0.460986625
25.708,-0.462477275,0.462477275
25.709,-0.51032714,0.51032714
25.709,-0.465756705,0.465756705
25.709,-0.46858894000000006,0.46858894000000006
25.709,-0.474998735,0.474998735
25.709,-0.488414585,0.488414585
25.709,-0.5346247350000001,0.5346247350000001
25.709,-0.505706125,0.505706125
25.709,-0.505706125,0.505706125
25.709,-0.49333373,0.49333373
25.709,-0.474402475,0.474402475
25.709,-0.492886535,0.492886535
25.709,-0.49437718500000005,0.49437718500000005
25.709,-0.562947085,0.562947085
25.709,-0.48111040000000005,0.48111040000000005
25.709,-0.46173195,0.46173195
25.709,-0.50108511,0.50108511
25.709,-0.504811735,0.504811735
25.709,-0.46978146,0.46978146
25.709,-0.51420283,0.51420283
25.709,-0.502724825,0.502724825
25.709,-0.51151966,0.51151966
25.709,-0.524786445,0.524786445
25.709,-0.48856365,0.48856365
25.709,-0.41179517500000007,0.41179517500000007
25.709,-0.4840917,0.4840917
25.709,-0.475594995,0.475594995
25.709,-0.48155759500000006,0.48155759500000006
25.709,-0.51181779,0.51181779
25.709,-0.44861423,0.44861423
25.709,-0.445185735,0.445185735
25.709,-0.45219179,0.45219179
25.729,-0.518525715,0.518525715
25.73,-0.46396792500000006,0.46396792500000006
25.73,-0.444887605,0.444887605
25.73,-0.4781291000000001,0.4781291000000001
25.73,-0.44578199500000004,0.44578199500000004
25.73,-0.44637825500000006,0.44637825500000006
25.73,-0.51599161,0.51599161
25.73,-0.45547122000000007,0.45547122000000007
25.73,-0.51032714,0.51032714
25.73,-0.492886535,0.492886535
25.73,-0.462179145,0.462179145
25.73,-0.45502402500000005,0.45502402500000005
25.73,-0.48140853000000006,0.48140853000000006
25.73,-0.50317202,0.50317202
25.73,-0.483644505,0.483644505
25.73,-0.4864767400000001,0.4864767400000001
25.73,-0.541481725,0.541481725
25.73,-0.47291182500000006,0.47291182500000006
25.73,-0.48066320500000004,0.48066320500000004
25.73,-0.43967033,0.43967033
25.73,-0.3988265200000001,0.3988265200000001
25.73,-0.48915991000000003,0.48915991000000003
25.73,-0.45875065000000004,0.45875065000000004
25.73,-0.502426695,0.502426695
25.73,-0.48513515500000004,0.48513515500000004
25.73,-0.46322260000000004,0.46322260000000004
25.73,-0.46560764,0.46560764
25.73,-0.4735080850000001,0.4735080850000001
25.73,-0.4605394300000001,0.4605394300000001
25.73,-0.44354602,0.44354602
25.73,-0.47634032000000004,0.47634032000000004
25.73,-0.52344486,0.52344486
25.73,-0.513457505,0.513457505
25.73,-0.515842545,0.515842545
25.749,-0.46873800500000007,0.46873800500000007
25.75,-0.42461476500000006,0.42461476500000006
25.75,-0.48602954500000006,0.48602954500000006
25.751,-0.48543328500000005,0.48543328500000005
25.751,-0.49944539500000007,0.49944539500000007
25.751,-0.53715884,0.53715884
25.751,-0.47425341,0.47425341
25.751,-0.5086874250000001,0.5086874250000001
25.751,-0.47842723,0.47842723
25.751,-0.5613073700000001,0.5613073700000001
25.751,-0.44250256500000007,0.44250256500000007
25.751,-0.515246285,0.515246285
25.751,-0.549829365,0.549829365
25.751,-0.48081227000000004,0.48081227000000004
25.751,-0.448167035,0.448167035
25.751,-0.48588048000000006,0.48588048000000006
25.751,-0.48945804000000004,0.48945804000000004
25.751,-0.482750115,0.482750115
25.751,-0.45919784500000005,0.45919784500000005
25.751,-0.501234175,0.501234175
25.751,-0.38660319,0.38660319
25.751,-0.511966855,0.511966855
25.751,-0.4662039,0.4662039
25.751,-0.42893765000000006,0.42893765000000006
25.751,-0.49243934,0.49243934
25.751,-0.46322260000000004,0.46322260000000004
25.751,-0.456514675,0.456514675
25.751,-0.4164161900000001,0.4164161900000001
25.751,-0.45636561,0.45636561
25.751,-0.518227585,0.518227585
25.751,-0.52791681,0.52791681
25.751,-0.45308618,0.45308618
25.751,-0.492886535,0.492886535
25.769,-0.48513515500000004,0.48513515500000004
25.769,-0.5083892950000001,0.5083892950000001
25.771,-0.51479909,0.51479909
25.771,-0.45055207500000005,0.45055207500000005
25.771,-0.449359555,0.449359555
25.771,-0.48021601,0.48021601
25.771,-0.48081227000000004,0.48081227000000004
25.771,-0.53745697,0.53745697
25.771,-0.510774335,0.510774335
25.771,-0.45949597500000006,0.45949597500000006
25.771,-0.5164388050000001,0.5164388050000001
25.771,-0.44697451500000007,0.44697451500000007
25.771,-0.45368244,0.45368244
25.771,-0.46769455000000004,0.46769455000000004
25.771,-0.45517309000000006,0.45517309000000006
25.771,-0.471421175,0.471421175
25.771,-0.554301315,0.554301315
25.771,-0.50317202,0.50317202
25.771,-0.520016365,0.520016365
25.771,-0.51122153,0.51122153
25.771,-0.4393722,0.4393722
25.771,-0.5259789650000001,0.5259789650000001
25.771,-0.4779800350000001,0.4779800350000001
25.771,-0.514948155,0.514948155
25.771,-0.483346375,0.483346375
25.771,-0.4515955300000001,0.4515955300000001
25.771,-0.53089811,0.53089811
25.771,-0.51330844,0.51330844
25.771,-0.542376115,0.542376115
25.771,-0.52404112,0.52404112
25.771,-0.51330844,0.51330844
25.79,-0.46829081000000006,0.46829081000000006
25.79,-0.48349544,0.48349544
25.79,-0.430279235,0.430279235
25.79,-0.47171930500000003,0.47171930500000003
25.79,-0.48826552,0.48826552
25.79,-0.52225234,0.52225234
25.79,-0.495867835,0.495867835
25.79,-0.50704771,0.50704771
25.79,-0.45472589500000005,0.45472589500000005
25.79,-0.38511254000000006,0.38511254000000006
25.79,-0.488712715,0.488712715
25.79,-0.40926107,0.40926107
25.79,-0.5212088850000001,0.5212088850000001
25.79,-0.5077930350000001,0.5077930350000001
25.79,-0.487520195,0.487520195
25.79,-0.4472726450000001,0.4472726450000001
25.79,-0.45442776500000004,0.45442776500000004
25.79,-0.46560764,0.46560764
25.79,-0.432068015,0.432068015
25.79,-0.53209063,0.53209063
25.79,-0.47171930500000003,0.47171930500000003
25.79,-0.48617861000000007,0.48617861000000007
25.79,-0.46843987500000006,0.46843987500000006
25.79,-0.4997435250000001,0.4997435250000001
25.79,-0.510774335,0.510774335
25.79,-0.558475135,0.558475135
25.79,-0.49631503,0.49631503
25.79,-0.47306089000000007,0.47306089000000007
25.79,-0.4602413000000001,0.4602413000000001
25.79,-0.47678751500000005,0.47678751500000005
25.79,-0.49720942,0.49720942
25.79,-0.48260105,0.48260105
25.79,-0.56816436,0.56816436
25.79,-0.503022955,0.503022955
25.81,-0.5086874250000001,0.5086874250000001
25.81,-0.45457683000000004,0.45457683000000004
25.81,-0.46843987500000006,0.46843987500000006
25.811,-0.470526785,0.470526785
25.811,-0.48588048000000006,0.48588048000000006
25.812,-0.46292447000000003,0.46292447000000003
25.812,-0.47186837000000004,0.47186837000000004
25.812,-0.49840194000000004,0.49840194000000004
25.812,-0.46769455000000004,0.46769455000000004
25.812,-0.426999805,0.426999805
25.812,-0.45949597500000006,0.45949597500000006
25.812,-0.501234175,0.501234175
25.812,-0.48930897500000003,0.48930897500000003
25.812,-0.542077985,0.542077985
25.812,-0.6054306100000001,0.6054306100000001
25.812,-0.53119624,0.53119624
